time,Real,Predicted Value
45.017095,33.015872024283034,30.363109723526982
45.31898,33.49246319394024,30.4196121842517
45.641829,34.00170068568033,30.481366456249994
45.918557,34.52245684093724,30.54260339629539
46.241407,34.98808235709625,30.6050498227686
46.527359,35.41558942784299,30.67248315087743
46.83176,35.81214577658003,30.73660733839099
47.146307,36.16646999892761,30.799269617161784
47.401263,36.46815658701928,30.86775366430599
47.716758,36.7622919125019,30.936423237391924
48.001774,37.023844244468265,31.00045466193462
48.323821,37.25510054693086,31.068664879924444
48.619692,37.44925166104755,31.148774624782604
48.915562,37.62156423113872,31.244495307295335
49.232567,37.793277409725846,31.36225611490488
49.538233,37.95650456038213,31.49948287516974
49.822942,38.105572870658534,31.653139384697376
50.126587,38.264108355673,31.808953525249265
50.434228,38.436879388908636,31.959071662609396
50.741868,38.598183491822766,32.10520366807727
51.00556,38.76247206493413,32.254775039080286
51.300789,38.93523061084677,32.39812861518044
51.622156,39.131911299822804,32.54413128766009
51.917084,39.367582762917905,32.70216192804466
52.203338,39.628687335159526,32.89075261561931
52.505494,39.93136220567156,33.10229054311164
52.815973,40.3354394906618,33.326813502621754
53.129487,40.85593252018404,33.55023846965942
53.413494,41.47811160480693,33.786516459871706
53.738074,42.20501473182629,34.024528404077856
54.022081,43.00379310613627,34.25908760347422
54.308238,43.75683398410007,34.487818790835675
54.626581,44.44626979040649,34.72439826070328
54.921172,45.160617806099964,34.965904871446426
55.217539,45.86038241243152,35.22511672230175
55.503876,46.56279968294915,35.5040192976264
55.825562,47.26390578455168,35.78588850411545
56.118127,47.92863988205878,36.060491872521176
56.402303,48.57999292101864,36.335924755954835
56.732819,49.20517074706507,36.60273960261449
57.019762,49.83554865118977,36.84843660217613
57.321315,50.43489377375364,37.06736256512685
57.623873,50.96993275066879,37.259314126492065
57.907668,51.484199957723376,37.420074138904
58.232005,51.959335462299315,37.55567219546887
58.526558,52.40006304029757,37.694693562439305
58.827449,52.848040401249555,37.84438267105919
59.103387,53.28320576880249,38.02769657271426
59.427,53.68143006711182,38.2239616122247
59.733229,54.09139958465525,38.44075224294224
60.018661,54.52451346342945,38.663850755678595
60.32309,54.97611928366488,38.923715515136536
60.619938,55.488320730714435,39.23285168334996
60.925692,56.21499373420992,39.58920420373356
61.208258,57.275460017136005,39.976097148371096
61.512378,58.40351125995022,40.41440575351372
