time,Real,Predicted Value
45.017095,58.25900583336494,80.02861726848575
45.31898,59.46530546290906,80.35671810763178
45.641829,59.060898366153296,80.63634541002173
45.918557,57.815729825794975,80.8990861001093
46.241407,55.98187927539452,81.14207218059171
46.527359,56.37533539433366,81.35547260468738
46.83176,58.50086224428155,81.57589450944626
47.146307,61.5580426798569,81.73821633981301
47.401263,65.57248416763933,81.86777775277193
47.716758,70.2929740033042,81.94576877619959
48.001774,68.57049085580852,81.96888317890989
48.323821,67.91286248276309,81.96002111593691
48.619692,69.79955186632363,82.01257996633824
48.915562,70.80436372949923,82.20559764559603
49.232567,66.75046171516016,82.62832778793823
49.538233,63.81766422882298,83.23157133606867
49.822942,61.91328967343942,83.82567527310003
50.126587,60.29762360036044,84.28119504844229
50.434228,59.92687773510593,84.64220725222262
50.741868,62.26913558666243,84.99951394505655
51.00556,69.42902024874539,85.33108170114586
51.300789,75.58660558858355,85.56532745028953
51.622156,75.32401584572244,85.83860036137193
51.917084,74.34159286471706,86.37395661171698
52.203338,77.27482371567216,87.29407734231611
52.505494,79.66182037744612,88.15024514154865
52.815973,86.7230488538721,88.81117000724942
53.129487,88.6456685465962,89.4805479176321
53.413494,84.9758103612365,90.09948023878393
53.738074,89.37899451908011,90.62884242345879
54.022081,91.00402905873054,91.01155207372683
54.308238,85.32232189274565,91.40233009671259
54.626581,81.47698025272469,91.91107581181183
54.921172,78.27369507509663,92.54127074376395
55.217539,78.47928519753918,93.35910281674028
55.503876,79.65095704640615,94.37954015248746
55.825562,83.78602484519396,95.26169522099849
56.118127,98.55601131471445,95.98984029512896
56.402303,104.99455326638852,96.79971111922569
56.732819,103.90793774500074,97.59628397959759
57.019762,108.09387962837194,98.10987461373975
57.321315,101.58182637741041,98.39215566575623
57.623873,92.58416410240628,98.5622877977761
57.907668,88.39009054586757,98.5673615722914
58.232005,88.83929488402522,98.594746320731
58.526558,89.26286254001103,98.71079065302342
58.827449,92.28866786417625,99.18713140708684
59.103387,109.31539327756391,100.02347642699903
59.427,125.31692895220348,100.77930327475666
59.733229,125.94450908865203,101.43490116414289
60.018661,115.86094220500411,102.21101824069636
60.32309,106.07099202315348,103.08656084683523
60.619938,107.12817770464636,104.27712544533692
60.925692,133.47510066186655,105.53960909335017
61.208258,131.75657135785113,106.56815375593803
61.512378,119.23613192724663,107.76651891756211
61.803014,117.1584845636797,109.04921975539064
62.120601,123.47018215247118,109.94603131266467
62.425747,123.78527231454919,110.59774352828582
62.71596,138.30340577134893,111.03427316868597
63.009197,131.5243171382437,111.47983042708167
63.32225,125.57307178771501,111.95741771307974
63.623027,129.33104419920613,112.71161822620385
63.906604,131.6263964174556,114.2384153370191
64.217347,125.51737713041555,116.1458137061973
64.512918,129.59356577235206,117.95066534668807
