time,Real,Predicted Value
39.002562,33.518158054214354,23.798561025038648
39.303957,33.818794564975114,24.172562474898687
39.625445,34.1118106004103,24.48498582793933
39.901724,34.405354490911904,24.854434815982067
40.233258,34.73878140449901,25.263648117346463
40.509537,35.136641211847646,25.709781307788187
40.82252,35.53402041753101,26.119993845708432
41.107164,35.93374500544178,26.498283829852568
41.441146,36.34428255456012,26.875341768001086
41.73338,36.78187555713698,27.27511821940091
42.0181,37.198067379084605,27.635138425132926
42.358065,37.56306647976618,27.93650332978445
42.602556,37.92164718554635,28.245168308651365
42.908171,38.26510334539526,28.538433288834035
43.24271,38.62393991105478,28.82444660072443
43.515318,38.99207271899742,29.086250035922617
43.846992,39.38697169738185,29.35664321743076
44.13246,39.828767947616356,29.65156782926328
44.401962,40.29254279199161,29.992955212159774
44.707825,40.78378223512795,30.297873342072755
45.018393,41.284636016613646,30.571459009462906
45.331647,41.77578325799166,30.875607254693872
45.62527,42.24220429283084,31.1514622378608
45.918708,42.688806559718046,31.436283842024846
46.218454,43.13112144484313,31.754646140823603
46.511378,43.51445486516765,32.07407567497498
46.818233,43.83376568955518,32.361930716987914
47.119272,44.12516704169769,32.69422009138168
47.420312,44.416584529147926,33.04193597246522
47.721352,44.69770999532511,33.405766415860015
48.022392,44.969301799691486,33.814781483444015
48.30623,45.28259876439226,34.2982125901722
48.637374,45.60943555730307,34.71787580832077
48.921211,45.97556412952413,35.22720177887456
49.223469,46.381049022286255,35.75192774811259
49.500911,46.817707329538095,36.272636025731614
49.823437,47.28020287451659,36.75236292681909
50.132438,47.70646773856123,37.199298272558245
50.426179,48.12760848988695,37.671347072221195
50.719921,48.57893148680041,38.118259367520764
51.013662,49.049554616775254,38.54855344840422
51.315797,49.51860570677066,38.88168301132072
51.620449,49.95699510203505,39.36044294646776
51.925101,50.48541951430391,39.93426519949193
52.230874,51.11847217687613,40.48648919062846
52.522778,51.78882045069085,41.08989437781124
52.835247,52.49769983930964,41.69240981802619
53.117402,53.21974563901724,42.28152373266858
53.431973,54.020181373652846,42.84657529343208
53.736338,54.915382075494996,43.38788720647083
54.0012,55.86174092294382,43.901241241341445
54.31496,56.81060765821909,44.33458950546941
54.628719,57.76303799145362,44.7105260397323
54.942479,58.686231147123266,45.115324029394905
55.211416,59.585622418881286,45.542188204868665
55.515911,60.48963760881931,45.864115254148665
55.837432,61.24725945697666,46.142135826114256
56.12516,61.92973226201113,46.52872396850765
56.42832,62.63856093966283,46.94183394668326
56.731574,63.426641638682874,47.381424269849845
57.006286,64.25210093052792,47.8239880997224
57.320243,65.05714675307978,48.29115366376006
57.6342,65.78019755195312,48.78279879463304
57.908912,66.39341300622169,49.31140761041854
58.207171,66.98849698471565,49.88006425993255
58.517989,67.59368166583411,50.40155048988744
58.803065,68.20172921154855,50.9535140110567
59.119853,68.85454993110568,51.54970441065054
59.408853,69.5809107731029,52.03491616383638
59.738383,70.30977028275073,52.6744921008101
60.015577,70.99129801976237,53.48717222895128
60.329754,71.67327754538981,54.28129214314161
60.6461,72.53593102654318,55.10407297390731
60.927746,73.49563146842166,55.97773765004867
61.233529,74.49083880743112,56.97329305069581
61.510533,75.47947677115992,58.047565702513005
61.821877,76.53086264151688,59.169695676988844
62.120667,77.59648446335922,60.33393649953571
62.405875,78.65912816840765,61.54361895867311
62.715422,79.81489103927653,62.69578596096731
63.002169,80.98225289134271,63.81208186918512
63.323462,82.07284294933947,64.92849763968877
63.620483,83.07066881828538,65.86572390297549
63.902204,84.0513128895674,66.75222997900758
64.206685,85.03165730513486,67.70359999202137
64.514259,86.02887925256373,68.75066621000079
64.832522,87.01437313633363,69.76255284709126
65.109189,87.950022749553,70.70242991092982
65.429837,88.92194914458537,71.54456850085589
65.71842,89.97109912230295,72.29966863092304
66.012185,91.15125396833672,73.04355702717785
66.329144,92.51015114305955,73.82239911001372
66.612583,94.07846617146616,74.59884394713313
66.908093,95.7935525688626,75.42145420464593
67.218569,97.62549086467234,76.31418850945289
67.52023,99.54802660821233,77.15463058702575
67.810702,101.5353894080307,77.9280512064721
68.108194,103.76444989712247,78.75499033653827
68.410607,106.36811691011332,79.86133306494489
68.720164,109.1350732370979,81.00863642448743
69.023991,111.7632935783307,82.22465314442175
69.3134,114.18794165735753,83.41254832806693
69.614859,116.52558815722877,84.7548952871704
69.900551,119.00164793669767,86.10961111215317
70.211775,121.98696568792359,87.40026515545168
70.505292,125.42568558571318,88.86353472059851
70.815055,129.09030901157513,90.33339210137767
71.110492,132.7041938098307,91.65824377683894
71.413023,136.43592167540166,92.95271958302003
71.724572,140.4409355526482,94.22405274786149
72.016943,144.2149102638837,95.43999109630124
72.309315,147.8159697975563,96.6827878169411
72.627335,150.87005162014106,97.89850949124879
72.928224,153.3214197687305,99.16390486285412
73.201459,155.02908853466965,100.48071193490154
73.518019,155.95034084332656,101.7491223040041
73.827374,157.06929216218418,103.17901483263725
74.120262,158.8052576477533,104.86438921341342
74.411097,160.3581657623438,106.82271767953522
74.724658,161.80544754259705,109.03178882742212
75.023153,163.67347360661523,111.32004284535861
75.304922,166.16770635265004,113.66731520879901
75.615869,169.254860945946,115.92044957698948
75.932464,172.3340677476744,118.94014936389483
76.221117,174.59290940470515,122.44621342596508
76.517603,176.22073144793484,125.86850297042115
76.809031,177.45981243771416,129.0490395045488
77.111427,178.82852909969859,132.2072447728101
77.40698,180.72762715627238,135.34332161907338
77.700329,182.7319642997984,138.45679059419535
78.003979,184.5127859407927,142.46670038480897
78.307631,185.86815178817164,146.78107882176369
78.619256,187.09142939657409,151.37809252868823
78.91294,188.66874331659324,155.64585375663376
79.23028,190.82976812821693,160.31541180700845
79.526641,194.16951865862035,165.57511643171875
79.800652,199.29958761112562,170.3105434182409
80.105784,204.29185181563815,174.85452267377684
80.409905,208.2061852635719,178.70684121906112
80.708011,211.38646363277627,182.0103748987945
81.005667,213.85324791535766,184.32373545552292
81.315475,216.00129071940916,185.81117110152672
81.613298,218.045274619015,187.70628604214085
81.902871,219.22116052363833,190.2626904338142
82.217325,219.4329848432144,191.99106771467325
82.502885,219.88392520283082,193.63360515853157
82.804871,221.9119581982464,196.0270152818378
83.108744,225.38222953773482,198.9210256317944
83.412436,228.37013815836968,202.691966905181
83.700578,231.89986119162614,206.36366220590645
84.013183,237.15820123031324,208.76028095040243
84.30069,243.45322095890447,211.02104962418224
84.612155,249.98147425535484,212.96176755446396
84.911023,255.8455060848312,215.032655927149
85.223365,260.6530164060119,217.45354217443617
85.507213,264.07995291908753,220.06755422471105
85.809911,267.960337679606,222.10646702760903
86.117956,274.02472392992286,223.9110214011962
86.423225,279.543718339395,224.90687415251392
86.728495,283.4981964329035,226.34321158405402
87.007646,286.63641235995993,229.59931667930493
87.323541,289.00076048904214,233.9085502581451
87.614259,290.3292956247485,239.9145912357938
87.922809,290.56081423990287,245.06582971201044
88.218593,290.02423688715413,248.81600714942226
88.508644,290.64189646617393,252.22968504965075
88.807092,291.37244787808703,254.92546161920836
89.101459,292.49092896797714,259.0360188492096
89.410231,295.23520366241377,261.75892117606645
89.702852,299.95633937639553,261.1442304936647
90.01904,305.56240912642994,261.68818398707947
90.318135,309.8771379300663,262.4002028455692
90.604289,312.3184929677016,261.64580805895326
90.917701,313.4768974189465,265.30072263966355
91.200411,313.3040928834936,270.4623983549226
91.509461,314.2871111500525,266.4707998335124
91.803089,317.08502882748263,276.16931838821296
92.110967,319.72260764718544,286.2304848987579
92.424012,321.07504147864967,291.2580254960056
92.720598,320.8129856411381,297.58411721715237
93.000599,321.02429363086753,303.4427275832392
93.321524,321.75023495486437,309.1588124713071
93.617679,319.8514688246206,315.64789846082095
