time,Real,Predicted Value
39.002562,59.40372769699371,47.08951181465301
39.303957,62.24402511203457,46.10999405950552
39.625445,62.40050204881923,47.61004042664882
39.901724,60.9747874488043,48.85199331807354
40.233258,61.0025666728172,49.11836291897396
40.509537,62.19830018143728,49.127612083793785
40.82252,65.58592710458996,48.96736197428246
41.107164,64.40733813133059,48.77837017763805
41.441146,61.93467518690708,49.138780886595086
41.73338,62.581138396398266,50.31171142282918
42.0181,64.87290058029762,50.638636876417905
42.358065,66.49395817589843,50.24418035664894
42.602556,66.38170959244175,50.26531752748077
42.908171,65.42029883577517,50.56047112158549
43.24271,67.23882530704049,51.002463800625726
43.515318,78.93407428205165,52.03526605247111
43.846992,84.21140235303344,55.551233730919634
44.13246,80.28353218869782,57.59138055625553
44.401962,76.20552835413065,56.175734801190266
44.707825,73.14495380278036,57.0390589317401
45.018393,71.8748673739963,58.569253662884456
45.331647,71.55627092817842,59.02295454713401
45.62527,72.23563239629978,59.7291697939604
45.918708,75.44528296610117,60.298852772451525
46.218454,80.78502835690485,59.70152277642005
46.511378,85.27921816706984,61.12200200012187
46.818233,89.58105813618758,64.186421115694
47.119272,88.59221189233673,66.57630165526353
47.420312,81.252584479478,65.73217919278733
47.721352,78.8042422377454,64.63216845855476
48.022392,84.19971530085974,65.77869471809049
48.30623,87.8744682411037,67.37728250161612
48.637374,84.45318683829785,71.2388326110601
48.921211,80.3246378251441,68.04318006257265
49.223469,82.37858700621456,65.64049135994216
49.500911,89.13469206703527,67.87887914674229
49.823437,98.95323314633984,70.6530521724709
50.132438,97.55750297430001,71.50897802881664
50.426179,88.292304153479,70.85983367206208
50.719921,87.72799404603242,69.78450853038464
51.013662,91.30427431725977,72.82995337301594
51.315797,91.15807511165141,86.84210491474718
51.620449,96.9561327484673,88.29380601900718
51.925101,105.50356676501968,83.10899074925929
52.230874,101.47472787346564,81.88777312098983
52.522778,94.89372764141234,80.0179029440437
52.835247,94.56869538451056,79.90648461723467
53.117402,95.54764729595553,80.27796365207388
53.431973,94.61792907488942,80.58339762148434
53.736338,97.56683146300338,82.89670417215099
54.0012,106.15274813958658,87.71842229741955
54.31496,110.39432839851452,91.79024415733014
54.628719,104.52369998478466,96.0192648013655
54.942479,97.44144684443381,93.84487023554007
55.211416,97.46866551300309,86.49894979458782
55.515911,108.22738498948218,88.45397680463498
55.837432,112.81937585978321,96.97957031192155
56.12516,113.91730302000835,97.75958849998611
56.42832,114.71895018698262,90.83447597291212
56.731574,109.16414188314704,86.85847736430819
57.006286,104.86815601663395,91.34067869154205
57.320243,110.91364599922173,99.01695666611053
57.6342,138.67587354801233,107.8155618274786
57.908912,141.9977674130115,101.74256761034084
58.207171,135.2985375766832,92.72199306981466
58.517989,126.49741520407773,98.04446700704398
58.803065,125.99289415177867,103.51694769629117
59.119853,133.8485287152719,100.871517333535
59.408853,139.29408159018942,108.65853144951413
59.738383,130.5047837644891,115.79667619820162
60.015577,128.60183552811014,107.06973752147525
60.329754,130.1501319694765,102.1446762407412
60.6461,130.22880010890464,105.71595381904714
60.927746,141.12425280755724,106.93221106046639
61.233529,145.5887596205046,105.87346989870605
61.510533,143.48284800746177,110.2559663925991
61.821877,175.7710425141603,118.12535042923787
62.120667,201.5587822601439,119.03215991273993
62.405875,179.2775177678795,111.60526565147822
62.715422,162.97891345418662,106.21590581565474
63.002169,161.48997243073782,110.62806944198877
63.323462,162.34234457710133,124.45425407116761
63.620483,177.06560829340233,124.35905483441144
63.902204,175.75750457137084,124.55715301288532
64.206685,168.12690657719898,125.70278026840768
64.514259,171.1617431724726,118.96105398354186
64.832522,165.1372845955386,116.41314969145881
65.109189,175.66150151926152,127.435985970546
65.429837,184.07578775317603,149.42150987196757
65.71842,173.50242175121667,146.09823048313604
66.012185,176.47367232145103,145.69798331986922
66.329144,183.5279558604685,139.9181595997479
66.612583,187.2695471049765,143.71766785575207
66.908093,210.71840628024276,155.10446326551963
67.218569,240.16140115589815,160.7601503961723
67.52023,255.579129607745,145.37734560611514
67.810702,222.05715256962554,145.14504296906225
68.108194,237.93946514254253,145.9069753116815
68.410607,268.9402753255881,146.39510276138395
68.720164,275.62057319504675,162.31286782198083
69.023991,290.55802197340194,162.05027403793656
69.3134,293.8331041705994,159.0192767186259
69.614859,297.25902866472137,203.18223543702737
69.900551,267.8437654187487,220.73781658568592
70.211775,264.6095085802757,184.57254564140675
70.505292,257.0257645599767,183.54448695779658
70.815055,304.25822969901424,192.48373865292575
71.110492,273.11613839113926,192.2205314308488
71.413023,254.84055021643755,211.47046015523281
71.724572,266.0282215255042,202.2246375150292
72.016943,254.8644742997108,189.62025222259905
72.309315,239.14222674724354,194.63635616859221
72.627335,223.80519712624323,185.4331780481754
72.928224,215.92385104796787,207.19509321017915
73.201459,239.39445554383965,212.64703430185048
73.518019,291.69967245822994,193.893821159626
73.827374,269.410655378415,203.73081826249899
74.120262,262.99104751979587,214.07025284366358
74.411097,244.36749190933386,214.35387274510276
74.724658,241.97971609680738,244.19149865307088
75.023153,281.2677568053848,268.1897867752331
75.304922,300.70942722104235,283.83097589524846
75.615869,277.99800517316066,240.2867751979499
75.932464,279.7358962726863,287.0607059841013
76.221117,321.14097509103664,320.09722085500493
76.517603,320.45206302733806,317.5846209793525
76.809031,324.92614158889825,341.2441643892797
77.111427,319.8325752265066,345.6810559142401
77.40698,336.46389563728604,346.96250681140486
77.700329,309.3603841938629,305.54418619276356
78.003979,299.6137422825917,324.2602651809773
78.307631,275.9604813242402,310.7384410046518
78.619256,337.65688453953595,384.31419864037747
78.91294,415.00094970374323,303.6165946699007
79.23028,392.8246571506861,298.4577077335499
79.526641,347.40367452205635,321.37194508684615
79.800652,322.1615244470058,299.6005639414076
80.105784,315.9798459329114,281.15207085364176
80.409905,320.51909699718146,268.4609263856632
80.708011,368.3290400083318,266.35268793870347
81.005667,439.56305083701517,296.0586573530441
81.315475,391.51063057868424,352.42807045800805
81.613298,369.503964218172,288.43336877081
81.902871,440.6292907498987,297.89782918706334
82.217325,487.36421533838796,283.61745715381596
82.502885,487.4386317176588,295.3451654619684
82.804871,537.9397273780331,352.1724148696434
83.108744,553.8215534311311,348.0573033223599
83.412436,484.09755204936266,311.33639501523373
83.700578,586.7699870617608,332.3364095641716
84.013183,570.749989380068,388.59290776505725
84.30069,484.75871133034286,361.66335888647865
84.612155,478.2641371135271,383.421244395199
84.911023,469.8941347596591,381.1401433412463
85.223365,451.17687120145126,406.5263244357554
85.507213,419.5346798257194,356.2255057165226
85.809911,395.38637437502155,365.72986075793364
86.117956,403.4860409338126,334.03288301997577
86.423225,405.70410594165185,432.52298213792665
86.728495,494.08588854549686,476.7492413153866
87.007646,533.5107047823191,439.451532033287
87.323541,487.6912412688958,399.4434842986664
87.614259,569.1061446768579,392.51645742186986
87.922809,486.37996459152305,395.53220340250675
88.218593,520.2328597187023,406.793275745135
88.508644,576.7306717498101,465.69026507496227
88.807092,563.8381926889095,502.3509295366754
89.101459,527.2025734213569,427.2406460857645
89.410231,468.48644254598264,445.53294515859693
89.702852,498.8512444073865,545.5304942061541
90.01904,583.57786707022,535.257437850729
90.318135,609.2066311770877,541.2504312871954
90.604289,546.4709581693094,630.6274219103506
90.917701,657.4497672044652,622.6712575451278
91.200411,584.143287712036,541.1290128628024
91.509461,505.16669471866925,709.3640125617029
91.803089,441.71046470592194,643.6928058843152
92.110967,464.2223713219439,547.7346405165629
92.424012,544.9764115914243,577.1409983345443
92.720598,480.83660007995167,564.2799949906293
93.000599,452.73783831114713,530.5668368166799
93.321524,459.5984023500617,485.21147090450785
93.617679,489.73475142689347,456.0592879623985
93.922455,503.88414386365287,486.8696573658605
94.223002,506.4692140393001,495.1040687614779
94.504039,472.69598124422254,599.17785007687
94.810103,509.25688799000585,558.6952974474789
95.122931,570.309710096912,510.3709337633647
95.408612,606.5223955705077,661.1185497004086
95.719221,563.1388733316916,514.0520273260323
96.002519,569.4956989806245,613.8682948584244
96.301463,563.4225355392019,664.3962548740216
96.60508,641.2778484210318,636.0176807501874
96.916204,565.3467848824387,590.1728335940339
97.216861,466.7197833180294,534.5392499857483
97.511375,534.6450574698621,593.1834182339824
97.822727,592.7163169016748,667.0732984484947
98.106551,541.7279399130223,660.5342605508298
98.406257,531.094266606543,590.7934213527169
98.700128,537.406078595701,739.6167033343817
99.01307,559.5294462536656,616.091309676596
99.318094,538.8274779764519,569.116509664306
99.602575,542.1632270797746,515.4017602221413
99.920759,554.6595097837275,578.6662168140618
100.202,529.1297841895788,650.6032487811947
100.52748,510.24904997218835,516.6870186657156
100.82114,525.3104766922451,512.8574307930761
101.11046,619.8297279657627,528.2180460487799
101.4101,729.6628039802181,572.0573738988887
101.70892,658.3273220397206,571.672092508315
102.01254,649.0814570934458,563.4898021924371
102.30098,676.9925068242602,528.6194460524874
102.60461,718.0352764487077,598.6848997350488
102.90823,729.7779187999997,647.6439390995613
103.21185,593.0167746194583,637.0988970122818
103.5003,605.3667629291425,591.066887797064
103.80392,706.2016760442989,643.545030777554
104.11151,725.8084670559166,632.5233261858718
104.41135,604.7076343395806,694.5084048781172
104.71118,544.3358130610555,586.8431765649664
105.01101,439.92066405701297,514.891802839691
105.31084,393.89102398178335,645.2793681670973
105.61067,375.49122518198834,653.2013492267768
105.91051,271.1577268953947,574.496065068125
106.21034,223.92898469062436,612.4027702453942
106.50063,198.2635835260827,604.3793392269363
106.80046,244.5632209478196,611.8171273015364
107.10029,207.9781151293001,591.0097322948498
107.40013,154.16053020452458,623.4442740784059
107.71495,146.56053007636046,623.6079139618735
108.01478,156.840313097109,587.8831444076242
108.31461,145.11856994499817,569.3791457544215
108.61445,144.84057675103088,605.5196993765921
108.91428,149.0218232641444,679.060004524638
109.21411,133.36979321337964,729.3076868184221
109.51394,106.5763905602364,662.5767976691894
109.81378,100.7822832528204,705.2025335603656
110.11361,110.95784526712575,735.1402979389045
