time,Real,Predicted Value
45.031787,32.723549953486334,33.186358037659794
45.321266,32.941036303248374,38.94279239122338
45.635209,33.17303380951951,34.15083189711139
45.904302,33.40657095796604,34.95853723221344
46.245154,33.65880773937468,32.61217708833364
46.541157,33.91213746948657,27.978038619019763
46.81687,34.15304448010194,32.1585917740563
47.134245,34.422527110263374,35.38135522832429
47.411443,34.69358883085488,48.5001705052602
47.725378,35.012732172689965,30.640207566971235
48.019804,35.39226847195782,38.350962988898104
48.339111,35.76765922375569,36.688387289250386
48.612802,36.15061243802469,32.88375627720715
48.915266,36.577933336383225,39.75355032509215
49.235276,37.00629845324805,43.0627576680393
49.515284,37.41152136752788,33.65090068479648
49.803292,37.83202235879755,39.505239805267166
50.111301,38.273977399400366,39.88840766445134
50.41931,38.757024758711324,39.76104085251062
50.734545,39.29811558381589,38.33429262056656
51.010375,39.84476165137393,36.600562711657346
51.32561,40.462829944276734,36.91224221165802
51.601441,41.11621138657675,37.610031946545035
51.940318,41.72468215116395,40.30111530493572
52.226394,42.31894690309444,41.512334516695645
52.522005,42.84478981752159,42.04451931818433
52.826052,43.28565887087786,47.743404469380614
53.12883,43.667225595019055,45.87013216074732
53.431061,44.063747848655915,42.2603198351801
53.730322,44.4545245800226,42.980867732290356
54.034493,44.830445562773114,44.92988068991333
54.313317,45.180100969362044,48.95727367566095
54.613052,45.53365247122222,43.95864609575489
54.917457,45.891035094757704,46.81952170375414
55.242182,46.20521259747399,44.50447535239245
55.520518,46.53382816140392,49.63596001309676
55.845242,46.86319556265839,46.093469614872944
56.113162,47.245291357509444,49.84055258479167
56.403115,47.72819832744344,48.435869850128334
56.729311,48.30390847675992,53.29338406157973
57.026513,48.899660659940494,48.65523927393005
57.328993,49.484040143344764,43.639611816741564
57.624889,50.079335190868136,49.10738124618314
57.910554,50.61796166029785,52.772926994159484
58.236437,51.1127100680932,56.92430352388745
58.517958,51.62779985239111,46.80313443466207
58.815567,52.16007747330257,51.99083053780284
59.137881,52.69518608660887,51.055832646298285
59.41172,53.19528553412757,54.73973807610081
59.731127,53.680988689172864,52.03763937271154
60.037048,54.151376639459215,55.089736914554024
60.309597,54.62164392449595,54.26589956377256
60.617279,55.083673485760826,55.94272420506002
60.917155,55.49718633473783,63.19678022107523
61.230972,55.912321203127945,62.624093664455856
61.505561,56.32666014496771,57.11166881071412
61.808453,56.747777225156085,62.15155926501768
62.111344,57.179487321969404,56.062168879266345
62.414236,57.68690326048885,55.1992684744073
62.714904,58.29249198199869,66.53125765187464
63.009445,59.00306875261664,60.89091835159777
63.30189,59.831528510652625,64.01833421405628
63.619181,60.74075973039305,70.72013322840633
63.917651,61.638439572968316,60.073313825056076
64.23136,62.539753295945474,67.24870073929286
64.531127,63.40674239637805,70.6531872197252
64.837865,64.21921400883994,66.95526141611153
65.106261,65.10589939078673,63.76212940232374
65.412999,65.97846693852847,66.82206554442013
65.719738,66.78104400052186,68.06931261513267
66.00347,67.50996420956699,70.02476724069668
66.312993,68.14486298430565,65.14274406065984
66.607758,68.74652312374626,69.51168931738756
66.921803,69.30087784436628,70.52795989547957
67.227283,69.8347519593496,70.2217579016658
67.507847,70.42310179356335,70.66674813739357
67.821303,71.03271191656519,69.03056448037097
68.115319,71.6278746964111,73.36576987691762
68.409336,72.21797881771542,71.20678082107841
68.703353,72.83159873978141,68.63013684952057
69.01608,73.67396748832121,74.85210121683068
69.310097,74.78429662848882,72.92098384391997
69.624154,75.87054376941578,66.48364128798775
69.913986,76.82900641099948,73.15215061635722
70.219342,77.7795469148488,76.99392796139759
70.522195,78.83260647116023,76.38194166117255
70.820797,79.95512280153906,72.40263841836801
71.111795,81.10390238759389,73.23830096361183
71.412168,82.26076190440185,79.75989106863166
71.70792,83.38074890550988,75.8745257226531
72.00632,84.50651391568603,88.27055035317579
72.31098,85.60729193724943,86.68128691436924
72.613056,86.70041699740449,78.8900895396888
72.903638,87.86815959153358,82.4975813796865
73.203626,89.14426422078888,88.75682202718562
73.504919,90.5312927012392,81.4342188674463
