time,Real,Predicted Value
45.031787,56.101958282454774,54.21694160421839
45.321266,56.98788130563872,63.38297920438927
45.635209,59.15902495489797,70.40339946443044
45.904302,61.396545611922605,45.89159441974541
46.245154,62.76408835447559,76.70269150474346
46.541157,61.642980355302996,73.06351927750991
46.81687,60.51745050000456,59.81989731863466
47.134245,60.048251310490045,53.966893168826886
47.411443,61.49273865164703,69.13799268706913
47.725378,64.76215889562091,54.428075247408586
48.019804,66.77394364377778,53.30597778494723
48.339111,67.16445899176459,66.16592152570367
48.612802,67.85746125657967,66.37361048458733
48.915266,68.0763077968344,64.1897605288094
49.235276,67.61231097175425,75.49588430786851
49.515284,71.84680515627797,90.7400289560395
49.803292,76.15878783692776,65.33375217118504
50.111301,75.4716393844266,58.625289405164565
50.41931,71.40733595843653,91.9599450050568
50.734545,71.99923166862432,77.34103667789044
51.010375,75.10934832310824,68.50508034340824
51.32561,74.68788612797525,77.34458891255443
51.601441,71.58186867854475,79.75505669013138
51.940318,73.93054723931942,65.81639515538374
52.226394,78.62268048636291,65.43339296808333
52.522005,78.91113054510721,75.40922944841832
52.826052,75.81454679846084,64.87747438890415
53.12883,72.24844735696225,82.84176424109432
53.431061,72.76728257288453,91.06500311618184
53.730322,86.26185331728671,109.22849466761735
54.034493,90.65684643670201,63.77524915963657
54.313317,89.14207647336968,68.70410381634689
54.613052,89.86370864334425,80.72117233271504
54.917457,91.48973484218203,74.03986142265563
55.242182,88.8828739661235,92.53567128721527
55.520518,84.56549533039588,87.27710410889904
55.845242,83.59665712733447,74.9538550891402
56.113162,84.30171425078868,106.02388119618973
56.403115,83.67221278989338,78.10335361166362
56.729311,84.54650501013339,83.32355296816797
57.026513,87.0147488397452,87.23417615193027
57.328993,91.74627010056288,80.95955923648904
57.624889,96.34428142048014,99.46919700415243
57.910554,105.69729685355263,88.92983352506384
58.236437,106.9797580447419,93.49387122348887
58.517958,103.77497249274232,90.60425738476476
58.815567,100.428103699918,100.18362637304362
59.137881,94.24289493307829,94.20497574990044
59.41172,94.23716096259128,85.2317052647306
59.731127,109.44789739686358,114.02237055283089
60.037048,115.50150754629854,99.95400943270477
60.309597,110.20354620847338,100.07243159488532
60.617279,105.21504719637554,110.07426453305536
60.917155,103.53264002728271,111.1032817704243
61.230972,102.423998650975,110.84898355947891
