Time,THCP,THCP01,THCP02,THCP03,THCP04,THCP05,THCP06,THCP07,THCP08,THCP09,THCP10,THCP11,THCP12,THCP13,THCP14,THCP15,THCP16,THCP17,GAS,GAS01,GAS02,GAS03,GAS04,GAS05,GAS06,GAS07,GAS08,GAS09,GAS10,GAS11,GAS12,GAS13,GAS14,GAS15,GAS16,GAS17,GAS18,GAS19,GAS20,GAS21,GAS22,GAS23,GAS24,GAS25,GAS26,GAS27,GAS28,GAS29,GAS30,GAS31,GAS32,GAS33,GAS34,GAS35,GAS36,GAS37,GAS38,GAS39,GAS40,GAS41,GAS42,Average_of_temperature
3.1688955,19.999854,19.999665,19.999619,19.999421,19.999025,19.998535,20.023149,20.010845,19.999677,19.999463,19.999373,19.999051,21.919863,22.400463,20.000004,19.999354,19.999678,19.99958,9.6830835e-05,8.7031534e-05,4.4454151e-05,1.6821886e-06,3.7156006e-05,3.9772418e-05,0.00037538563,0.00036344528,0.00013491715,4.1389124e-05,0.00012186934,9.8646665e-05,0.0014022617,0.0015560551,0.00027567269,7.9455047e-05,0.00020802559,0.00014479552,19.999862,19.999862,19.999872,19.999717,19.999933,19.99997,19.99997,20.000014,19.999888,19.999758,19.999887,19.999887,19.999927,19.999822,19.999939,19.999936,19.999936,19.999892,20.000034,19.99992,19.999862,19.999862,19.999948,19.999951,19.999975,19.999904960000002
3.3801552,19.999921,19.999724,19.999664,19.999464,19.999093,19.998609,20.047723,20.022325,19.999761,19.999529,19.999462,19.999134,22.486054,23.013279,20.000151,19.999444,19.999789,19.999664,0.0001510822,0.00013762197,8.2850403e-05,7.2423557e-05,0.00010951289,9.5540629e-05,0.00053915379,0.00048888647,0.000188957,0.00013790679,0.00018654365,0.00014517153,0.0018997273,0.0019460516,0.00034367896,0.00019080192,0.00025712685,0.00018104102,19.999865,19.999865,19.999878,19.99972,19.999955,19.999983,19.999983,20.000035,19.999902,19.999758,19.999894,19.999894,19.99994,19.999828,19.999958,19.999949,19.999949,19.999902,20.000059,19.999936,19.999868,19.999868,19.999963,19.999968,19.999994,19.999916560000003
3.8026746,20.000014,19.999804,19.999719,19.999528,19.999172,19.998686,20.082554,20.037718,19.999856,19.999617,19.999563,19.999221,23.161893,23.683875,20.000323,19.999556,19.999915,19.999751,0.00024588476,0.00021556399,0.00012238741,0.00015339502,0.0001566833,0.00011561972,0.00075914995,0.00065159842,0.00023530811,0.00022446532,0.00024483575,0.00016308073,0.0025727681,0.002487245,0.00041572127,0.00028127995,0.00032204567,0.00019683148,19.999872,19.999872,19.999888,19.999726,19.999979,20.0,20.0,20.000058,19.999918,19.99976,19.999903,19.999903,19.999955,19.999836,19.999978,19.999962,19.999962,19.999913,20.000086,19.999954,19.999877,19.999877,19.999981,19.999987,20.000015,19.99993048
4.0139343,20.000156,19.999924,19.999795,19.999636,19.999275,19.998773,20.122546,20.054414,19.999976,19.999749,19.999694,19.999316,23.93484,24.381938,20.000547,19.999713,20.000072,19.999844,0.00034068731,0.00029350602,0.00016192442,0.00023436649,0.00020385371,0.00013569881,0.00097914611,0.00081431037,0.00028165922,0.00031102385,0.00030312786,0.00018098994,0.0032458088,0.0030284384,0.00048776358,0.00037175799,0.00038696449,0.00021262194,19.999887,19.999887,19.999906,19.999739,20.000005,20.000025,20.000025,20.000087,19.999939,19.999766,19.999921,19.999921,19.999975,19.999849,20.000001,19.999982,19.999982,19.99993,20.000115,19.999975,19.999891,19.999891,20.000002,20.00001,20.00004,19.999950039999998
4.225194,20.00025,20.000003,19.999845,19.999706,19.999343,19.998831,20.15067,20.06568,20.000055,19.999835,19.999779,19.999378,24.517405,24.848223,20.000709,19.999815,20.000175,19.999906,0.00034068731,0.00029350602,0.00016192442,0.00023436649,0.00020385371,0.00013569881,0.00097914611,0.00081431037,0.00028165922,0.00031102385,0.00030312786,0.00018098994,0.0032458088,0.0030284384,0.00048776358,0.00037175799,0.00038696449,0.00021262194,19.999901,19.999901,19.99992,19.999749,20.000023,20.000044,20.000044,20.000108,19.999955,19.999771,19.999936,19.999936,19.99999,19.999859,20.000018,19.999997,19.999997,19.999942,20.000135,19.99999,19.999903,19.999903,20.000018,20.000026,20.000057,19.999964920000004
4.6477135,20.000949,20.000839,19.999944,20.000209,19.999485,19.998922,20.194561,20.082605,20.000211,20.000572,19.999937,19.999475,25.485034,25.509838,20.001713,20.000575,20.000376,20.000033,0.0017087542,0.0020511914,0.00022489294,0.0012076435,0.0003056743,0.00015365553,0.0052052403,0.0032947283,0.0003791698,0.0018030708,0.00038564994,0.0001931018,0.015637925,0.0078220419,0.0022724838,0.0018654935,0.00051547303,0.00030320066,19.999931,19.999931,19.999942,19.999766,20.000049,20.000076,20.000076,20.000142,19.999979,19.999779,19.999962,19.999962,20.000014,19.999875,20.000043,20.000025,20.000025,19.999961,20.000166,20.000014,19.999926,19.999926,20.000042,20.00005,20.000083,19.9999898
4.8589732,20.001633,20.001657,20.000042,20.000701,19.999624,19.999013,20.23707,20.097602,20.000365,20.001291,20.000091,19.99957,26.516926,26.077475,20.002734,20.001315,20.000571,20.000158,0.0017087542,0.0020511914,0.00022489294,0.0012076435,0.0003056743,0.00015365553,0.0052052403,0.0032947283,0.0003791698,0.0018030708,0.00038564994,0.0001931018,0.015637925,0.0078220419,0.0022724838,0.0018654935,0.00051547303,0.00030320066,19.999983,19.999983,19.999968,19.999785,20.000075,20.000114,20.000114,20.000177,20.000005,19.999789,19.999996,19.999996,20.000039,19.999894,20.000069,20.000062,20.000062,19.999983,20.000197,20.000039,19.999963,19.999963,20.000068,20.000076,20.000112,20.00002048
5.2814926,20.002955,20.002524,20.000146,20.001263,19.999781,19.999108,20.279804,20.110229,20.000554,20.002112,20.000269,19.999687,27.557743,26.44952,20.004037,20.002293,20.000845,20.000421,0.0033164731,0.0022306551,0.00024443709,0.0014100367,0.00035507891,0.00016958243,0.0090704256,0.0037822122,0.00046882597,0.0021057231,0.00045652034,0.00025148812,0.026743245,0.0098375792,0.0029045105,0.0025113746,0.00073380211,0.00064736881,20.000037,20.000037,19.999997,19.999806,20.0001,20.000155,20.000155,20.000213,20.000032,19.999802,20.000035,20.000035,20.000066,19.999915,20.000097,20.000104,20.000104,20.000007,20.00023,20.00007,20.000007,20.000007,20.000098,20.000104,20.000145,20.000054319999997
5.4637689,20.004127,20.003292,20.000239,20.001762,19.999921,19.999193,20.316698,20.120004,20.000722,20.002839,20.000426,19.999792,28.440486,26.644103,20.005221,20.003156,20.001086,20.000655,0.0033164731,0.0022306551,0.00024443709,0.0014100367,0.00035507891,0.00016958243,0.0090704256,0.0037822122,0.00046882597,0.0021057231,0.00045652034,0.00025148812,0.026743245,0.0098375792,0.0029045105,0.0025113746,0.00073380211,0.00064736881,20.000091,20.000091,20.000025,19.999827,20.000125,20.000196,20.000196,20.000248,20.00006,19.999819,20.000077,20.000077,20.000093,19.99994,20.000129,20.000149,20.000149,20.000033,20.000264,20.000104,20.000057,20.000057,20.000131,20.000134,20.000182,20.000090160000003
5.7471558,20.005142,20.003879,20.000373,20.002136,20.000043,19.999334,20.342238,20.126111,20.001183,20.003388,20.000617,20.000082,29.009521,26.70756,20.007066,20.003901,20.001565,20.001179,0.0039510715,0.0023606154,0.00048627803,0.0014604544,0.0004304703,0.00045827935,0.011997485,0.0047257158,0.0017017203,0.0022091848,0.00074168643,0.0010280708,0.045896802,0.016870305,0.0064601651,0.0029915189,0.0018501668,0.0019366419,20.000134,20.000134,20.000052,19.999852,20.000154,20.000229,20.000229,20.000281,20.000093,19.999849,20.000114,20.000114,20.000124,19.999975,20.000173,20.000199,20.000199,20.000072,20.000309,20.000153,20.000134,20.000134,20.000188,20.00018,20.000228,20.00013212
