Time,THCP,THCP01,THCP02,THCP03,THCP04,THCP05,THCP06,THCP07,THCP08,THCP09,THCP10,THCP11,THCP12,THCP13,THCP14,THCP15,THCP16,THCP17,GAS,GAS01,GAS02,GAS03,GAS04,GAS05,GAS06,GAS07,GAS08,GAS09,GAS10,GAS11,GAS12,GAS13,GAS14,GAS15,GAS16,GAS17,GAS18,GAS19,GAS20,GAS21,GAS22,GAS23,GAS24,GAS25,GAS26,GAS27,GAS28,GAS29,GAS30,GAS31,GAS32,GAS33,GAS34,GAS35,GAS36,GAS37,GAS38,GAS39,GAS40,GAS41,GAS42,Average_of_temperature
259.8004,83.516786,99.706926,48.258527,93.633674,120.50899,110.96081,195.12484,267.87468,118.11184,153.50883,202.32163,208.74091,403.94948,673.70564,207.97443,163.4214,220.58379,248.89327,3.2604757,4.2400264,2.4190371,1.8069477,2.2271632,1.7087667,9.4274548,15.689161,5.6096743,3.1602658,4.3179797,3.4698505,38.785549,86.180675,10.403468,4.831682,5.655179,4.032972,206.79472,206.79472,208.37463,187.3893,143.89364,213.78244,213.78244,207.36368,181.08777,139.57768,214.66815,214.66815,219.76804,189.5598,147.52846,216.86671,216.86671,231.37593,208.9968,168.43565,211.11314,211.11314,220.38185,206.84037,178.62675,198.6260268
260.10274,81.993344,98.615527,47.674502,94.025785,118.23681,118.36392,191.65677,262.39673,115.85033,150.11068,197.65833,213.18497,408.86334,675.87637,194.56754,160.9876,219.00292,250.50365,3.2473977,3.8014324,2.2175598,1.6841357,1.8507138,1.5874349,10.152951,13.639519,5.4961231,2.9862026,3.3051533,2.9268923,42.394576,81.519962,11.739452,4.7183629,5.4554285,4.0676253,175.76457,175.76457,173.05338,168.27678,163.44902,155.00336,155.00336,152.87142,162.26672,165.22426,166.20159,166.20159,142.85337,145.83817,150.48572,193.67755,193.67755,149.3215,133.63346,140.56728,185.73155,185.73155,142.47096,122.37127,122.24166,159.50728840000002
260.40508,80.831749,96.509721,46.617705,95.311928,115.73153,114.14948,188.24811,259.04845,110.60813,148.86637,193.47906,208.60066,402.89148,685.63908,199.29379,158.42917,214.2557,249.17124,2.7422788,3.5773181,2.0611241,1.548331,1.8271523,1.2856287,8.2226278,12.840971,4.6804136,2.6019379,3.2127826,2.1728761,33.833848,89.448876,15.130424,4.4601669,6.0455413,3.8053221,191.43519,191.43519,189.29211,170.73987,141.13044,191.80266,191.80266,198.4792,180.99479,145.35242,179.41887,179.41887,198.66687,190.1895,166.04871,172.23475,172.23475,193.48154,198.47983,182.69792,168.07042,168.07042,189.26788,201.31348,190.01861,181.68307800000002
260.70742,78.638659,93.802999,46.478404,93.956105,116.04565,108.20899,180.9381,250.75507,107.25327,148.258,190.01111,202.47922,384.52349,666.2321,198.4144,156.86871,213.86825,243.43132,2.4881277,3.6832369,1.854221,1.6081283,2.0597881,1.3180105,6.3927681,10.980493,3.8567165,2.7160589,3.8143399,2.1480847,23.519816,61.485247,9.8759323,4.82007,7.9348769,3.8465434,177.96904,177.96904,183.33768,167.66,133.63274,167.23015,167.23015,156.67057,159.93495,127.74429,158.74152,158.74152,143.46644,139.09431,126.09681,153.761,153.761,142.69433,142.85811,126.8089,192.04546,192.04546,170.84917,146.20937,125.25336,155.6722148
261.00976,77.609123,92.105942,46.470101,91.097589,110.87525,105.92243,177.02343,240.7805,109.0042,148.2899,192.76094,195.02042,371.92954,672.99616,203.22641,155.17645,221.54022,246.00031,2.5311245,3.5507697,2.3164895,1.7290713,2.2247481,1.820211,6.598725,10.367438,4.9675013,2.9687104,4.4242821,3.3097423,26.215086,76.685916,16.377993,5.3295107,10.177828,8.8155709,181.64642,181.64642,190.28665,188.82953,140.27939,175.57145,175.57145,194.0368,194.04521,122.02294,151.57825,151.57825,159.30366,147.96935,95.85476,132.36626,132.36626,144.21178,122.38197,85.208471,128.25854,128.25854,129.56457,114.02665,84.879752,146.06973291999998
261.3121,75.781789,90.792838,47.033402,92.703268,108.31031,101.14324,173.3505,237.0611,111.04625,146.58612,193.63244,186.9844,378.34323,695.49688,230.28383,153.2036,224.99258,247.40548,2.9601921,3.656176,2.2768571,1.6020365,1.8593237,1.4496951,8.5174159,12.303551,5.3808064,2.7142506,3.3398884,2.5123181,42.604553,87.254965,21.531345,4.7200432,6.246341,6.1797934,240.03353,240.03353,241.5738,177.55965,69.360604,244.56298,244.56298,248.48517,189.7318,76.841046,220.34152,220.34152,231.64544,198.93276,82.166072,179.70709,179.70709,189.2293,155.10391,74.783821,146.43329,146.43329,142.65495,107.88551,72.84191,172.83810251999995
261.61444,75.888171,90.15796,47.42388,93.777024,109.79515,96.612624,177.03781,249.32438,121.14346,146.47545,191.33738,179.48635,429.9132,709.67702,252.83722,151.83756,229.16489,235.75568,3.8171751,4.5195287,2.5161876,1.7414604,1.936805,1.3812269,13.015784,20.01597,6.5052501,3.0512651,3.4711386,2.2999916,68.41518,81.588468,17.355953,4.9066322,5.53312,3.2925986,171.69144,171.69144,115.57874,90.946117,81.340976,185.28428,185.28428,112.82487,73.100182,70.491157,191.09926,191.09926,117.64464,64.848163,56.518102,188.90594,188.90594,122.05099,59.963278,47.615365,157.14265,157.14265,102.63481,59.919169,48.648096,120.49487179999998
261.90166,76.233973,90.008397,48.073737,93.895365,110.41002,96.538001,181.40865,265.61425,133.22738,147.51413,190.40672,175.88776,448.88423,700.21621,260.83831,155.18397,234.71264,227.68612,3.7961084,4.9577142,2.8770514,1.9370779,2.1280876,1.5464235,12.021796,20.893916,8.6555741,3.5760141,4.0096529,2.6690425,46.892003,65.148099,13.766594,5.309851,5.6445089,3.6562504,110.73675,110.73675,126.49682,120.04084,100.72373,111.44986,111.44986,128.54863,134.62867,102.0837,98.947857,98.947857,109.43609,117.33912,98.368956,95.817554,95.817554,89.851572,96.135049,83.834217,68.068705,68.068705,68.234742,72.240191,66.831018,99.39339188000002
262.204,76.330465,90.143036,47.337604,97.098733,114.14933,95.96439,181.6461,264.63912,137.57509,152.30723,196.86677,178.45552,422.99963,680.03651,271.32868,158.53867,237.35954,228.43366,3.2037063,4.1939131,3.0785187,2.0415145,2.7209402,2.1477297,9.1556434,14.310582,7.9675313,3.9542873,6.0054977,5.5293312,25.609712,57.018491,18.219134,4.8593963,6.5127917,5.8588733,151.73321,151.73321,134.59123,96.831138,62.987083,156.01614,156.01614,141.18837,90.339993,57.887858,146.57009,146.57009,129.23134,94.627094,60.881403,130.92298,130.92298,117.74779,96.229008,66.717703,118.46464,118.46464,107.99913,88.456339,65.197412,112.73308044
262.50634,74.859688,89.611019,48.743758,101.77119,124.0031,97.656631,180.64159,259.89457,133.34408,154.01478,197.84319,194.24672,412.37966,663.05525,260.38153,157.12784,230.96531,243.52136,3.5073503,4.0455623,2.2775474,2.3495058,2.8591154,2.4586194,10.457586,13.170696,4.8361074,4.6211461,5.799337,7.9370399,35.393562,50.327418,8.6047863,5.2636832,5.7337269,9.6722649,123.83906,123.83906,146.23045,180.47855,191.50038,110.65395,110.65395,136.89848,156.48843,164.01324,102.08476,102.08476,111.18713,120.81127,122.42693,86.828297,86.828297,81.740286,79.844015,76.312087,76.775961,76.775961,62.840978,52.470235,46.826494,109.21732044000001
