time,Real,Predicted Value
39.033624,33.015872441761445,32.62910554491304
39.313534,33.49246269881245,32.799415263457576
39.640531,34.00170032626169,32.81485228405572
39.941245,34.52245728986128,32.804124664896676
40.252463,34.988081828362866,32.807805710686544
40.511003,35.41558855341739,32.848256313866315
40.804266,35.8121452791879,32.84179695494457
41.122288,36.16646930818196,32.7410064154601
41.40734,36.46815730384583,32.647458187493946
41.747027,36.76229185197819,32.50118336078531
42.042224,37.02384330194039,32.3145017528706
42.323438,37.25510062149145,32.18552784137434
42.604651,37.449250954455216,32.236367173783286
42.958981,37.621563337197344,32.49628114266198
43.243441,37.79327681963238,32.98323967868778
43.505519,37.956504907228805,33.48550084792574
43.84473,38.10557265439388,33.598082419797436
44.107498,38.26410740860821,33.434933211753666
44.42282,38.43687992207407,33.32934562688271
44.738142,38.598182764293085,33.35231418402552
45.000911,38.76247134365278,33.29153602798393
45.316233,38.935230710526525,33.15139627759174
45.614352,39.13191249283705,33.22689569532789
45.932067,39.367582685138586,33.79963136265234
46.237275,39.62868861170162,34.64693214539214
46.513217,39.931362601773486,34.74506415180616
46.844347,40.33543917822902,34.50948014271954
47.1236,40.855933209986475,34.74642555445543
47.410388,41.47811174949166,34.753562693236894
47.733395,42.205014580986116,34.6097798760987
48.007965,43.00379275299266,34.39195837368065
48.301603,43.75683393106009,34.4420556540018
48.645578,44.446270435783006,34.70817189288993
48.92602,45.16061827181559,35.10979151735396
49.224054,45.860382155004515,35.68384768681891
49.540425,46.56279872833408,36.41448268973921
49.831458,47.263903563917886,36.39411423636861
50.111508,47.92863908280482,36.48768291458914
50.432022,48.57999429239207,36.86844912250709
50.719322,49.205170254897574,37.077804219608446
51.008645,49.83554934641241,36.62510862407754
51.336444,50.43489371616076,36.28446581526916
51.600341,50.96993372171802,36.04152555753262
51.908222,51.48420211174675,35.78944695754951
52.206664,51.95933455780637,35.69058458490735
52.5247,52.40006383305529,35.962441502348724
52.82703,52.84804126275236,36.887853492456536
53.12936,53.28320514734279,37.764745793296
53.43169,53.681430029578394,37.91903127679497
53.73402,54.091399200762616,38.015042299682435
54.03635,54.52451221698441,38.56981972218918
54.325287,54.97612102756783,38.97928640140844
54.615566,55.488321020438434,40.00071525733354
54.907035,56.21499159547235,40.426273365291365
55.208425,57.27545998702443,40.18686808009908
55.539955,58.40351062639955,41.03019859202267
55.833378,59.37750365653888,41.44148826534739
56.126801,60.182469491230286,40.838988713493436
56.425012,60.82447893456216,40.48694050566628
56.708312,61.332787536169185,40.14947917214771
57.044544,61.776493784164046,40.17818840784376
57.31517,62.15367827609915,40.316741802788414
57.6309,62.51056150835664,40.94423740843452
57.938863,62.903188863819715,43.25423971482209
58.203882,63.38335499392373,44.5652763089975
58.524847,63.98999134009392,45.054884613699016
58.83523,64.70260090450353,46.433816052443085
59.106816,65.39846171056922,46.02183107046916
59.417199,66.00610596213426,45.02588907444152
59.708183,66.61524892519944,44.53758666455593
60.006927,67.26105627291768,44.531124384169274
60.3324,67.96663387128267,44.46275918374968
60.631291,68.746968835296,44.90482648992857
60.916184,69.51871761393123,47.71490178833457
61.210442,70.3665910037939,50.6064099997142
61.511239,71.3772542615161,51.552666641973374
61.834923,72.7698581560511,51.07941854078237
62.122642,74.56942211291036,50.36983561402222
62.410361,76.65774950466019,50.83411481793156
62.726852,78.81960432533015,55.07790486512258
63.020441,80.77263283404794,54.8802122559523
63.300289,82.5844435718208,53.65686343112839
63.615118,84.32353904791918,54.164038504349335
63.929947,86.09738242768799,55.56458294051677
64.201521,88.03019439921061,55.679767537625594
64.509961,89.94766283701233,58.5299078058429
64.815317,91.95625176543783,57.97245724294114
65.107102,94.06411791452305,57.787221760158154
65.41893,96.24579195316005,58.91385548905066
65.712456,98.95445736152013,59.37536222275794
66.017724,102.47104220559822,58.413975313716456
66.301857,106.68113023355758,59.322249990646995
66.621907,111.29325857692837,59.87229171853043
66.918017,115.8087273322011,59.77146027853718
67.232487,120.17848510349333,61.345788055030226
67.519121,124.23067379585683,62.61450138701689
