time,Real,Predicted Value
39.016099,58.259004905741534,45.76911016555032
39.33513,59.46530619856213,46.09535513516102
39.600989,59.06090045248584,46.2491948170923
39.902591,57.81573063846902,46.4275142217642
40.234127,55.981879183304216,46.65643958145874
40.527773,56.37533745693332,46.91587984776443
40.840364,58.500863234683194,47.06831515391039
41.100857,61.558041012393616,47.08939895072186
41.413448,65.57248248811493,47.160719448577936
41.726039,70.29297388990457,47.151130951836805
42.03863,68.57049185585299,47.089350523970644
42.310637,67.91286262765861,47.04592988815995
42.627978,69.79955069507403,47.15722061580245
42.945319,70.8043664361089,47.50468860913437
43.226393,66.75046321148893,48.13248090523467
43.530587,63.81766349093765,48.83021353678134
43.804861,61.91329057931185,49.16935212890379
44.133989,60.29762282508709,49.35436653193156
44.434607,59.926876697779136,49.69406808503692
44.720969,62.269133373932505,50.10932142338601
45.007331,69.42902248814656,50.23865716920106
45.341421,75.58660497237324,50.15247571206501
45.627783,75.32401696723838,50.35017187056795
45.934714,74.34159557196982,51.227555642445004
46.215165,77.27482205326623,52.4977953802329
46.542358,79.66181899420098,52.80578346463447
46.8029,86.72305070949649,52.95383614979522
47.107783,88.64566537297165,53.98616736553767
47.401808,84.97580747221284,54.58800594965716
47.70502,89.37899166666342,54.88710469853831
48.020783,91.00402999724885,54.87262207325223
48.330214,85.3223190372082,55.169139070959076
48.62843,81.47698075006765,55.785874934421955
48.937204,78.27369038391714,56.494061690887776
49.207382,78.4792861562125,57.47522701729662
49.543559,79.65095929524038,58.78416275597952
49.823772,83.78602272822948,59.15642524593498
50.132005,98.55601235604206,59.963090827674236
50.44005,104.99455474414684,61.20010981412669
50.726341,103.90793714028919,62.016121758850986
51.020381,108.09387892877655,61.733954212864376
51.34015,101.58182473232307,61.5756380831174
51.623163,92.58416462276752,61.51095205017816
51.901365,88.39009319341947,61.29567092763925
52.228623,88.83929368437228,61.144518930400565
52.524993,89.26286431724304,61.37781177772057
52.800467,92.28867064018016,62.6697436733821
53.111231,109.31538924815149,63.96069190065954
53.411188,125.31692563952892,64.3481664438413
53.734052,125.94451212193654,65.05385014260355
54.018936,115.8609426497599,66.68284433342907
54.30382,106.07099062356095,68.02766732143635
54.612331,107.12818292270985,70.30152726483843
54.908502,133.47510196337927,71.29416670461394
55.204087,131.75656973622392,71.33400981417843
55.53259,119.23613587604594,73.56153746335282
55.828121,117.15848902189076,74.70369449751344
56.137558,123.4701835885243,74.11121135639485
56.431994,123.7852722453232,74.01955162302727
56.707873,138.3034064467396,73.74391260843922
57.018237,131.52431503738313,74.1941421678554
57.341015,125.57306683340789,74.53380134755344
57.633102,129.33104326135145,75.46510830691157
57.90717,131.62638652226255,79.45039990507169
58.229041,125.51737606950736,81.60471841309251
58.508229,129.59356467970338,82.81624676837268
58.831499,131.58463055602496,86.19019300581486
59.122442,128.93964615132106,86.21008429387759
59.406919,135.33326062098348,85.67180884740347
59.726957,140.05885196501077,85.66772889361337
60.011679,146.0755004965057,85.8762665910452
60.328316,159.32027748802454,85.72278405640415
60.604684,170.5074502470485,86.08475586172581
60.90624,160.41897151296715,90.84585006773966
61.224159,172.1598678521037,95.84241329820638
61.506754,174.1116475264998,97.3588849059053
61.824674,148.90379226125697,97.05108447516469
62.107269,158.0222468483815,97.22869563860003
62.417542,158.9769923553291,99.98900835132923
62.701237,149.7458002913694,109.50835169172288
63.019351,144.56384735055298,107.4773761190539
63.312221,148.46152284907222,104.66278912489732
63.621042,177.00618708691707,106.6082551616034
63.904128,190.26107316275264,110.31654574279746
64.212949,191.3121636912481,111.25133942824327
64.514049,198.91016357038606,117.07808850818134
64.825444,212.9328436800927,114.6107758003518
65.119871,199.52399685544782,114.91967793968261
65.406252,217.48286383757969,118.6443367627883
65.700822,224.3028516383396,120.0231311167749
66.000112,241.87648381453354,118.50774305763447
66.30491,217.57942677950805,120.92680456121934
66.616796,215.82273427239303,122.08815674889392
66.902692,241.4129913786276,122.07361661684077
67.20152,213.4529348814845,125.80606004020473
67.500247,220.53147310699651,127.8817637709673
67.804727,257.67992452671047,131.2571567576021
68.11409,238.74680816357807,137.94204602915207
68.424403,232.19822809001855,143.60096614940082
68.702451,260.1740717080586,141.18119035123547
69.01474,288.4680064414731,150.50570076479195
69.323641,229.25780418282238,152.43988942180818
69.622246,230.46295231362961,143.78542364478957
69.905405,224.48157056370906,152.55792962790167
70.202429,227.52771006881378,152.03596188990016
70.521322,226.10730502884323,148.88092272799435
70.82175,237.24744330574686,148.51290363211433
71.104211,244.43702407180135,150.90207372351
71.419454,245.33529188014109,164.8994266423297
71.709994,259.2589271769194,168.84167896534498
72.000534,242.66797063643796,170.93908998734094
72.317488,255.64069824630278,179.18706161463697
72.605354,276.80452026415827,189.73540077828295
72.913958,270.97219605448623,185.2084922878147
73.205946,268.25736816783837,201.06745427026289
73.513621,285.3452800293174,204.37524351219759
73.816187,270.1528154238803,217.32646964452167
74.104789,288.54384273388024,205.2951338649561
74.412009,339.87803924133914,212.82299970164283
74.71923,330.1359328453434,230.12706436718264
75.000849,324.62211137843116,211.63421981274723
75.316048,292.81551803205485,224.67268673739028
75.608365,343.71828061291404,245.6949089346848
75.901103,325.9453723554587,230.60493954820032
76.213364,306.7817446565293,236.03018848713518
76.513578,297.2766145676181,256.9514893348917
76.809386,276.09630324097293,271.2099471895902
77.115176,382.6375530444109,235.5512721309663
77.418376,385.9519041111356,252.1910912634266
77.715318,361.94182400382704,247.1027714460899
78.008757,313.91873397076125,250.99945419620917
78.318772,331.6812546900804,248.47382962656945
78.607992,444.8313516589684,254.85465943391037
78.90022,413.714742663944,257.92138030828266
79.204211,364.5707912605656,258.7441508114738
79.51173,395.03923240391487,270.39477968634026
79.818485,341.95818612652596,258.32772917775156
80.118936,440.1216079692772,273.9758410853973
80.419388,515.1862685225128,285.17028996379173
80.71984,415.53922051607617,278.6578120332651
81.020292,403.76716156253093,281.47428767071915
81.320743,483.4532354112365,294.03659856401276
81.621195,407.3948337096351,281.07682511009875
81.921647,349.28866452524875,299.1324729545395
82.200037,397.4772771939771,326.1129289146724
82.503311,459.9542028095298,312.70092224451054
82.816762,446.4522434489808,319.3423606135303
83.101107,470.1231425907596,301.8667199684256
83.421274,422.4144874533513,342.00438524718777
83.711816,375.84013210971847,317.78481101411086
84.008752,379.9568660173716,314.98918309305606
84.305935,431.3471164893652,313.2995011029387
84.609922,431.1512787074402,299.8449999585832
84.91391,498.01423939416844,367.2428098991369
85.218332,435.5589363230346,348.5974937184921
85.506073,463.10789812908934,345.11021072316845
85.807387,463.5640781255614,321.95633979076695
86.108701,422.86819768551123,347.47854520485265
86.410014,410.09094465693727,406.1962231902423
86.70267,426.88652843468975,369.0040666275542
87.003677,418.0442637164483,356.6424119779317
87.31518,413.1605227096314,392.86053707999974
87.60828,455.66577185543383,344.09070654315485
87.900805,402.33026721377075,422.6951446900343
88.214224,432.6252921610089,440.04790245392365
88.506748,479.21570097267045,380.3903580808981
88.820168,424.878198421559,410.39443510681946
89.112692,423.836490576112,451.0936569927037
89.411485,386.8864193427619,386.9153058998633
89.710278,394.4784748381879,374.24824794368556
90.011297,474.20425862289204,416.1520368393624
90.314501,536.5881806627309,432.28722501075714
90.618921,482.97521494996516,413.12836734682276
90.90289,452.57445019144285,440.58127469183694
91.208703,431.7114793655282,403.93847119496405
91.514517,489.83534852748465,390.664795539656
91.82033,515.5839005767625,406.0448169525597
92.106115,435.6456686344657,430.83137158889514
92.414652,475.39657366462654,414.8227467318082
92.717959,463.7236442708242,460.0388043439074
93.01644,428.31255097780155,407.33551093939326
93.303145,516.1302996107535,453.4091821021848
93.610482,450.7675512500027,439.0504082323385
93.905959,433.1356616920937,417.07509914432563
94.201436,433.70385276413265,422.4599117459936
94.515907,477.08351954330004,431.7847490401208
94.817715,465.5234244798353,417.4077909251922
95.107827,427.061542713591,417.1713473123711
95.405519,422.8025067974842,443.3842634790769
95.721688,454.2307419365955,393.0248490468819
96.015274,453.9757266646823,436.8757081153989
96.308859,396.87065949484685,450.23887640695756
96.602445,367.56278965780876,407.74890590116433
96.918614,402.3550132836431,431.49530234809174
97.2122,404.9196213880131,397.7831889814202
97.505785,391.1219440711524,416.47872370307795
97.821954,407.86290247353116,456.1811777686453
98.10599,449.28627378375137,471.14359109242196
98.414456,546.070961805955,437.8737834579986
98.709024,510.3986546168633,443.4028593515445
99.003269,526.9220074126447,435.8276079387911
99.318532,456.42403792600277,474.96344480173417
99.610404,509.0988321874252,469.57630771600776
99.912554,564.626058949081,420.6476374351683
100.2152,457.12036618176415,472.49493958515586
100.5193,550.720850031141,445.307870890952
100.81629,578.1207542969473,430.74623736025416
101.1128,445.8201290653343,485.16797824510905
101.40642,410.4108759888579,424.53412635415623
101.71338,503.88908229140975,442.0805184827901
102.01216,649.7212072018147,440.6226795641282
102.31199,572.5589903463293,464.052607191847
102.61324,502.79492827439384,444.3497960448582
102.91647,495.3072808545935,427.3457593164885
