loss,test loss
0.010775860704285233,0.017018076
0.0017271241501541836,0.01652956
0.0014815557340089472,0.01636349
0.0014051279313328506,0.01574586
0.001367278752823245,0.015579677
0.001350076028246894,0.015353151
0.0013353660525878017,0.015389094
0.001331589128757744,0.0155524975
0.0013294694145084259,0.015453974
0.0013254718450965701,0.015455926
0.0013236153309358362,0.015443177
