time,Real,Predicted Value
52.505494,125.94451212193654,111.93104520164908
52.815973,115.8609426497599,111.97867291147183
53.129487,106.07099062356095,111.97159655245014
53.413494,107.12818292270985,112.0266032884897
53.738074,133.47510196337927,112.03947269762584
54.022081,131.75656973622392,112.09524215499708
54.308238,119.23613587604594,112.12736725108623
54.626581,117.15848902189076,112.13581771917373
54.921172,123.4701835885243,112.15958314733389
55.217539,123.7852722453232,112.16780358835312
55.503876,138.3034064467396,112.18154467901118
55.825562,131.52431503738313,112.15266417525365
56.118127,125.57306683340789,112.0824877593951
56.402303,129.33104326135145,112.03452106231381
56.732819,131.62638652226255,111.97489562487685
57.019762,125.51737606950736,111.91497962693258
57.321315,129.59356467970338,111.90599041123777
57.623873,131.58463055602496,111.96807350629904
57.907668,128.93964615132106,112.0352837836455
58.232005,135.33326062098348,112.04298363708914
58.526558,140.05885196501077,112.04260832976719
58.827449,146.0755004965057,112.09400121949713
59.103387,159.32027748802454,112.08940067813144
59.427,170.5074502470485,112.01758380607538
59.733229,160.41897151296715,111.95542807088728
60.018661,172.1598678521037,111.99117911997385
60.32309,174.1116475264998,112.10519990571626
60.619938,148.90379226125697,112.14786992688308
60.925692,158.0222468483815,112.22618203694623
61.208258,158.9769923553291,112.2720058502861
61.512378,149.7458002913694,112.32126796296247
61.803014,144.56384735055298,112.34434330991776
62.120601,148.46152284907222,112.3091552218141
62.425747,177.00618708691707,112.31635870105775
62.71596,190.26107316275264,112.29592866538772
63.009197,191.3121636912481,112.3042580665972
63.32225,198.91016357038606,112.36280600881956
63.623027,212.9328436800927,112.49022889796152
63.906604,199.52399685544782,112.58772405485084
64.217347,217.48286383757969,112.71008029514661
64.512918,224.3028516383396,112.84872608388329
64.826005,241.87648381453354,112.95550101697474
65.107331,217.57942677950805,113.03397656732325
65.423735,215.82273427239303,113.10837216388165
65.719046,241.4129913786276,113.08115632969724
66.01177,213.4529348814845,113.06527235529778
66.313051,220.53147310699651,112.96521058059392
66.616816,257.67992452671047,112.88737668469903
66.922521,238.74680816357807,112.90949560331778
67.211873,232.19822809001855,112.98961766320771
67.518691,260.1740717080586,113.06832324062451
67.810388,288.4680064414731,113.1445772137609
68.102216,229.25780418282238,113.19662991797618
68.406623,230.46295231362961,113.30396781205053
68.71103,224.48157056370906,113.4743573362105
69.015437,227.52771006881378,113.56103516754654
69.315083,226.10730502884323,113.69233219678591
69.603083,237.24744330574686,113.84951332455122
69.912155,244.43702407180135,113.99213616023167
70.221228,245.33529188014109,114.0676818921315
70.504545,259.2589271769194,114.07235507362402
70.813617,242.66797063643796,114.0402602442544
71.100103,255.64069824630278,113.95753524648651
71.417766,276.80452026415827,113.7626175728347
71.719258,270.97219605448623,113.68485026372275
72.014283,268.25736816783837,113.81275136703297
72.317966,285.3452800293174,113.93107002694597
72.609213,270.1528154238803,114.1900926125224
72.917935,288.54384273388024,114.42824932166785
73.205983,339.87803924133914,114.63963209073373
73.520539,330.1359328453434,114.68040136191524
73.810472,324.62211137843116,114.6677680331913
74.10463,292.81551803205485,114.636829392507
74.405026,343.71828061291404,114.45456926095474
74.702208,325.9453723554587,114.28066274398758
75.020849,306.7817446565293,114.38317612297185
75.315327,297.2766145676181,114.72909446026479
75.624402,276.09630324097293,115.08512188187446
75.922782,382.6375530444109,115.31562111098359
76.21474,385.9519041111356,115.22117078607708
76.50913,361.94182400382704,115.32342992461746
76.809239,313.91873397076125,115.65509869036457
77.105838,331.6812546900804,115.85547648021618
77.402436,444.8313516589684,115.94136737684494
77.722127,413.714742663944,116.04558174546573
78.016026,364.5707912605656,116.01223992725225
78.308184,395.03923240391487,116.19440320530207
78.602978,341.95818612652596,116.46256634017087
78.906186,440.1216079692772,116.61374860412906
79.213994,515.1862685225128,116.70379814801863
79.51659,415.53922051607617,116.90689388928237
79.819187,403.76716156253093,117.00274858997419
80.121783,483.4532354112365,116.99187073098187
80.42438,407.3948337096351,117.10503799523407
80.71719,349.28866452524875,117.04745253469216
81.005286,397.4772771939771,117.10492903504382
81.300782,459.9542028095298,117.10664818471207
81.611298,446.4522434489808,117.06319122883795
81.912682,470.1231425907596,117.14032899018407
82.211074,422.4144874533513,117.51283361389562
82.517801,375.84013210971847,117.6954751061137
82.814467,379.9568660173716,118.07629702434691
83.117768,431.3471164893652,118.63081964585463
83.418748,431.1512787074402,118.87765079681196
83.719729,498.01423939416844,118.95405005020201
84.016983,435.5589363230346,119.06086130335686
84.308019,463.10789812908934,119.07755642583922
84.613241,463.5640781255614,118.84320727000828
84.912047,422.86819768551123,118.28978635709078
85.205567,410.09094465693727,117.9487046415757
85.513649,426.88652843468975,118.017658281966
85.814152,418.0442637164483,118.10135786810216
86.107209,413.1605227096314,118.30694153370969
86.405041,455.66577185543383,118.81608828932629
86.70879,402.33026721377075,119.09688475291904
87.019048,432.6252921610089,119.38501786932129
87.30544,479.21570097267045,119.6966440134081
87.609219,424.878198421559,120.45755539526236
87.90804,423.836490576112,121.05663668123438
88.220363,386.8864193427619,121.17769750593509
88.508545,394.4784748381879,121.78746294389454
88.820742,474.20425862289204,122.07301128245055
89.106047,536.5881806627309,121.7423049983839
89.409979,482.97521494996516,122.01739315867685
89.705019,452.57445019144285,122.19969566363642
90.012482,431.7114793655282,121.93860283444542
90.304762,489.83534852748465,121.74518639008136
90.617919,515.5839005767625,122.7150652567845
90.910198,435.6456686344657,123.08837497523504
91.210157,475.39657366462654,123.30502415349586
91.522791,463.7236442708242,123.16895708926153
91.81341,428.31255097780155,122.85737937192593
92.104028,516.1302996107535,122.28153687319457
92.418864,450.7675512500027,121.70476215950227
92.714701,433.1356616920937,121.18783080362742
93.000703,433.70385276413265,120.61612273878127
93.315496,477.08351954330004,120.51220498401169
93.608128,465.5234244798353,120.34478159836381
93.91641,427.061542713591,120.20206796252482
94.210243,422.8025067974842,120.58676402085545
94.50996,454.2307419365955,121.07988757516284
94.809677,453.9757266646823,121.51533486876978
95.109393,396.87065949484685,122.2997695450281
95.40911,367.56278965780876,122.78820175781125
95.702575,402.3550132836431,122.81088969075681
96.011769,404.9196213880131,123.66172349627868
96.30035,391.1219440711524,124.74338341148041
96.610978,407.86290247353116,126.0548524745864
96.917037,449.28627378375137,126.37828263928256
97.211008,546.070961805955,127.23054503396536
97.510582,510.3986546168633,128.13181530088062
97.805444,526.9220074126447,128.75558817662986
98.100023,456.42403792600277,129.22975871117936
98.402912,509.0988321874252,128.08456289837983
98.705801,564.626058949081,127.79977728115549
99.004706,457.12036618176415,128.4712141867909
99.309953,550.720850031141,129.40759384833908
99.613842,578.1207542969473,129.41356244542666
99.904672,445.8201290653343,128.1303746050319
100.20378,410.4108759888579,128.55558569410016
100.50607,503.88908229140975,129.70440140655322
100.80842,649.7212072018147,130.31381575056636
101.11187,572.5589903463293,131.53973895764602
101.41417,502.79492827439384,130.79958449203252
101.70502,495.3072808545935,130.01406626721572
102.00238,572.3413605263564,131.77954822967678
102.30352,524.0933040205081,132.91072449799876
102.60997,462.0575218951744,132.6296919539938
102.90476,475.25163239823155,134.11389923869385
103.22062,555.982755538218,135.78062694873393
103.51541,571.2451241590381,136.03087218565213
