time,Real,Predicted Value
39.04748,33.51815782643404,-1.8408040788293647
39.302299,33.81879541125873,-1.5121316314324744
39.626815,34.11181157196021,-1.2589970091976461
39.900366,34.405355008383005,-0.9758158911821369
40.233187,34.7387811576059,-0.6534519631057272
40.534093,35.136640634839985,-0.2978825822545801
40.834999,35.53401980969096,0.04100186886734747
41.143129,35.93374530278511,0.34921742747742
41.405081,36.344282883999824,0.6333920315958963
41.712735,36.781874759351766,0.9188537051810961
42.03265,37.1980667561525,1.200383710358814
42.316002,37.56306720898108,1.4614145507453422
42.617636,37.92164758081096,1.7279999883742079
42.922036,38.26510253773991,1.9871589412333996
43.245207,38.623940088596434,2.2390722566749837
43.522211,38.99207248874961,2.464586556047248
43.845382,39.38697147134354,2.673906797074494
44.122386,39.82876746046453,2.919589099203634
44.435651,40.29254227453008,3.2471106998145842
44.708076,40.78378239944212,3.5204743901459494
45.01065,41.284635618017134,3.7510312773741568
45.300099,41.77578414491968,4.017790516354372
45.610307,42.242203557925976,4.265929524071458
45.947167,42.68880491954499,4.526720800433154
46.200963,43.13111996405311,4.835424881760526
46.538854,43.51445528511526,5.139844994643907
46.815474,43.83376594620856,5.39943845088146
47.138197,44.12516739840936,5.69379687472205
47.414817,44.41658294261161,6.036178490873089
47.743525,44.6977089770808,6.394458233338474
48.026656,44.96930177256196,6.751533109678986
48.335346,45.28259984636546,7.151496992464507
48.612024,45.60943563623866,7.481064281954138
48.930162,45.97556227485063,7.948897592440302
49.220377,46.38104787354175,8.421085331377759
49.510593,46.817707328130396,8.820541902110701
49.808117,47.280202118729946,9.183307598374343
50.127956,47.70646637357457,9.561877474275926
50.438869,48.1276081858883,9.95905348943918
50.708872,48.578932716663495,10.338569878105528
51.001997,49.049553894771925,10.667460751525054
51.332007,49.51860616338442,10.791850848416821
51.61392,49.9569965854858,11.181837594168314
51.900327,50.48542080491826,11.740308309381458
52.223715,51.118471089194145,12.291728326530533
52.511545,51.78882055266905,12.813940321985829
52.8245,52.49769989680385,13.316912038113731
53.10444,53.219745867636576,13.770857681160578
53.437342,54.02018094526019,14.20686890368204
53.736279,54.915380035371804,14.602840052720422
54.012797,55.86174013678574,14.982779201430583
54.304154,56.81060626579273,15.335849600689405
54.609642,57.76303767116922,15.628493497685636
54.919689,58.6862305221821,16.01732939665119
55.227482,59.58562198272821,16.516745231077227
55.514077,60.489637968420276,16.834162866641
55.835318,61.24726154560692,17.078588631973247
56.105359,61.929732479004755,17.46956181782697
56.425419,62.638560152467534,17.983966844473155
56.702041,63.42664124214412,18.499118747196743
57.031989,64.25209901702776,18.902328487652
57.324591,65.05714687646278,19.28799838362276
57.612524,65.78019807673302,19.688037423749403
57.902877,66.39341621762017,20.267951467851596
58.215239,66.98849325529386,20.93171761797754
58.523589,67.59368365268236,21.42015578326585
58.815465,68.20173002903351,21.91211694891929
59.109261,68.85454669402463,22.539643168622668
59.400305,69.58091421197192,22.97281250418293
59.725882,70.30977131684386,23.543190960630188
60.018902,70.99129808614386,24.41717689120994
60.301808,71.67327579949057,25.253292916531528
60.604312,72.53593176089609,25.962299088679472
60.906816,73.49562994169239,26.739130063856766
61.209321,74.49083996616912,27.568575875153723
61.513437,75.47947842063144,28.446216331445562
61.827914,76.53085916292969,29.35176834529682
62.10307,77.59648222137068,30.347748732520053
62.404253,78.65912717016968,31.44028281641676
62.716911,79.81489206461961,32.41001450225292
63.014274,80.98225467627155,33.23939924821022
63.303857,82.07284406396671,34.03278832510359
63.611261,83.07066580604746,34.818863653238964
63.907343,84.05131409568168,35.61630183188532
64.205206,85.03165705861758,36.43476057937691
64.51975,86.02887754196934,37.39737580447552
64.815946,87.01437348010597,38.34722367625093
65.122742,87.95002131174301,39.09031370259798
65.413828,88.92195134980702,39.68655567905907
65.713269,89.9711008585407,40.36694099624075
66.003821,91.15125431018492,41.12743464439151
66.316883,92.51015070835405,41.93764017636108
66.614293,94.07846834022754,42.653645375901064
66.901268,95.79355416731208,43.40078920133492
