time,Real,Predicted Value
39.016099,33.63841565751048,44.684189014862056
39.33513,34.04757992554411,44.73220752434369
39.600989,34.4619693044755,44.77580012542272
39.902591,34.89074288571541,44.82155951738203
40.234127,35.29902716544214,44.87223818823734
40.527773,35.71893161863142,44.92702827987084
40.840364,36.16905862104982,44.99218492228049
41.100857,36.63463879517907,45.06206176426426
41.413448,37.092402942018424,45.13931319678068
41.726039,37.576618671801214,45.221342533022494
42.03863,37.98594162625085,45.296444485904004
42.310637,38.28733617876367,45.367988977859554
42.627978,38.522386825954406,45.42741271284026
42.945319,38.74614477074106,45.47472146126124
43.226393,39.00697186230534,45.509439163874504
43.530587,39.311880597630676,45.53413654061926
43.804861,39.63764938364112,45.549984985766315
44.133989,39.99978332578367,45.57064307192198
44.434607,40.39348432387999,45.59493363440025
44.720969,40.760940031373664,45.62684691526165
45.007331,41.11426543482442,45.6594237938627
45.341421,41.46275955820987,45.69143805698883
45.627783,41.83779037816188,45.72559602933475
45.934714,42.25791554972977,45.75513189916372
46.215165,42.693814151048095,45.78169889040971
46.542358,43.15955445419712,45.81317939013657
46.8029,43.68553933387871,45.84422710872889
47.107783,44.20851926988277,45.88791203644993
47.401808,44.7015868164708,45.9483311680401
47.70502,45.21163669477841,46.037997648702856
48.020783,45.76385676683617,46.153117430492046
48.330214,46.32881214507982,46.28661309925404
48.62843,46.9400491378518,46.46014679337665
48.937204,47.64767225970226,46.64942506517404
49.207382,48.37776826326591,46.84797927928853
49.543559,49.112088210702716,47.049528338854074
49.823772,49.804162948992726,47.23135123430702
50.132005,50.41912762993693,47.39886061503675
50.44005,51.01395933250207,47.54955212087804
50.726341,51.58752994053074,47.696086042620124
51.020381,52.18553537141588,47.84830382326257
51.34015,52.77041310788646,48.02297428916526
51.623163,53.27647562934112,48.21091382465312
51.901365,53.73342614764753,48.41287546890026
52.228623,54.14533857588553,48.60878394767889
52.524993,54.53318837304279,48.79272170027599
52.800467,54.986189042194574,48.96889824452689
53.111231,55.538463933196034,49.12634690648222
53.411188,56.16679001036745,49.25508198276421
53.734052,56.91642752475962,49.38239176650977
54.018936,57.73653623389366,49.50529583830565
54.30382,58.494157117614414,49.62667652050793
54.612331,59.20432499253601,49.75562221694207
54.908502,59.86733126462236,49.886016287573156
55.204087,60.42337135149437,50.01549286219901
55.53259,60.86173247746825,50.146648627626895
55.828121,61.24710965174347,50.294007718732175
56.137558,61.63244066269767,50.43707939139789
56.431994,62.04455505546513,50.585719514661434
56.707873,62.53076157846683,50.738872102554495
57.018237,63.24746444852006,50.880273240040864
57.341015,64.11349989165211,51.025202986377565
57.633102,65.01378274856454,51.15408232303774
57.90717,65.91922724180833,51.26467809936714
58.229041,66.7896799377203,51.36706257497042
58.508229,67.7149198400582,51.46914121857196
58.831499,68.78353147664845,51.59238574486035
59.122442,69.9008858098188,51.73331082309872
