time,Real,Predicted Value
39.001798,33.015872441761445,68.46458880123947
39.318354,33.49246269881245,68.4870782381366
39.619081,34.00170032626169,68.5061670898755
39.945529,34.52245728986128,68.52693286247421
40.208863,34.988081828362866,68.54986928350299
40.545931,35.41558855341739,68.57291087726861
40.835599,35.8121452791879,68.5981961560871
41.125267,36.16646930818196,68.62354570713367
41.414935,36.46815730384583,68.65381208362814
41.749552,36.76229185197819,68.68524996755255
42.006759,37.02384330194039,68.716319746898
42.315408,37.25510062149145,68.75188273927898
42.629201,37.449250954455216,68.78980627530936
42.912129,37.621563337197344,68.8284630990328
43.251643,37.79327681963238,68.86227029100132
43.534571,37.956504907228805,68.8883823443901
43.817499,38.10557265439388,68.91154956114696
44.100427,38.26410740860821,68.94763841721222
44.436863,38.43687992207407,68.9983696554194
44.740367,38.598182764293085,69.0626301976368
45.017095,38.76247134365278,69.13377371118828
45.31898,38.935230710526525,69.22014389986418
45.641829,39.13191249283705,69.3305460589111
45.918557,39.367582685138586,69.45300802511719
46.241407,39.62868861170162,69.58267432379773
46.527359,39.931362601773486,69.71790309167184
46.83176,40.33543917822902,69.85198664530023
47.146307,40.855933209986475,69.98865277391135
47.401263,41.47811174949166,70.12083153241673
47.716758,42.205014580986116,70.25590254118558
48.001774,43.00379275299266,70.38643943641006
48.323821,43.75683393106009,70.50668108928258
48.619692,44.446270435783006,70.6480799910521
48.915562,45.16061827181559,70.79438111094495
49.232567,45.860382155004515,70.95004260441775
49.538233,46.56279872833408,71.11292011622466
49.822942,47.263903563917886,71.27778422417212
50.126587,47.92863908280482,71.45334673662951
50.434228,48.57999429239207,71.62937084054309
50.741868,49.205170254897574,71.80451266205306
51.00556,49.83554934641241,71.96866977549168
51.300789,50.43489371616076,72.12192982480633
51.622156,50.96993372171802,72.26275611945297
51.917084,51.48420211174675,72.39708507613402
52.203338,51.95933455780637,72.5282471648498
52.505494,52.40006383305529,72.65915216465329
52.815973,52.84804126275236,72.78481021347376
53.129487,53.28320514734279,72.89442357699426
53.413494,53.681430029578394,72.98798056935516
53.738074,54.091399200762616,73.08731037638333
54.022081,54.52451221698441,73.17564963241033
54.308238,54.97612102756783,73.24854018197954
54.626581,55.488321020438434,73.31208788675826
