time,Real,Predicted Value
39.001798,58.25900547319752,-64.83932586830818
39.318354,59.465305661243235,-64.82604869807314
39.619081,59.060900373932114,-64.84583745440605
39.945529,57.81572982685266,-64.89011970348126
40.208863,55.981878414965166,-64.94309561271906
40.545931,56.37533580951509,-64.99047779241002
40.835599,58.50086356073551,-65.0415891251322
41.125267,61.55804168832448,-65.11049186596934
41.414935,65.57248358547018,-65.18426097833175
41.749552,70.29297653230162,-65.26820155763075
42.006759,68.5704888289312,-65.36037975515818
42.315408,67.91286481450706,-65.44387583788843
42.629201,69.79955070490594,-65.48676687043032
42.912129,70.80436694829359,-65.4716424417278
43.251643,66.75046299213628,-65.39188128471147
43.534571,63.81766308623607,-65.29051297630832
43.817499,61.91328969601105,-65.26623307282634
44.100427,60.2976225998642,-65.33832233451987
44.436863,59.92687782544026,-65.44421065348565
44.740367,62.26913517635819,-65.53575385591489
45.017095,69.4290195197423,-65.63125134600108
45.31898,75.58660739574205,-65.74231198867581
45.641829,75.32401960458927,-65.81823431168938
45.918557,74.34159559743713,-65.78359821542406
46.241407,77.27482268185794,-65.65134028183496
46.527359,79.66182121012659,-65.63576558388098
46.83176,86.7230475196403,-65.7555141140356
47.146307,88.64566835991444,-65.85295699819537
47.401263,84.9758065528056,-65.97788362474165
47.716758,89.37899533540913,-66.13738284804343
48.001774,91.00402860925439,-66.3271540194811
48.323821,85.32232337789195,-66.47766517580203
48.619692,81.47697778905489,-66.56492504765977
48.915562,78.2736930620534,-66.59722320742718
49.232567,78.47928138411889,-66.58051706366189
49.538233,79.6509570212647,-66.52645589007443
49.822942,83.78602200999572,-66.61137782543427
50.126587,98.55601376675135,-66.74641241940732
50.434228,104.99455233760722,-66.84698409759638
50.741868,103.9079371802063,-66.95068456981474
51.00556,108.09388259435106,-67.17714113988008
51.300789,101.58182890917207,-67.43687145309097
51.622156,92.58416772965708,-67.68182947124471
51.917084,88.39009437825538,-67.90357553221797
52.203338,88.83928991072027,-68.07440653168122
52.505494,89.26286050463153,-68.14519693976482
52.815973,92.28866987436953,-68.0429454109069
53.129487,109.31538802865725,-67.87703273711332
53.413494,125.31692968763602,-67.84064751798661
53.738074,125.94451266123271,-67.89524555106617
54.022081,115.86094636429023,-67.90457997900967
54.308238,106.07099025538884,-67.9065600091795
54.626581,107.12818204901237,-67.79510682408043
54.921172,133.47510425660315,-67.75883128592523
55.217539,131.75657661357238,-67.90905958079331
55.503876,119.23613580973918,-67.96304570950552
55.825562,117.15848957526421,-68.03979352614675
56.118127,123.47017921623106,-68.31539294412987
56.402303,123.78527532932206,-68.65100517157536
56.732819,138.30339916671903,-68.9989420766086
57.019762,131.52430695201716,-69.26083714583606
57.321315,125.57306361951802,-69.44673484717474
57.623873,129.33104542820857,-69.51298792664757
57.907668,131.62639107307646,-69.24417141084975
58.232005,125.51738032208883,-69.01745507006241
58.526558,129.5935639471688,-69.01796883882368
58.827449,131.58463148634593,-69.01450522919714
59.103387,128.93964599504505,-69.29300253390113
59.427,135.3332615490448,-69.79053851138697
59.733229,140.05884888836863,-70.27600958200706
60.018661,146.07550826134752,-70.62277463244999
60.32309,159.32028220101182,-70.88511997092891
60.619938,170.50745266057336,-71.02458798522392
60.925692,160.4189738106439,-70.71944974980919
61.208258,172.15987154119904,-70.20296205498352
61.512378,174.11165020184586,-69.9929114491825
61.803014,148.35303940736964,-70.25077718587778
62.120601,155.5930572458049,-70.76358190913392
62.425747,151.7379327324556,-71.1178572197837
62.71596,137.78949186106513,-70.68649927689545
63.009197,126.93208012868024,-70.59621451929719
63.32225,124.83673484901368,-70.99796437256131
63.623027,143.30728753953466,-71.38569237952068
63.906604,146.9871187696852,-71.52712887862009
64.217347,138.20603710011721,-71.69469253966898
64.512918,126.01234168308561,-71.46940782419395
64.826005,124.50682603208654,-71.6309678952235
65.107331,132.7325871702327,-71.98504693466113
65.423735,126.66390438066331,-72.16732516394006
65.719046,121.1897617288535,-72.29064121201002
66.01177,120.71334222472407,-72.62031912162871
66.313051,131.77322503051056,-72.76345856212784
66.616816,138.35840128758835,-72.85844228345276
66.922521,135.84574877475185,-73.0563125287338
67.211873,131.20613977172397,-73.03816898697349
67.518691,133.2376738167044,-72.94371057977526
67.810388,140.8683637302816,-72.76288706653946
68.102216,151.64732470462553,-72.31418798478771
68.406623,166.68975822192144,-71.77412465377077
68.71103,161.55653866565112,-71.8262173425538
69.015437,152.72737054910147,-71.5584168189131
69.315083,165.3317923410126,-71.41186572293184
69.603083,165.8631446938188,-72.1916281581529
69.912155,154.65342613558857,-72.4958023555549
70.221228,143.9595545044031,-72.87860049147918
70.504545,139.90713124136113,-73.61706515458656
70.813617,138.175892151001,-74.4680451764118
71.100103,137.99563436067086,-75.10835114270328
71.417766,137.80087559137098,-74.95444564894835
71.719258,137.70455260765715,-74.79887762257269
72.014283,137.259894403803,-75.03458203034087
72.317966,134.74173475166032,-75.6172188963506
72.609213,144.82442937351345,-76.05964884467832
72.917935,165.60447078154402,-76.09770236910849
73.205983,156.82243084664603,-76.36034788708838
73.520539,142.41636632603277,-76.7278945952905
73.810472,135.29489629974827,-76.99347840877022
74.10463,143.28809914220366,-76.81252212383208
74.405026,168.17004724947392,-76.51146517509395
74.702208,157.62813571796983,-76.4362471193711
75.020849,145.60424953556162,-76.56778346762135
75.315327,141.5117523091407,-76.60449195697987
75.624402,138.37230190755616,-76.3970044223025
75.922782,138.18767996909662,-75.93212451091215
76.21474,141.9071348933747,-75.16147714169158
76.50913,158.29591965396511,-74.88485018618591
76.809239,176.4913693772161,-75.03399321670436
77.105838,171.3350937261985,-74.7200285494247
77.402436,152.97810124996607,-74.54093684100216
77.722127,137.76287979376792,-74.839823261041
78.016026,130.63684934814182,-75.4184192491531
78.308184,131.25656992788626,-75.94585195039863
78.602978,136.41321503059737,-76.36190651142032
78.906186,180.7942116162563,-76.64674222174085
79.213994,182.44756567148116,-76.83996545743963
79.51659,147.99403626957962,-76.96266382845951
79.819187,137.0906739828161,-77.0452247365906
80.121783,140.62233199314363,-77.16774415444645
80.42438,139.74916755166043,-76.86647938913073
80.71719,139.39818844283857,-75.93307700355943
81.005286,144.1409668312754,-75.6372096965784
81.300782,149.16463241505852,-75.91562041104171
81.611298,158.24873374548633,-76.30282887655711
81.912682,164.79355895041502,-76.24159803104274
82.211074,178.48409944901394,-75.33151151094071
82.517801,165.21011573483256,-75.12188231097761
82.814467,150.34329877096724,-75.3786974194195
83.117768,160.21949298688654,-75.66162237176273
83.418748,154.78263032002363,-75.93498198885403
83.719729,145.30999280705691,-76.10123525092754
84.016983,157.76636837816469,-76.06996462868268
84.308019,158.64538631991672,-75.48828025532025
84.613241,153.16476671810528,-74.51525994830415
84.912047,150.66942070803603,-74.09538964401057
85.205567,159.5661638483993,-74.45976137672169
85.513649,169.06842676903827,-75.20835709798668
85.814152,158.65436861421486,-75.92698682329946
86.107209,150.29356133673022,-76.36414631231214
86.405041,162.59430538195252,-76.46903018448623
86.70879,173.88396405036312,-75.02268453127374
87.019048,167.83050959778504,-74.09401574552537
87.30544,167.7165222049759,-74.68902924326724
87.609219,217.0482523010486,-75.42125940904687
87.90804,228.25644687104318,-75.76528820788482
88.220363,183.06523117618053,-76.02122586855467
88.508545,178.31439412267932,-76.19421007866907
88.820742,182.4645489040166,-76.13717020080281
89.106047,199.52136005327617,-75.9278584983888
