time,Real,Predicted Value
39.001798,58.25900349232337,-44.43014985369855
39.318354,59.46530392711037,-44.43771782127641
39.619081,59.06089792827699,-44.48030863710447
39.945529,57.81573251258217,-44.54966946915131
40.208863,55.981878718505044,-44.62979861021617
40.545931,56.37533765439072,-44.70577118400007
40.835599,58.50086402019163,-44.787386351709415
41.125267,61.558042945613224,-44.88936654543363
41.414935,65.57248146950035,-44.99862611605403
41.749552,70.29297647908075,-45.12091534058622
42.006759,68.57049069052975,-45.254201162287615
42.315408,67.91286575147592,-45.38184008273997
42.629201,69.79955102325722,-45.470170367952946
42.912129,70.80436347434632,-45.499722915221994
43.251643,66.75046125156996,-45.462611015022304
43.534571,63.81766490995366,-45.40320440783171
43.817499,61.91328946011757,-45.42568002241411
44.100427,60.29762529702528,-45.55186306748722
44.436863,59.9268767248586,-45.71773809960074
44.740367,62.2691346926033,-45.87253900272013
45.017095,69.42902212459451,-46.034770039061954
45.31898,75.58660396783603,-46.21701290088285
45.641829,75.3240165987699,-46.36507714988056
45.918557,74.34159361579107,-46.397476838053976
46.241407,77.2748249970917,-46.32460984459087
46.527359,79.66182313514445,-46.37371764103662
46.83176,86.72304701258899,-46.56916675703722
47.146307,88.64566828522521,-46.74445759855608
47.401263,84.97580703526738,-46.952845914672736
47.716758,89.37899443667571,-47.20246823968115
48.001774,91.00403133593726,-47.48904740123942
48.323821,85.32232260481992,-47.73721385086861
48.619692,81.47698099110448,-47.91865985782218
48.915562,78.27369334160285,-48.0392304602351
49.232567,78.4792818973748,-48.102349980375095
49.538233,79.65095575768346,-48.11832153631062
49.822942,83.78602518651402,-48.281405422726664
50.126587,98.55601012856886,-48.49783981934158
50.434228,104.99455438338484,-48.67428933091078
50.741868,103.90793724234767,-48.850407178562236
51.00556,108.09388047030293,-49.16149070412189
51.300789,101.58182743080638,-49.51224037278031
51.622156,92.5841643865937,-49.84986562640758
51.917084,88.39009323899162,-50.16403319566999
52.203338,88.83929109601635,-50.42167144991143
52.505494,89.26286468490181,-50.56302488872912
52.815973,92.28866475784491,-50.497850775228486
53.129487,109.31539437207059,-50.342864657193985
53.413494,125.31692927989786,-50.3192088359432
53.738074,125.94450632946783,-50.3910506863878
54.022081,115.86094115993679,-50.405794655095264
54.308238,106.07098901141455,-50.40497195628629
54.626581,107.12817851756728,-50.263325619463316
54.921172,133.47509495306605,-50.19508899887795
55.217539,131.7565762095573,-50.33599878336409
55.503876,119.23613409460202,-50.36519382277373
55.825562,117.15848793801884,-50.41685586211857
56.118127,123.47018151260258,-50.699627349608065
56.402303,123.78527084911694,-51.06312669614381
56.732819,138.30340657985843,-51.45791874868591
57.019762,131.5243167060095,-51.7672276569194
57.321315,125.573068585524,-51.996571102385104
57.623873,129.33104475451447,-52.08590068667496
57.907668,131.62639166085307,-51.76006027043701
58.232005,125.51738350593004,-51.44800328974213
58.526558,129.59356751372647,-51.376747235308116
58.827449,131.58462785115762,-51.28137878332096
59.103387,128.93964687297483,-51.516588803539676
59.427,135.33326574256765,-52.031658560489404
59.733229,140.05885631597536,-52.563311513326894
60.018661,146.0755068381127,-52.95244374264912
60.32309,159.32028572015022,-53.25244021724383
60.619938,170.5074388857308,-53.40447151128379
60.925692,160.41898059658197,-52.98152679164498
61.208258,172.1598660558106,-52.22921395773393
61.512378,174.1116522165912,-51.78666660835873
61.803014,148.27088937817527,-51.90093559633431
62.120601,155.3366316380838,-52.358860090987235
62.425747,151.94809461488342,-52.65739207555549
62.71596,139.1863303875108,-51.954053511058376
63.009197,128.86732690960986,-51.62344058026365
63.32225,127.49933816125554,-51.8992040522442
63.623027,145.65526711769922,-52.1831772830201
63.906604,151.22439533169504,-52.17092725468122
64.217347,142.65798152703582,-52.19009484473328
64.512918,129.52247944491316,-51.68620259254425
64.826005,126.92983244855793,-51.6492371413472
65.107331,140.59649644862688,-51.874996893571705
65.423735,134.96027736212523,-51.910540927978374
65.719046,121.62341651601285,-51.88498557701682
66.01177,122.71130862483776,-52.145066083743544
66.313051,135.0509982119402,-52.19123197816559
66.616816,137.06759236371485,-52.1837113911474
66.922521,134.8591241745336,-52.31614867009817
67.211873,132.9074241602251,-52.172396052031274
67.518691,142.887725553597,-51.91247922360162
67.810388,166.00058281974424,-51.51294911509159
68.102216,167.55418275698028,-50.71870017854077
68.406623,156.87418248755938,-49.73318022988835
68.71103,157.0706567465785,-49.47281113247995
69.015437,145.87076251776776,-48.793240379647386
69.315083,140.9491628762905,-48.249259866646085
69.603083,139.98104020768758,-48.95166804924405
69.912155,142.4582164727808,-49.137684126544855
70.221228,147.79161348040142,-49.44610572611526
70.504545,142.21822101603448,-50.22599404575965
70.813617,136.497113195882,-51.23527319142943
71.100103,139.2323498329302,-52.03429464253702
71.417766,144.82184307294085,-51.84584492739813
71.719258,153.40390969158864,-51.51843664536716
72.014283,145.2215627036896,-51.68970444663691
72.317966,134.63914915791355,-52.41430396045919
72.609213,133.7458963882511,-53.08293841865304
72.917935,130.08753138500091,-53.013366527749454
73.205983,127.34699673991587,-53.2910338367644
73.520539,129.32964918166573,-54.132116302896364
73.810472,133.04782568052562,-54.715069479895675
74.10463,137.32276682885296,-54.616672979412655
74.405026,131.43130436003548,-54.493001104002545
74.702208,118.1211403056406,-54.51520104987408
75.020849,114.57601484002384,-54.62392651236719
75.315327,120.39538994095112,-54.26696999039079
75.624402,119.90331267741665,-52.984981265177964
75.922782,118.13986854868473,-52.00247644305058
76.21474,132.70354991924881,-51.76837771232253
76.50913,124.8417022663148,-51.58941703109032
76.809239,112.74213735566688,-51.99628251170343
77.105838,117.65927460988708,-52.53409924462281
77.402436,118.47759717807855,-52.99238124713514
77.722127,118.50809302921758,-53.232213025584386
78.016026,126.2208728267534,-53.17542527114698
78.308184,131.77199642807108,-53.40488501435007
78.602978,126.98571566503782,-53.840923997754786
78.906186,117.54827488052936,-54.037932364901195
79.213994,116.36468265579956,-53.93235986328857
