time,Real,Predicted Value
45.033521,33.60824840200427,59.762207138382024
45.305841,34.00837510749227,59.94655752022845
45.622854,34.38777883352935,60.104175901179374
45.905594,34.790135198304924,60.193936126010954
46.202472,35.17770288458866,60.38696603945405
46.513487,35.59878569744235,60.59871791774613
46.824502,36.086202368511024,60.81943625429922
47.135517,36.62138336273611,60.989033823486864
47.416877,37.17573763354266,61.177162073080595
47.703187,37.75231527114913,61.4714770990401
48.002494,38.304414477703034,61.63877925491292
48.322586,38.72056872733259,61.94920999518686
48.629628,39.0045543933754,62.2169603941384
48.936671,39.21883331848738,62.5996727432738
49.222447,39.428654419433926,62.87507451994139
49.508004,39.670678555224896,63.19282189015634
49.826527,39.96604116239122,63.52317012304741
50.132245,40.31778336469308,63.70469905936105
50.422026,40.705080562819276,64.12392282653529
50.701432,41.12545950869948,64.48564170806223
51.030423,41.51277015651307,65.09189383928353
51.316125,41.83509639807996,65.4289848487869
51.642333,42.15908741206399,66.0578563653813
51.924821,42.50596979398838,66.52372962606817
52.219314,42.9211347443898,66.87911221042401
52.535449,43.39660958746451,67.24384382192666
52.818214,43.85729126881826,67.57734824812562
53.133849,44.34781631208408,67.90415771882301
53.414918,44.838332388891644,68.36443590955503
53.708068,45.29763622449261,68.82268170308119
54.002925,45.785764234583326,69.42907729763466
54.334641,46.33849856526405,69.94576048846729
54.625228,46.97382593180639,70.34800477251459
54.934799,47.654670029301045,70.84601381960893
55.22156,48.362033921512364,71.2247091954434
55.537714,49.10827637674343,71.72702214250303
55.841323,49.88379730701614,72.06722152420355
56.101558,50.66521816682458,72.61659044421697
56.405167,51.457494418767695,72.92965134558082
56.722491,52.264912029894234,73.19039595181108
57.001809,53.08450310251982,73.3398130122726
57.312161,53.90052253593808,73.7048315504396
57.622514,54.707399170749554,74.15784093234134
57.9158,55.39649240984434,74.74807299146963
58.210258,55.97076716208744,75.25841988513112
58.508462,56.515512378457615,75.83767699934793
58.822648,57.07406892936915,76.05088742151713
59.107683,57.73719829415947,76.55310472635531
59.428915,58.4442991702618,76.93593662826753
59.714519,59.058247511490464,77.40864830778814
60.025509,59.633257513310966,77.9410646440494
60.315238,60.13929452936834,78.52871436319852
60.62242,60.630856692973026,79.1153598390224
60.914998,61.12848018236214,79.5892909568665
61.200857,61.62489319988603,80.27026357359624
61.512443,62.16185254166621,80.79947589543892
61.826888,62.716723878232486,81.43812682917667
62.112213,63.24836013262505,81.95557515778088
62.422511,63.80934958254474,82.57603015888763
62.701779,64.43670277887362,83.32309155063987
63.012078,65.12125600126893,84.35602754230857
63.312759,65.8718053452847,84.94061671037126
63.625714,66.67401045534217,85.77636235196375
63.919326,67.68725012703085,86.50070871612144
64.221169,68.91852118661375,87.01368577087283
64.523013,70.1062451472423,87.84297556251741
64.821873,71.22036942964506,88.79791532259297
65.124087,72.3247023396268,89.75218558711839
65.409216,73.32278869685436,90.3749599120953
65.71381,74.1479001189493,91.14279957645773
66.017929,74.74431903427768,91.740611281636
66.313457,75.24944744923127,92.08994449548507
66.62046,75.801506306723,92.69715304892087
66.903847,76.6718146560923,93.28410936196447
67.205417,77.90628076363552,94.18768924912095
67.519741,79.28569863542629,95.03254481230664
67.805489,80.69444878100825,95.75275465038658
68.119812,82.0824027210635,96.53288434020543
68.405561,83.43932076025796,96.88534983680701
68.719884,84.78637569536531,97.18298842996192
69.023321,86.47680413839757,97.85542497842717
69.320178,88.76049530345034,98.53190241074871
69.609639,91.43003707802987,99.49382405299019
69.910462,93.92390202472079,100.56415615324616
70.21634,96.03073876703334,101.40733797755647
70.508913,97.7897964815954,102.2728044394648
70.801852,99.48382346320975,102.78537501477504
71.117419,101.15851278317452,103.65318471110892
71.42054,102.47144735577929,104.79730478521418
71.716327,103.28673153962016,105.93286488049961
72.012115,103.70927887398982,107.30073993168902
72.307903,104.23000294867873,108.42322095319105
72.60369,105.27354924928963,109.82579022021174
72.926368,106.76623142183351,111.1212641097629
73.217806,108.51035101693273,111.90313927012325
73.507401,110.48658232821536,112.33678110218119
73.802957,112.78771026576638,114.2153377948072
74.106028,115.30063192508138,114.82044221937109
74.409099,117.86575032675314,115.63789628611111
74.722586,120.59178078837705,117.05184697748446
75.012085,123.39018850108386,118.47005374771237
75.320287,126.09418538594103,120.22843598908544
75.61032,128.94022292493034,121.43211725659918
75.910726,132.09488595726373,122.91626933851742
76.224342,135.49786010703875,124.64964113898111
76.502902,139.03553437044954,126.59488437051368
76.806786,142.50370064942098,128.61979757251478
77.121384,145.8468027685678,130.9127241895764
77.408127,149.2701845773449,133.14628089767243
77.703831,152.5326005274203,135.27898288324857
78.024176,155.34387211891223,136.55360676852345
78.30231,158.03785048107244,138.54035872416569
78.604129,160.55449620938518,140.01673987559104
78.914633,162.24739939489749,141.15026757367065
79.207341,163.80294839512874,143.68356700379348
79.518758,165.97417028539422,144.5541742351048
79.807753,168.85844080240847,145.50727288241745
80.107218,171.86980787645317,148.2253291738279
80.400143,174.5649937216592,148.61755792399765
80.718362,177.29989499932267,150.44886735922697
81.001003,180.29441708711434,154.0951074992621
81.305387,183.24313850610878,156.03537733527924
81.609044,186.44561069388988,159.29371653566528
81.909439,189.80873790315297,161.66578709097746
82.201334,192.63434387258485,163.43602896781042
82.513341,194.81227267362954,166.71835045522525
82.804548,197.56510686781505,168.80210753397395
83.116555,201.36541467132975,172.35041003924349
