time,Real,Predicted Value
39.0,31.80000006593764,7.550291657447815
39.3,32.30000023171306,7.842824429273605
39.6,32.79999962821603,8.264656513929367
39.9,33.39999982714653,8.557189285755157
40.3,33.799999959766865,8.968928515911102
40.5,34.299999356269836,9.227527141571045
40.8,34.8000002913177,9.63926637172699
41.1,35.200000423938036,10.003323018550873
41.4,35.60000055655837,10.156463623046875
41.7,36.000000689178705,10.46274483203888
42.0,36.39999928325415,10.826801478862762
42.3,36.700000151991844,10.979942083358765
42.6,36.99999948218465,11.320157438516617
42.9,37.39999961480498,11.554914772510529
43.2,37.70000048354268,11.833699107170105
43.5,37.90000054985285,12.184007316827774
43.8,38.100000616163015,12.452698796987534
44.1,38.30000068247318,12.803007006645203
44.5,38.50000074878335,13.248680382966995
44.7,38.699999276548624,13.612737029790878
45.0,38.800000078976154,13.939203947782516
45.3,39.00000014528632,14.150119990110397
45.6,39.20000021159649,14.40871861577034
45.9,39.49999954178929,14.70125138759613
46.2,39.89999967440963,15.041466742753983
46.5,40.29999980702996,15.466954410076141
46.8,40.80000074207783,15.759487181901932
47.1,41.3000001385808,16.16757082939148
47.4,41.79999953508377,16.69486093521118
47.7,42.5000005364418,17.15428274869919
48.0,43.100000735372305,17.78703087568283
48.3,43.800000198185444,18.439964711666107
48.6,44.60000046342611,19.140581130981445
48.9,45.40000072866678,19.82101184129715
49.2,46.20000099390745,20.477601259946823
49.5,47.199999786913395,21.263489991426468
49.8,48.19999857991934,21.967761993408203
50.1,49.10000118613243,22.48130366206169
50.4,50.099999979138374,22.96091118454933
50.7,50.80000098049641,23.358901977539062
51.0,51.49999890476465,23.84860235452652
51.3,52.199999906122684,24.375892460346222
51.6,52.79999856650829,24.893089711666107
51.9,53.30000104010105,25.352511525154114
52.2,53.89999970048666,25.65513715147972
52.5,54.39999909698963,26.001789778470993
52.8,54.8999984934926,26.14118194580078
53.1,55.500000230968,26.352097988128662
53.4,55.99999962747097,26.787678509950638
53.7,56.600001364946365,27.15173515677452
54.0,57.200000025331974,27.65883955359459
54.3,57.79999868571758,27.965120762586594
54.6,58.499999687075615,28.233812242746353
54.9,59.20000068843365,28.546530723571777
55.2,59.89999861270189,28.988548517227173
55.5,60.800001218914986,29.611203789711
55.8,61.600001484155655,30.410840958356857
56.1,62.50000101327896,31.302187711000443
56.4,63.40000054240227,32.34667506814003
56.7,64.39999933540821,33.2242733836174
57.0,65.50000046938658,33.9725723862648
57.3,66.59999852627516,34.98312559723854
57.6,67.60000039637089,36.13307097554207
57.9,68.4999999254942,37.316950500011444
58.2,69.3999994546175,38.59619519114494
58.5,70.2999989837408,39.88187715411186
58.8,71.40000011771917,40.91627165675163
59.1,72.50000125169754,42.08362105488777
59.4,74.00000251829624,43.15838697552681
59.7,75.49999763071537,44.12125760316849
60.0,77.09999816119671,44.83562245965004
60.3,78.69999869167805,45.74715492129326
60.6,80.39999848604202,46.3799030482769
60.9,82.099998280406,47.31249511241913
61.2,83.89999733865261,48.18000057339668
61.5,85.90000107884407,49.04019486904144
61.8,87.79999940097332,49.716096103191376
62.1,89.7999969869852,50.70002633333206
62.4,91.8999999910593,51.45198091864586
62.7,93.89999757707119,52.65882784128189
63.0,95.59999737143517,53.73359376192093
63.3,96.80000084638596,54.805577993392944
63.6,97.40000258386135,55.74651512503624
63.9,97.7999996393919,56.95789152383804
64.2,98.09999743103981,58.14908221364021
64.5,98.89999769628048,59.46504274010658
64.8,100.00000190734863,60.7827510535717
65.1,101.00000070035458,61.910762935876846
65.4,101.99999949336052,63.22306787967682
65.7,102.99999828636646,64.303237169981
66.0,103.9999970793724,65.57517069578171
66.3,106.00000081956387,66.84623032808304
66.6,106.99999961256981,68.20987343788147
66.9,108.9999971985817,69.47084021568298
67.2,110.00000214576721,71.09030026197433
67.5,111.00000093877316,72.98941853642464
67.8,111.9999997317791,75.20491087436676
68.1,112.99999852478504,77.1132481098175
68.4,115.0000022649765,79.10407596826553
68.7,116.00000105798244,80.74284783005714
69.0,117.99999864399433,82.70896050333977
69.3,121.00000117719173,84.88773700594902
69.6,122.99999876320362,87.29674136638641
69.9,125.99999514222145,89.85523074865341
70.2,128.00000503659248,92.44487258791924
70.5,130.99999526143074,94.84291020035744
70.8,133.99999779462814,97.10624513030052
71.1,137.00000032782555,99.22915399074554
71.4,140.99999549984932,100.95494595170021
71.7,145.00000298023224,102.24706518650055
72.0,150.00000309944153,103.18069115281105
72.3,153.9999982714653,104.204992800951
72.6,158.00000575184822,105.26132079958916
72.9,163.0000058710575,106.30127868056297
73.2,167.00000104308128,107.40910485386848
73.5,170.99999621510506,108.49988394975662
73.8,175.00000369548798,109.52470254898071
74.1,178.99999886751175,111.38936972618103
