time,Real,Predicted Value
30.032014,24.92239394707399,21.518568519044134
30.343726,25.085041028335915,21.490168228262586
30.655438,25.258389070389555,21.466675268167965
30.904808,25.44479715615183,21.42354568166335
31.21652,25.641958058708017,21.41849300809702
31.534467,25.829980984200727,21.410748204613736
31.808773,26.036757158150486,21.412018311484484
32.144513,26.25344513218245,21.40517185846182
32.451678,26.489356345339278,21.396359259552984
32.758843,26.75091582932999,21.387725600370043
33.004576,27.015818199546935,21.37086509599324
33.311741,27.373582253475575,21.36648874155417
33.605183,27.776418668075706,21.352895895682103
33.932612,28.15041511142494,21.33928552102056
34.205469,28.504595258272058,21.340257638470224
34.532898,28.848911809208033,21.324373633740453
34.805755,29.211099691380568,21.30860137504359
35.133184,29.54896564778953,21.28807078037034
35.406041,29.89182073590298,21.284117307977375
35.73347,30.22669876407259,21.278532927796952
36.006327,30.54333881715911,21.26694201575624
36.326731,30.899143298497627,21.286136040231977
36.606579,31.25966667603621,21.27841606920045
36.918241,31.672103754705354,21.26278404081939
37.239295,32.10640580714657,21.24745876625415
37.51958,32.53514685112667,21.252084905943246
37.855922,33.015872441761445,21.242089844111035
38.113572,33.49246269881245,21.228465592491155
38.415961,34.00170032626169,21.205516755236506
38.734079,34.52245728986128,21.194011296044486
39.001798,34.988081828362866,21.160312198277722
39.318354,35.41558855341739,21.148510210397074
39.619081,35.8121452791879,21.130234986636346
39.945529,36.16646930818196,21.11172531531638
40.208863,36.46815730384583,21.090061922623274
40.545931,36.76229185197819,21.063634351023953
40.835599,37.02384330194039,21.047769335816117
41.125267,37.25510062149145,21.04506552003951
41.414935,37.449250954455216,21.042442774914228
41.749552,37.621563337197344,21.058731402534395
42.006759,37.79327681963238,21.09616486282568
42.315408,37.956504907228805,21.090681273184742
42.629201,38.10557265439388,21.06558515921934
42.912129,38.26410740860821,21.00280141751525
43.251643,38.43687992207407,20.989413074187063
43.534571,38.598182764293085,20.963103821916704
43.817499,38.76247134365278,20.93379933774471
44.100427,38.935230710526525,20.913012384525377
44.436863,39.13191249283705,20.917932861804413
44.740367,39.367582685138586,20.957237520372217
45.017095,39.62868861170162,20.93592105163748
45.31898,39.931362601773486,20.890067199101868
45.641829,40.33543917822902,20.865220140020263
45.918557,40.855933209986475,20.803957751169406
46.241407,41.47811174949166,20.755483344607203
46.527359,42.205014580986116,20.708515683573665
46.83176,43.00379275299266,20.660318816178158
47.146307,43.75683393106009,20.65618859515798
47.401263,44.446270435783006,20.65146239529563
47.716758,45.16061827181559,20.652925318850613
48.001774,45.860382155004515,20.664107225803562
48.323821,46.56279872833408,20.635339560809257
48.619692,47.263903563917886,20.58351277325985
48.915562,47.92863908280482,20.55570115765819
49.232567,48.57999429239207,20.538574799974338
49.538233,49.205170254897574,20.46733414771452
49.822942,49.83554934641241,20.420788638360857
50.126587,50.43489371616076,20.36308970633714
50.434228,50.96993372171802,20.33070088558367
50.741868,51.48420211174675,20.314836600742062
