time,true,pre
114.61982,210.12283053729436,292.0205943964369
114.9197,195.06852182792252,288.93151336924285
115.22857,169.13395653748805,291.6102090080984
115.51387,169.7981624130821,291.45731146093385
115.82056,200.98993139744942,282.5212049835327
116.11535,187.68871213747602,265.5693375922584
116.41014,167.23037359040876,263.32836751234044
116.71869,161.0906951830502,258.281918823147
117.01594,172.13374833856327,249.97861473573099
117.31318,192.6410540739381,246.44813136803594
117.60028,159.60780204033176,265.53536035955517
117.91521,150.40074504464783,269.2643522210902
118.22188,165.33981964876676,274.6854555239425
118.50496,164.46658402747454,272.223784273774
118.82596,187.09799475492346,263.5888344893452
119.13003,180.38956537794206,275.5949970062614
119.4037,167.42368745183492,274.2879860093009
119.70778,164.5081787973654,268.0327623844032
120.01185,168.29083281443505,255.20053075430081
120.31593,168.52582629455736,242.35493072353992
120.60758,159.85807773305453,246.46762773796667
120.90717,160.22086294161534,249.19018078152132
121.22453,169.8139537185144,249.5733768415812
121.50561,196.75148845355662,246.38389139477295
121.82885,207.29559292328,241.8405584104743
122.10711,173.9530575666819,241.11106609301845
122.40536,158.85482545909574,240.85476613511887
122.71074,177.87737137803535,242.21176250605066
123.01243,164.50632155129367,236.7197256019611
123.31618,165.80233048649927,246.7397661395237
123.60372,204.18456433844634,244.62486252900297
123.90023,186.71883372693827,246.64168092058796
124.22907,169.95898860972045,246.31422109797026
124.52558,185.88284673117613,235.13292095567576
124.82208,177.38990556389732,229.46370089081356
125.11858,156.35114462265489,230.57729432225256
125.40783,147.09704367825034,240.01072793049752
125.70713,178.01083854878442,234.2323545914294
126.02028,188.74049792807082,227.73039064069684
126.32022,182.7292617566581,226.85752269756097
126.61954,201.8810512613715,235.10561849565673
126.91124,185.56634183208817,240.0412923556984
127.22841,179.14040241091135,235.04479132989613
127.50584,170.11747675039027,245.63905087120142
127.82532,166.6917250913801,250.82178559700915
128.11215,162.33051535385204,245.24329718795602
128.41614,182.70209128366957,246.4639132458232
128.71565,179.91593934671423,241.52280906224183
129.01187,155.62970351405824,237.97773170003387
129.30808,147.43370488242144,243.16039100468134
129.61758,151.59261621280575,245.77143386277157
129.90784,166.4466440310712,240.67560316888904
130.21431,162.87963796651368,230.87845101522484
130.51139,158.6803480324479,231.82376098280346
130.80723,173.72048699133336,245.05217996782284
131.11719,174.76326938092052,240.6963062773841
131.4186,165.09578505705664,232.9883391185874
131.72457,186.93955375247882,231.00513970919434
132.01612,176.45381583316214,235.9556526825198
132.31162,158.78787032406288,244.31869032887246
132.61697,145.2427107488297,230.92536297691498
132.91222,155.02739955575868,227.2502595343954
133.2072,180.0773594849897,234.66806263432971
133.50248,164.6211691231002,234.9341673430649
133.81198,158.66751700755637,244.5705027277358
134.1046,174.9065224472151,241.84227424187054
134.41535,182.5854713145966,236.4242254960093
134.71949,152.82441345768348,235.09208039738763
135.02364,135.83950217056434,236.87703528700166
135.32502,144.3156904126174,237.44616336242586
135.62288,140.64766713151852,234.21085956075146
135.90831,128.88043885034887,234.8819004789953
136.22036,148.87080795320878,239.31660813720995
136.51463,185.65428290496715,250.4232036202535
136.81584,204.5909524052903,254.4924957569428
137.12315,220.09045336846685,241.26070167500117
137.41587,188.90849856258015,234.75741785396383
137.7086,161.14691223038912,243.15450815418
138.01871,149.59518105941106,237.66967397089655
138.30673,170.2923124275494,238.53775267035508
138.61743,212.5737165615437,254.0475297666189
138.90062,202.84810137839898,247.39751407826935
139.21665,195.47342032685108,240.50151227568762
139.50729,190.79608279603642,246.9236052176905
139.82175,175.3714844726565,243.43763918984692
140.11001,160.065269087971,234.51229908307477
140.42709,159.85886022759234,230.63789522453234
140.71535,173.19991128783525,244.03540845088503
141.00361,179.1375741174011,248.3406556874901
141.32069,159.8350742791711,245.91816573008376
141.61051,137.25111288917924,253.50402603039763
141.91817,127.53414285653088,247.2580980635037
142.21381,133.63670462538983,244.73026360048524
142.51246,134.86558872795197,241.066831582518
142.80627,133.0491077933436,239.6659966621772
143.11603,160.6525642353761,237.7594817174923
143.42094,170.31333607597566,246.18641994188673
143.72586,157.86759075405004,245.04767355349648
144.00306,138.34702948617914,234.7190284833846
144.32268,149.21712306589487,231.06163015823924
144.60091,151.6399712738125,232.87239793995687
144.90646,138.89418172102864,239.14168761124552
145.22717,142.07349473884497,237.62445898531254
145.52747,158.32333254264802,235.65119631378553
145.81611,178.02432008118333,241.75048668981762
146.10475,204.84268938299334,241.80064176139953
146.41937,185.9614167248911,237.1484006216659
146.71637,170.46561139856794,245.38987821294768
147.02294,211.55862316542198,240.63414038602863
147.31426,212.77058464514775,233.15094714013716
147.60941,193.50664387510759,227.02346810545285
147.91028,198.17511941959012,230.83161447469496
148.21625,213.47088897357776,240.616039307563
148.50361,215.45525741095503,234.14988155267028
148.80925,184.09502583747172,231.4264988763526
149.11114,156.77581289322018,237.5737193997385
149.41486,173.39706220079032,240.21185730965703
149.70159,221.52890459249411,228.19666310879802
150.01421,170.91580030424078,221.08999115028217
150.31576,158.73888428046521,224.48880802742966
150.63104,157.7552886464027,222.72855356780522
150.90724,147.10079588097398,217.34220056454896
151.21762,130.78379553394734,225.34167050780297
151.52028,135.49205574047417,239.34687087776973
151.81562,141.5280300524566,245.9577995498075
152.12573,139.11591993223288,251.3926860696998
152.41811,137.3234700648167,241.01824150001178
152.7249,129.7905365637248,230.87075805687692
153.01141,157.90499964954572,226.60563487753737
153.32449,177.8152997631302,235.45133023906064
153.62454,159.06097977305845,251.7215788943627
153.90917,144.1866542350344,248.93959397651247
154.22832,134.29405660304403,246.66479750621178
154.52325,138.09803595318104,245.3647441112865
154.81478,156.88443821930414,239.90823057368578
155.10073,156.78395837852972,234.15188021341754
155.41737,154.49576522463545,234.64939589716204
155.71647,173.094802473349,240.67769610608661
156.0186,149.1987957239484,243.5231856408872
156.30631,151.70348531840787,235.9688513855677
156.62324,133.10256254068747,226.03154786082516
156.90921,151.68488457475542,221.67857788505697
157.22003,168.51467339048193,224.55919482525493
157.51057,166.91519798927064,225.17910019683333
157.82056,159.49470801050157,224.39892485967366
158.10472,158.63021181615605,236.73978763059387
158.41393,159.7983253188278,241.00941722425978
158.71476,215.81726012497802,235.68964225023498
159.00338,230.86513918043656,226.99559998673178
159.30829,176.99821519566166,231.94085233412815
159.60717,150.65928878206557,232.9713882128159
159.92706,149.48057860637542,227.12438161789885
160.21547,154.37890013679157,228.5680746125651
160.51146,158.01916843090982,235.5326531051256
160.80571,242.87271584410794,243.63514835331327
161.10263,234.5607194679704,254.00925352778006
161.4144,196.12515342806492,246.93176955829009
161.70378,176.76823722269754,240.76780553732345
162.02712,167.7077989625854,256.8412238196016
162.30758,152.9171437742398,257.3766009258034
162.62458,145.2497909102504,250.1997118670729
162.91627,139.11434551551218,251.9707704079065
163.21793,165.95432297974054,257.50564653103146
163.51959,200.97333874218924,258.0766978460427
163.80943,173.16217242476336,246.27903712670263
164.12898,157.24060522105097,234.83332925177916
164.41156,151.07908296014818,241.85132478110336
164.72241,147.92701583648065,259.74209134133304
165.02143,162.6640371522267,240.28066026311657
165.31573,158.12425839010598,234.99644636616077
165.6041,171.3133829506228,234.42190682248693
165.92078,138.02554679051312,229.58637340799848
166.21563,129.35608239761405,222.320713643626
166.50565,129.03314784461276,224.4504375121405
166.82998,140.19736509410527,227.1542295420771
167.12187,172.16929056034218,225.8908685416249
167.41377,169.29605546620598,224.8090274186611
167.70566,142.01235646079823,221.0999467434383
168.00496,130.63003064343962,233.08895094639232
168.32374,154.61437442681066,241.02106979352203
168.60574,168.90124454746402,233.47505072112267
168.92404,152.52966756333444,227.18718858911666
169.22176,161.52102946828103,223.0140980806009
169.50146,162.31813685592212,224.83687668209208
169.81799,159.6123367375932,233.23728551336032
170.1166,175.21921857770926,233.3900510734944
170.41173,170.44217427301294,232.5394889385094
170.70187,194.67154255082266,240.56279196840987
171.02083,175.26071907114977,230.58655226967613
171.32067,168.2601269745587,231.76930690508595
171.61682,166.45569457030402,223.62763036413617
171.90863,167.4105076040771,231.92729538056898
172.20748,160.63178570572074,238.7281911000458
172.51552,142.354721390215,237.77239759118913
172.81408,149.2701535692122,234.7327362792643
173.10478,165.5991647360124,234.63989283096757
173.42652,147.18761506409385,235.53069215495847
173.71595,141.00116610972066,257.3956636240626
174.01402,135.11013241249393,262.4088704368654
174.32138,147.55090936548652,242.9384642405764
174.61655,144.58707460257173,231.72871146556872
174.92324,117.78241309664143,231.02480577673566
175.21661,113.67342114671315,232.89591048667214
175.50456,113.03484903796706,234.5246870086497
175.81565,104.8029687893301,265.9849647512359
176.11825,117.58586555296856,263.9873976108107
176.4252,144.02519638617878,250.89294546172724
176.70025,154.26922834210882,243.39285787593448
177.01468,147.48500069905248,239.51213749521915
177.30882,142.25887052315235,233.20196955506222
177.62355,118.62385869887835,229.67557778531202
177.90624,108.14192954815547,226.68818333745676
178.20964,107.21390988156956,238.2604479193193
178.51455,191.18161691206475,251.74497830933757
178.81945,184.04125055019668,240.6501485272967
179.11857,150.88022564344192,233.66492349211134
179.42576,131.37894390966594,230.89068809847922
179.71292,126.43374812813975,229.3774190834606
180.02593,116.55912901522959,235.4430527667206
180.30963,128.46725345143525,232.77578343364644
180.60129,134.53603596813667,237.42142522185614
180.91274,164.88084417792206,222.88527873885366
181.2216,189.94742504534833,218.9006091439913
181.51909,170.27665310914762,218.53477880608443
181.81657,146.83095782480527,223.11642573980203
182.12223,139.61696155522017,235.9894225070323
182.42219,175.4541083537362,234.6709474937102
182.72215,168.6925824799222,223.44098184774919
183.01103,150.83337024762199,218.79456699264668
183.32879,144.40627122610596,229.2461296987144
183.61767,146.79256845422603,235.4479551421384
183.92505,203.78581266408005,229.187282338411
184.21963,192.96419603513013,233.1621471824378
184.50019,178.34289906217882,233.58522218099228
184.81922,154.64257251310792,232.58934232545022
185.11707,169.69460916002654,238.6934030898696
185.42561,181.38141020140947,236.646359668305
185.72408,175.32470449799683,245.7823887863013
186.00017,170.70512072066165,238.0959920793428
186.3245,159.9803731444381,235.33520050752944
186.60278,171.73332797102594,234.6611615981647
186.901,183.79226644484362,235.49611155297305
187.21592,182.90012839525784,233.48981441324622
187.51772,154.48500828165143,226.38255794073828
187.8101,152.8381306812082,229.91649182651582
188.11236,143.19951380643906,237.13516420803788
188.40917,143.66473037829638,229.60545496154768
188.71787,135.68110830634484,227.17238718641298
189.00731,140.00667211799865,224.67956699705152
189.32615,178.08661795956928,230.3878929335156
189.60621,169.03762486052867,228.96137710810163
189.90421,146.8382453944167,216.84621215930002
190.22803,147.70038467750368,214.97046904800672
190.5112,157.26196826469845,214.73249643205358
190.81656,164.26595431350185,210.95389630234862
191.126,153.69780934894126,217.0165131391977
191.42,141.6947862378214,229.16114890637618
191.70303,158.87871511161237,233.7320483247548
192.01645,195.04774329826714,230.5971866532747
192.30265,185.09090569301378,227.9573706225401
192.60098,173.09401055116615,217.18243969179952
192.91647,153.16300732908655,212.28715386308434
193.20338,131.71293709029231,211.8211642243342
193.51821,158.82944623866368,248.3544389045301
193.80602,144.97925520834914,245.8077302961532
194.10189,128.57224913418108,232.04976048956317
194.40989,136.4963450553867,223.42465316654997
194.73209,137.28670224918332,221.00604739889772
195.00618,117.87114609170327,216.27751775554736
195.31642,115.80410663502113,221.3905256186822
195.60081,134.3456918148963,223.86722453503518
195.92139,163.32522618140985,237.0299894000364
196.20578,204.02832940493965,247.28392981089738
196.51861,229.80219105812125,239.6644505283916
196.80016,184.36212987658052,229.70949845214506
197.10836,159.71140243161253,226.69659279682728
197.41531,137.79938701378782,242.084470442799
197.71473,169.09133415428846,239.51362706313455
198.0119,173.06633098534576,232.02223176606333
198.31155,200.2341548056382,229.22961246461452
198.60359,228.60699193126626,230.23324184437467
198.92117,199.63131347157173,253.31635932834695
199.20547,198.15709376228475,249.24559647903232
199.51162,178.33695964580727,243.2834029170875
199.80413,164.986697776366,233.1418588903242
200.12657,154.5314582887349,239.21058484115542
200.42014,143.8900133840335,243.61589710215344
200.7082,145.13674401864537,241.04663756685477
201.01477,180.24373856455315,239.0618354578059
201.3215,172.4412215537085,234.55657130415534
201.6112,158.42813024484812,239.6873408505346
201.9228,151.65746898299597,244.69685202648407
202.22666,156.5732222290804,244.50254826232933
202.50325,153.68412983599666,232.79241379948675
202.81016,153.0325570047484,232.13513724299284
203.11645,134.69660761835908,227.82044350606347
203.43392,137.9284420466609,227.86047328687866
203.70377,135.07346830095594,224.13774138164635
204.01572,136.367667128315,225.9270706985562
204.31508,152.71704200838903,241.7324798878023
204.61116,154.49932887445837,238.0914668097264
204.92037,141.86553974468075,228.59290702958518
205.20525,140.92465134262315,228.82316783190035
205.52502,152.24012572904428,232.6615769417022
205.81389,148.06530053384222,235.4202190104478
206.11186,201.6428900925177,230.65678822518086
206.41962,186.97311616880054,225.31101180615178
206.7213,163.90883511960658,232.30110150617477
207.02506,158.4326460868195,246.26042695540514
207.30688,160.44916279376338,242.5378270372033
207.60749,162.8235623338503,237.81866847301694
207.90945,144.76944296811317,229.81371164035303
208.20812,149.61216024811765,220.6683302984828
208.51415,161.7662330879754,232.34735353271253
208.81557,192.37040524029646,226.85139472828874
209.10799,189.1388913519258,219.7598070018276
209.4003,178.03014636581446,223.0816000190457
209.73391,185.64266804628502,222.8911050234848
210.00574,212.10701042177098,213.83215633128808
210.32342,187.72476345208676,212.45553160339506
210.60712,177.94371371614096,220.2199703559466
210.91635,171.94415839692564,231.89712691645957
211.22842,189.14171964543604,247.06833842425542
211.50928,206.48044102304345,255.512133277971
211.8179,199.5112429844162,239.61940524041822
212.12102,180.16071872238203,230.09307161800626
212.42413,151.88638163207125,221.36680566377618
212.71491,149.8378674978813,234.6446443640648
213.01442,163.939276985422,236.42516826051275
213.32754,165.4848545399728,246.91811832828057
213.61806,162.76492238173762,256.96123774088693
213.91457,157.16923794814213,247.59558890043778
214.21608,156.8751048507203,247.47248271158125
214.52017,142.9016756445188,240.5228753193351
214.80374,136.29494227452122,235.29965828575052
215.1084,141.29328169110516,231.20647649654458
215.40877,163.2692731081319,226.6980635094526
215.723,156.65782591561722,227.37504384406802
216.01782,132.52013205812003,241.97880539725574
216.32535,133.38402488318334,239.12228551776516
216.60493,138.17791638955575,233.34666505104704
216.90916,142.863965064382,230.20652389834777
217.20726,163.70437778175003,231.96958779619237
217.51155,152.56487038989212,230.57872732429774
217.80552,145.3277669623282,230.41530852527504
218.11573,147.89833694028664,222.38582096023214
218.4196,137.04323331617528,223.6395280521693
218.70559,127.79600512500065,222.2607538212085
219.01284,139.47979874761768,222.97848043766172
219.31325,154.0074132118642,230.0718217060992
219.61316,162.0954653078595,231.08297434659664
219.92355,182.69445489119187,225.88357154436844
220.21836,183.37820427494182,225.70917896652594
220.50611,177.44311519247032,230.73215281958423
220.80412,167.9873757760744,229.25433174989416
221.10139,165.13079933071364,251.10995099512434
221.40653,166.39033270728194,245.811256235396
221.71719,175.1740978685756,236.80287743116267
222.00397,183.6234927434415,234.7909991255756
222.30119,191.7629443601632,235.82602256329963
222.61665,165.23888728103066,236.94031364047117
222.92064,148.54298045243476,229.15811320467517
223.20456,181.09739296710933,231.36512490718
223.50577,221.5686326886682,236.4930095941788
223.8237,183.38761306468595,248.64722384871203
224.12206,154.57573993746053,247.2620199638379
224.41798,135.83611764599706,242.9665586227783
224.70639,133.56808079718593,246.14710666209413
225.02475,151.6180237161729,256.15030942562566
225.31194,149.9763878863687,247.3424943418498
225.6226,170.5767067676509,243.64615984271322
225.90434,177.18113979226013,241.30205132612116
226.20166,170.32314082681123,248.3828915372433
226.50228,168.75884939686753,254.88783462380667
226.81303,175.54697065732302,252.3880002665398
227.10641,173.63722203039137,244.84788289993185
227.40431,160.0641377705669,233.07409297781842
227.71079,158.4832725406531,232.06311003493158
228.01713,182.84863459808108,238.2197582033517
228.32063,185.4772694418051,238.98073885522177
228.62419,175.74398958324758,237.78067506352915
228.90143,193.51771193037774,235.45110397557983
229.20544,193.14371725187127,235.30535258335118
229.52568,162.90054848319954,229.09238366349678
229.80353,155.2244561922634,226.1127010292795
230.1037,197.60763175440184,228.39119313643357
230.41887,222.74527821009588,238.10528773734652
230.72557,164.88309738508522,235.34521266655574
231.02544,184.86475534393352,224.37631736688166
231.31164,174.76573942391948,224.79694117772726
231.61473,172.6041501151894,226.95511767895493
231.9078,164.89267587243995,229.18126750087916
232.20087,151.38925248177316,238.32242525777409
232.52058,145.0137038233041,233.43383305703318
232.8197,162.45596902632204,230.15386107318676
233.10596,157.6456074240749,231.36212691605914
233.4004,153.89258449534773,226.40993582191757
233.70535,166.83416738020173,222.22187421308752
234.00339,174.3012299254397,227.51506322811585
234.30796,161.57518186135744,234.00748640207382
234.61021,155.98153379908933,237.56742173285568
234.9202,144.62321076598778,246.11333683758164
235.22855,125.3705643146986,246.39386584321912
235.50976,113.35713308346098,244.05788395664652
235.82539,110.22477916555995,240.14180990705296
236.12465,114.51116168445164,238.964259331702
236.41131,135.78195582527562,239.499410174423
236.71648,128.34311022162498,243.19033320530994
237.0264,122.34963573345671,246.62812396702878
237.31853,120.62218947855128,249.84645800764164
237.60332,132.18617658807375,238.95879129758217
237.91451,135.23051401193555,231.65498728140133
238.20253,144.9716565264516,245.61600970673786
238.52566,140.8698013038142,260.67305243316963
238.82966,148.52436085349223,246.49445881573396
239.11906,143.58446340847524,234.41741926345065
239.40845,146.040148104047,225.86631895395587
239.71149,181.30072841520683,224.92870194472513
240.02449,171.98396191426,233.03481740860596
240.30903,146.43675027534547,232.27649535263552
240.6078,133.8391538748541,241.20588934677238
240.90436,125.32414259055022,243.86561656381917
241.2125,124.00628037415535,240.9817188031493
241.50103,124.53602917627174,240.4641788013522
241.80929,187.79533880281275,243.20513460801362
242.10107,182.57798576443943,242.4574846462219
242.42085,156.46080698969266,236.67847022729146
242.70077,163.98370004882312,235.9801834148988
243.02982,149.4499764705944,246.1248008539432
243.31604,144.99996774448928,247.21968983763438
243.60225,175.8194578817463,243.32761857229787
243.91681,202.93287476254645,250.39461900050983
244.20021,220.18810491573103,250.27666030584197
244.51196,168.3320881891047,237.869690887942
244.82371,157.3675578890814,234.5822522092285
245.10428,147.28407872808373,251.91461935408284
