time,Real,Predicted Value
39.002562,59.40372713898218,102.35463258013212
39.303957,62.244025659031074,102.70690432708477
39.625445,62.400501910315214,103.24783674025386
39.901724,60.97478790160794,103.61362522440979
40.233258,61.00256533436187,103.68410108584891
40.509537,62.198297616834786,103.70566093900072
40.82252,65.58592838451108,103.95910872491555
41.107164,64.4073370218735,104.32267429738289
41.441146,61.93467642460318,104.95442340905561
41.73338,62.58113738729025,105.37824661987736
42.0181,64.87290257033162,105.55488444115437
42.358065,66.49395494367468,105.6583812971935
42.602556,66.38170985453846,106.0252453837794
42.908171,65.4202975614341,106.4807510617328
43.24271,67.23882755313477,107.42306244835166
43.515318,78.9340768580177,108.77219057626067
43.846992,84.21140066927515,109.76223480849387
44.13246,80.28353364222475,109.97685334668685
44.401962,76.20553044265796,110.47906407237707
44.707825,73.14495153273612,111.02646205126408
45.018393,71.87486823229166,111.52594791746503
45.331647,71.55626881696605,112.02523061431813
45.62527,72.23563126287203,112.34174455604341
45.918708,75.44528269401839,112.52509891693865
46.218454,80.78502729962833,113.5255286881901
46.511378,85.27921693276411,114.77384896613489
46.818233,89.58105897357635,115.69965583102277
47.119272,88.59220985515421,115.92087139745288
47.420312,81.25258570036641,115.96889107038191
47.721352,78.8042456691515,116.49165775362263
48.022392,84.19971843177188,117.46495844136265
48.30623,87.87446632920552,118.47565424025126
48.637374,84.45319011996295,118.26224276700748
48.921211,80.32463958175671,118.1811662460641
49.223469,82.3785860797476,119.03258922735066
49.500911,89.13468994070863,120.29675073886122
49.823437,98.95323708913676,120.82495518994236
50.132438,97.55750549816486,121.06280674062265
50.426179,88.29230201983381,121.60622499051874
50.719921,87.72799318052009,123.95672702958996
51.013662,91.30427565105921,127.86575308740876
51.315797,91.15807140298125,129.17993608748193
51.620449,96.95613617956968,127.94320841350458
51.925101,105.50356625410677,126.83435791731233
52.230874,101.47473003672764,126.11255697997507
52.522778,94.89372827579638,125.99893750995611
52.835247,94.5686931725981,126.23996806337385
53.117402,95.54764674866453,127.18856574863895
53.431973,94.61792588604538,129.15616527377964
53.736338,97.56683336146031,131.7967214347989
54.0012,106.15274610071404,133.74212769646792
54.31496,110.3943305031718,134.84828918658525
54.628719,104.52369841597488,134.0048615166948
54.942479,97.44144799597129,132.25982803659076
55.211416,97.46866671301854,132.61480074075644
55.515911,108.2273859943437,134.71134109497407
55.837432,112.81937776620887,135.5291574758932
56.12516,113.91730492216789,134.38655696567616
56.42832,114.71895141322312,133.91537139452146
56.731574,109.16414010174105,135.91940993976183
57.006286,104.86815411860312,139.24339193364474
57.320243,110.91364928306757,141.9725418814791
57.6342,138.67588018931735,140.96573020247646
