time,Real,Predicted Value
39.053196,32.859517360941176,15.97081630892597
39.314823,33.25238591627547,16.160243614045218
39.649429,33.65492360397243,16.36387843348026
39.922593,34.10622440999325,16.568306187069503
40.243195,34.54385526441164,16.799115326400756
40.518713,34.97052380414824,17.023795551151913
40.849334,35.391021450437776,17.255854727855667
41.138878,35.78142258125695,17.532518782892307
41.430298,36.12504642737666,17.818632747319562
41.735615,36.44364737053324,18.143255325729495
42.002162,36.75728198050935,18.532371436787017
42.310148,37.022724851184456,18.91221954687753
42.646506,37.23730449410671,19.355077936315432
42.935753,37.41345365038205,19.75382120086862
43.214241,37.56580078907582,20.077786110362425
43.532513,37.697460508902495,20.427050283693685
43.823335,37.81939395846423,20.88464791976255
44.112167,37.94734554504039,21.37754511864887
44.429882,38.08062145124606,21.832129604931787
44.747597,38.23713499248828,22.196655428572072
45.001574,38.41208075457668,22.57943739503312
45.320068,38.60784570253131,23.016791888577178
45.60153,38.87242217603499,23.45205210309044
45.932899,39.22221108520359,23.866416170481322
46.238863,39.693834327164645,24.17905145020721
46.532897,40.26381871879463,24.575299304333953
46.823992,40.82227291495887,25.131848126368848
47.125657,41.41206200316958,25.58878342920303
47.41823,41.989924428837455,26.121320339321397
47.74476,42.531969552328356,26.661014646261037
48.002561,43.10132892527209,27.100244195863844
48.334021,43.713628014824906,27.602376745487287
48.628652,44.3889886912292,28.121606354770798
48.904868,45.105040882699484,28.58425311567448
49.235039,45.86713689477661,28.932945909982863
49.504644,46.73277611443626,29.293318157950722
49.832926,47.7038452585336,29.728506075526397
50.128054,48.69775090627182,30.012460460463103
50.423183,49.66305262047701,30.165653006894797
50.740814,50.583985004436286,30.36363467224227
51.008643,51.50293971732863,30.6370780153173
51.330046,52.453856673112966,30.858782404830944
51.602992,53.436875801345906,31.06436924158088
51.92918,54.34589318355873,31.210077888892517
52.214594,55.17663163963731,31.334155758909496
52.524473,56.04180209528228,31.482861230892144
52.828816,56.88469809767214,31.648299945687636
53.109127,57.67165026332407,31.81312996691182
53.429484,58.40727626760666,32.133612962604985
53.709796,59.05328905166853,32.58089312603217
54.030152,59.701652652281666,33.10218669627588
54.33449,60.32138666560972,33.710439489483
54.642833,60.90795270969954,34.334597608959626
54.909572,61.45504929018455,34.99439578650815
55.243717,61.94623468416151,35.641273801661804
55.530128,62.417638703150516,36.20675012940925
55.830196,62.82121886604432,36.815749213585036
56.124413,63.13046318618137,37.4949136417702
56.422309,63.3866602114026,38.29689657396273
56.733812,63.60588318344547,39.19152220127687
57.000814,63.78574397121025,40.08521030056163
57.312317,63.96927091335856,41.06793790888494
57.64162,64.1369298437858,41.999537589377454
57.933953,64.277988165499,43.12283843028435
58.206843,64.40006271069699,44.3347100162151
58.505547,64.50797638476472,45.46008181456
58.804251,64.63999525712006,46.58505248150925
59.112912,64.84175968481492,47.72245122524592
59.404978,65.15540245734849,48.87429536354463
59.718949,65.64489936800886,49.78619995894245
60.017546,66.32543277368966,50.871307027369056
60.316785,67.25834779201442,52.0160963838547
60.602322,68.3546259033781,53.063063319464405
60.919586,69.58632783964164,54.095339983787966
61.217814,70.89133420630145,55.037784204918765
61.531905,72.15569103676225,55.89059188423609
61.811097,73.37841415980913,56.683239182842584
62.124603,74.58908001939365,57.3193286291806
62.422903,75.86627771883389,58.08025622945992
62.718158,77.20138293312333,58.712145456939965
63.002362,78.60369631345885,59.326562147116334
63.313512,80.0857835340252,60.04408826324972
63.634387,81.69049568937892,60.57242961882868
63.924925,83.35494843677361,60.80771650397186
64.227202,85.12236135193157,61.056259382445816
64.515889,86.96992591712323,61.269176195803524
64.820244,88.98695916834114,61.53171202993978
65.105135,91.14011122792346,61.70807924310755
65.426755,93.27275894314192,61.94442959288108
65.703508,95.35718226882952,62.19558448974533
66.010475,97.32641558350498,62.418053827501836
66.30421,99.18827628506497,62.54483000580237
66.624372,101.01974895124499,62.519969187909
66.919713,102.99180417864568,62.709004690269694
67.20594,105.06000034008355,63.01515190288683
67.50226,106.89848814136894,63.56691280192594
67.806962,108.34767325885464,64.31440250045088
68.118107,109.6400719724627,65.40166914836803
68.428937,110.94906633148628,66.56856037832229
68.725994,112.68173007341618,67.90939804011472
69.001306,114.87933308881908,69.38522108086292
69.315843,116.61575627150359,70.73236956565906
69.620987,117.70559295894405,72.16434334768012
69.911716,118.48788313820116,73.65662676860573
70.202444,119.32933553399852,75.33331868788638
70.523092,120.42392049772707,76.913365926726
70.801614,121.80463341883853,78.53058778444183
71.103344,123.42225640795002,80.2349204554741
71.424275,125.16256030367153,82.24639383897552
71.7158,127.32059124046143,84.232008240413
72.017636,130.02556017090546,86.22941870347378
72.30253,132.85378838346028,88.41262763181874
72.61281,135.50308400764257,90.90850449011945
72.919536,137.87338808182972,93.49816213726898
73.221744,140.39087006367302,96.0037734283921
73.523953,143.55154291685298,98.47055893187087
73.826161,147.4016860100634,101.06724104276287
74.109138,151.29084146366034,103.73191958953659
74.411346,154.69750114874662,105.4333510544282
74.713554,157.82303302593996,107.89984270583807
75.021541,160.7091827462996,110.8683922777745
75.314274,163.31974586920862,113.0310688758443
75.619139,165.7106662314049,115.24642428766413
75.909844,168.09527110627894,116.82086501560173
76.203882,170.86963576817095,118.30749528243977
76.518941,174.16548990168593,120.54767419760454
76.807381,177.51502101312153,122.91507706565103
77.103048,180.80793662594743,125.23424155121099
77.400131,184.03585029540335,126.78349495895642
77.716083,186.88808109123755,127.66484593566558
78.000517,189.2639357045041,128.88043265132467
78.310808,191.87828625407903,130.09656975657316
78.608171,194.54330996042574,132.44338432252184
78.921048,197.0435526208931,134.41656831501263
79.22309,199.12488350337935,135.81341044968417
79.51154,200.966412440362,138.74472010228465
79.803758,202.99512980955794,142.79145489391342
80.119825,205.70160997921354,145.15882977604858
80.409421,209.42116148154616,147.70843025545545
80.703486,214.1210034857576,150.59516767995294
81.002532,219.14745973240156,153.771540629386
81.308705,223.58307741916013,157.8328280949036
81.600969,226.67464372864248,162.70501666968912
81.91368,227.92065112991145,167.94799058361457
82.216384,228.20745074916616,170.98879044995408
82.519088,228.82614461945664,174.4360017205497
82.807368,230.71114500536356,178.7646665828627
83.123014,234.57366720001656,181.8053545055569
83.400896,239.5829400971072,185.39333491011539
83.717437,244.57719388845362,188.62451360255918
84.001182,248.89030791270724,191.61262532651153
84.321703,252.5199873251394,195.57238923438047
84.623655,255.94645170680639,199.90425381922157
84.905476,259.2014184238761,204.35069272502568
85.223241,261.9303246371398,208.25342134561507
85.512245,264.2656743080825,211.57158025045575
85.813655,266.68835867963224,214.91302343351856
86.107377,269.84496424703303,218.1423550558149
86.410435,273.6016437250563,221.04984869787816
86.713493,277.62939474016986,224.66480752095356
87.004796,281.6305031677024,227.19200994266365
87.313212,286.3249159051169,229.5889472757947
87.619051,292.08536797670877,232.07465591964748
87.91269,297.24001835449366,235.52162464567832
88.21102,300.5289599679115,239.92698023365787
88.509996,302.86136178952796,244.9221295741667
88.820016,305.0220980310793,250.46975811877195
89.102112,307.7268057596843,255.56946282398954
89.402543,311.1108434997832,259.0043416363281
89.71304,314.8423170003401,260.8504042909454
90.020088,319.15505787910934,260.8168211973558
90.314515,324.11005676550445,263.01360329269323
90.614182,329.4572875277512,265.901749341394
90.912942,334.1606184422411,270.80275407620684
91.203685,337.49333002097063,276.32045635296896
91.51554,339.3873791848725,281.1867212431908
91.801015,341.19355258721504,286.09578592046506
92.123854,343.75467393345053,290.867570374055
92.417876,346.49445733758245,294.5866741018064
92.711354,348.58575120450024,299.3326368878808
93.019308,349.71130724342805,302.26981425322236
93.315994,350.22882271564293,304.40801250752025
93.622098,349.0677432266071,309.2429331770585
93.90997,347.10048291868,312.87714630712526
94.200355,345.7448453741154,314.40625918735407
94.510423,344.94284378464863,321.35318329819034
94.80639,344.1800971001332,325.4727094451744
95.105411,343.2769357698651,327.13279639040246
95.414436,342.4767252787231,334.8820579216414
95.705671,342.15712617139593,342.4039619092791
96.018209,342.2313448082288,346.6410288838266
96.314303,342.1689921977976,344.62604326845394
96.616786,341.7068888300054,348.5437723375133
96.906984,340.7048066318419,352.762144723296
97.212097,339.237412014721,355.601856488131
97.514526,337.8968495477232,360.0603106785304
97.806605,337.6759847355493,366.5377058264364
98.103361,337.79326436127366,373.48448067907896
98.421624,337.3713114475953,375.2441601540742
98.71602,336.9219323408187,384.1593147510968
99.023705,336.8824535485768,385.6486876372447
99.317401,336.85633336467384,390.2003162550809
99.612938,336.61046780504995,393.89736708470855
99.901305,336.0711606365503,398.4726531262512
100.21851,335.2234487252533,399.57440248327885
100.52058,334.1730068723208,398.48332508710297
100.82161,332.9189768431388,405.17165937729976
101.10258,331.6044226163987,406.01131134613524
101.40207,330.36819162681917,404.496042163375
101.70098,329.29308485737255,400.0799399854468
102.00983,328.1916526740066,401.83044008152757
102.30999,326.46800039552323,401.43095052600574
102.61015,324.44527201135077,401.13997167732657
102.91031,322.7610052387382,400.1777041023408
103.21047,320.1305348042403,397.87129186370777
103.51063,307.746694413999,396.58886546316836
103.81079,296.01483247125026,396.532968269616
104.11095,292.36634652640794,395.9474656901565
104.41111,290.0532363263312,395.35356733729964
104.71127,288.9093775013971,394.5738425332473
105.01143,292.0158323157042,392.6841218569636
