time,true,pre
81.917542,81.14125300128202,156.48733810140197
82.20265,83.18749846523853,159.7838250442153
82.51236,85.21126891762275,160.8346697555155
82.807581,86.91521419865991,162.46282483610918
83.120268,87.89652309507422,162.874498927481
83.417949,88.62038876928413,163.49456458826603
83.718848,88.2708807518104,161.383460606389
84.0094,86.72409864534592,161.28127965729828
84.310152,85.49789727358444,161.0035321690363
84.616509,85.15641861590133,165.0013258230033
84.921368,85.63135614699776,162.9173141843183
85.225087,86.62108417794983,161.6327605346459
85.523508,88.04516519402145,162.77547215557462
85.807817,89.22097768578239,161.80321802636263
86.10008,89.66283833218489,160.3776498697174
86.4093,89.79674694569104,158.6970131185579
86.717493,90.0018943899013,157.64904674385178
87.01113,90.73824484908815,159.78802261841503
87.304767,92.39455965602744,164.58888417520637
87.60157,94.14389270723291,163.48643328738768
87.919626,94.75975479728362,163.7009653082016
88.204153,94.75349441519144,162.51607406310006
88.503093,94.82729976269194,162.56759628813455
88.809506,94.6279929431539,166.00563742603214
89.110809,94.00839501206542,167.4377058261524
89.412149,92.78112026061572,165.52138128021232
89.705369,90.34850008464264,165.38860601174008
90.01757,88.30815521070406,168.07797980844185
90.304865,86.28015120491268,167.66180831614173
90.605633,82.82573952763613,167.734750162664
90.900027,80.75044085368289,167.7667116919277
91.221184,80.64996292041035,169.24628463891986
91.522775,81.79110344928147,167.99479588087223
91.807621,84.3644443020334,167.68314398614552
92.120434,85.99606537960912,166.32139095040543
92.40481,85.61642477591585,170.705349437679
92.711566,84.35224735071588,175.21994842711746
93.009581,83.26766613591892,174.3329410333675
93.305961,83.298392379061,172.4301446694197
93.611172,84.57890436443249,171.82425481636062
93.9025,86.5082773695992,172.12277430037676
94.207294,87.5071980880487,172.69895732117078
94.520267,88.07183777979348,175.83608036122388
94.82032,89.55957201033681,179.80348357798476
95.120372,90.77972887525068,178.0391112180751
95.403565,91.29161105583935,177.54131489719379
95.707022,92.14217750900103,181.51801274253984
96.001358,93.81943221466244,184.32994371280478
96.30619,96.38889330954692,184.93103633820698
96.620214,99.43946236960143,187.58332756512135
96.914266,102.58751109564295,189.25326649860608
97.220119,105.09074046619016,187.4864235664532
97.508199,106.13906063643597,192.1140332464177
97.817374,106.85228845831685,192.31137919915102
98.113031,107.74619186682351,189.7984354425987
98.402469,107.25778012254592,189.95102326129364
98.716661,106.84527251286872,189.57074702493588
99.010661,108.29676968499918,188.02821046494768
99.315279,110.64578017944808,186.31630778253475
99.603537,112.79174801332117,185.1286221523231
99.907338,114.78136820132323,185.68254603678946
100.22019,117.0268125471955,186.3683696956806
100.52261,120.21151808906987,190.23647029994487
100.81741,124.03909411270295,192.08459026167384
101.11263,126.44364451034895,190.7842417399413
101.40523,120.66262539178094,193.504581641168
101.71552,110.61432835562292,190.92440473900507
102.00038,101.44529119054904,192.38670766643253
102.30054,93.34083679747768,194.96010848453022
102.6007,85.61495562494594,195.1956523624811
102.90085,79.37163367362271,194.39787340314842
103.20101,74.37552495119793,192.58678803893025
103.50117,70.02950953642272,193.60059815271967
103.80133,65.56651672350272,195.99266376538873
104.10148,61.37958337436293,196.62219195772684
104.40164,57.752579439062366,194.05356438114774
104.7018,54.46396294787354,196.6699123798433
105.00196,52.008786807111456,193.3557716392528
105.30212,49.56418255679814,189.7084154656181
105.60227,47.695458502283046,185.7240660421594
105.90243,46.257303619573165,185.5830995074631
106.20259,46.342859176565646,188.65282149893756
106.50275,47.041986147402696,186.77577425443786
106.8029,46.03426551447019,186.8973599894005
107.10306,45.59790069200205,188.06426163078885
107.40322,47.920952188292866,188.91311907159775
107.70338,56.37552624536422,188.8227632886812
108.00354,71.07839637918549,188.32307206287544
108.30369,79.23820478288224,187.1602720511337
108.60385,86.28527224543636,189.12918620526193
108.90401,113.95202948054309,192.12294409679026
109.20417,178.93235500777894,193.80623131623014
109.50432,209.64365478569624,192.5944276239738
109.80448,247.1997829012244,193.42966093823725
110.10464,282.4615409453151,193.82689537436204
110.4048,317.4785204482155,196.4627201173443
110.70495,346.0612183563775,194.47640401989088
111.00511,340.50785167626486,192.14659442913847
111.30527,323.75864313220126,195.29176481858593
111.60543,307.32821036593475,198.25257774918094
111.90559,292.6192387581874,198.14377662592375
112.20574,278.1584037509902,199.00429132993884
112.5059,259.9701948128422,199.64217869146898
112.80606,241.2708412678577,200.33613365123853
113.10622,220.35253007020134,200.19225280074073
113.40637,201.52031730526068,200.0886806556295
113.70653,188.07901310583367,200.25492858007732
114.00669,197.2268345315951,200.2513306593347
114.30685,283.858805458785,200.68395664249778
114.60701,336.1682315656097,201.97158051787056
114.90716,374.2039385299923,204.55691443976463
115.20732,422.42037,207.22865842482753
115.50891,404.1423809462542,207.00483177542844
115.80764,376.9806218700486,208.022791491141
116.10636,345.9155505385775,209.3733190141641
116.40509,320.3485818246122,208.58039724783396
116.70382,292.84653140456857,205.87352556325385
117.00255,273.2666467231709,199.38215695939908
117.30128,266.5299958692218,196.41270901902175
117.60001,254.18097243498096,198.04971498464226
117.91446,237.83772928137756,199.0426931373318
118.21319,221.2349800976773,193.24081807152572
118.51191,211.185903512025,184.0875997646503
118.81064,206.9043538421559,179.18923455573366
119.10937,221.59980926098007,180.62031952418425
119.4081,225.8526715094613,176.60406853680757
119.70683,221.47877520719794,169.95507502521815
120.00866,219.92446145331223,166.41702368374456
120.30572,206.8807634751534,169.82106447062426
120.60277,200.69430666116745,163.1881536647544
120.91397,189.12079105686246,155.66267068105265
121.21102,177.43669935506722,155.40131771830795
121.50808,165.3683377248899,170.47980777939262
121.80513,150.86147331832535,162.1714052490252
122.10219,139.19874127267224,153.57256656324347
122.41339,134.24965737435366,155.3104462334182
122.71044,125.2467242168979,158.53990391279632
123.00749,118.56441995576627,165.46337080477196
123.30455,115.14851202697044,170.33139354875908
123.6016,107.40480915369353,176.95479385079926
123.9128,100.73654277999275,195.24372058360268
124.20986,94.06572188256467,206.5900154999414
124.50691,90.66580671146984,200.55206886114206
124.80397,88.55888231418886,187.5265643688718
125.10102,85.84687159948136,173.6449226428233
125.41222,90.89209194004304,167.8860907021682
125.70927,89.36105673336215,162.04184412308302
126.00633,89.28345557947817,152.4824925227794
126.30338,91.40849550769829,152.27424487019596
126.60044,93.68385656454554,156.17885237692877
126.91164,93.76501965996472,165.02387279299046
127.20869,94.84638073569702,189.95693584438072
127.50574,98.70295000398116,201.73109549543312
127.8028,95.77194584673884,205.39961943610365
128.114,107.71427231330179,206.43710386837955
128.41105,116.22701875224692,209.00844187858473
128.70811,120.45379007880949,209.1926314344692
129.00516,130.6095570075499,206.65741654851996
129.30221,135.5303012834857,178.16058901541544
129.61341,148.57380737253828,157.8485874282381
129.91047,157.87106243981037,146.180626404439
130.20752,157.57827564284423,136.43246791663125
130.50458,149.92038917581363,137.94315088497802
130.80163,144.16611460143253,147.25722023518733
131.11283,139.7509141690438,157.78998929240976
131.40988,131.95689437418122,165.91026854021413
131.70694,124.3440059025718,170.86045580089382
132.00399,117.48314882805253,174.46619602460544
132.30105,111.71035095838144,175.00385730731506
132.61225,105.98358848461231,178.96736277660472
132.9093,97.34582029639533,186.89596879338
133.20635,90.95298674861208,206.52543282261115
133.50341,86.28133252222318,216.39759964534824
133.80046,82.25561300675884,217.2526814890419
134.11166,78.97351774691603,216.18245597800802
134.40872,81.65973736643343,214.20610612101171
134.70577,84.90547563717196,215.79215353584743
135.00283,87.2878928257162,214.92897637048287
135.31403,84.53087212251837,215.3150932315129
135.61108,81.56192789104502,218.20832521749213
135.90813,79.34909270017013,218.35948586095918
136.20519,84.34854149235098,217.79746665482196
136.50224,89.2071376839924,216.46414918601778
136.81344,91.38179893578797,214.029232337304
137.1105,92.45484281807023,211.03740532990747
137.40755,102.04370936153256,208.81132379416516
137.7046,105.11524830298204,204.29571738691874
138.00166,134.13436800069059,200.16438090805445
138.31286,157.52007327829762,196.86626290783778
138.60991,156.22373044165852,194.71602554135012
138.90697,160.4432519579247,194.67371399341675
139.20402,155.33149406976258,191.00972343288197
139.50107,158.27157098381093,187.79417771370868
139.81227,158.17236431586747,186.73948322721384
140.10933,151.07587341537874,185.30008706184776
140.40638,148.05045382131522,187.58903626603302
140.70344,145.8506251139249,185.8615066145279
141.00049,141.22596572896936,188.78027184471068
141.31169,135.17112085574885,190.03846472840877
141.60874,135.88335325289094,190.71700859433065
141.9058,135.550749466373,188.21668154651582
142.20568,128.46387700733624,193.45930780515653
142.50132,122.4556012215945,194.27787075331253
142.81252,117.73716203248227,192.8464139997185
143.10816,113.96967128525112,199.04546353630366
143.4038,112.2484200054419,200.9346237806369
143.715,119.00192112153562,203.05474655050875
144.01064,121.58502433256923,207.65753057734912
144.30628,121.43339595940563,208.3844904633977
144.60192,114.7182186957555,210.0964651042255
144.91312,111.97473217108453,208.1170090423214
145.20876,118.99028784446779,206.45975877598897
145.5044,151.9366519669149,203.7301362392463
145.80004,270.49209814942185,201.4163613819369
146.11124,273.5955686374622,201.27870493432386
146.40688,292.26769791549407,197.77241123993855
146.70252,295.587187564922,192.99685505903705
147.01372,286.271547122655,189.5783386377028
147.30936,270.01064838178127,185.99361027112815
147.60958,251.94114684200179,183.09308649911048
147.9034,234.25244923362237,180.6361143962444
148.21121,216.21143123305535,183.31302739410756
148.50503,203.2697343079501,181.5662728527676
148.81285,190.77704589845604,176.45205638543143
149.10667,180.09778150166284,169.81232152321968
149.40049,180.85309300316334,176.82121504669453
149.7083,184.73000851324701,182.428754420122
150.00213,196.7531202935512,178.13190159402757
150.30994,208.62936494914118,173.9176570281839
150.60376,221.2057649812471,170.33784581995752
150.91157,234.22995023591176,166.92509806488061
151.2054,218.86417819659715,174.93535289637532
151.51321,203.24314567366207,176.77622904434247
151.80703,194.9220544761423,180.3997789757301
152.10085,186.57113651566613,180.44886660772875
152.40867,181.55068186288293,186.51283820656636
152.70249,174.66977837329262,194.34131408907422
153.0103,165.38735873254927,208.9537534832968
153.30412,163.81051000174557,213.96117166992252
153.61194,156.85799589630778,211.63432436724827
153.90576,148.46891598982148,210.58878059250884
154.21357,142.51237830435878,212.81866393116923
154.50739,139.88902635328427,212.90600945373114
154.80122,136.82624834884308,207.8584264785485
155.10903,131.373695407939,211.27079045541285
155.40285,124.37837803873306,207.47268140266186
155.71066,119.66192969909842,208.20969148065154
156.00449,117.32630946634667,209.06221880061793
156.3123,112.55685775763851,207.81739818901337
156.60612,109.56961809918887,208.4034874849188
156.91394,106.67029963062,207.77740130342443
157.20776,101.5781204278324,204.85496619408417
157.50158,95.43155855834766,203.86004516419354
157.80939,91.20036778580624,202.9784826238341
158.10321,89.4752247550604,201.7507401426879
158.41103,86.75725348498926,201.58876175085464
158.70485,94.18260633442361,203.03649309927448
159.01266,102.28763039827923,203.21974719576582
159.30649,119.77170226095609,203.2075862236557
159.60031,130.46605993526464,199.81471098414733
159.90812,127.71885555915964,202.6388269126606
160.20194,128.48402536349494,206.4192581814961
160.50976,127.88758604891989,213.96528529263827
160.80358,126.05834317802059,198.03956884814806
161.11139,121.82530547283127,191.52123982486182
161.40521,117.15735710480729,186.47876589713366
161.71303,109.18823850046999,189.50597245849934
162.00685,105.35785010212308,185.9605453795034
162.30067,104.73924159923882,184.38190968139747
162.60848,104.09390054523682,193.31967250113502
162.90231,106.08743047377921,201.0825103162282
163.21012,106.07269099180357,205.07574660392112
163.50394,102.81407816134099,205.7007534091927
163.81175,103.30988962927925,206.86597602090114
164.10558,97.54726787877523,207.85876228448444
164.41339,100.15658194241891,212.051899048638
164.70721,102.72360244773296,215.90618363725054
165.00103,106.60436173647672,215.1659474236617
165.30885,108.35242951888767,211.0258440112545
165.60267,110.48112733319614,204.5121083334497
165.91048,113.31622891304363,196.37687372842515
166.2043,115.41378072679005,200.14238561924782
166.51212,113.34606766906919,213.75249226684997
166.80594,115.78232174499232,216.65850886453467
167.11375,117.24827056543901,216.47935639768997
167.40757,118.63074762465668,215.03668612444807
167.7014,121.31567199270674,213.19337538344513
168.00921,127.80588926192387,211.60008415484754
168.30303,133.08453070719833,210.6848210901988
168.61084,128.9217364079743,209.39652560295406
168.90467,124.42856903309276,206.88184285137618
169.21248,120.41887825453684,203.78825465230892
169.5063,114.61191812741446,199.98658365802277
169.80012,109.54272963817228,199.35649179143496
170.10794,102.9498816797716,200.10563885539642
170.40176,99.17633443262368,200.36887472999643
170.70957,98.32359123741271,200.44253616066726
171.00339,94.0269602830974,194.15055233129993
171.31121,93.66623274944122,190.37183607135177
171.60503,97.7042271711725,187.11465041611712
171.91284,99.35165511387751,184.2756630818676
172.20666,99.67613359605168,182.08788740896512
172.50049,100.76012715046069,176.5176704667079
172.8083,102.66436268270554,173.67219488205245
173.10212,104.94714744935175,175.31883128219408
173.40993,104.56017908041265,168.35577526898038
173.70376,102.09809193355743,162.54779573098097
174.01157,102.98995052377536,166.1976704491355
174.30539,103.04137080772213,184.57575365794128
174.61321,102.16173915149457,188.2356665749678
174.90703,102.19045055902076,189.20463460323487
175.20085,101.0812415767405,185.47769242277315
175.50866,101.87373159258154,180.00219674060025
175.80248,105.73446845239255,173.4096306193244
176.1103,108.8733124978675,178.10434152113896
176.40412,109.14780986439196,174.65541067646035
176.71193,106.08145192881187,173.9921699667638
177.00575,103.46572756971175,176.8510058304435
177.31357,103.65915778537016,179.29996656312267
177.60739,99.42577827771028,174.82386532563038
177.90121,96.72985026872233,180.59570974630464
178.20903,96.24703329119954,175.75305234355307
178.50285,98.60530243502615,177.1110155694443
178.81066,100.22579994097256,179.79577203452635
179.10448,100.17003816599636,176.7565843970877
179.4123,96.95168606864382,171.6522981910012
179.70612,94.04663491302502,160.5438378288195
180.01393,94.38408389947638,164.86191838729547
180.30775,96.3572016243389,166.25269465035944
180.60158,100.79903866329224,168.41528487806352
180.90939,103.62263289329788,185.1139786149006
181.20321,103.71854746376185,185.88498904390815
181.51102,106.88732021328093,173.24978699379847
181.80485,109.65800701876617,169.99913756124624
182.11266,110.76259267289217,166.99241516197526
182.40648,108.65488872611695,171.39088526291073
182.7003,105.49879864721565,175.6490004756762
183.00812,102.2688492520027,170.11722132001938
183.30194,100.83872972561802,172.04425567670336
183.60975,100.29814213403773,173.15745235447338
183.90357,101.08600882172449,168.94356758070404
184.21139,102.95108098668581,168.2819939076182
184.50521,103.97879106761091,169.4446140233228
184.81302,103.41451716447496,166.81169160307292
185.10684,102.77257014904018,166.00323881220373
185.40067,101.77330163158557,162.43473706817832
185.70848,99.5854839829411,161.48353077531073
186.0023,99.9637513802176,160.33969180588264
186.31011,101.88396767709432,171.96423791938724
186.60394,103.91733858132677,168.6655202657135
186.91175,104.41114720671831,165.60584846618013
187.20557,103.20646739753232,173.4083473609262
187.51338,101.50523854665585,175.46098513073542
187.80721,101.78786121752408,179.19496724278355
188.10103,105.18905964701712,178.78206985835925
188.40884,104.55541783196324,174.0927798237969
188.70266,104.5943473343985,169.19012109612737
189.01048,103.48892816196714,174.3881691167669
189.3043,102.58291775016153,172.75886270153558
189.61211,99.63462558375087,165.3039829158734
189.90593,96.64202502339471,158.78517416982152
190.21375,96.6048644986579,164.56616930225118
190.50757,97.20947708985332,174.3986510591971
190.80139,100.32344151339299,172.68871524012343
191.1092,103.23384157784918,164.88144310385883
191.40303,106.71063831867946,169.5871516500767
191.71084,110.63752295134374,174.20138905794778
192.00466,112.57643044647843,168.41735967902508
192.31248,110.19554237424981,161.84283113373897
192.6063,107.12125701996679,162.68830652904984
192.90012,106.90195775416886,180.4324480960732
193.20793,107.88952103614078,175.08803665962347
193.50175,105.59259044444146,174.5991871683222
193.80957,106.55547199011893,170.31974827862206
194.10339,105.32169099865963,181.7104775161323
194.4112,104.17078811150684,178.4368253769655
194.70502,104.32540275888684,160.4962733166019
195.01284,103.98093782698736,162.25046356080992
195.30666,104.40856869685275,162.49092459710909
195.60048,104.96420159367182,156.22057626447412
195.9083,104.32067149311028,165.08170337239363
196.20212,102.60670000627032,179.52478863726054
196.50993,101.66072868808321,182.94428849026446
196.80375,101.23120291329336,179.90309801027905
197.11065,99.2276407824136,183.76462641265346
197.40407,96.52800691506074,181.94892371681556
197.71216,95.37216887995598,172.08230968509127
198.00558,97.72254658428707,166.58589809033452
198.31367,102.32591827151539,169.00698693032746
198.60709,106.61111983093829,183.12298522048178
198.90051,107.73849231643428,191.84379341943867
199.2086,124.63437009957126,191.1350629984861
199.50202,205.00758999198655,183.91675849472102
199.81011,219.17217220523554,174.82910629684545
200.10353,238.42207958225737,175.79578364890642
200.41162,251.95309193886732,171.8998471311633
200.70504,258.55127081650164,168.45384259535535
201.01313,266.7294166229167,183.0437110334525
201.30655,254.80398839077498,187.32969813890418
201.61464,263.5532681358752,179.57884139988403
201.90806,305.182698268689,167.0820633538125
202.20148,294.557294745413,162.88753539363847
202.50957,287.26318205160067,170.44105817299447
202.80299,289.5452232479601,179.16293375510503
203.11108,273.76049732430437,188.88619463137377
203.40129,254.37298147194605,191.48382144913847
203.70176,232.15606074758273,188.59827702047926
204.01138,213.98105617856015,183.2451706089015
204.31315,196.51263527111377,173.92093113605966
204.60056,185.41741525726496,165.44670043866444
204.90234,177.2844713284465,162.61277417959286
205.20412,164.96792512544255,163.46536146490496
205.5059,154.43450844248645,161.21006481273247
205.80767,143.2803424938042,174.71567584889942
206.10945,136.2204904195446,187.38596961931893
206.41123,131.96953506905697,195.64350954345468
206.71301,123.88365194355217,196.67981865495466
207.00042,117.77393877900653,195.18533832301893
207.30219,112.49975875545296,189.68813518569874
207.60397,117.26885067208686,177.41159786135285
207.90575,119.53139113802119,179.12279295268638
208.20753,125.32754550984653,185.24483499231007
208.50931,124.08465578237382,185.95971785773258
208.80534,125.30218016861099,192.70952510853056
209.10568,131.41630678260088,189.25609686292364
209.40602,151.77901506611107,184.02197369030466
209.70636,158.2361194714269,186.06627627706018
210.0067,157.08815488621389,184.67720302981434
210.30064,151.96271290616068,184.77461073738652
210.61321,149.057547816385,187.71780584941177
210.91157,156.09758734042185,186.06923856513828
211.20993,163.8343642162692,184.53471337533705
211.50829,152.5592721514272,187.03524430532724
211.80665,146.40535253402373,187.77273410608262
212.10501,152.66987223505566,184.54110568118978
212.40337,150.10589796930367,181.928619450758
212.70173,147.60834132046068,187.98609080612061
213.00009,144.25710601701365,194.8635642779363
213.31266,140.82215909095476,195.53283750141134
213.61102,138.0725561010213,194.91539832276845
213.90938,134.57163530161168,194.62641332872033
214.20774,135.5773860729376,198.96964335318728
214.5061,131.1499407169548,206.45570511861894
214.80446,125.75442681289056,215.6622566039693
215.10282,124.19755853527757,212.1947125159822
215.40119,121.4836948913876,200.4667861464726
215.71375,126.25626479807272,178.97632159925388
216.01211,137.5857454314742,171.19789279427602
216.31047,136.41727269802823,171.4602291886904
216.60883,133.12649445612652,169.76687978424025
216.90719,131.41546726776096,166.5282713931067
217.20556,136.4462959253521,170.5077876097011
217.50392,141.1632899496327,169.6069162280229
217.80228,142.64383433522536,166.57436075781982
218.10064,144.72855356498974,176.1776549634601
218.4132,143.74847995469707,178.6790613874977
218.71156,157.40618709372416,188.21226809707156
219.00993,156.8472860855639,207.09990083451788
219.30829,156.94944304851634,211.40300204963535
219.60665,152.85961458195288,214.81017302756118
219.90501,153.5193892946674,215.22615263075505
220.20337,150.42782792428517,214.89204971059434
220.50173,152.50661058482422,214.34884762994102
220.80009,152.95053403911913,211.44987096384273
221.11266,150.79322076183763,210.36873175988956
221.41102,149.3686600230003,210.36332288570645
221.70938,151.74842074672955,206.30455646822105
222.00774,149.47315563443544,202.97121482393402
222.3061,143.64824188280738,197.54111290846396
222.60446,136.79221201861782,196.26778477150856
222.90282,128.1625271590026,195.33636704272539
223.20118,120.58555792947378,201.8636668817299
223.51375,115.56588882271934,204.86265375140425
223.81211,110.22250279368126,203.07491889280578
224.11047,103.50565849342037,203.70216840200692
224.40883,96.38057611609686,207.66126042185232
224.70719,90.39162116474307,208.09940321682075
225.00555,90.17368311229278,206.8591759506976
225.30391,125.11933383647047,205.38124605417795
225.60227,152.86617479077358,205.27700229719477
225.90063,176.631364762175,205.72029011882518
226.2132,232.88413598906152,202.55467154649045
226.51156,251.66391505571295,199.18843291354665
226.80992,249.20334503210415,199.4461399832722
227.10828,239.4232849803784,203.2434694865289
227.40664,237.16127220948636,207.38828617510887
227.705,240.0567588924643,207.84283548866375
228.00336,221.49096016544632,203.68175619832704
228.30172,204.26952452391237,202.64152535321762
228.60008,190.8062850010245,208.59719953770207
228.91265,180.33907005973276,208.87932449620087
229.21101,167.6810212129074,206.97686393818907
229.50937,159.01181919046894,199.57110776373293
229.80773,150.5204384042005,201.05569381362642
230.10609,138.83234101731182,202.1159890634106
230.40445,126.65113659957646,201.33333336426614
230.70281,117.5803886326567,202.77287344646192
231.00117,113.46439128922518,206.53350415814378
231.31374,117.59316125129304,204.4016641597201
231.6121,121.45461169871801,206.48938165676998
231.91046,117.83485157717928,205.36170934454543
232.20882,122.53455159575697,206.57388482194523
232.50718,119.58071263486809,206.7313418267119
232.80554,119.65761219420726,205.96390533230874
233.1039,122.79735571986788,204.7350954680088
233.40226,121.98855512999359,203.88836080043808
233.70062,124.27622107578063,203.4788454615118
234.01319,115.98869248225505,208.21885418547612
234.31155,114.15739879653246,213.84690170713657
234.60087,111.18802881110456,213.0444814300459
234.9086,111.30078165064404,213.37919599673285
235.20235,106.4007014328401,212.68849115870086
235.51008,102.47490816946774,210.2010686532829
235.80382,96.46118753033551,209.73130013498672
236.11156,91.97532993109608,207.2543715650682
236.4053,90.71842630233081,205.82068410061373
236.71303,90.93646029933426,211.2081146760762
237.00678,89.81199613310523,211.42925487798743
237.30052,94.67106005444319,209.1186941632081
237.60825,94.36592039626066,207.09060620593277
237.902,95.38482756443547,204.05399707835966
238.20973,101.87927239052519,202.03643903579103
238.50348,109.09234191960974,198.52202603359655
238.81121,115.51043886754083,193.94178897674334
239.10495,118.65996873762141,191.0877023684439
239.41269,116.15778276408956,185.9202126879785
239.70643,116.5539198343878,185.05449299195578
240.00018,115.3044399154215,185.79471721247552
240.30791,112.68929122364018,200.02133957239658
240.60165,110.585682909977,203.88840877271463
240.90938,107.21816701516956,195.9132096823223
241.20313,101.34555083102875,176.95232327855598
241.51086,98.25031358495447,170.11544634578638
241.80461,93.65849122331,172.2596631915647
242.11234,100.47289914104188,182.11497975215713
242.40608,109.45898803288755,188.53177545208632
242.71382,112.86203939156303,192.65302575980212
243.00756,119.12673898863206,195.93873093345667
243.30131,123.99409611728179,200.92848332923614
243.60904,125.14365578069066,203.8068439094792
243.90278,124.00600523493989,208.6190029374024
244.21051,119.99958856425977,204.49377093073144
244.50426,117.73407981371275,202.03980908822
244.81199,115.53273997961057,199.17862258298845
