time,true,pre
97.817374,559.5294676344907,368.0017690137165
98.113031,538.8275080619278,365.25312673784873
98.402469,542.1631975578565,365.3156761263031
98.716661,554.6594914144749,364.9302532187709
99.010661,529.1297782980697,363.4535138936264
99.315279,510.2490332989445,361.26487376707655
99.603537,525.3105141102171,360.06569582072626
99.907338,619.8297262166317,360.7074216516274
100.22019,729.6627744091024,361.4246677163346
100.52261,659.6001525123525,365.7781885192531
100.81741,654.1450906367902,367.7564018125157
101.11263,699.6166080372975,366.31411246415627
101.40523,749.4358351058493,369.10571300289047
101.71552,750.5318102391833,366.4891085384013
102.00038,607.0032029740062,368.07265505135734
102.30054,614.6576690613912,370.69269225374677
102.6007,755.2898792036499,370.9009368465117
102.90085,842.7396128,370.08203270084323
103.20101,731.9050388055659,368.06799633563554
103.50117,553.8398026430008,369.32766402770005
103.80133,492.0610148080959,371.56757454674624
104.10148,566.3970030777928,372.29014135519895
104.40164,519.2156879682683,369.68856737880174
104.7018,423.18217257625776,372.1728643167915
105.00196,384.96611452134067,369.07050291985615
105.30212,467.32352855996265,365.2596244203028
105.60227,371.02618274075905,361.0192123311986
105.90243,276.65891832554485,360.8712858472529
106.20259,273.1979584158123,364.17402105933894
106.50275,498.7084136737642,362.11972358247226
106.8029,368.1874065754524,362.28765802446526
107.10306,256.1220244068726,363.3021056326676
107.40322,261.66660718296276,364.4646268421542
107.70338,240.97121885152328,364.3619389398229
108.00354,221.53859993603675,363.84822971304584
108.30369,222.78912183355266,362.5335401363511
108.60385,247.39629889903557,364.7828416455102
108.90401,293.03543198730233,367.75779942723227
109.20417,296.91744172006076,369.3914148744195
109.50432,300.7633831853098,368.24701361713517
109.80448,296.19389412935084,369.0963955714468
110.10464,287.35042571153417,369.45950568262725
110.4048,311.6242716671216,371.88360710957994
110.70495,320.7179621583123,370.18327394934505
111.00511,263.02038093260785,367.5666449652995
111.30527,242.6540450484667,370.9983775637668
111.60543,241.6411176527631,373.83477533209964
111.90559,261.5059795687861,373.79588731560074
112.20574,373.2206585217394,374.4900849972633
112.5059,426.40764666603104,375.2748334008239
112.80606,408.62572106878565,375.8876016355805
113.10622,364.0449501142884,375.61604754811185
113.40637,348.1825134726544,375.6852907754718
113.70653,328.39282851664757,375.7776559445458
114.00669,321.15848050914406,375.69316155308604
114.30685,311.69768321907475,376.01583891571244
114.60701,284.77888819176445,377.38800233268046
114.90716,267.21028273546506,379.68413619462194
115.20732,257.5491116302451,381.810374050056
115.50891,251.12439937607925,381.8340109024551
115.80764,276.23470547973943,382.6067937624776
116.10636,297.051392056841,383.54702067336456
116.40509,305.9893833646976,382.8392636769959
116.70382,289.4225243863695,380.5113524699204
117.00255,276.37167172196064,374.94953244565943
117.30128,268.96443632206507,372.07203990074896
117.60001,267.67154463103714,373.5273000944602
117.91446,277.68900941074986,374.17468994289675
118.21319,367.25816442584636,368.6794650339013
118.51191,496.04554080629055,359.4082039150403
118.81064,518.7089177759611,354.1267159794502
119.10937,545.5635206045362,355.7123221351464
119.4081,494.8029387255017,351.40457934408386
119.70683,526.4215932903123,343.9863591829074
120.00866,488.6150853864553,339.9233706041349
120.30572,449.2793417871358,343.9480351162064
120.60277,554.1632646314329,336.33351138624676
120.91397,610.759500940945,327.2117705224995
121.21102,540.912356906107,326.77277238416644
121.50808,519.2591366222633,344.6055025023359
121.80513,540.4329505387763,335.09093382501436
122.10219,530.4015096118981,324.4730831865425
122.41339,453.1184668156972,326.50722558802323
122.71044,391.2250010153665,329.39947890590497
123.00749,349.85489433855844,335.5462619879302
123.30455,310.79999773859487,340.3826954547489
123.6016,341.3289051374049,348.0861270963258
123.9128,442.3834617366,366.6606963943025
124.20986,423.85699980834016,363.82177311165725
124.50691,386.896759875128,347.57408519938605
124.80397,389.1035689929929,321.52404257596754
125.10102,389.5476181599507,296.4459796890136
125.41222,379.25786370607636,285.6056140759342
125.70927,359.47555913655515,275.33476420006787
126.00633,433.4838925736702,260.17383206791277
126.30338,438.74230760665915,260.48503427812966
126.60044,425.44552379125156,267.4140402494032
126.91164,357.61734455246375,281.8965652942371
127.20869,496.13214387960335,323.6597940192966
127.50574,462.3587597347863,345.18987709074594
127.8028,461.47384894320675,352.7860111533826
128.114,484.0347341669975,356.5230122294106
128.41105,405.9330324206924,363.6756855944439
128.70811,419.30305615115816,366.4015246828313
129.00516,464.00578737934114,360.2562863328612
129.30221,407.26478760866286,303.66372795681366
129.61341,350.8942538160942,269.0175211617373
129.91047,305.80109769086715,249.40131206747682
130.20752,290.062680965659,233.28735381597795
130.50458,272.11171754638127,235.85175614482642
130.80163,260.0130082972846,251.19663398932374
131.11283,264.34585911413205,268.50182585088936
131.40988,250.20322416053887,282.28551901789535
131.70694,231.29575284490426,291.27473167913536
132.00399,222.7702295153229,298.3345004448532
132.30105,213.92858780446034,299.6966353632411
132.61225,210.8257605359528,306.91298601632457
132.9093,223.96705358425586,321.28448650964083
133.20635,294.2405191467524,356.5715364315867
133.50341,308.9153020335585,376.7038821887109
133.80046,268.56501274781095,379.11113868039575
134.11166,219.00238283730525,375.2549235210023
134.40872,277.68153094603855,370.49437808133627
134.70577,338.8593199332735,374.39472844230477
135.00283,253.62105417051004,372.55068616183024
135.31403,226.5662491636793,374.95274450755187
135.61108,210.17313576221832,382.19780756121554
135.90813,193.7159895391389,385.1755115332578
136.20519,236.65565432195936,386.2940446585079
136.50224,228.50591771423305,386.7791395629305
136.81344,251.97476211264814,386.4782600859709
137.1105,245.72502141317094,384.62249745752257
137.40755,256.5790198996257,382.43444580032707
137.7046,361.7316770824019,377.83543519842567
138.00166,474.9851543578254,373.5088613880244
138.31286,419.4246731510538,369.0519416156382
138.60991,355.3570337624673,368.3929785365664
138.90697,332.29764143688647,369.97895248560906
139.20402,388.1679517587149,366.20161673925276
139.50107,378.05361021154494,362.6482671408898
139.81227,303.08335005610184,361.565630646254
140.10933,367.19365347287754,360.06998674310165
140.40638,312.3197934048314,362.3994181626759
140.70344,327.3445684401275,360.3164328047854
141.00049,370.3274244216004,364.09783879750916
141.31169,388.95453912900786,365.3221983283136
141.60874,402.47643699200455,365.95757359409924
141.9058,381.5946755121362,362.63769921206824
142.20568,365.9982270186611,368.99608606608933
142.50132,420.8362885343186,369.74238780516686
142.81252,477.7542949828692,368.2413495995997
143.10816,486.4187215996298,374.4205720547826
143.4038,516.4683207093349,375.50865189094594
143.715,450.2078973891618,377.6141462016397
144.01064,407.9500846913411,381.80684323392995
144.30628,409.6121673435443,381.2914421577592
144.60192,390.07194435466215,379.11842098865566
144.91312,573.7326168533546,372.2930591824142
145.20876,645.6519086021408,369.48211271365625
145.5044,497.02426342077354,367.07017298669314
145.80004,420.376988203261,365.23287358423704
146.11124,374.32197891837524,366.5089938986665
146.40688,380.5906732349733,363.4648909678102
146.70252,411.5998697051455,358.5905257471934
147.01372,362.0534717409968,355.570672657647
147.30936,321.417921935736,352.2191925673769
147.60958,337.92078487178026,349.90702291552986
147.9034,352.2851746937316,349.59689956579587
148.21121,343.59500254271893,356.28303933062455
148.50503,323.8741930207256,354.886699631016
148.81285,312.31839579011483,348.642157077502
149.10667,308.25430383130293,339.62030888665294
149.40049,349.71988966085166,349.2816025896551
149.7083,419.80440752149417,356.5228160729592
150.00213,420.5335946101831,349.5100022578059
150.30994,382.866774619311,344.0717607979551
150.60376,350.00917138761963,339.4137316237253
150.91157,320.9827488482061,335.058911284316
151.2054,314.46731423524716,345.5696359807427
151.51321,409.72890495171026,346.72614989890377
151.80703,456.0110388878125,351.49954358613945
152.10085,439.4933906592406,351.2123705412245
152.40867,397.842338904851,357.121534601881
152.70249,363.92862933858174,368.60244910715284
153.0103,341.6298581730338,382.89310862291745
153.30412,331.2857438625529,383.85704594487277
153.61194,322.46235696145294,379.3813932313736
153.90576,304.1387943626561,376.078682538844
154.21357,282.2011472242177,382.2073211491106
154.50739,254.4611432129345,381.3147357363683
154.80122,254.14927897469397,371.91327577286097
155.10903,272.79863291978387,380.63073819018086
155.40285,304.98807823874205,374.61957277477313
155.71066,342.09109554904944,376.5961922968678
156.00449,262.62718532568715,380.32907408741545
156.3123,245.21969787469314,380.41084680811144
156.60612,229.12800338043326,381.11514654702336
156.91394,217.03105953939962,379.93048417807995
157.20776,218.13566555659716,377.610517307288
157.50158,199.95727099164756,378.16029480157437
157.80939,194.93173044585802,378.08134182986794
158.10321,215.3502684656399,377.01464304691206
158.41103,176.38698918827916,376.906045931481
158.70485,131.6117904110656,377.80657568050685
159.01266,134.27241973912587,377.40778961471995
159.30649,190.26042393182107,377.4918671737204
159.60031,195.88212071288547,374.1108164983951
159.90812,203.35172160456216,377.9192675618618
160.20194,184.95430610179642,381.2789862230925
160.50976,162.96620997600218,386.15864766789826
160.80358,140.9667367760241,338.0537053871904
161.11139,159.784932386695,326.63730183488747
161.40521,150.430071840184,317.22005127703886
161.71303,156.25832136461958,322.23199572878764
162.00685,175.81556092566453,316.50182443007435
162.30067,190.5003110121596,314.69537062960796
162.60848,168.26731355673675,330.85780404417005
162.90231,195.07135705995196,345.6282622401682
163.21012,168.81893001775546,354.6297837187364
163.50394,182.7931033588924,357.5671039813375
163.81175,196.67324420111805,361.65711311129655
164.10558,195.03521523377327,365.80020708092775
164.41339,160.4240101055016,373.24221121184183
164.70721,113.67530578986009,379.9034881464499
165.00103,124.75769168468747,376.15410469442446
165.30885,127.94153156764165,366.3258573316865
165.60267,133.5693091987008,353.0284114882553
165.91048,204.0315017870435,337.55806707350274
166.2043,204.8880434518329,345.77135837149706
166.51212,148.35450364811376,372.2106244336946
166.80594,134.8417760992221,379.5680360949232
167.11375,124.10921071598978,380.94010143366546
167.40757,137.58855488880118,378.9089258985128
167.7014,150.87288276954203,377.02879083097247
168.00921,130.07255073657961,376.35938242086127
168.30303,135.10506709617366,375.3055073659186
168.61084,139.3346905804484,375.1818797623956
168.90467,127.36278421743248,373.33129076035414
169.21248,126.64029096764907,369.88254158972404
169.5063,133.82206904616544,364.30365595418743
169.80012,128.9131189912033,364.3971980619701
170.10794,132.50642320676988,367.8429068076028
170.40176,123.82520069385438,371.2729720762328
170.70957,121.44183238002199,373.2325750261646
171.00339,123.26919523223458,363.5798631679132
171.31121,176.68165295768364,359.1864000075693
171.60503,151.52119210134472,355.11529545561825
171.91284,136.1181783885505,351.6235880221218
172.20666,169.68758434342158,350.2256545513452
172.50049,178.41951329903551,343.7550907266542
172.8083,194.44632904698008,340.90908129220054
173.10212,186.4536769775263,344.4963169175506
173.40993,163.77903327167584,334.4209859846617
173.70376,146.13022434629207,321.981626538075
174.01157,168.16532446176376,324.257629844187
174.30539,159.98840792573415,346.4630550584037
174.61321,131.06409707907576,348.1105485745307
174.90703,108.35836870556045,350.7807037502642
175.20085,129.48774705593212,344.29609021973846
175.50866,170.027744149783,335.53113342161254
175.80248,155.90357242218198,325.48767791208337
176.1103,123.09066834186353,335.03824129824505
176.40412,138.8922229248804,331.3246809181647
176.71193,162.10738799246474,333.65278828169164
177.00575,141.13353105864311,340.07195911610415
177.31357,117.41898844501543,344.4009113234792
177.60739,124.8852914563522,337.3609788789137
177.90121,224.0164727502417,345.9254147445504
178.20903,188.34891609182782,337.90433224941535
178.50285,179.22743268342307,341.6892690582651
178.81066,153.81196844020616,345.64537689055675
179.10448,220.76503245020842,343.3123901353001
179.4123,208.01503474320276,333.8491163700313
179.70612,123.9168670555701,314.85749393672694
180.01393,129.80456424457162,320.1520017567817
180.30775,127.84013094202297,321.65885109722285
180.60158,101.45011240891631,324.17531769324955
180.90939,128.320125778708,349.88032111857694
181.20321,194.5090500723295,350.6104399504103
181.51102,207.2111856051827,330.6089060268433
181.80485,182.65793930406883,324.39376242148955
182.11266,202.22855428314668,318.83316837505015
182.40648,196.34093065281445,325.3875155240645
182.7003,153.2484722540968,331.0168133676223
183.00812,135.62771370126964,319.57120702361055
183.30194,147.56224000050713,320.65401515514134
183.60975,232.0837868690266,324.0514448941623
183.90357,350.7332829281275,319.06151900408815
184.21139,314.49082848986404,319.60227330160814
184.50521,223.6822589363147,323.8770127697151
184.81302,169.51868137894954,321.9966815457234
185.10684,175.50399092210117,323.4347290108204
185.40067,159.0084838529861,319.5195933573242
185.70848,147.35898513747586,318.3084253478794
186.0023,232.6377326879062,318.5918714202169
186.31011,267.01066902656373,337.1522193754638
186.60394,194.0922298727879,330.30476544887836
186.91175,134.81511108160385,324.67993016459087
187.20557,120.95947753603053,336.8311603035618
187.51338,152.46170098713063,339.7289550411968
187.80721,196.99657133198988,344.9564509135268
188.10103,265.28042200748354,343.2401555220556
188.40884,307.0063319676558,335.9466418248851
188.70266,264.5842627613066,329.0274191566274
189.01048,219.96155110553482,337.07321736464445
189.3043,166.3945343561256,334.3162384395902
189.61211,134.85097093288357,322.8175472559063
189.90593,127.9560839243832,312.28649584719864
190.21375,131.16911433926794,322.0285324495267
190.50757,121.9088318517988,337.50770390459434
190.80139,175.18425590624645,333.15207441982284
191.1092,259.0879835113846,319.1669285771832
191.40303,373.75545456704674,326.5411606541232
191.71084,350.9710245472784,335.57799029395136
192.00466,302.651879421593,327.07509851495547
192.31248,248.27054368356784,316.6570822613928
192.6063,175.29209291542813,319.87586251226054
192.90012,184.08621572592824,349.4119975907529
193.20793,219.89639038432054,341.1534922307006
193.50175,234.81737413724605,339.43773626947086
193.80957,311.10926290385373,331.49697984120235
194.10339,268.1112538365067,350.1498400828619
194.4112,223.61680398042327,346.2393631450875
194.70502,239.79633978559568,318.85224458995316
195.01284,229.27529235591174,321.2309848375093
195.30666,228.64342338669573,320.89680780291695
195.60048,253.7851880812563,308.873079357385
195.9083,240.9699438345889,321.6884462018346
196.20212,234.3504237045821,345.2044662268221
196.50993,264.22843495838606,349.2730207449044
196.80375,276.5754782750116,343.0404927740414
197.11065,250.65683595450457,348.947499113732
197.40407,239.1779320528601,346.89337327376035
197.71216,333.66784328934006,332.13029546424775
198.00558,497.7026214689819,324.7108493252498
198.31367,442.21648355730775,329.3181965763376
198.60709,358.0746097603376,352.3893828085616
198.90051,337.6309882343273,365.95928996304934
199.2086,285.15224747753285,364.2920827235522
199.50202,332.6149490166546,352.1472521888096
199.81011,509.8396057456667,337.6500399296738
200.10353,505.0311736122917,339.4303804025417
200.41162,389.9262981894645,333.7617041513563
200.70504,274.58525039909796,329.08553050536784
201.01313,252.5766191447931,352.3068254620598
201.30655,236.86382535605497,358.5555608597234
201.61464,242.20886798191313,345.02517923020173
201.90806,286.0923027515248,324.60767103178995
202.20148,289.37277420637184,318.3274034845566
202.50957,275.0584042795388,331.2536722827417
202.80299,264.32901417886427,345.22864250946265
203.11108,285.0959750955247,359.81750887053596
203.40129,266.4215621637627,364.34882097713256
203.70176,274.281845407826,359.4825962492507
204.01138,355.35494960017076,351.1565149916757
204.31315,362.91195045074426,336.38848423176415
204.60056,397.0424128958598,324.2205807944204
204.90234,401.1823683622679,320.92257785672547
205.20412,411.538055903384,322.1582654226009
205.5059,480.99533899097594,318.42871829172776
205.80767,456.0886678034717,338.6715491701281
206.10945,555.0653391125139,358.04584832064455
206.41123,664.7529372962384,370.0014369188559
206.71301,539.321871358681,370.4143707687033
207.00042,472.1322549280148,367.2424719097308
207.30219,352.47475990405286,359.0263363431905
207.60397,287.5862548052835,340.1041287741411
207.90575,265.2024252984779,343.03222968352435
208.20753,324.16538727289515,352.5650899499431
208.50931,435.5478017166577,354.9313742628325
208.80534,351.9341036847586,365.56964969181104
209.10568,318.7168966384564,360.24022602339915
209.40602,307.9239273279573,352.2972628350519
209.70636,305.8692130186313,355.40082569025236
210.0067,294.08744355595627,353.3987303490263
210.30064,284.7070949305357,353.37372040146715
210.61321,286.61555008575334,357.9976919118149
210.91157,284.5397979970099,355.664067648091
211.20993,261.41023070092467,353.7192745102433
211.50829,240.81140038270877,358.1348543104875
211.80665,244.6246817987923,359.4809779585263
212.10501,267.12949079702634,355.04857774257067
212.40337,306.61911913250407,351.96612622545695
212.70173,318.54854536400404,361.92079642115095
213.00009,278.9031933256357,370.45436216524155
213.31266,274.9173187518373,370.92560352028084
213.61102,386.09614731855675,369.056428694465
213.90938,461.61993646042015,368.2693509330434
214.20774,361.2244164989661,368.7075644455707
214.5061,267.87795025706976,358.60521296149534
214.80446,307.8135893240197,374.40821419834157
215.10282,337.5806250654189,365.6509810604913
215.40119,344.1197700894462,343.24974266862
215.71375,337.2377190687372,306.6471449855042
216.01211,335.1309007019962,293.31566599774743
216.31047,304.8392935703213,294.89847692401054
216.60883,367.2495825810957,291.3459364710098
216.90719,353.7987178730784,283.76294489061985
217.20556,344.9622375288444,290.5701377055463
217.50392,321.97941977799627,289.60661721605027
217.80228,307.075133843,284.7277894361631
218.10064,287.59329191797906,300.99153765789634
218.4132,281.22963335932536,306.4479971481751
218.71156,266.3953752774948,324.1081586281862
219.00993,306.9889476021465,358.5466357411827
219.30829,418.0900246554246,368.86451412628287
219.60665,411.95542779294533,377.6856452281912
219.90501,424.75838774184103,380.23918539354094
220.20337,421.47362536461867,383.18771109343083
220.50173,340.8749010305363,385.9047476610597
220.80009,331.4482594825748,384.23871736027115
221.11266,303.5767325705979,384.4614039717737
221.41102,291.12378928974874,384.31070677795134
221.70938,363.58454640319144,381.1288284595116
222.00774,380.3451343968775,377.9799779835839
222.3061,355.3828038162759,371.24494622323266
222.60446,351.05672039700323,367.107467232024
222.90282,349.94166904876624,364.4237037024715
223.20118,378.8017263977983,373.54272289545503
223.51375,341.0767214995164,379.08934079472897
223.81211,300.9175621561453,375.8144597987481
224.11047,309.38330680714887,374.34708694416014
224.40883,287.64233103084024,373.66801782881527
224.70719,328.40643687046656,372.2146701605056
225.00555,348.2919687725605,370.3466232342856
225.30391,296.4993832829194,369.4521498156981
225.60227,271.6466060804496,370.26519378737964
225.90063,235.2312642497942,368.6039693196515
226.2132,228.6158143661549,360.7056072044515
226.51156,227.77543108905326,358.4093507447279
226.80992,232.2506669700931,360.91659798753665
227.10828,258.76412921004953,365.51433357250363
227.40664,284.20956861100285,373.6062775857231
227.705,310.9147002235771,375.4636830244522
228.00336,294.5105285021659,369.18704437157066
228.30172,294.0697404362134,368.6307691948301
228.60008,291.9640009299554,380.7735891259454
228.91265,314.7015985969413,382.72456119201365
229.21101,275.72288425880754,378.64421276728825
229.50937,257.44973386803196,367.03609080325464
229.80773,241.23066027811524,371.8849556851836
230.10609,241.369367408843,374.29336459602075
230.40445,251.69629351026606,373.93483964189284
230.70281,243.83841318273295,374.9211633188693
231.00117,229.70627259929202,376.9208557435651
231.31374,203.38204003608857,373.30498127630415
231.6121,199.2386886111148,378.59551692821714
231.91046,233.23527427811942,377.34896719884296
232.20882,241.5514741544529,377.5815842306999
232.50718,214.96339890427825,375.6496883795346
232.80554,185.61206772260311,373.95425913058585
233.1039,206.12401299260728,370.7509997589387
233.40226,357.37759232968557,369.6999934920984
233.70062,312.693790199067,364.0186651497948
234.01319,279.1171754946053,372.69974054537175
234.31155,289.465776883913,383.8885535748861
234.60087,287.6335775491945,383.5404739517976
234.9086,219.512659326182,384.175726619801
235.20235,201.30904639744355,383.8429717194816
235.51008,194.5572310007156,378.0747705887445
235.80382,244.9915434021066,376.8751022512656
236.11156,251.65022126373302,373.0432350114077
236.4053,188.29079248330913,371.0171350244362
236.71303,213.43931231566634,380.33358568579865
237.00678,228.3497526593267,381.59891739539864
237.30052,210.579596449168,379.37509170537095
237.60825,166.4810516109909,378.2493988696431
237.902,140.43775186559083,376.34928036361185
238.20973,141.94376754111337,375.8488362168638
238.50348,167.1072075235586,371.8321405606322
238.81121,186.8054590536358,366.1622628511817
239.10495,242.358682471704,363.9729606966082
239.41269,292.50117537223645,358.5261619115631
239.70643,303.53406854240876,358.8996928342266
240.00018,227.81284793216633,360.0858754156686
240.30791,183.5729110718323,370.339414484695
240.60165,162.3840789270056,366.47552470413876
240.90938,123.65791602010677,346.0654459313254
241.20313,129.75189623735872,305.6680300581184
241.51086,230.25671212160205,292.8781635523566
241.80461,277.4176514797327,296.3195078169447
242.11234,223.95339619132403,313.4161853706247
242.40608,201.13673521462766,324.18993134888217
242.71382,266.36318109990145,330.7358928095972
243.00756,288.88557062009625,338.23846024489484
243.30131,216.44222239171927,349.0327781309976
243.60904,213.259743344147,356.4468544871372
243.90278,285.4756849464086,367.04516303913397
244.21051,245.3332234209667,362.98982456196774
244.50426,189.43440911478774,361.23142909210526
244.81199,210.00853597989985,359.10374458284184
245.10574,288.3450615181406,361.1894516114961
245.41347,310.44147278446695,363.3043614318592
