time,Real,Predicted Value
45.038781,21.735937055945556,49.4471059091774
45.326362,21.861597981583856,49.46812444900496
45.626268,22.000899985115804,49.46955252259034
45.942607,22.155178028847477,49.476504831444245
46.222793,22.334442034431518,49.471124578903456
46.521056,22.520188935792795,49.45536287785005
46.819319,22.73733307072268,49.46881203999051
47.117581,22.96907106720888,49.47857348124693
47.401315,23.18014405288653,49.48523194779932
47.706925,23.402024007459687,49.485913661938845
48.019676,23.62539704822743,49.493491854894984
48.313649,23.825548099209108,49.48951029170942
48.607622,24.002657138814392,49.497585078155126
48.901596,24.176446127715405,49.50109355523526
49.237565,24.344126135167865,49.50186636048824
49.521036,24.496016159245393,49.50720547510682
49.814998,24.625855889714153,49.50366173695052
50.127332,24.7476241394631,49.51648207656574
50.421131,24.869317826728032,49.51194221300729
50.728558,24.987669057813203,49.5158561924635
51.004094,25.113804906071334,49.526854709809314
51.305574,25.251369016041238,49.55906276447867
51.604341,25.3934109153834,49.59588120485884
51.914413,25.573109072967934,49.62600591761044
52.235429,25.862714168497774,49.65530199507175
52.516319,26.304097995333443,49.67142512215604
52.837335,26.778540917604236,49.68875006425352
53.123781,27.20806490184777,49.703268812371505
53.414871,27.571608066497006,49.738006849256934
53.720993,27.8266933030503,49.769101241603536
54.027114,28.000943257061817,49.80717438861119
54.327113,28.138166142659088,49.84583522022188
54.630174,28.274636791964472,49.88235981830053
54.9265,28.431445736169408,49.93374402156694
55.222825,28.638171875950416,49.98950941354897
55.519151,28.90883736593593,50.05575909884915
55.815477,29.191683353925107,50.116120184426926
56.111802,29.450241071876587,50.185452275470034
56.425837,29.687523872592426,50.25831635097738
56.717168,29.927927278550385,50.33321969205727
57.027834,30.14219928863437,50.41433192096822
57.316253,30.331200126182075,50.50051586800337
57.604671,30.53135595210115,50.58514538926349
57.902704,30.739220730800547,50.65355187705681
58.219964,30.974529645855938,50.693834718171885
58.501973,31.220344157796347,50.727711797113855
58.802338,31.48005887981005,50.749661817037236
59.103302,31.741950238672246,50.78503749171695
59.410801,32.00595505828811,50.8198578044468
59.71632,32.29136702417529,50.86388125806019
60.021752,32.55582950317576,50.91901195067094
60.323943,32.817293321489245,50.966726063591395
