time,Real,Predicted Value
45.033452,39.90000024065375,22.74767403677106
45.304726,40.29999928548932,22.729322034865618
45.605181,40.80000036582351,22.665197677910328
45.903512,41.29999992996454,22.598774772137403
46.206432,41.79999949410558,22.533188804984093
46.539645,42.50000009685755,22.4540950730443
46.828302,43.10000018030405,22.34078086167574
47.128933,43.79999926686287,22.276773251593113
47.433859,44.60000038892031,22.135783966630697
47.717311,45.399999994784594,22.018714144825935
48.024384,46.19999960064888,21.921891566365957
48.336181,47.19999872893095,21.843278467655182
48.647979,48.20000088959932,21.74828290194273
48.937658,49.10000101476908,21.64429934322834
49.205221,50.10000014305115,21.605534832924604
49.517472,50.799999229609966,21.52797093987465
49.826043,51.50000134855509,21.48971738666296
50.124577,52.20000043511391,21.40518355369568
50.403481,52.80000051856041,21.365620009601116
50.700379,53.29999856650829,21.244961358606815
51.011512,53.899998649954796,21.211383745074272
51.307282,54.39999973028898,21.144687924534082
51.632629,54.90000081062317,21.129767067730427
51.921826,55.50000089406967,21.043483547866344
52.204878,55.999998942017555,20.975309439003468
52.511065,56.59999902546406,20.923338886350393
52.839561,57.19999910891056,20.86099150776863
53.122911,57.79999919235706,20.76518477872014
53.445502,58.500001311302185,20.681315038353205
53.725235,59.200000397861004,20.595463633537292
54.027803,59.89999948441982,20.547407891601324
54.317641,60.79999960958958,20.500606041401625
54.612897,61.600000731647015,20.40083598345518
54.919532,62.50000085681677,20.31397934257984
55.216341,63.40000098198652,20.338484056293964
55.53319,64.40000011026859,20.28303687274456
55.82101,65.50000127404928,20.20656009018421
56.12382,66.59999940544367,20.11199815571308
56.400133,67.59999853372574,20.032655768096447
56.727467,68.49999865889549,19.923639964312315
57.006394,69.39999878406525,19.782397475093603
57.320188,70.299998909235,19.672458309680223
57.616548,71.39999704062939,19.513678014278412
57.923368,72.50000123679638,19.366463240236044
58.230188,74.00000144541264,19.243448425084352
58.507459,75.50000165402889,19.172495134174824
58.808308,77.09999783337116,19.035934649407864
59.102471,78.70000007748604,18.968335177749395
59.431199,80.39999829232693,18.918334160000086
59.735944,82.10000257194042,18.86580716446042
60.0123,83.90000282227993,18.846947237849236
60.300115,85.90000107884407,18.769584998488426
60.605917,87.89999933540821,18.73443054407835
60.927961,89.80000162124634,18.647907465696335
61.221276,91.9000019133091,18.6381507627666
61.532924,93.90000016987324,18.578056447207928
61.81524,95.50000241398811,18.50560364127159
62.106504,96.79999855160713,18.46357325091958
62.407984,97.60000270605087,18.399034973233938
62.714262,97.99999871850014,18.358223602175713
63.031238,98.20000278949738,18.31873131915927
63.315391,98.29999876022339,18.23540285974741
63.616007,98.59999880194664,18.13800109550357
63.906406,99.00000087916851,18.023100946098566
64.226572,99.99999697506428,17.888902690261602
64.516672,102.00000129640102,17.784406658262014
64.803838,103.99999955296516,17.705554001033306
65.132882,106.99999997019768,17.585982460528612
65.409279,110.00000038743019,17.48669910058379
65.70711,111.00000254809856,17.412372279912233
66.012589,111.99999864399433,17.265712432563305
66.326094,113.0000008046627,17.117043629288673
66.605717,113.0000008046627,16.99206382781267
66.90321,114.00000296533108,16.839119359850883
67.214079,114.99999906122684,16.575691413134336
67.507304,116.99999731779099,16.30418064072728
67.811015,119.00000163912773,16.135469280183315
68.117391,120.99999989569187,15.901599518954754
68.414504,122.99999815225601,15.683617945760489
68.711618,125.99999856948853,15.482411533594131
69.008732,128.00000289082527,15.406996086239815
69.319351,131.00000330805779,15.267660968005657
69.611411,134.0000037252903,15.206385537981987
69.922212,138.00000023841858,15.17608441784978
70.223784,141.0000006556511,15.156104024499655
70.521556,144.99999716877937,15.15450444072485
70.822061,147.9999975860119,15.100957047194242
71.122565,150.9999980032444,15.037534687668085
71.419739,153.9999984204769,14.98603718727827
71.72434,156.99999883770943,14.950714435428381
72.034712,159.00000315904617,14.872351508587599
72.311677,162.0000035762787,14.833304986357689
72.608879,163.99999576807022,14.781651318073273
72.901905,166.00000008940697,14.708529870957136
73.220259,168.0000044107437,14.60522859916091
73.508071,169.00000050663948,14.455196738243103
73.806006,169.00000050663948,14.253540016710758
74.121407,169.99999660253525,13.95733803883195
74.420323,171.00000482797623,13.654411744326353
74.708673,172.99999701976776,13.322351798415184
75.014217,175.0000013411045,12.976488430052996
75.302302,177.00000566244125,12.58506042510271
75.618564,178.9999978542328,12.170818261802197
75.907242,182.99999436736107,11.877994362264872
76.215539,187.00000301003456,11.496918924152851
76.517908,190.00000342726707,11.024968933314085
76.81107,191.9999956190586,10.695084724575281
77.119215,193.0000038444996,10.33104220032692
77.412863,194.99999603629112,9.966402295976877
77.716964,197.99999645352364,9.646638676524162
78.014585,200.99999687075615,9.4054638966918
78.304619,203.99999728798866,9.143221613019705
78.613988,206.0000016093254,9.04885071888566
78.901463,209.00000202655792,8.824358612298965
79.221468,210.99999421834946,8.652872618287802
79.516245,215.00000286102295,8.355447072535753
79.808024,218.00000327825546,7.990226466208696
80.116422,221.99999979138374,7.64019963145256
80.411373,225.99999630451202,7.119464609771967
80.720786,230.00000494718552,6.795981768518686
81.007837,233.99998933076859,6.620314113795757
81.316337,234.99999755620956,6.400388780981302
81.607861,236.9999897480011,6.519023314118385
81.918922,239.9999901652336,6.840606365352869
82.205514,242.99999058246613,6.894751138985157
82.5144,245.99999099969864,7.248413804918528
82.818016,248.0000074505806,7.549831487238407
83.121633,251.0000078678131,7.623592767864466
83.419171,251.99999183416367,7.522711340337992
83.721081,253.00000005960464,7.1544189266860485
84.003426,253.00000005960464,6.657063603401184
84.308869,254.00000828504562,5.940268129110336
84.603734,254.99999225139618,4.936668042093515
84.903179,254.00000828504562,4.271226029843092
85.221492,253.00000005960464,3.560715176165104
85.520981,253.00000005960464,2.9776024520397186
85.803862,253.00000005960464,2.3286096192896366
86.104745,254.00000828504562,2.051710296422243
86.407431,253.00000005960464,1.872667595744133
86.730235,249.99999964237213,1.4791836328804493
87.011913,248.0000074505806,1.0224380269646645
87.318008,248.0000074505806,0.7778063267469406
87.602877,248.0000074505806,0.13187620416283607
87.913386,248.99999141693115,-0.12710778042674065
88.226742,248.0000074505806,-0.7845397442579269
88.508763,248.0000074505806,-1.4472723193466663
88.806373,248.0000074505806,-2.0588379241526127
89.11642,246.99999922513962,-2.5311548337340355
89.422033,245.00000703334808,-3.1180732026696205
89.703002,245.00000703334808,-3.337216179817915
90.002782,245.00000703334808,-3.863806739449501
90.31962,243.9999988079071,-4.129449844360352
90.612768,245.00000703334808,-4.630215086042881
90.923634,245.99999099969864,-5.313830189406872
91.211731,246.99999922513962,-5.74640616029501
91.51281,245.99999099969864,-6.14124408364296
91.806049,245.00000703334808,-6.2648168578743935
92.118573,245.99999099969864,-6.060976818203926
92.407058,248.0000074505806,-5.334253311157227
92.724391,248.0000074505806,-4.736618489027023
