loss,test loss
0.008353740972111041,0.0061414596
0.001923047597703279,0.00525164
0.0015589396351762474,0.004922317
0.0014233510995340926,0.004977968
0.0013519159528013898,0.004942711
0.001310314857329451,0.004773633
0.001288844372821532,0.0048824344
0.001276941671522849,0.004819948
0.0012664159246176952,0.004850427
0.0012621207380821059,0.004841797
0.001264020418833169,0.00484768
