time,Real,Predicted Value
39.001798,33.01587224420454,31.567956848805366
39.318354,33.49246284153373,31.695231348736947
39.619081,34.001700900950716,31.7513952846923
39.945529,34.52245728860554,31.768558470269262
40.208863,34.988081663961374,31.770754244774473
40.545931,35.41558811679543,31.787806286209815
40.835599,35.8121467996587,31.796871310833804
41.125267,36.166470708705646,31.76661932126178
41.414935,36.46815747516919,31.727002308244472
41.749552,36.762291861667904,31.65558722739242
42.006759,37.02384384606415,31.554947562570163
42.315408,37.255099563953905,31.45349374432025
42.629201,37.4492512107601,31.418239364764332
42.912129,37.62156438915396,31.49527942351554
43.251643,37.793277569905236,31.69593074357935
43.534571,37.95650584423514,31.923193404868886
43.817499,38.10557272842277,32.015546054058504
44.100427,38.26410764769915,31.978875716210545
44.436863,38.43687986043401,31.914034404710517
44.740367,38.59818344353094,31.878932735397964
45.017095,38.762472557066246,31.826929927671628
45.31898,38.93523031202659,31.741637190502264
45.641829,39.13191206937377,31.715917713242234
45.918557,39.367582830157545,31.8563316193797
46.241407,39.62868843076549,32.091507201386165
46.527359,39.931361940340025,32.144596149423315
46.83176,40.33543866595365,32.09045991634438
47.146307,40.855933006445305,32.08861564648218
47.401263,41.47811248957919,32.030715873973534
47.716758,42.2050150552263,31.938972258535564
48.001774,43.00379263967737,31.81468780709688
48.323821,43.7568348616565,31.729895670370272
48.619692,44.44627010463524,31.699329224202437
48.915562,45.16061790033362,31.700831025530697
49.232567,45.86038141598502,31.716815902484285
49.538233,46.562799740482646,31.726720381641336
49.822942,47.26390421472077,31.687779269582837
50.126587,47.928640157154035,31.646944189062232
50.434228,48.57999362204731,31.598102212290307
50.741868,49.20517128617226,31.538330157981328
51.00556,49.83554832745894,31.484741513112336
51.300789,50.43489356296042,31.42668089786215
51.622156,50.96993242461911,31.36057543470254
51.917084,51.48420269317994,31.29486123506587
52.203338,51.959335766115345,31.240990663593738
52.505494,52.40006295013696,31.209602835110992
52.815973,52.848040708080326,31.190383031108574
53.129487,53.283205263355406,31.139112148217308
53.413494,53.681430204732095,31.12227878062158
53.738074,54.09139847346258,31.1175791002917
54.022081,54.52451363919947,31.06320702476591
54.308238,54.97612029854733,30.99140429483454
54.626581,55.488319490908175,30.818007686962595
54.921172,56.21499253938479,30.709641245270348
55.217539,57.27545945709005,30.734936025403854
55.503876,58.40350924178869,30.562364414290457
55.825562,59.377504210090315,30.434212508167697
56.118127,60.18246972203592,30.52281426848031
56.402303,60.82447804292387,30.568826135889957
56.732819,61.33278809393886,30.58439354460428
57.019762,61.77649357951159,30.51831518977189
57.321315,62.15367884451816,30.43324564449668
57.623873,62.510561779655134,30.283766713735222
57.907668,62.90318794784898,29.743213114708087
58.232005,63.383352326317315,29.36911006650698
58.526558,63.98999331628591,29.299682929651418
58.827449,64.70260256459827,28.99584466561712
59.103387,65.39846248112929,29.171332229129007
59.427,66.0061046719834,29.468115099197583
59.733229,66.61525047138757,29.589156491089263
60.018661,67.261053958087,29.543525043871668
60.32309,67.96663672798267,29.50194809879601
60.619938,68.74696980658996,29.362492020220486
60.925692,69.51871858157605,28.525110370579405
61.208258,70.36659115385315,27.5319118632717
61.512378,71.37725465278092,27.36555302895278
61.803014,72.76817207935713,27.833756761644057
62.120601,74.62788284474173,28.251298193390262
62.425747,76.68593620432151,28.051401388434215
62.71596,78.75193049655635,26.257221389672047
63.009197,80.7546069652812,26.309171787965752
63.32225,82.55960228299517,27.039972531067797
63.623027,83.90700903715367,27.02810721624148
63.906604,84.88846060266394,26.45666910000707
64.217347,85.60594934987677,26.34911003466067
64.512918,86.19409161734714,25.15727164516924
64.826005,86.82823852333988,25.605313107681578
65.107331,87.68937248929538,25.90413000590292
65.423735,89.08773566974932,25.45476656063292
65.719046,91.00034743210233,25.259475008666918
66.01177,92.78265127270728,25.680482691854273
66.313051,94.29010559080132,25.195178122738653
66.616816,95.72116502833205,24.92560342890021
66.922521,96.78002351862199,25.13462670402196
67.211873,97.39395122694862,24.55367989020798
67.518691,98.00905001501138,24.096071899017993
67.810388,97.98190554335022,23.500843063005604
68.102216,97.26536378036846,22.29516677607679
68.406623,96.39065396413875,21.340019775889154
68.71103,95.83115977687962,22.11201794748571
69.015437,95.53384287276472,20.860854339279054
69.315083,95.17035273467215,20.635754470696607
69.603083,94.54613831977457,22.614202871964245
69.912155,93.55746509589162,21.740212781822365
70.221228,92.11535991862763,22.007370316483257
70.504545,90.49662411005377,23.087179025663456
70.813617,89.04901774958498,24.000859321306148
