Time,THCP,THCP01,THCP02,THCP03,THCP04,THCP05,THCP06,THCP07,THCP08,THCP09,THCP10,THCP11,THCP12,THCP13,THCP14,THCP15,THCP16,THCP17,GAS,GAS01,GAS02,GAS03,GAS04,GAS05,GAS06,GAS07,GAS08,GAS09,GAS10,GAS11,GAS12,GAS13,GAS14,GAS15,GAS16,GAS17,GAS18,GAS19,GAS20,GAS21,GAS22,GAS23,GAS24,GAS25,GAS26,GAS27,GAS28,GAS29,GAS30,GAS31,GAS32,GAS33,GAS34,GAS35,GAS36,GAS37,GAS38,GAS39,GAS40,GAS41,GAS42,Average_of_temperature
3.1688955,19.999881,19.999963,19.999988,19.999533,19.999756,19.999905,20.022745,20.011081,20.000005,19.999101,19.999628,19.999843,22.036785,22.416861,20.000026,19.998266,19.999379,19.999667,1.5537909e-05,4.6096928e-05,2.2919945e-05,-0.00014372801,-8.0244951e-05,-4.1397985e-05,8.6137526e-05,0.00023329698,6.891927e-05,-0.00028522699,-0.00013449121,-7.3341641e-05,9.0132421e-06,0.0011420992,9.8678482e-05,-0.00058535225,-0.00025648127,-0.00015230701,19.999951,19.999951,19.99987,19.999954,20.000005,19.999814,19.999814,19.999876,19.999837,20.000066,19.999877,19.999877,19.99996,19.999912,19.999816,19.999762,19.999762,19.999844,19.999801,19.99994,19.999795,19.999795,19.999793,19.999981,19.999893,19.999877839999996
3.3801552,19.999901,19.999987,20.000006,19.999485,19.999725,19.99989,20.047062,20.0226,20.000044,19.998998,19.999566,19.999816,22.659319,23.034513,20.000089,19.998051,19.999266,19.999612,3.8858542e-05,6.7817124e-05,3.9954426e-05,-0.00014315461,-8.9834635e-05,-4.8222776e-05,0.00018279496,0.00030914904,9.609097e-05,-0.00029408616,-0.00016492797,-8.2451782e-05,0.00028588764,0.0014480494,0.00014038782,-0.00061648718,-0.00030591245,-0.0001519014,19.999941,19.999941,19.999851,19.999942,20.0,19.99979,19.99979,19.999857,19.999814,20.000062,19.999859,19.999859,19.999948,19.999894,19.999787,19.999731,19.999731,19.99982,19.999771,19.999925,19.999763,19.999763,19.999761,19.999968,19.999873,19.999857640000005
3.8026746,19.999941,20.000026,20.000033,19.999446,19.999701,19.999878,20.081804,20.038037,20.000092,19.998901,19.999512,19.999792,23.400334,23.710527,20.000177,19.997834,19.999163,19.999562,0.00010801031,0.0001236622,6.7929872e-05,-0.00011449597,-6.9807369e-05,-3.7274667e-05,0.00035139694,0.00043749786,0.00012882866,-0.00028244396,-0.00013738092,-7.2457635e-05,0.00081043723,0.001948781,0.00019967347,-0.00063929874,-0.00027831224,-0.00014324129,19.999928,19.999928,19.999831,19.999927,19.999994,19.999765,19.999765,19.999835,19.999789,20.000056,19.999838,19.999838,19.999934,19.999875,19.999757,19.999699,19.999699,19.999794,19.999741,19.99991,19.999729,19.999729,19.999729,19.999954,19.999854,19.999835920000006
4.0139343,20.000019,20.000094,20.000074,19.999424,19.999689,19.999873,20.121741,20.054726,20.000157,19.998813,19.999475,19.999774,24.242789,24.414669,20.000312,19.997609,19.999076,19.999517,0.00017716207,0.00017950728,9.5905318e-05,-8.5837335e-05,-4.9780102e-05,-2.6326558e-05,0.00051999891,0.00056584669,0.00016156635,-0.00027080176,-0.00010983386,-6.2463489e-05,0.0013349868,0.0024495126,0.00025895912,-0.0006621103,-0.00025071203,-0.00013458118,19.999916,19.999916,19.999813,19.999915,19.99999,19.999739,19.999739,19.999815,19.999767,20.000051,19.999816,19.999816,19.99992,19.999856,19.999728,19.999664,19.999664,19.999767,19.999712,19.999895,19.999692,19.999692,19.999694,19.999939,19.999835,19.99981404
4.225194,20.00007,20.000139,20.000102,19.99941,19.999682,19.99987,20.149844,20.065961,20.0002,19.998754,19.99945,19.999763,24.875441,24.886153,20.000417,19.997462,19.999019,19.999488,0.00017716207,0.00017950728,9.5905318e-05,-8.5837335e-05,-4.9780102e-05,-2.6326558e-05,0.00051999891,0.00056584669,0.00016156635,-0.00027080176,-0.00010983386,-6.2463489e-05,0.0013349868,0.0024495126,0.00025895912,-0.0006621103,-0.00025071203,-0.00013458118,19.999908,19.999908,19.999801,19.999908,19.999988,19.999722,19.999722,19.999802,19.999753,20.000047,19.9998,19.9998,19.99991,19.999844,19.999709,19.999639,19.999639,19.999747,19.999693,19.999886,19.999665,19.999665,19.99967,19.999929,19.999823,19.99979912
4.6477135,20.000253,20.000638,20.000157,19.999578,19.999689,19.999869,20.192457,20.082402,20.000293,19.998928,19.999436,19.999748,25.930282,25.556065,20.00123,19.997353,19.99898,19.999474,0.00043911717,0.001234808,0.00013144813,0.00037423094,-5.8085902e-06,-2.1451201e-05,0.0018978562,0.0021248591,0.00023139896,0.00036273984,-5.4027611e-05,-6.0022555e-05,0.005499227,0.0061265929,0.001780897,-0.00039674604,-0.00014064826,-6.4612636e-05,19.999907,19.999907,19.999784,19.999896,19.999985,19.999705,19.999705,19.999783,19.999733,20.00004,19.999779,19.999779,19.999896,19.999825,19.999681,19.999605,19.999605,19.999718,19.999664,19.999871,19.999629,19.999629,19.999635,19.999913,19.999806,19.999779199999995
4.8589732,20.000434,20.001126,20.000212,19.999743,19.999697,19.999867,20.233638,20.096886,20.000385,19.999097,19.999422,19.999734,27.083019,26.13185,20.002066,19.997246,19.998939,19.999461,0.00043911717,0.001234808,0.00013144813,0.00037423094,-5.8085902e-06,-2.1451201e-05,0.0018978562,0.0021248591,0.00023139896,0.00036273984,-5.4027611e-05,-6.0022555e-05,0.005499227,0.0061265929,0.001780897,-0.00039674604,-0.00014064826,-6.4612636e-05,19.99993,19.99993,19.99977,19.999885,19.999983,19.999705,19.999705,19.999766,19.999713,20.000032,19.999761,19.999761,19.999883,19.999807,19.999654,19.999577,19.999577,19.99969,19.999636,19.999857,19.9996,19.9996,19.9996,19.999896,19.999789,19.999764279999997
5.2814926,20.000672,20.001623,20.000271,19.999924,19.99971,19.999869,20.273029,20.108848,20.000503,19.999294,19.999421,19.999735,28.315828,26.50623,20.003017,19.997208,19.998943,19.999492,0.00058971923,0.0012889133,0.00014248533,0.00042182796,6.844035e-06,-1.5658097e-05,0.002263433,0.0023040097,0.00029517042,0.0004443246,-2.3149327e-05,-2.6444003e-05,0.0071429826,0.0070141685,0.0019912302,-0.00022424306,-2.4704632e-05,3.9050066e-05,19.999952,19.999952,19.999756,19.999873,19.999981,19.999706,19.999706,19.99975,19.999694,20.000022,19.999743,19.999743,19.999869,19.999789,19.999627,19.99955,19.99955,19.999661,19.999608,19.999842,19.999571,19.999571,19.999566,19.999878,19.999773,19.999749320000003
5.4927523,20.000906,20.002107,20.000329,20.000102,19.999724,19.999871,20.309325,20.11875,20.000619,19.999485,19.999419,19.999736,29.556968,26.705385,20.00398,19.997168,19.998944,19.999522,0.00058971923,0.0012889133,0.00014248533,0.00042182796,6.844035e-06,-1.5658097e-05,0.002263433,0.0023040097,0.00029517042,0.0004443246,-2.3149327e-05,-2.6444003e-05,0.0071429826,0.0070141685,0.0019912302,-0.00022424306,-2.4704632e-05,3.9050066e-05,19.999973,19.999973,19.999743,19.999861,19.999979,19.999708,19.999708,19.999734,19.999675,20.000011,19.999726,19.999726,19.999855,19.999771,19.999602,19.999525,19.999525,19.999633,19.999582,19.999828,19.999544,19.999544,19.999534,19.99986,19.999759,19.99973516
5.7794989,20.001081,20.002439,20.000381,20.000227,19.999742,19.999886,20.330925,20.124048,20.000728,19.999628,19.999439,19.999764,30.338035,26.756795,20.004671,19.997198,19.999019,19.999577,0.00066457735,0.0013347738,0.00019085818,0.00044789906,3.3620381e-05,2.9788979e-05,0.0025165976,0.0024607167,0.00040923563,0.00051069503,5.2597097e-05,6.7226788e-05,0.0085905141,0.0075212118,0.0021377228,-2.7795142e-06,0.00022511704,0.0001650727,19.999987,19.999987,19.999735,19.999853,19.99998,19.999709,19.999709,19.999724,19.999664,20.000004,19.999715,19.999715,19.999847,19.99976,19.999587,19.99951,19.99951,19.999615,19.999567,19.999819,19.999527,19.999527,19.999514,19.99985,19.999752,19.999726679999995
6.0254972,20.001291,20.002833,20.000449,20.000377,19.99977,19.999911,20.353726,20.128958,20.000864,19.999802,19.999474,19.999806,31.157941,26.765222,20.005493,19.997247,19.999258,19.999651,0.00069451612,0.0013783191,0.00022718914,0.00046939413,7.3664407e-05,7.1889827e-05,0.002601463,0.002539335,0.00045562899,0.00055871987,0.00013016287,0.00011734867,0.0091432684,0.0076426304,0.0021856491,0.00010497504,0.00035486351,0.00021476291,20.000003,20.000003,19.999728,19.999846,19.999983,19.999714,19.999714,19.999716,19.999655,19.999999,19.999704,19.999704,19.999841,19.999753,19.999575,19.999497,19.999497,19.999599,19.999556,19.999813,19.999511,19.999511,19.999496,19.999842,19.999749,19.99972036
6.3944945,20.001556,20.003324,20.000554,20.000569,19.999834,19.999969,20.376156,20.132745,20.001054,20.000039,19.999572,19.999888,31.869406,26.711622,20.006488,19.99743,20.007317,19.99977,0.00073324728,0.001442663,0.00028015564,0.00050357306,0.00015228577,0.00013072469,0.0027127065,0.0026446799,0.00051747663,0.00064758804,0.00026946323,0.00018018007,0.0099080678,0.0077325222,0.0022459775,0.00031180297,0.00058972218,0.00027524711,20.000025,20.000025,19.999726,19.999841,19.999994,19.999721,19.999721,19.999712,19.999651,19.999994,19.99969,19.99969,19.999837,19.99975,19.999568,19.999484,19.999484,19.999582,19.999549,19.99981,19.999492,19.999492,19.999479,19.999836,19.999754,19.999716279999998
6.6404927,20.001823,20.00382,20.000672,20.00077,19.999933,20.000041,20.392826,20.134836,20.001255,20.000304,19.999722,19.999982,32.293837,26.616139,20.007462,20.001743,20.093162,19.999897,0.00075083207,0.0014842601,0.00031342671,0.00052894079,0.00022944046,0.00016419271,0.0027654625,0.0026981329,0.00054838518,0.00072927473,0.00039293239,0.00020559911,0.010332158,0.0076694686,0.0022707814,0.00050994972,0.0007999466,0.00029683508,20.000052,20.000052,19.999733,19.999841,20.000009,19.999735,19.999735,19.999716,19.999653,19.99999,19.999677,19.999677,19.999838,19.999752,19.999567,19.999472,19.999472,19.999569,19.999548,19.999809,19.999473,19.999473,19.999465,19.999831,19.999762,19.99971604
