time,Real,Predicted Value
45.01065,80.78502729962833,278.1111590061243
45.300099,85.27921693276411,278.1475860750859
45.610307,89.58105897357635,278.3474330065739
45.947167,88.59220985515421,278.3101693579446
46.200963,81.25258570036641,278.368371400544
46.538854,78.8042456691515,278.7034096063409
46.815474,84.19971843177188,278.7427288507253
47.138197,87.87446632920552,278.82174977591364
47.414817,84.45319011996295,278.96449416950855
47.743525,80.32463958175671,279.0139240767346
48.026656,82.3785860797476,279.09947032333145
48.335346,89.13468994070863,279.2526122070827
48.612024,98.95323708913676,279.33304336656806
48.930162,97.55750549816486,279.2557673075439
49.220377,88.29230201983381,279.4558771640704
49.510593,87.72799318052009,279.52289914659553
49.808117,91.30427565105921,279.6195599516353
50.127956,91.15807140298125,279.6629425829774
50.438869,96.95613617956968,279.91812328391825
50.708872,105.50356625410677,280.0042192828682
51.001997,101.47473003672764,280.22760995643443
51.332007,94.89372827579638,280.3715494638404
51.61392,94.5686931725981,280.3755650462456
51.900327,95.54764674866453,280.4245408102235
52.223715,94.61792588604538,280.5832997288868
52.511545,97.56683336146031,280.7143320071331
52.8245,106.15274610071404,280.8727323916531
53.10444,110.3943305031718,281.1575280128324
53.437342,104.52369841597488,281.33624533214066
53.736279,97.44144799597129,281.60930493569526
54.012797,97.46866671301854,281.6326335572874
54.304154,108.2273859943437,281.8604461519547
54.609642,112.81937776620887,281.9989120381059
54.919689,113.91730492216789,282.29833585233285
55.227482,114.71895141322312,282.37747628890224
55.514077,109.16414010174105,282.47447172580917
55.835318,104.86815411860312,282.66210459414805
56.105359,110.91364928306757,282.93222421772737
56.425419,138.67588018931735,283.0605316364845
56.702041,141.9977707340309,283.23312997308
57.031989,135.2985363637699,283.3737709663674
57.324591,126.49741948055578,283.67924205647836
57.612524,125.99289023407206,283.8868333254622
57.902877,133.84852867906798,284.24142359320837
58.215239,139.29408866151059,284.47540297514075
58.523589,130.504791453888,284.74640698294024
58.815465,128.6018356347884,284.8975888800413
59.109261,130.15012947931316,285.1317594801835
59.400305,130.22879187035818,285.22734468279333
59.725882,141.12425009837756,285.4044127450423
60.018902,145.58875310444623,285.5927865839441
60.301808,143.48285500908787,285.9563163029971
60.604312,175.77104167357183,286.320706503994
60.906816,201.5587891991291,286.6497691407356
61.209321,179.277517546406,286.77181416312266
61.513437,162.9789139250991,287.0884715185053
61.827914,161.48998138357047,287.31377437416927
62.10307,162.34234850476776,287.54653474001435
62.404253,177.06561285600523,287.7138984781174
62.716911,175.75750103409234,287.96209971440163
63.014274,168.12691447086007,288.1213844831418
63.303857,171.16175062929133,288.2782551219836
63.611261,165.1372894679018,288.4885712504567
63.907343,175.66150949278673,288.78665653721515
64.205206,184.0757919376319,289.06605024396845
64.51975,173.5024168816974,289.29015798582134
64.815946,176.47367298537944,289.4467417973485
65.122742,183.5279637177729,289.54988011924434
65.413828,187.26955433066001,289.94276183349734
65.713269,210.71841632338973,290.045015771173
66.003821,240.1613955378458,290.5608985988619
66.316883,255.57912857356126,290.7491768286588
66.614293,222.0571422639371,291.02180619124135
66.901268,237.9394638425701,291.1799197484467
67.21175,268.94026195862523,291.1779597617965
67.515441,275.62056572611874,291.5383821849407
67.801277,290.5580303257153,291.8531034559494
68.1225,293.83309631131095,292.1718164070871
68.401173,297.2590334644167,292.42379420301427
68.701954,267.84376893923945,292.6471609743043
69.027173,264.6095280414302,292.9802630957273
69.31184,257.0257660373159,293.2513388103555
69.619172,304.2582414012577,293.6125022040626
69.912766,273.11613302818097,293.9570535157957
70.202993,254.84054823831647,294.25423051605776
70.516331,266.02822374428195,294.56539034790944
70.81496,254.8644744168142,294.77737963571803
71.113269,239.14222638203668,295.1765476486173
71.42155,223.80518743084505,295.54999681230225
71.706734,215.9238420877729,296.0189833740446
72.003087,239.3944671030023,296.60234232750685
72.327244,291.6996747448835,297.03296573591365
72.621932,269.4106587546646,297.5623294473915
72.916621,262.9910332116429,298.0948721616068
73.200866,244.36747908454558,298.4893314260905
73.516211,241.97971339684503,298.98463439395266
73.809396,281.2677414084898,299.35311188418353
74.100479,300.7094465483733,299.7315088190463
74.409018,277.9980056304916,299.98150272604715
74.710615,279.73589233000547,300.4343074467875
75.01073,321.14096884886595,300.87042837872525
75.322605,320.4520574436095,301.3800488100441
75.610835,324.92613331130485,301.8742283709239
75.923084,319.8325821507765,302.77008568370627
76.217105,336.46390545708687,303.70107934253423
76.508039,309.36037347894955,304.38260494443824
76.800879,299.6137423041029,305.2073768877378
77.112829,275.9604799962649,305.67256298756087
77.400965,337.65689196557884,306.1238618648993
77.722159,415.0009290633067,306.71147542352895
78.001908,392.82466011002475,307.3929054163281
78.308906,347.4036665540828,307.80089336915313
78.612385,322.1615243366959,308.2795125482127
78.913773,315.97984595345935,308.95068846451284
79.219799,320.51910332841084,309.22068857671104
79.500322,368.32903378358816,309.8546008443818
79.812555,439.5630276199154,310.25869272618274
80.109732,391.510632474747,310.9942613746236
80.405585,369.50395017125663,311.5133471073262
80.71619,440.6293081621571,312.2598151937241
81.005197,487.36423374427187,313.2730804873065
81.318815,487.4386176278732,314.5536688381503
81.603923,537.939729265107,315.6104362744559
81.917542,553.8215488959394,316.7706766645244
82.20265,484.09755745763,317.8224724273759
82.51236,586.769976185352,319.44522186233064
82.807581,570.7499535934069,320.89042518951203
83.120268,484.75869441791707,322.39201398629996
83.417949,478.26415914121714,323.9912196791766
83.718848,469.8941078585199,325.37757560230057
84.0094,451.1768568086342,326.50413768517296
84.310152,419.53468891472727,327.54149647318667
84.616509,395.38636266178924,328.48993879365634
84.921368,403.48603139586874,329.4986626547567
85.225087,405.7040909223965,330.5422121323117
85.523508,494.0858884496286,331.4740901753599
85.807817,533.5106852858129,332.4582424965045
86.10008,487.69121688298213,333.16307281772447
86.4093,569.106146253101,333.63707885747334
86.717493,486.37998581402235,334.12325115581893
87.01113,520.2328752356572,334.5598740355573
87.304767,576.7306377358967,335.492779876483
87.60157,563.8382279875367,336.2723287131714
87.919626,527.2025877636407,337.21541692376746
88.204153,468.48645500728253,338.168591894929
88.503093,498.85123745535935,338.5707715946322
88.809506,583.5778750005213,339.3534755317819
89.110809,609.206612633515,340.29718520155967
89.412149,546.4709296940897,341.3254133200568
89.705369,657.4497718452072,342.1486077131257
90.01757,584.1433072468175,343.3385108279851
90.304865,505.1666968786077,344.4998985273122
90.605633,441.71045592020863,345.78036736677495
90.900027,464.2223845384693,347.15847700460256
91.221184,544.9764159710633,348.52645207731223
91.522775,480.83661771728134,349.69527338454424
91.807621,452.7378188595564,350.4038802654072
92.120434,459.5983935943126,350.8958847191509
92.40481,489.7347658908167,351.92069481214827
92.711566,503.88414854111375,353.4152563397271
93.009581,506.46922751902287,355.02141759498414
93.305961,472.69598048175817,356.5734879991519
93.611172,509.2569021901856,357.7442692930341
93.9025,570.3096736654066,358.59973175900205
94.207294,606.522387013839,359.2068495750285
94.520267,563.1388473852952,360.19886574505
94.82032,569.4956577464068,361.91751111220555
95.120372,563.4225674040446,363.54635562759677
95.403565,641.2778263855981,365.23672460198225
95.707022,565.3467484444288,366.88904115262307
96.001358,466.719789967198,368.9153805215781
96.30619,534.6450395107336,370.8019871837422
96.620214,592.7163366591878,373.3533161476266
96.914266,541.7279532189023,376.0334783803449
97.220119,531.0942607689227,378.2282092852805
97.508199,537.4060870461855,380.5646328836572
97.817374,559.5294602621892,383.0830484131846
98.113031,538.8275076085264,385.1384768523012
98.402469,542.163213668896,387.03323419065686
98.716661,554.6595148957132,388.41930328646623
99.010661,529.1297804908289,389.49270670702197
99.315279,510.2490378715882,390.3823494279867
99.603537,525.3104835779458,391.0761847021448
99.907338,619.8296924728521,391.7296251294885
100.22019,729.6628029155677,392.25906054779506
100.52261,659.5092397690054,393.51684612712353
100.81741,650.4232197043689,395.2959642531195
101.11263,703.9521760842391,396.8738969201589
101.40523,766.7118569089909,399.26782939512464
101.71552,744.0228602284811,400.87559210288856
102.00038,616.8468318140646,402.5861824029574
102.30054,674.782507447238,404.3244037343383
102.6007,778.3093369407742,406.385018967395
102.90085,820.3891508150919,407.8539572548644
103.20101,724.338188450806,408.69632127346296
103.50117,654.6620971740446,409.5033099232537
103.80133,633.7434464841575,410.7845197332793
104.10148,635.2268217464647,412.57891141378076
104.40164,597.0082293775228,414.12534088076023
104.7018,717.4634635685267,416.1801717629713
105.00196,685.7609185248841,418.02088605479014
105.30212,602.3228048862715,418.9847692456989
105.60227,570.4266992097871,419.63189947212015
105.90243,658.1519251114904,419.7121155111196
106.20259,618.8152320654586,420.281037489744
106.50275,627.3516909952101,420.4765103046836
106.8029,703.4218801839886,420.6224576032921
107.10306,564.7202219801105,420.7228471634225
107.40322,585.0994939047829,420.83016838365705
107.70338,657.9163920816037,421.26311031285735
