Time,THCP,THCP01,THCP02,THCP03,THCP04,THCP05,THCP06,THCP07,THCP08,THCP09,THCP10,THCP11,THCP12,THCP13,THCP14,THCP15,THCP16,THCP17,GAS,GAS01,GAS02,GAS03,GAS04,GAS05,GAS06,GAS07,GAS08,GAS09,GAS10,GAS11,GAS12,GAS13,GAS14,GAS15,GAS16,GAS17,GAS18,GAS19,GAS20,GAS21,GAS22,GAS23,GAS24,GAS25,GAS26,GAS27,GAS28,GAS29,GAS30,GAS31,GAS32,GAS33,GAS34,GAS35,GAS36,GAS37,GAS38,GAS39,GAS40,GAS41,GAS42,Average_of_temperature
3.1688955,19.999852,19.999663,19.999618,19.999416,19.999023,19.998534,20.022172,20.010558,19.999677,19.999462,19.999374,19.999053,21.933039,22.405571,20.000008,19.999358,19.999682,19.999585,9.7104298e-05,8.7396954e-05,4.4812318e-05,2.3759909e-06,3.8775524e-05,4.1602626e-05,0.00037738862,0.00036525736,0.00013644856,4.5109511e-05,0.0001260284,0.00010254699,0.0014182631,0.0015653979,0.00028086872,8.7130815e-05,0.00021556899,0.00015173244,19.999805,19.999805,19.999816,19.999664,19.999884,19.999909,19.999909,19.999957,19.999833,19.999705,19.999825,19.999825,19.999868,19.999765,19.999885,19.99987,19.99987,19.999829,19.999976,19.999865,19.999794,19.999794,19.999882,19.999891,19.999918,19.99984576
3.3801552,19.999919,19.999723,19.999663,19.999459,19.999091,19.998609,20.045583,20.021726,19.999762,19.99953,19.999464,19.999137,22.503476,23.019621,20.000157,19.999452,19.999797,19.999671,0.00015209002,0.0001385531,8.3555439e-05,7.4707616e-05,0.00011253365,9.8048496e-05,0.00054244849,0.00049160115,0.00019099348,0.00014418364,0.0001924516,0.0001497267,0.0019205582,0.0019573983,0.00034950548,0.00020158547,0.00026627704,0.00018855736,19.999797,19.999797,19.999812,19.999657,19.999899,19.999911,19.999911,19.999968,19.999837,19.999696,19.99982,19.99982,19.99987,19.999761,19.999894,19.99987,19.99987,19.999828,19.999992,19.999872,19.999788,19.999788,19.999885,19.999898,19.999927,19.999846719999997
3.8026746,20.000014,19.999804,19.999719,19.999526,19.999171,19.998687,20.078863,20.036738,19.999858,19.999622,19.999568,19.999225,23.182915,23.691422,20.000332,19.999569,19.999926,19.99976,0.00025559565,0.00022002014,0.00012381952,0.00016484243,0.00016159607,0.00011860178,0.00077132177,0.0006569724,0.000237979,0.0002389579,0.00025212252,0.00016797666,0.0026022964,0.0025011483,0.00042205145,0.00030009452,0.00033250707,0.00020460875,19.999794,19.999794,19.999813,19.999654,19.999915,19.999917,19.999917,19.999981,19.999844,19.99969,19.999819,19.999819,19.999875,19.99976,19.999906,19.999872,19.999872,19.99983,20.000009,19.999881,19.999786,19.999786,19.999892,19.999908,19.99994,19.999850959999993
4.0139343,20.000164,19.999927,19.999796,19.999641,19.999277,19.998775,20.11712,20.053119,19.999979,19.999763,19.999701,19.999321,23.957623,24.390618,20.000559,19.999737,20.000088,19.999856,0.00035910128,0.00030148718,0.0001640836,0.00025497724,0.00021065848,0.00013915507,0.0010001951,0.00082234364,0.00028496451,0.00033373216,0.00031179345,0.00018622661,0.0032840345,0.0030448984,0.00049459741,0.00039860357,0.00039873709,0.00022066014,19.999802,19.999802,19.999821,19.999659,19.999934,19.999934,19.999934,20.000002,19.999857,19.999688,19.999828,19.999828,19.999887,19.999765,19.999922,19.999883,19.999883,19.999837,20.00003,19.999895,19.999791,19.999791,19.999904,19.999923,19.999957,19.999862280000006
4.225194,20.000263,20.000008,19.999846,19.999717,19.999346,19.998832,20.144058,20.064229,20.000059,19.999855,19.999788,19.999384,24.538008,24.857527,20.000723,19.999845,20.000193,19.999919,0.00035910128,0.00030148718,0.0001640836,0.00025497724,0.00021065848,0.00013915507,0.0010001951,0.00082234364,0.00028496451,0.00033373216,0.00031179345,0.00018622661,0.0032840345,0.0030448984,0.00049459741,0.00039860357,0.00039873709,0.00022066014,19.99981,19.99981,19.99983,19.999664,19.999948,19.999948,19.999948,20.000019,19.999868,19.999689,19.999837,19.999837,19.999897,19.99977,19.999934,19.999892,19.999892,19.999845,20.000046,19.999906,19.999797,19.999797,19.999913,19.999934,19.99997,19.99987204
4.6477135,20.000949,20.000845,19.999946,20.000225,19.99949,19.998925,20.186261,20.080987,20.000216,20.0006,19.999949,19.999482,25.498765,25.519596,20.001724,20.000617,20.000398,20.000048,0.0016798937,0.0020525373,0.00022763774,0.0012234276,0.0003128985,0.00015749517,0.0051977627,0.0032944255,0.00038231464,0.0018247466,0.00039500063,0.00019862755,0.015675617,0.0078211129,0.002267994,0.0018978954,0.00052758801,0.00031089842,19.999834,19.999834,19.999846,19.999674,19.999969,19.999973,19.999973,20.000045,19.999886,19.999691,19.999857,19.999857,19.999914,19.99978,19.999953,19.999912,19.999912,19.999857,20.00007,19.999924,19.999814,19.999814,19.999929,19.999953,19.999991,19.99989048
4.8589732,20.001621,20.001662,20.000045,20.000722,19.999632,19.999016,20.227114,20.095834,20.000372,20.001327,20.000105,19.999579,26.518014,26.087685,20.002743,20.001368,20.000596,20.000175,0.0016798937,0.0020525373,0.00022763774,0.0012234276,0.0003128985,0.00015749517,0.0051977627,0.0032944255,0.00038231464,0.0018247466,0.00039500063,0.00019862755,0.015675617,0.0078211129,0.002267994,0.0018978954,0.00052758801,0.00031089842,19.99988,19.99988,19.999865,19.999687,19.99999,20.000006,20.000006,20.000075,19.999906,19.999696,19.999885,19.999885,19.999933,19.999792,19.999973,19.999942,19.999942,19.999872,20.000094,19.999945,19.999843,19.999843,19.999948,19.999973,20.000014,19.999915
5.2814926,20.002941,20.002531,20.00015,20.001291,19.999791,19.999112,20.26808,20.108259,20.00056,20.002157,20.000285,19.999697,27.538615,26.461921,20.004046,20.00236,20.000873,20.00044,0.0033107899,0.0022352485,0.00024675285,0.001429518,0.0003632167,0.0001731717,0.009114134,0.0037880086,0.00047045479,0.0021297612,0.0004646668,0.00025529926,0.026970779,0.0098635506,0.0029051675,0.0025488845,0.00074270411,0.00065420982,19.999928,19.999928,19.999886,19.999702,20.000012,20.00004,20.00004,20.000105,19.999928,19.999704,19.999917,19.999917,19.999953,19.999807,19.999997,19.999976,19.999976,19.999888,20.00012,19.999971,19.999877,19.999877,19.999968,19.999994,20.000041,19.999942080000004
5.4927523,20.004228,20.003378,20.000253,20.001848,19.999948,19.999207,20.306648,20.118667,20.000746,20.002965,20.000461,19.999813,28.476129,26.665853,20.005351,20.003322,20.001139,20.0007,0.0033107899,0.0022352485,0.00024675285,0.001429518,0.0003632167,0.0001731717,0.009114134,0.0037880086,0.00047045479,0.0021297612,0.0004646668,0.00025529926,0.026970779,0.0098635506,0.0029051675,0.0025488845,0.00074270411,0.00065420982,19.999982,19.999982,19.99991,19.99972,20.000037,20.000077,20.000077,20.000137,19.999953,19.999718,19.999955,19.999955,19.999975,19.999827,20.000026,20.000015,20.000015,19.999907,20.000149,20.000003,19.999921,19.999921,19.999993,20.00002,20.000075,19.999974
5.7842637,20.005312,20.003987,20.000407,20.002238,20.000079,19.999374,20.331533,20.124728,20.001314,20.003538,20.000679,20.000173,29.030197,26.724139,20.007534,20.004123,20.001716,20.00134,0.0041027586,0.0023849628,0.00054325256,0.001484353,0.00045306253,0.00053762599,0.012817136,0.004959057,0.0020334167,0.0022462062,0.00082173219,0.0012448668,0.051317426,0.018825567,0.0074771567,0.0031309457,0.0021416703,0.0023000392,20.000022,20.000022,19.999933,19.999743,20.000067,20.000106,20.000106,20.000167,19.999986,19.99975,19.999986,19.999986,20.000003,19.999862,20.000074,20.000063,20.000063,19.999944,20.000195,20.000055,20.000001,20.000001,20.000051,20.000069,20.000123,20.00001512
