time,Real,Predicted Value
39.0,31.799999872222543,74.99231347441673
39.3,32.300000194460154,75.0545077174902
39.6,32.79999975860119,75.12248168885708
39.9,33.39999984204769,75.18660452961922
40.3,33.80000040307641,75.24209113419056
40.5,34.299999967217445,75.30739660561085
40.8,34.79999953135848,75.3486916422844
41.1,35.2000000923872,75.3892225176096
41.4,35.60000065341592,75.41800592839718
41.7,35.999999698251486,75.441476598382
42.0,36.400000259280205,75.4521748572588
42.3,36.700000301003456,75.47188536822796
42.6,37.00000034272671,75.49327582120895
42.9,37.399999387562275,75.50542356073856
43.2,37.699999429285526,75.52917321026325
43.5,37.90000046789646,75.57464687526226
43.8,38.099999990314245,75.64027377963066
44.1,38.29999951273203,75.7182910144329
44.5,38.500000551342964,75.81492103636265
44.7,38.70000007376075,75.90763321518898
45.0,38.800000593066216,75.99010805785656
45.3,39.000000115484,76.07386256754398
45.6,39.19999963790178,76.16160769760609
45.9,39.499999679625034,76.2393884062767
46.2,39.90000024065375,76.31987400352955
46.5,40.29999928548932,76.3842091113329
46.8,40.80000036582351,76.43640860915184
47.1,41.29999992996454,76.483064904809
47.4,41.79999949410558,76.55179697275162
47.7,42.50000009685755,76.61948589980602
48.0,43.10000018030405,76.70331925153732
48.3,43.79999926686287,76.778698310256
48.6,44.60000038892031,76.88800977170467
48.9,45.399999994784594,77.0327576994896
49.2,46.19999960064888,77.18619644641876
49.5,47.19999872893095,77.34787721931934
49.8,48.20000088959932,77.49072080850601
50.1,49.10000101476908,77.62377585470676
50.4,50.10000014305115,77.74432533979416
50.7,50.799999229609966,77.88070994615555
51.0,51.50000134855509,78.03276592493057
51.3,52.20000043511391,78.18304492533207
51.6,52.80000051856041,78.33254763484001
51.9,53.29999856650829,78.47580969333649
52.2,53.899998649954796,78.58338662981987
52.5,54.39999973028898,78.68138122558594
52.8,54.90000081062317,78.78424583375454
53.1,55.50000089406967,78.91728268563747
53.4,55.999998942017555,79.03957276046276
53.7,56.59999902546406,79.15231688320637
54.0,57.19999910891056,79.22632530331612
54.3,57.79999919235706,79.27390950918198
54.6,58.500001311302185,79.30482771992683
54.9,59.200000397861004,79.3322586864233
55.2,59.89999948441982,79.39598731696606
55.5,60.79999960958958,79.50803399085999
55.8,61.600000731647015,79.63061517477036
56.1,62.50000085681677,79.75736285746098
56.4,63.40000098198652,79.86615274846554
56.7,64.40000011026859,79.98023112118244
57.0,65.50000127404928,80.10924096405506
57.3,66.59999940544367,80.26802884042263
57.6,67.59999853372574,80.44504135847092
57.9,68.49999865889549,80.62592926621437
58.2,69.39999878406525,80.81988675892353
58.5,70.299998909235,81.02155257761478
58.8,71.39999704062939,81.25235356390476
59.1,72.50000123679638,81.49222745001316
59.4,74.00000144541264,81.70917649567127
59.7,75.50000165402889,81.90236982703209
60.0,77.09999783337116,82.087636500597
60.3,78.70000007748604,82.29505778849125
60.6,80.39999829232693,82.51541523635387
60.9,82.10000257194042,82.72779144346714
61.2,83.90000282227993,82.91938367486
61.5,85.90000107884407,83.08796615898609
61.8,87.89999933540821,83.264184191823
62.1,89.80000162124634,83.54817323386669
62.4,91.9000019133091,83.84750008583069
62.7,93.90000016987324,84.11159667372704
63.0,95.50000241398811,84.39609515666962
63.3,96.79999855160713,84.73076750338078
63.6,97.60000270605087,85.06044854223728
63.9,97.99999871850014,85.46476267278194
64.2,98.20000278949738,85.88292267918587
64.5,98.29999876022339,86.26761120557785
64.8,98.59999880194664,86.64406983554363
65.1,99.00000087916851,86.93933935463428
65.4,99.99999697506428,87.28876729309559
65.7,102.00000129640102,87.72994311153889
66.0,103.99999955296516,88.10143469274044
66.3,106.99999997019768,88.46116667985916
66.6,110.00000038743019,88.84824472665787
66.9,111.00000254809856,89.331419095397
67.2,111.99999864399433,89.94554403424263
67.5,113.0000008046627,90.5983864814043
67.8,113.0000008046627,91.17569218575954
68.1,114.00000296533108,91.6300892084837
68.4,114.99999906122684,91.99797224998474
68.7,116.99999731779099,92.33803011476994
69.0,119.00000163912773,92.74515223503113
69.3,120.99999989569187,93.22351117432117
69.6,122.99999815225601,93.6499071419239
69.9,125.99999856948853,94.01687440276146
70.2,128.00000289082527,94.33142383396626
70.5,131.00000330805779,94.64340786635876
70.8,134.0000037252903,95.02001811563969
71.1,138.00000023841858,95.59598957002163
71.4,141.0000006556511,96.28270377218723
71.7,144.99999716877937,96.95902295410633
72.0,147.9999975860119,97.61153183877468
72.3,150.9999980032444,98.31388708949089
72.6,153.9999984204769,99.02520607411861
72.9,156.99999883770943,99.64061067998409
73.2,159.00000315904617,100.1525684595108
73.5,162.0000035762787,100.69493500888348
73.8,163.99999576807022,101.3247798383236
74.1,166.00000008940697,102.0449291318655
74.4,168.0000044107437,102.78272084891796
74.7,169.00000050663948,103.56431841850281
75.0,169.00000050663948,104.32030445337296
75.3,169.99999660253525,105.15586030483246
75.6,171.00000482797623,105.99325378239155
75.9,172.99999701976776,106.86447656154633
76.2,175.0000013411045,107.84573857486248
76.5,177.00000566244125,108.76418773829937
76.8,178.9999978542328,109.73219822347164
77.1,182.99999436736107,110.85287722945213
77.4,187.00000301003456,112.0459453612566
77.7,190.00000342726707,113.1318610906601
78.0,191.9999956190586,113.96476663649082
78.3,193.0000038444996,114.49995855987072
78.6,194.99999603629112,114.82244677841663
78.9,197.99999645352364,115.070107832551
79.2,200.99999687075615,115.42689840495586
79.5,203.99999728798866,115.84756316244602
79.8,206.0000016093254,116.23611494898796
80.1,209.00000202655792,116.65688887238503
80.4,210.99999421834946,117.12153536081314
80.7,215.00000286102295,117.69218800961971
81.0,218.00000327825546,118.374044328928
81.3,221.99999979138374,119.03630536794662
81.6,225.99999630451202,119.6358627229929
81.9,230.00000494718552,120.2672298103571
82.2,233.99998933076859,120.95130583643913
82.5,234.99999755620956,121.62496864795685
82.8,236.9999897480011,122.10164764523506
83.1,239.9999901652336,122.40361267328262
83.4,242.99999058246613,122.63099312782288
83.7,245.99999099969864,122.93580859899521
84.0,248.0000074505806,123.2358450293541
84.3,251.0000078678131,123.53856208920479
84.6,251.99999183416367,123.79290652275085
84.9,253.00000005960464,124.15282651782036
85.2,253.00000005960464,124.87005865573883
85.5,254.00000828504562,126.20016032457352
85.8,254.99999225139618,128.2839191555977
86.1,254.00000828504562,130.68168765306473
86.4,253.00000005960464,132.87100991606712
86.7,253.00000005960464,135.16570153832436
87.0,253.00000005960464,137.39255261421204
87.3,254.00000828504562,139.2086487710476
87.6,253.00000005960464,140.75208488106728
87.9,249.99999964237213,142.72918862104416
88.2,248.0000074505806,144.81679251790047
88.5,248.0000074505806,146.77201455831528
88.8,248.0000074505806,148.95516288280487
89.1,248.99999141693115,150.92752397060394
89.4,248.0000074505806,152.48798996210098
89.7,248.0000074505806,153.7105268239975
90.0,248.0000074505806,154.63703000545502
