time,Real,Predicted Value
39.002562,59.40372678595242,109.14879708403589
39.303957,62.24402559037759,109.56745722699793
39.625445,62.400500744580754,110.09959045647165
39.901724,60.97478679677961,110.38819298489335
40.233258,61.002566542492644,110.55805875682299
40.509537,62.19829911058573,110.64246263072945
40.82252,65.5859303221855,110.76754753192148
41.107164,64.4073377447823,111.23597448427088
41.441146,61.934675870293276,111.81757034119843
41.73338,62.581138524548116,112.18327637712167
42.0181,64.87290141936597,112.36683033606056
42.358065,66.4939563760307,112.59263913315854
42.602556,66.38170993622924,112.90607877771882
42.908171,65.42029664672252,113.3673243913764
43.24271,67.23882519211092,114.40514024740736
43.515318,78.93407499301992,115.76144781315566
43.846992,84.2114000971549,116.77024735778727
44.13246,80.28353185261285,116.94811443709912
44.401962,76.20552998591688,117.29892878358038
44.707825,73.14495386672863,117.96189992038049
45.018393,71.87486865383732,118.58043404428088
45.331647,71.55627114170832,118.97598958559536
45.62527,72.23562842701517,119.27646843472658
45.918708,75.44528014424071,119.58886328047166
46.218454,80.78502867125857,120.44346903540162
46.511378,85.27921754954389,121.65318735978681
46.818233,89.58105764342056,122.60030409841718
47.119272,88.59220846603873,122.87496715910189
47.420312,81.25258275371172,123.01995613898856
47.721352,78.80424220860439,123.57556427855067
48.022392,84.19971554331656,124.52795791246288
48.30623,87.87446474324935,125.51799075432524
48.637374,84.45319167106516,125.3249145783364
48.921211,80.32463608954507,125.27961792084193
49.223469,82.37858491986623,126.20692315788784
49.500911,89.13469049390352,127.25461831410811
49.823437,98.95323364830932,127.83092405045238
50.132438,97.557501458914,128.11301973055663
50.426179,88.29230491752097,128.78883263507265
50.719921,87.72799452959933,131.12076407674456
51.013662,91.3042747475248,134.90796140232604
51.315797,91.15807565255471,136.28400111785004
51.620449,96.95613377630642,135.01655435259966
51.925101,105.50356675695787,133.92610179676487
52.230874,101.4747299484329,133.26871173718015
52.522778,94.89372736570269,133.1772984535008
52.835247,94.56869574441427,133.45394530940428
53.117402,95.54764578365462,134.31820553439877
53.431973,94.61792692909256,136.39664101036988
53.736338,97.5668319090928,138.89025837501947
54.0012,106.15274390433703,140.98128433797882
54.31496,110.39432952476997,142.00881090947527
54.628719,104.52369755926617,141.11148743083518
54.942479,97.44144943861795,139.44188569884264
55.211416,97.46866710901901,139.8979734449315
55.515911,108.22738371878961,142.00344143708324
55.837432,112.81938031400935,142.73657279811928
56.12516,113.91730516516802,141.5123595433359
56.42832,114.71895020040847,141.2009169192958
56.731574,109.16413843372743,143.35542432925467
57.006286,104.86815714839676,146.4639653105066
57.320243,110.91364743713066,149.34122221985683
57.6342,138.67587623838142,148.24118132046485
57.908912,141.99776778275765,146.13473465600518
58.207171,135.29853100499076,146.52788319245428
58.517989,126.49741690441809,147.95485354389396
58.803065,125.99289149173842,149.24026026852462
59.119853,133.8485354037123,152.1594942847033
59.408853,139.29407972974536,154.53072470965836
59.738383,130.5047824360256,153.4292158018045
60.015577,128.6018400977546,151.73776587180296
60.329754,130.15012613947073,151.7001398891543
60.6461,130.22879684519506,152.21461734118125
60.927746,141.12424984674237,153.2070307373061
61.233529,145.58875453590468,155.9628661539682
61.510533,143.48285010880483,159.2849031766605
61.821877,175.77104818774504,160.24453105047036
62.120667,201.55878576983574,158.45583547884638
62.405875,179.27752526457394,157.7991595855404
62.715422,162.97891502816722,159.9112931296271
63.002169,161.4899841393957,164.4105671363231
63.323462,162.34234159307778,166.9998298811187
63.620483,177.06560682098484,168.13478557636046
63.902204,175.75750547905182,168.19964245471166
64.206685,168.1269165219928,166.93543588831852
64.514259,171.16175289821794,167.90225832612168
64.832522,165.1372842261519,173.44520699739468
65.109189,175.66150301576644,182.51592548084432
65.429837,184.07579688663782,183.62531666836728
65.71842,173.502419651503,181.57494528209057
66.012185,176.4736820036184,179.80743664340267
66.329144,183.52796522433317,181.33786852815015
66.612583,187.2695484851852,184.6882605971689
66.908093,210.71841795498912,186.56363479455018
67.218569,240.16140403001242,185.40384198316988
67.52023,255.57912983749165,186.75903862359567
67.810702,222.05715661081373,189.0493302036263
68.108194,237.93947403321943,190.62578613744847
68.410607,268.9402815923102,194.58320631809895
68.720164,275.62056651308745,198.6443789886893
69.023991,290.5580419487136,204.16346921613163
69.3134,293.8331027006262,217.58339421063064
69.614859,297.25903769157446,225.59842945577924
69.900551,267.8437718484076,217.7137956830089
70.211775,264.6095243767951,213.13505083985032
70.505292,257.0257662121997,214.3600311621183
70.815055,304.2582375317156,217.41278782181936
71.110492,273.11614407714643,223.75450502526564
71.413023,254.8405496522548,223.93058668888065
71.724572,266.02820246422044,222.78281567652587
72.016943,254.8644609972913,225.1210489743426
72.309315,239.14223584903758,226.55461875120994
72.627335,223.80519760575507,232.047985767316
72.928224,215.92384370774639,235.3068058490379
73.201459,239.39445557314767,233.5259661064801
73.518019,291.6996764211918,235.74202406942564
73.827374,269.41065266397396,240.49765731958817
74.120262,262.9910384349387,246.49972233098396
74.411097,244.36748632868074,258.2400075896836
74.724658,241.9797110516014,269.6188982607354
75.023153,281.26774378515285,273.53636480568053
75.304922,300.7094394902204,264.23757599858357
75.615869,277.99802605502936,272.00815477157806
75.932464,279.7359100184508,284.30850509643125
76.221117,321.14096965762843,289.30735164041084
76.517603,320.4520637046687,296.69262448072095
76.809031,324.92613028678534,298.1486772700673
77.111427,319.83259058436477,297.1245628263471
77.40698,336.46390972955646,283.4645721597781
77.700329,309.360373680084,282.287440978186
78.003979,299.61374971500817,282.72162762506
78.307631,275.9604832111671,299.7804678651907
78.619256,337.65688482229547,285.6825081155307
78.91294,415.0009341067546,279.6352919249565
79.23028,392.82466926976974,284.6335830062748
79.526641,347.4036674909889,279.32981391187406
79.800652,322.1615132699549,271.5410900252789
80.105784,315.9798486647563,266.5189669507328
80.409905,320.519115983062,268.70936782884934
80.708011,368.3290304148476,282.19314457878875
81.005667,439.5630433268058,302.19913744647647
81.315475,391.51062976748193,294.85658232987646
81.613298,369.5039661963976,291.19261836328286
81.902871,440.629293580972,286.6137015912053
82.217325,487.3642555102319,291.9337378063997
82.502885,487.438634605633,309.37119197667687
82.804871,537.9397127299499,318.5933533871248
83.108744,553.8215540415031,315.06526616771316
83.412436,484.09755314884086,321.6588724627331
83.700578,586.7699591692386,338.9955498358985
84.013183,570.7499928092556,346.4528741185531
84.30069,484.7587124193412,353.20378214911733
84.612155,478.26413718164054,354.4732523854908
84.911023,469.8941083947499,359.7033565507692
85.223365,451.1768682529618,348.69316083377015
85.507213,419.5346996996537,345.7712420813954
85.809911,395.3863837116278,346.77493665966415
86.117956,403.4860344355062,373.8966707239431
86.423225,405.7041026442734,409.37806493876946
86.728495,494.08588272336755,399.18170137230464
87.007646,533.510717975203,378.15347205370375
87.323541,487.69123786348536,369.6784872744405
87.614259,569.1061407392023,371.36280876695605
87.922809,486.37997567450384,381.6523578074956
88.218593,520.2328327183654,402.32416525179696
88.508644,576.730632832289,431.4041168017916
88.807092,563.8381857611504,415.11906249937954
89.101459,527.2025665868576,413.2148571448193
89.410231,468.4864602087407,440.95712235351886
89.702852,498.8512233448004,464.76718803144877
90.01904,583.5778475080722,467.0575457379867
90.318135,609.2066301919363,494.3603341792289
90.604289,546.4709314910136,507.47888100409756
90.917701,657.4497261476849,473.6515752426533
91.200411,584.1433084972206,533.1826775978328
91.509461,505.1666750995506,526.1651210392675
91.803089,441.7104619751831,469.90410672265233
92.110967,464.22241141378095,465.23166061866215
92.424012,544.9764195250267,460.53728696485416
92.720598,480.83661701888565,448.97488201076783
93.000599,452.7378241334749,431.211424159545
93.321524,459.59842281433373,419.29328504683497
93.617679,489.73475854360674,422.9848898934763
93.922455,503.8841382653364,430.6229246952563
94.223002,506.46920858956975,471.18542682913244
94.504039,472.6960207616925,496.67428582356837
94.810103,509.2568905321433,473.5010713120585
95.122931,570.3096960731078,518.4815912004711
95.408612,606.522423007972,473.4489107231072
95.719221,563.1388847212446,492.7365316661863
96.002519,569.4957052189561,528.1291312070219
96.301463,563.4225409869209,519.0249394855815
96.60508,641.2778275245497,493.0951489405279
96.916204,565.346769447889,462.4119469959567
97.216861,466.71977153874326,476.83733875911986
97.511375,534.6450785318791,526.6649845331832
97.822727,592.7163192108924,550.9484895527152
98.106551,541.727968079648,516.4410329878765
98.406257,531.0942437939592,591.3152836756122
98.700128,537.406045365507,541.46705933248
99.01307,559.5294354472618,484.600749418724
99.318094,538.8275007662386,449.7933165662095
