time,Real,Predicted Value
39.001798,33.015872024283034,19.97160861972444
39.318354,33.49246319394024,19.997250891531227
39.619081,34.00170068568033,20.021826277679114
39.945529,34.52245684093724,20.04729606833695
40.208863,34.98808235709625,20.070751163221317
40.545931,35.41558942784299,20.085362111590207
40.835599,35.81214577658003,20.093682348009416
41.125267,36.16646999892761,20.100121235425778
41.414935,36.46815658701928,20.10589260853136
41.749552,36.7622919125019,20.109808945207558
42.006759,37.023844244468265,20.103145062989267
42.315408,37.25510054693086,20.08971215975278
42.629201,37.44925166104755,20.087890125534184
42.912129,37.62156423113872,20.09218130488832
43.251643,37.793277409725846,20.088308227866808
43.534571,37.95650456038213,20.08619407948515
43.817499,38.105572870658534,20.08484500262522
44.100427,38.264108355673,20.085263773921575
44.436863,38.436879388908636,20.079018328517776
44.740367,38.598183491822766,20.078780400417024
45.017095,38.76247206493413,20.102704104395794
45.31898,38.93523061084677,20.135493584717384
45.641829,39.131911299822804,20.176656038099072
45.918557,39.367582762917905,20.21504742071409
46.241407,39.628687335159526,20.239809113261394
46.527359,39.93136220567156,20.265091928556078
46.83176,40.3354394906618,20.277255919086546
47.146307,40.85593252018404,20.277815618742483
47.401263,41.47811160480693,20.285031953509613
47.716758,42.20501473182629,20.29161188077951
48.001774,43.00379310613627,20.303866850377553
48.323821,43.75683398410007,20.309917404347374
48.619692,44.44626979040649,20.308034048453326
48.915562,45.160617806099964,20.309603883344884
49.232567,45.86038241243152,20.298589172506336
49.538233,46.56279968294915,20.29855795419883
49.822942,47.26390578455168,20.334751567965665
50.126587,47.92863988205878,20.391595646169627
50.434228,48.57999292101864,20.449916796294282
50.741868,49.20517074706507,20.506107073943976
51.00556,49.83554865118977,20.58064256700964
51.300789,50.43489377375364,20.67779929166749
51.622156,50.96993275066879,20.769905340147243
51.917084,51.484199957723376,20.890140421614277
52.203338,51.959335462299315,21.03503841198416
52.505494,52.40006304029757,21.197965420912595
52.815973,52.848040401249555,21.37887060715594
53.129487,53.28320576880249,21.562277271781884
53.413494,53.68143006711182,21.757573205832266
53.738074,54.09139958465525,21.932356035998538
54.022081,54.52451346342945,22.09259827048175
54.308238,54.97611928366488,22.2625355733478
54.626581,55.488320730714435,22.43502341193681
54.921172,56.21499373420992,22.619224359500784
55.217539,57.275460017136005,22.804134408620886
55.503876,58.40351125995022,22.97908091191363
55.825562,59.37750461499748,23.164413746112483
56.118127,60.18246956590283,23.34444303584247
56.402303,60.82447851945135,23.472352023269455
56.732819,61.33278748953116,23.56453834739707
57.019762,61.7764941860168,23.668231293694316
57.321315,62.153679128972676,23.793591529301626
57.623873,62.51055968472889,23.92775844945541
57.907668,62.90318966233375,24.09014404373659
58.232005,63.38335577417582,24.310159525619152
58.526558,63.98999349337229,24.551773170559454
58.827449,64.70260220336205,24.77438423172294
59.103387,65.39846006149756,24.968587525010737
59.427,66.00610746995383,25.116238524126523
59.733229,66.61524978936365,25.252839580313868
60.018661,67.26105488910449,25.391183955987316
60.32309,67.96663502014795,25.52495440363582
60.619938,68.74696783448212,25.683643304332872
60.925692,69.51871650620475,25.848495590882575
61.208258,70.3665914667482,25.99290969748617
61.512378,71.37725473773962,26.101024048077416
61.803014,72.77093631543168,26.17437725924038
62.120601,74.66432131375257,26.243141379200466
62.425747,76.79674221676567,26.3178985222494
62.71596,78.88133667268485,26.423537707031517
