time,Real,Predicted Value
39.016099,35.299027524316045,29.16303787489626
39.33513,35.71893099274639,29.397885223462403
39.600989,36.16905867790517,29.61442890287097
39.902591,36.634639309958644,29.808630856635602
40.234127,37.092403058344246,29.97638182022016
40.527773,37.57661779690993,30.120947762829573
40.840364,37.985942469449135,30.264676810831354
41.100857,38.28733654085973,30.39180158178513
41.413448,38.52238711239943,30.52616477101353
41.726039,38.74614520736921,30.67499439561537
42.03863,39.00697149275166,30.830538379249006
42.310637,39.31188116158667,31.04794855661175
42.627978,39.637649188376756,31.2825750802145
42.945319,39.999782926166986,31.518320130262257
43.226393,40.39348503263673,31.76913488388054
43.530587,40.760939371899966,32.02353804315393
43.804861,41.11426571404887,32.30411616140315
44.133989,41.462759509897474,32.60048406462526
44.434607,41.83779070569444,32.98169195867359
44.720969,42.25791499908817,33.40081933937028
45.007331,42.693813875736296,33.8154902162768
45.341421,43.15955452587917,34.292364925081074
45.627783,43.685540386505394,34.76854035483462
45.934714,44.208519507231536,35.330312660977306
46.215165,44.70158804668448,35.86992566209799
46.542358,45.21163770578599,36.348963815471144
46.8029,45.76385853217158,36.87568735948956
47.107783,46.3288135981127,37.37060730823702
47.401808,46.94004749569315,37.83756409585944
47.70502,47.64767308997459,38.31221135285908
48.020783,48.37776842437148,38.74998724169603
48.330214,49.1120882363289,39.23810322128162
48.62843,49.80416327268112,39.74347395144868
48.937204,50.41912879210669,40.25108653504843
49.207382,51.01395763516045,40.777024390247824
49.543559,51.5875296752165,41.33905432551447
49.823772,52.185536477526014,41.77403149796757
50.132005,52.77041539578003,42.18525878558991
50.44005,53.27647580391246,42.55197864182273
50.726341,53.73342346004206,42.88868070466245
51.020381,54.145338825448874,43.19775244400311
51.34015,54.53318747020787,43.53792529920221
51.623163,54.98618908025253,43.870644511796414
51.901365,55.538462712607625,44.21524986807228
52.228623,56.16678974249923,44.58566294180876
52.524993,56.91642648597533,44.99875123981097
52.800467,57.736538396390976,45.484945402142706
53.111231,58.49415684216702,45.92875237276965
53.411188,59.204326724070135,46.36211496270057
53.734052,59.86733287429947,46.867856934835075
54.018936,60.42337333247936,47.420271383108854
54.30382,60.86173328734267,47.983963906324504
54.612331,61.247111252801126,48.63087223675883
54.908502,61.63244121283275,49.165348657209336
55.204087,62.044555000670435,49.68486658666146
55.53259,62.53076356463021,50.35059944513441
55.828121,63.24746538494319,50.96816685869384
56.137558,64.11350248702055,51.5196852056669
56.431994,65.01378346023245,52.15244473663527
56.707873,65.9192266170088,52.850392436868965
57.018237,66.789680218354,53.617099910123706
57.341015,67.71491761279083,54.38751340232927
57.633102,68.7835280149805,55.206703608549894
57.90717,69.90088312756735,56.095613696328044
58.229041,70.9580682381729,56.78766953050953
58.508229,72.0698131165449,57.489355253311935
58.831499,73.19733257817131,58.318175348153474
59.122442,74.340114565166,58.850206692197744
59.406919,75.57878259169914,59.32903202151198
59.726957,76.82375533095515,59.84863956109417
60.011679,78.09705127203739,60.36926481572503
60.328316,79.25557583866859,60.85213540233964
60.604684,80.33407215842223,61.40138149244303
60.90624,81.36656007710766,62.25740786284668
61.224159,82.25434683789814,63.00341219569308
61.506754,83.01423434018207,63.780248814007706
61.824674,83.74009559593308,64.55219527950985
62.107269,84.44397676692225,65.30821674475354
62.417542,85.09939165898979,66.20323632318551
62.701237,85.88721831968533,67.32592323851162
63.019351,86.87499078346502,67.86274552415294
63.312221,87.93436814189553,68.38455811300724
63.621042,88.90652284014845,68.96928341389543
63.904128,89.81046502724612,69.55422313902343
64.212949,90.95442154701709,69.96928125970632
64.514049,92.35925235759737,70.6852437964462
64.825444,93.71859962644268,71.31601590274406
65.119871,94.90390482051814,72.20710223653823
65.406252,95.61615813794543,73.19954402816701
65.700822,95.48366315991092,74.14461086424399
66.000112,94.76250643598868,75.0034599537449
66.30491,93.77934249318409,76.1638087265954
66.616796,92.77483213725174,77.36620385262025
66.902692,91.82250688063897,78.53189722965718
67.20152,90.83934933855795,79.77100050539352
67.500247,89.79251739833748,81.07594162383819
67.804727,88.73969438084936,82.40329807624794
68.11409,88.21349729634511,83.8578241046765
68.424403,88.56831500708736,85.38327015033317
68.702451,89.23215325138165,86.65835829401684
69.01474,89.79750356200361,88.23338434449744
69.323641,90.1196647810583,89.59440860291983
69.622246,90.17595274419045,90.62546275952411
69.905405,89.99003092646254,92.10454196359228
70.202429,89.42549990845836,92.97160958216548
70.521322,88.35373074918365,93.70794882241131
70.82175,86.95076894988776,94.3300607497101
71.104211,85.52508458189513,95.08462925070191
71.419454,84.27952297607004,96.21909349740886
71.709994,83.19051666820371,96.90905309461905
72.000534,82.3547869922613,97.86506516801191
72.317488,81.73317432140149,98.75212864703823
72.605354,81.20080053864586,99.61247550585605
72.913958,80.76007231605924,101.02203005043577
73.205946,80.43665015445995,101.89150434107376
73.513621,80.23523218495322,102.94542188229346
73.816187,80.23163497830319,104.47490038380337
74.104789,80.43946647283363,106.16062054781676
74.412009,80.8061191214689,106.83320858124017
74.71923,81.29167801198567,106.91800536718227
75.000849,81.83476660600842,106.59479442946102
75.316048,82.3482646549368,106.45529705983378
75.608365,82.77153810433019,106.07904972655726
75.901103,83.10056729978251,105.08202181648588
76.213364,83.41061194910682,103.79739659467316
76.513578,83.70622936748958,102.83486858467938
76.809386,83.98901973582494,101.41575135907627
77.115176,84.22007945621468,100.80481509514212
77.418376,84.36730249919879,100.94746162076902
77.715318,84.42375688114393,101.18751435778381
78.008757,84.37307595186485,101.62194426837112
78.318772,84.17846835224356,101.5481567269807
78.607992,83.84067016549135,101.63914941334485
78.90022,83.32979641322936,101.63442567934538
79.204211,82.6284499287765,101.38678168416882
79.51173,81.81484115351464,100.87104978271222
79.818485,81.00098915075685,99.50472572516847
80.118936,80.28787173564673,98.04195556477333
80.419388,79.80111590982116,96.8763453971429
80.71984,79.46751019701159,95.49533807971454
81.020292,79.1820763298391,94.48822262928653
81.320743,78.9364677647599,93.81248543986345
81.621195,78.69980101051712,93.06639149688698
81.921647,78.47153200560678,92.48898222304678
82.200037,78.24827476725686,91.85328796031857
82.503311,78.0106223015833,91.20616200528264
82.816762,77.70574943690885,91.12966055709578
83.101107,77.19330110664703,91.48714096884584
83.421274,76.46393865509964,91.63895333063437
83.711816,75.63972388087143,92.20010476659013
84.008752,74.85907883202876,93.26990890372682
84.305935,74.28745581230176,93.42590733873439
84.609922,74.01059891472185,93.51884584506584
84.91391,74.0775568840561,94.1172238893428
85.218332,74.51115470057846,94.41126032900215
85.506073,75.20088387173988,94.80764433865048
85.807387,76.07400657481648,95.31637384851433
86.108701,76.89662756887412,95.8099464449489
86.410014,77.59078604075052,95.76171059207607
86.70267,78.16952026437104,95.57424619996621
87.003677,78.50989794272459,95.60633942797901
87.31518,78.64613094332779,95.68056221857262
87.60828,78.68383120519364,95.15763590381599
87.900805,78.9447374996208,94.32440251006841
88.214224,79.71367562504196,93.75384201045514
88.506748,80.8659658869096,93.4201210846212
88.820168,82.0905907259158,92.10326181887697
89.112692,83.20732496831573,90.70823691681599
89.411485,84.19067453210403,89.88446379251457
89.710278,85.00068610071588,89.40040267131471
90.011297,85.6744774701717,88.95217280069639
90.314501,86.24137035517563,88.26241802664066
90.618921,86.62404401492299,88.42746708478546
90.90289,86.83611918918467,88.135427670882
91.208703,86.89074936491048,87.63949960817123
91.514517,86.88486709994365,87.62607089010763
91.82033,86.96315435000838,87.2868069376564
92.106115,87.23138307220711,86.40281580594683
92.414652,87.6524162683487,85.25697107272077
92.717959,88.03450106152701,84.5386050642779
93.01644,88.2178945934422,83.833450149297
93.303145,88.1514422812705,83.09421778199459
93.610482,87.89356352909505,83.00099764382577
