time,Real,Predicted Value
48.0,82.49999762326479,87.38262075930834
48.3,90.00000093877316,87.85905343294144
48.6,96.90000270307064,88.73631659150124
48.9,91.70000211894512,89.59364078193903
49.2,94.1999989375472,90.85962058603764
49.5,96.79999922960997,91.8582471832633
49.8,95.99999716132879,92.43110833317041
50.1,86.99999961256981,92.50086578726768
50.4,91.70000211894512,93.04359665513039
50.7,97.89999885857105,93.58854582160711
51.0,110.99999736249447,94.10339042544365
51.3,108.00000246614218,94.7970877662301
51.6,97.60000129789114,95.6543540880084
51.9,89.39999938756227,96.23147179931402
52.2,88.20000271499157,96.79084312170744
52.5,95.099998049438,96.61957117915154
52.8,110.99999736249447,96.79310642927885
53.1,113.0000025331974,97.81074609607458
53.4,101.99999981373549,98.55389542132616
53.7,111.99999994784594,98.95754861086607
54.0,123.99999882280827,98.5314423814416
54.3,133.99999895691872,98.84840188920498
54.6,159.0000057220459,99.2452008575201
54.9,150.00000174343586,99.22868257015944
55.2,130.00000147521496,99.54001595824957
55.5,153.99999922513962,99.76806991547346
55.8,120.99999749660492,100.07823950052261
56.1,123.99999882280827,100.35897965729237
56.4,146.0000042617321,101.27400533109903
56.7,129.00000531971455,101.67731773853302
57.0,140.99999776482582,101.7190346121788
57.3,141.99999392032623,101.97285941243172
57.6,164.99999551475048,103.14387031644583
57.9,164.99999551475048,103.97305104881525
58.2,147.0000004172325,105.14566941559315
58.5,139.000005453825,106.7166877835989
58.8,144.99999524652958,107.71862575411797
59.1,160.99999803304672,107.46629267930984
59.4,153.99999922513962,108.2417841553688
59.7,140.99999776482582,108.23811914026737
60.0,179.0000059902668,108.43556700646877
60.3,177.99999697506428,109.66006784141064
60.6,161.99999418854713,110.9201771914959
60.9,161.99999418854713,111.81883889436722
61.2,146.0000042617321,111.82359698414803
61.5,137.99999643862247,110.8152163028717
61.8,157.00000055134296,110.82815316319466
62.1,191.9999945908785,112.05621613562107
62.4,187.99999710917473,113.48157265782356
62.7,180.0000021457672,114.18096041679382
63.0,173.0000033378601,115.29378759860992
63.3,183.00000347197056,117.359570145607
63.6,174.99999564886093,120.28881739079952
63.9,171.99999432265759,123.32001635432243
64.2,210.99999870359898,125.38510447740555
64.5,187.99999710917473,128.2811351120472
64.8,211.9999948590994,130.26727752387524
65.1,220.99999883770943,131.8036904335022
65.4,217.00000135600567,133.4552362561226
65.7,223.00000400841236,133.71934881806374
66.0,221.99999499320984,134.03336988389492
66.3,291.0000126361847,134.28988236188889
66.6,265.0000097155571,136.21492832899094
66.9,280.0000034868717,137.7886986732483
67.2,309.99999102950096,139.16480253636837
67.5,274.99999698996544,140.4726085215807
67.8,401.99999740719795,142.04163363575935
68.1,335.99999395012856,142.63392579555511
68.4,298.0000114440918,143.29239398241043
68.7,322.99999248981476,142.47135344147682
69.0,273.0000046789646,144.11455331742764
69.3,315.99999368190765,146.45741100609303
