time,Real,Predicted Value
48.0,46.20000099390745,28.189415991306305
48.3,47.199999786913395,28.527157366275787
48.6,48.19999857991934,28.724608063697815
48.9,49.10000118613243,28.87152063846588
49.2,50.099999979138374,29.02419352531433
49.5,50.80000098049641,29.322609692811966
49.8,51.49999890476465,29.483246088027954
50.1,52.199999906122684,29.75289762020111
50.4,52.79999856650829,29.882566183805466
50.7,53.30000104010105,30.124757766723633
51.0,53.89999970048666,30.28159087896347
51.3,54.39999909698963,30.61258727312088
51.6,54.8999984934926,30.781359493732452
51.9,55.500000230968,31.254689753055573
52.2,55.99999962747097,31.536649644374847
52.5,56.600001364946365,31.74616253376007
52.8,57.200000025331974,31.916854858398438
53.1,57.79999868571758,32.204008877277374
53.4,58.499999687075615,32.269390881061554
53.7,59.20000068843365,32.47486662864685
54.0,59.89999861270189,32.76966413855553
54.3,60.800001218914986,32.91037330031395
54.6,61.600001484155655,33.16017144918442
54.9,62.50000101327896,33.41444984078407
55.2,63.40000054240227,33.451953411102295
55.5,64.39999933540821,33.76406878232956
55.8,65.50000046938658,34.172509372234344
56.1,66.59999852627516,34.600532561540604
56.4,67.60000039637089,34.85201695561409
56.7,68.4999999254942,35.20703926682472
57.0,69.3999994546175,35.73458784818649
57.3,70.2999989837408,36.373231679201126
57.6,71.40000011771917,36.879412949085236
57.9,72.50000125169754,37.14817827939987
58.2,74.00000251829624,37.57442906498909
58.5,75.49999763071537,38.01738229393959
58.8,77.09999816119671,38.551737397909164
59.1,78.69999869167805,39.110450744628906
59.4,80.39999848604202,39.58539339900017
59.7,82.099998280406,40.20258376002312
60.0,83.89999733865261,40.59333723783493
60.3,85.90000107884407,40.98529693484306
60.6,87.79999940097332,41.152961403131485
60.9,89.7999969869852,41.734285205602646
61.2,91.8999999910593,42.417140662670135
61.5,93.89999757707119,42.943015307188034
61.8,95.59999737143517,43.23986831307411
62.1,96.80000084638596,43.471130073070526
62.4,97.40000258386135,43.699647068977356
62.7,97.7999996393919,43.92658859491348
63.0,98.09999743103981,44.294990092515945
63.3,98.89999769628048,44.82081550359726
63.6,100.00000190734863,45.50743731856346
