time,Real,Predicted Value
39.038896,32.85951694572425,19.75358808941139
39.342272,33.252385942088004,19.935994273455275
39.645649,33.654924485024516,20.00309821512003
39.915348,34.10622442068235,20.08845860905932
40.222139,34.543854778322626,20.21251698162736
40.537695,34.97052413935661,20.35581350641878
40.826955,35.391022249502484,20.42019402241899
41.116214,35.781423141357735,20.40787527144797
41.405474,36.12504682234392,20.429480587257682
41.718839,36.44364705080334,20.402808433002306
42.010509,36.75728237135614,20.303625070428446
42.328207,37.02272532889587,20.23770075208932
42.629752,37.23730593706972,20.294544345901606
42.931297,37.4134537839397,20.51777816410844
43.252944,37.56580134475144,20.905565477773262
43.52936,37.69746195422175,21.447899280965892
43.805777,37.819394629723135,21.701510379041494
44.122777,37.94734615511251,21.65806223936993
44.41038,38.08062181933737,21.772754877748564
44.745917,38.237135667230405,22.088941430628104
45.033521,38.41208013996955,22.258640933882475
45.305841,38.607846151946326,22.186295981200487
45.622854,38.872422205095745,22.12330092883776
45.905594,39.22221020965186,22.342489193223134
46.202472,39.693833907254735,23.12736226079408
46.513487,40.26381958541782,24.038593570571294
46.824502,40.822272268415716,24.0309933129028
47.135517,41.41206215965978,24.204291063147096
47.416877,41.98992320898509,24.511899616876832
47.703187,42.53197002328139,24.9074257345739
48.002494,43.10132828434007,25.402079796299333
48.322586,43.71362602199198,25.56989506900672
48.629628,44.38898808518849,25.619324453124687
48.936671,45.10504121541797,25.798492610724388
49.222447,45.86713726078864,26.433027039757953
49.508004,46.73277692072372,27.08913511686094
49.826527,47.703846405003965,27.120470345873343
50.132245,48.69775228849751,27.601732911925584
50.422026,49.66305230634451,28.98627818494341
50.701432,50.58398384081789,29.836113663242312
51.030423,51.50294009999098,29.688557827382503
51.316125,52.4538570260471,29.696458928583713
51.642333,53.43687316535001,29.893281851392523
51.924821,54.34589169177478,30.213735632275522
52.219314,55.17663152268159,30.4236927503677
52.535449,56.04180210421369,30.583274410600886
52.818214,56.88469838892256,30.950501443885415
53.133849,57.671649651949735,31.64726694104732
53.414918,58.40727542490936,31.911526316793882
53.708068,59.05328940979638,31.829835422260167
54.002925,59.701650765932044,32.35016014595445
54.334641,60.32138844331726,33.166055723602476
54.625228,60.90795416275351,33.39806150586836
54.934799,61.45505000239156,33.5683231115128
55.22156,61.9462324880882,33.769615144169386
55.537714,62.417642428444154,34.49132294527357
55.841323,62.82122006910879,35.40530538998808
56.101558,63.130459511463215,35.97639350135985
56.405167,63.38665944730715,36.317894454130034
56.722491,63.60588333790034,36.310856298851604
57.001809,63.78574422731879,36.61125252473134
57.312161,63.96927065767527,37.176553356565954
57.622514,64.13692759168123,39.64033917697763
