time,Real,Predicted Value
39.038896,32.859517360941176,16.027972868487954
39.342272,33.25238591627547,16.148844019498988
39.645649,33.65492360397243,16.195449890491588
39.915348,34.10622440999325,16.25021831895387
40.222139,34.54385526441164,16.333886865177377
40.537695,34.97052380414824,16.43344208039616
40.826955,35.391021450437776,16.47635381109391
41.116214,35.78142258125695,16.47062602790947
41.405474,36.12504642737666,16.485999621863797
41.718839,36.44364737053324,16.47196935165305
42.010509,36.75728198050935,16.406314403685492
42.328207,37.022724851184456,16.363654546189665
42.629752,37.23730449410671,16.400567963226838
42.931297,37.41345365038205,16.542764378667233
43.252944,37.56580078907582,16.79399390462835
43.52936,37.697460508902495,17.14403235483959
43.805777,37.81939395846423,17.31196648006153
44.122777,37.94734554504039,17.280612930740848
44.41038,38.08062145124606,17.35634280678527
44.745917,38.23713499248828,17.567319263624473
45.033521,38.41208075457668,17.682686518741665
45.305841,38.60784570253131,17.639980018060296
45.622854,38.87242217603499,17.592963687034935
45.905594,39.22221108520359,17.732827943198277
46.202472,39.693834327164645,18.238635975842357
46.513487,40.26381871879463,18.82230081379153
46.824502,40.82227291495887,18.823504207978488
47.135517,41.41206200316958,18.930718234263107
47.416877,41.989924428837455,19.134856800101993
47.703187,42.531969552328356,19.3967582869149
48.002494,43.10132892527209,19.71990227634318
48.322586,43.713628014824906,19.82835701136319
48.629628,44.3889886912292,19.8633767150674
48.936671,45.105040882699484,19.973911736162542
49.222447,45.86713689477661,20.377048788793697
49.508004,46.73277611443626,20.80157640631397
49.826527,47.7038452585336,20.83399342026499
50.132245,48.69775090627182,21.135989389368966
50.422026,49.66305262047701,22.003235466770512
50.701432,50.583985004436286,22.575393430846713
51.030423,51.50293971732863,22.513605202960505
51.316125,52.453856673112966,22.523115748492323
51.642333,53.436875801345906,22.656911726216777
51.924821,54.34589318355873,22.872221334992744
52.219314,55.17663163963731,23.01748687204174
52.535449,56.04180209528228,23.124379060346126
52.818214,56.88469809767214,23.36205874090757
53.133849,57.67165026332407,23.805481512890516
53.414918,58.40727626760666,24.00101907531564
53.708068,59.05328905166853,23.968326866569928
54.002925,59.701652652281666,24.289008095801645
54.334641,60.32138666560972,24.808482581809244
54.625228,60.90795270969954,24.979397206587254
54.934799,61.45504929018455,25.088159786631838
55.22156,61.94623468416151,25.21855547613035
55.537714,62.417638703150516,25.670234091954057
55.841323,62.82121886604432,26.25130556878715
56.101558,63.13046318618137,26.626517346234888
56.405167,63.3866602114026,26.851024991199544
56.722491,63.60588318344547,26.858809738866345
57.001809,63.78574397121025,27.028824150163413
57.312161,63.96927091335856,27.365280104745104
57.622514,64.1369298437858,28.84228321808748
57.9158,64.277988165499,29.54079757179434
58.210258,64.40006271069699,29.25859230631542
58.508462,64.50797638476472,29.57409147763353
58.822648,64.63999525712006,30.25962969712287
59.107683,64.84175968481492,30.987734487736965
59.428915,65.15540245734849,31.459306422193922
59.714519,65.64489936800886,33.52517042435474
60.025509,66.32543277368966,33.73322235346052
60.315238,67.25834779201442,33.67475978470339
60.62242,68.3546259033781,34.25778561101065
60.914998,69.58632783964164,34.40679659585859
61.200857,70.89133420630145,34.69033119212543
61.512443,72.15569103676225,34.45958735325393
61.826888,73.37841415980913,34.80981237620734
62.112213,74.58908001939365,36.978020856082296
62.422511,75.86627771883389,37.33285422576715
62.701779,77.20138293312333,37.96884805357481
63.012078,78.60369631345885,38.26990649464941
63.312759,80.0857835340252,37.86847658260906
63.625714,81.69049568937892,38.356257024041525
63.919326,83.35494843677361,40.3849604002818
64.221169,85.12236135193157,42.182971245154675
64.523013,86.96992591712323,43.20270788904553
64.821873,88.98695916834114,42.31174375179637
65.124087,91.14011122792346,43.55576415336128
65.409216,93.27275894314192,44.47022712748601
65.71381,95.35718226882952,44.26703541831361
66.017929,97.32641558350498,43.84886993130114
66.313457,99.18827628506497,44.03315715737376
66.62046,101.01974895124499,48.073119358461966
66.903847,102.99180417864568,49.25289343626265
67.205417,105.06000034008355,47.83813098970624
67.519741,106.89848814136894,49.00528342149953
67.805489,108.34767325885464,56.50633790520038
68.119812,109.6400719724627,54.12791791672909
68.405561,110.94906633148628,53.126222857005516
68.719884,112.68173007341618,54.75866438616339
69.023321,114.87933308881908,56.50691628070109
69.320178,116.61575627150359,58.44167561694317
69.609639,117.70559295894405,55.789282885240965
69.910462,118.48788313820116,55.8675408219417
70.21634,119.32933553399852,57.414891187717075
70.508913,120.42392049772707,58.14915754314113
70.801852,121.80463341883853,58.52439264218164
71.117419,123.42225640795002,60.416688022307156
71.42054,125.16256030367153,62.783531172127155
71.716327,127.32059124046143,65.3266016055583
72.012115,130.02556017090546,64.69546333336545
72.307903,132.85378838346028,68.76436296676331
72.60369,135.50308400764257,68.09941771369034
72.926368,137.87338808182972,67.7022649817641
73.217806,140.39087006367302,74.03376490961631
73.507401,143.55154291685298,71.72069202408801
73.802957,147.4016860100634,79.34321469157483
74.106028,151.29084146366034,89.25475168948789
74.409099,154.69750114874662,78.1383745658644
74.722586,157.82303302593996,82.75808357731631
75.012085,160.7091827462996,91.58522248322299
75.320287,163.31974586920862,90.72528072867716
75.61032,165.7106662314049,101.92478533757189
75.910726,168.09527110627894,102.0164112112487
76.224342,170.86963576817095,98.91906114675923
76.502902,174.16548990168593,101.94635314656605
76.806786,177.51502101312153,98.26595393417658
77.121384,180.80793662594743,108.32305498552608
77.408127,184.03585029540335,111.35255787232755
77.703831,186.88808109123755,107.40331666711666
78.024176,189.2639357045041,110.74255829182191
78.30231,191.87828625407903,108.99420378227602
78.604129,194.54330996042574,119.67573581573755
78.914633,197.0435526208931,121.44774774898987
79.207341,199.12488350337935,113.87723223338129
79.518758,200.966412440362,120.41991851240765
79.807753,202.99512980955794,134.23221578848023
80.107218,205.70160997921354,127.78737758408187
80.400143,209.42116148154616,126.6643402771733
80.718362,214.1210034857576,129.85171168975694
81.001003,219.14745973240156,128.40311427640904
81.305387,223.58307741916013,134.07721115429027
81.609044,226.67464372864248,140.23950359795526
81.909439,227.92065112991145,156.20814332750118
82.201334,228.20745074916616,146.12563106866892
82.513341,228.82614461945664,144.76616878288993
82.804548,230.71114500536356,162.6894191884442
83.116555,234.57366720001656,158.2917410688047
83.407762,239.5829400971072,166.87289314280505
83.719769,244.57719388845362,171.92282024041327
84.017216,248.89030791270724,162.55612229280504
84.301215,252.5199873251394,167.68571595131732
84.605753,255.94645170680639,176.21586836624712
84.916616,259.2014184238761,187.28182420630077
85.204072,261.9303246371398,192.35272208012822
85.500151,264.2656743080825,194.0861694275752
85.817378,266.68835867963224,206.883865474485
86.112267,269.84496424703303,201.48366671073785
86.400018,273.6016437250563,196.04536979304078
86.708323,277.62939474016986,223.801871273896
87.005268,281.6305031677024,221.183117607606
87.30416,286.3249159051169,221.73117503771314
87.609031,292.08536797670877,215.38749657411617
87.915893,297.24001835449366,219.0487440945225
88.200837,300.5289599679115,219.4852310248155
88.5077,302.86136178952796,236.62027689518604
88.814562,305.0220980310793,243.17327131821693
89.121425,307.7268057596843,238.5850371283681
89.406369,311.1108434997832,231.42568129330377
89.710849,314.8423170003401,242.5314237706239
90.019127,319.15505787910934,256.2350797389343
90.30279,324.11005676550445,246.05072674879176
90.610092,329.4572875277512,252.8687477520668
90.917394,334.1606184422411,255.60028464099506
91.204253,337.49333002097063,247.3103726175129
91.515604,339.3873791848725,259.77335716498027
91.800649,341.19355258721504,251.06485053717867
92.120255,343.75467393345053,259.0368426080131
92.409548,346.49445733758245,269.59824045279515
92.702888,348.58575120450024,264.8411579312878
93.019864,349.71130724342805,270.34471799419384
93.300674,350.22882271564293,281.7350958469596
93.604885,349.0677432266071,270.21512456748667
93.909096,347.10048291868,275.3353522743423
94.213307,345.7448453741154,298.4779471560269
94.517438,344.94284378464863,291.96409569430205
94.812176,344.1800971001332,294.48473075548793
95.110993,343.2769357698651,314.156326341951
95.410922,342.4767252787231,317.76486706269594
95.70269,342.15712617139593,310.14930355849185
96.016822,342.2313448082288,315.77510608206387
96.301521,342.1689921977976,331.68464889552934
96.61691,341.7068888300054,332.78983119101275
96.907783,340.7048066318419,329.94952239340284
97.204334,339.237412014721,338.79127927365806
97.516639,337.8968495477232,343.26551751804465
97.808124,337.6759847355493,340.09501228135264
98.120429,337.79326436127366,337.7707263740203
98.411914,337.3713114475953,352.4184404176812
98.702186,336.9219323408187,347.8630057159048
99.013572,336.8824535485768,356.35743877934726
99.302448,336.85633336467384,353.2277556586408
99.611321,336.61046780504995,356.33303506467223
99.919825,336.0711606365503,352.7912500710736
100.20966,335.2234487252533,361.17381411831445
100.51717,334.1730068723208,369.3116693569328
100.81193,332.9189768431388,357.2103374128764
101.10536,331.6044226163987,357.0724601564171
101.40926,330.36819162681917,361.389305635514
101.71316,329.29308485737255,366.75129430166595
102.00342,328.1916526740066,352.25608481744996
102.30717,326.46800039552323,350.8857453408028
102.61092,324.44527201135077,352.81542989845804
102.91467,322.7610052387382,342.61042330575793
103.21073,320.1305348042403,346.0059352694999
103.51131,307.746694413999,349.9113505375764
103.81188,296.01483247125026,351.5289735266879
104.11246,292.36634652640794,347.0811912971402
104.41304,290.0532363263312,347.3925065747153
104.71361,288.9093775013971,348.95777725237554
105.00053,292.0158323157042,344.5305926535628
105.3011,299.7836764920626,338.16219330162903
105.60168,316.24993371087163,333.68276833501034
105.90226,347.24082293533587,329.0231514140095
106.20283,374.01759363253876,325.00691193708747
106.50341,412.213586328446,320.0941158049699
106.80399,437.923496771406,316.765770028407
107.10456,439.6983632676134,311.8146891695974
107.40514,452.72039437970136,307.2100738929865
107.70572,463.27582189673416,304.42484136886344
108.0022,438.74777514628715,303.5994808720777
108.30277,413.70426522378904,302.6954613071956
108.60182,419.921727227312,298.4579838726154
108.91289,408.45160818454525,293.85657764716973
109.20097,394.7244813652706,292.151340098338
109.5134,392.13209042744836,292.0885023987771
109.81094,375.8579471612458,298.6832891160528
110.10849,363.2950715676238,293.4984699258599
110.40603,363.16327658255904,280.13512263925685
110.70358,430.8515316087713,272.25981256341186
111.00113,479.54216642231427,272.6735189618866
111.31355,491.43091738394884,267.22003502297736
111.6111,482.4225883594895,258.23674406051646
111.90864,462.36545885861847,255.29688004768775
112.20619,448.809307300263,269.2699097411347
112.50374,454.22047654124947,286.3947500825089
112.80128,448.83856190623436,288.4782452088042
113.11371,451.54800858249035,289.34308449783185
113.41125,438.12156239448746,319.93881265439245
113.7088,448.7385589164344,346.44796341023516
114.00634,439.220289273092,370.6364850844919
114.30389,442.22780456222944,395.53536381726434
114.60144,455.82298713824565,413.2764912405551
114.91386,474.08241363926834,408.2335419635038
115.21141,570.4512649382748,406.0202668377591
115.50895,646.03345,410.22337757323277
115.8065,629.4429539921839,384.14386652804563
116.10404,595.8055677346699,364.8440731021673
116.40159,563.1973540374817,374.63305979438985
116.71401,580.3293960867034,373.11920856447006
117.01156,608.1170179009515,366.22265909401807
117.30911,569.500900704239,364.2685708216878
117.60665,570.3721580955971,351.0904529535053
117.9042,593.8388671449693,339.11035597730717
118.20174,631.5436884398553,329.01255408225455
118.51417,626.3774145802334,368.9871074146641
118.81171,614.8650554686408,392.5248633642523
119.10926,588.5615825037598,381.2448992602993
119.40681,590.0468881041286,371.5099440342075
119.70435,593.830732573411,370.21803973836614
120.0019,612.6633105383619,379.886873584635
120.31432,575.0426335501919,365.63551467442755
120.61187,546.499653332018,359.9826591032417
120.90941,542.2621758974377,361.3945296722946
121.20696,498.02663696493534,372.47721175868327
121.50451,462.0425387564808,378.33294652969835
121.80205,443.1638773242153,355.8713048423644
122.11448,416.9874603967482,352.09003507692387
122.41202,399.1870401559977,353.66959722663387
122.70957,381.27948984669655,355.5980130896424
123.00711,372.1523886145755,361.9750694168125
123.30466,383.162643162456,297.95714800354995
123.60221,382.7904305418386,291.63065288950634
123.91463,372.31157247818993,343.0142786634464
124.21218,364.2609586538075,361.36049880412384
124.50972,345.407895001767,352.87099126107455
124.80727,325.71210093064525,364.6591422001342
125.10482,302.1955023300184,392.84420126974044
125.40236,291.33491643590196,465.66988600963595
125.71478,292.61771598192564,464.9392671513212
126.01233,283.9913386752247,459.0040150775957
126.30988,271.4246569976625,442.49732754555976
126.60742,257.56273137217426,407.5597904770007
126.90497,244.6005527957726,417.336687255531
127.20252,234.7655945798808,404.90247222490535
127.50006,227.31897269370634,380.2028904953126
127.81249,218.30855405453474,348.40287260263096
128.11003,209.4601738419327,360.7458908768868
128.40758,212.67207957011092,377.0268253909041
128.70512,215.1208654682894,370.8378343878354
129.00267,210.91741890187987,371.7726384551746
129.30022,215.71677880676165,356.71476289514004
129.61264,223.18049075611836,339.82918343831716
129.91019,239.27964744744517,334.9600826424144
130.20773,236.26767306977004,325.3623703254586
130.50528,251.1872049414899,312.3571307601654
130.80282,274.312691102718,303.5764577956947
131.10037,298.91697147561337,301.5153140839106
131.41279,314.58438018429814,316.4981500870468
131.70104,327.4899899052757,318.6300421826595
132.00756,345.01609224322226,306.0894060599034
132.30075,369.36432018477154,288.0808079534462
132.60727,383.45858484607675,279.14945884240376
132.90046,371.4798685081706,269.50510333990684
133.20698,350.1777764133868,267.3486209568769
133.5015,327.8057456141143,260.64681611469587
133.80935,315.6017053754965,261.494975800574
134.10254,307.8787506009028,245.39326306267955
134.41039,292.5793566261367,241.0262295159405
134.70358,274.599341463779,218.9672491207452
135.00644,262.860986789603,228.25295584097998
135.30109,255.0142410005833,210.2750862651572
135.61048,262.6664100768,204.32317324555646
135.90513,265.2586330991542,199.8358562519442
136.21451,261.7901152214035,196.65154463233205
136.50916,256.0692538856988,199.2771641755337
136.80382,249.88244578371345,191.26966731186542
137.1132,240.5618686179682,190.59634494266928
137.40785,238.20808556009968,186.11261014570655
137.7025,237.05437569437933,195.50550290631463
138.01189,235.38432576471973,190.3750510131884
138.30654,236.34011926555237,196.9392957725718
138.60119,237.8062638453008,217.02857175691767
138.91057,234.19330135056654,237.03166979165795
139.20522,231.15878898563795,245.99865429645374
139.51461,234.93614072349303,250.41330120699308
139.80926,235.87473221749815,284.1061368834783
140.10391,231.6413780405197,311.3188161354735
140.4133,235.29154314004148,288.91180294704526
140.70795,242.18286857371285,282.79557531342056
141.0026,249.210130907325,280.8774582657795
141.31198,265.8848645082282,266.67565307589086
141.60663,274.7279460549528,251.19511562575767
141.90129,277.34526311112813,249.65659947932377
142.21067,276.6338799025305,238.48939994073478
142.50532,278.4747371776414,225.05886780967842
142.8147,279.72768508491885,218.17597546395288
