time,Real,Predicted Value
39.0,31.80000006593764,40.478027913719416
39.3,32.30000023171306,40.50465551018715
39.6,32.79999962821603,40.43354704231024
39.9,33.39999982714653,40.45980077236891
40.3,33.799999959766865,40.44320756569505
40.5,34.299999356269836,40.457311406731606
40.8,34.8000002913177,40.426189720630646
41.1,35.200000423938036,40.444738417863846
41.4,35.60000055655837,40.408230286091566
41.7,36.000000689178705,40.407419472932816
42.0,36.39999928325415,40.40520242974162
42.3,36.700000151991844,40.34160206094384
42.6,36.99999948218465,40.335349414497614
42.9,37.39999961480498,40.31377901509404
43.2,37.70000048354268,40.32041014358401
43.5,37.90000054985285,40.356207467615604
43.8,38.100000616163015,40.379130247980356
44.1,38.30000068247318,40.35023329779506
44.5,38.50000074878335,40.37697936221957
44.7,38.699999276548624,40.3970066010952
45.0,38.800000078976154,40.361929316073656
45.3,39.00000014528632,40.37381149828434
45.6,39.20000021159649,40.36094003170729
45.9,39.49999954178929,40.360298458486795
46.2,39.89999967440963,40.34269288927317
46.5,40.29999980702996,40.35514125600457
46.8,40.80000074207783,40.294761061668396
47.1,41.3000001385808,40.30579550564289
47.4,41.79999953508377,40.302098382264376
47.7,42.5000005364418,40.2938240878284
48.0,43.100000735372305,40.2663887552917
48.3,43.800000198185444,40.25193874165416
48.6,44.60000046342611,40.190269246697426
48.9,45.40000072866678,40.169434271752834
49.2,46.20000099390745,40.1446806229651
49.5,47.199999786913395,40.1047507673502
49.8,48.19999857991934,40.112134244292974
50.1,49.10000118613243,40.14258050918579
50.4,50.099999979138374,40.143986739218235
50.7,50.80000098049641,40.17628387361765
51.0,51.49999890476465,40.23999501764774
51.3,52.199999906122684,40.33138766139746
51.6,52.79999856650829,40.424540400505066
51.9,53.30000104010105,40.49857056513429
52.2,53.89999970048666,40.5364649258554
52.5,54.39999909698963,40.615407664328814
52.8,54.8999984934926,40.686719220131636
53.1,55.500000230968,40.76067399606109
53.4,55.99999962747097,40.80744883790612
53.7,56.600001364946365,40.856748431921005
54.0,57.200000025331974,40.923756677657366
54.3,57.79999868571758,40.95930475741625
54.6,58.499999687075615,40.99546363949776
54.9,59.20000068843365,41.00468875467777
55.2,59.89999861270189,40.96458812057972
55.5,60.800001218914986,40.95046581700444
55.8,61.600001484155655,40.90519259497523
56.1,62.50000101327896,40.84071063995361
56.4,63.40000054240227,40.77136842161417
56.7,64.39999933540821,40.77807955443859
57.0,65.50000046938658,40.752982810139656
57.3,66.59999852627516,40.73042466491461
57.6,67.60000039637089,40.749848794192076
57.9,68.4999999254942,40.7933373041451
58.2,69.3999994546175,40.81429536268115
58.5,70.2999989837408,40.89522436261177
58.8,71.40000011771917,41.01771715283394
59.1,72.50000125169754,41.037890553474426
59.4,74.00000251829624,41.16664522141218
59.7,75.49999763071537,41.30411882326007
60.0,77.09999816119671,41.47137865424156
60.3,78.69999869167805,41.66786929965019
60.6,80.39999848604202,41.90316512435675
60.9,82.099998280406,42.08216866850853
61.2,83.89999733865261,42.27294823527336
61.5,85.90000107884407,42.51583677902818
61.8,87.79999940097332,42.69255866110325
62.1,89.7999969869852,42.86600036546588
62.4,91.8999999910593,42.97741870954633
62.7,93.89999757707119,43.094303503632545
63.0,95.59999737143517,43.13333638757467
63.3,96.80000084638596,43.185868464410305
63.6,97.40000258386135,43.21410999447107
63.9,97.7999996393919,43.210642114281654
64.2,98.09999743103981,43.27595026791096
64.5,98.89999769628048,43.28683393448591
64.8,100.00000190734863,43.32734228298068
65.1,101.00000070035458,43.392321188002825
65.4,101.99999949336052,43.43496811389923
65.7,102.99999828636646,43.48151832818985
66.0,103.9999970793724,43.56893998757005
66.3,106.00000081956387,43.645579524338245
66.6,106.99999961256981,43.69859316572547
66.9,108.9999971985817,43.875311970710754
67.2,110.00000214576721,44.02009366080165
67.5,111.00000093877316,44.230894312262535
67.8,111.9999997317791,44.3692864254117
68.1,112.99999852478504,44.546782195568085
68.4,115.0000022649765,44.692923959344625
68.7,116.00000105798244,44.81916618347168
69.0,117.99999864399433,44.88089568167925
69.3,121.00000117719173,44.89321019500494
69.6,122.99999876320362,45.02731592208147
