time,Real,Predicted Value
39.0,29.300000006332994,34.80536212027073
39.3,29.50000007264316,34.83968090265989
39.6,29.700000138953328,34.8639622181654
39.9,29.800000172108412,34.984984159469604
40.3,30.00000023841858,34.98561496287584
40.5,30.200000304728746,35.05997283756733
40.8,30.49999963492155,35.06356380134821
41.1,30.699999701231718,35.04472893476486
41.4,30.99999980069697,34.98868282139301
41.7,31.399999933317304,34.95011765509844
42.0,31.80000006593764,34.99367693811655
42.3,32.30000023171306,34.97039567679167
42.6,32.79999962821603,35.07051494717598
42.9,33.39999982714653,35.15536569803953
43.2,33.799999959766865,35.280806340277195
43.5,34.299999356269836,35.41508438438177
43.8,34.8000002913177,35.46645024418831
44.1,35.200000423938036,35.53154915571213
44.5,35.60000055655837,35.57632081210613
44.7,36.000000689178705,35.53770948946476
45.0,36.39999928325415,35.632133066654205
45.3,36.700000151991844,35.64219207316637
45.6,36.99999948218465,35.628169775009155
45.9,37.39999961480498,35.72058093547821
46.2,37.70000048354268,35.70707558840513
46.5,37.90000054985285,35.627123564481735
46.8,38.100000616163015,35.675295405089855
47.1,38.30000068247318,35.844824589788914
47.4,38.50000074878335,35.95527672767639
47.7,38.699999276548624,36.0496633797884
48.0,38.800000078976154,36.080981999635696
48.3,39.00000014528632,36.34888882189989
48.6,39.20000021159649,36.58453543484211
48.9,39.49999954178929,36.61205692589283
49.2,39.89999967440963,36.68014369159937
49.5,40.29999980702996,36.74180241674185
49.8,40.80000074207783,36.73079874366522
50.1,41.3000001385808,36.935255974531174
50.4,41.79999953508377,37.05709334462881
50.7,42.5000005364418,37.12431237101555
51.0,43.100000735372305,37.33757930994034
51.3,43.800000198185444,37.429138116538525
51.6,44.60000046342611,37.53318067640066
51.9,45.40000072866678,37.44173264503479
52.2,46.20000099390745,37.64847615361214
52.5,47.199999786913395,38.02373956143856
52.8,48.19999857991934,38.3215833902359
53.1,49.10000118613243,38.3626563847065
53.4,50.099999979138374,38.292886450886726
53.7,50.80000098049641,38.238455809652805
54.0,51.49999890476465,38.20900806039572
54.3,52.199999906122684,38.22387655824423
54.6,52.79999856650829,38.36495804786682
54.9,53.30000104010105,38.700225442647934
55.2,53.89999970048666,38.95908562093973
55.5,54.39999909698963,38.992244340479374
55.8,54.8999984934926,38.91446166485548
56.1,55.500000230968,38.97073855996132
56.4,55.99999962747097,39.09700386226177
56.7,56.600001364946365,39.344669587910175
57.0,57.200000025331974,39.64289189875126
57.3,57.79999868571758,39.74369736015797
57.6,58.499999687075615,39.74430354684591
57.9,59.20000068843365,39.87678149342537
58.2,59.89999861270189,39.96457086503506
58.5,60.800001218914986,40.3131712898612
58.8,61.600001484155655,40.50174766033888
59.1,62.50000101327896,40.45882225781679
59.4,63.40000054240227,40.909255892038345
59.7,64.39999933540821,41.09033031761646
60.0,65.50000046938658,41.353698432445526
60.3,66.59999852627516,41.60027179121971
60.6,67.60000039637089,41.873154267668724
