time,Real,Predicted Value
39.0,53.200000524520874,75.73899018764496
39.3,54.199998900294304,75.90630543231964
39.6,53.79999954998493,76.02647402882576
39.9,53.40000019967556,76.4112035036087
40.3,54.6000012755394,76.62604653835297
40.5,55.500001326203346,76.79351907968521
40.8,54.899999275803566,76.87894931435585
41.1,55.500001326203346,76.80703449249268
41.4,55.200000301003456,76.78163713216782
41.7,53.09999917447567,76.7238185107708
42.0,53.599999874830246,76.80432415008545
42.3,56.60000105202198,76.85477402806282
42.6,58.49999947845936,76.98877263069153
42.9,57.9000004529953,77.42167723178864
43.2,58.20000147819519,78.19562518596649
43.5,62.09999968111515,78.76904410123825
43.8,66.299998909235,79.10631838440895
44.1,67.39999863505363,79.42091774940491
44.5,66.59999993443489,79.51677191257477
44.7,65.69999988377094,79.40238094329834
45.0,65.30000053346157,79.75075674057007
45.3,67.60000133514404,79.91290539503098
45.6,69.6999994367361,79.96354281902313
45.9,70.99999883770943,80.23984649777412
46.2,73.30000266432762,80.31247520446777
46.5,73.30000266432762,80.03533059358597
46.8,71.9000019133091,80.1121397614479
47.1,69.10000041127205,80.97003573179245
47.4,70.39999981224537,81.55269885063171
47.7,75.39999774098396,81.96670365333557
48.0,77.70000156760216,82.33753657341003
48.3,76.90000286698341,83.45884394645691
48.6,74.10000136494637,84.4863783121109
48.9,72.20000293850899,84.83297544717789
49.2,70.30000148713589,85.08209100365639
49.5,69.6999994367361,85.38621199131012
49.8,71.50000256299973,85.65327751636505
50.1,76.30000081658363,86.38474327325821
50.4,81.19999739527702,86.90025886893272
50.7,81.19999739527702,87.32996308803558
51.0,79.10000231862068,88.27198252081871
51.3,78.80000129342079,88.95561194419861
51.6,79.29999896883965,89.29542717337608
51.9,82.59999814629555,89.2293444275856
52.2,86.59999769926071,90.07482606172562
52.5,86.99999704957008,91.82025027275085
52.8,87.59999909996986,92.9640873670578
53.1,88.99999985098839,93.37965303659439
53.4,90.4999989271164,93.11777225136757
53.7,95.8000009059906,92.96691265702248
54.0,95.89999923110008,92.94475197792053
54.3,91.69999697804451,93.01937714219093
54.6,93.69999977946281,93.8638363480568
54.9,94.89999783039093,95.30330646038055
55.2,97.39999830722809,96.65147191286087
55.5,100.99999850988388,96.85632660984993
55.8,101.99999991059303,96.63409668207169
56.1,97.39999830722809,96.84835287928581
56.4,96.40000295639038,97.44404742121696
56.7,103.00000131130219,98.79913392663002
57.0,117.99999812245369,100.36302569508553
57.3,113.99999856948853,100.62247443199158
57.6,108.99999761581421,100.91485261917114
57.9,116.00000137090683,101.406973361969
58.2,121.99999767541885,102.01383596658707
58.5,121.00000232458115,103.88588398694992
58.8,134.0000023841858,104.76704171299934
59.1,134.0000023841858,104.87365859746933
