time,Real,Predicted Value
45.017095,77.27482371567216,-11.081234480328202
45.31898,79.66182037744612,-10.355928187908308
45.641829,86.7230488538721,-10.128192646564028
45.918557,88.6456685465962,-10.039786264510433
46.241407,84.9758103612365,-9.963669908250143
46.527359,89.37899451908011,-9.819091680890846
46.83176,91.00402905873054,-9.750717456568495
47.146307,85.32232189274565,-9.87000471959719
47.401263,81.47698025272469,-10.060334564370873
47.716758,78.27369507509663,-10.485742802666454
48.001774,78.47928519753918,-10.908852747707503
48.323821,79.65095704640615,-11.210445306180496
48.619692,83.78602484519396,-10.858377942884434
48.915562,98.55601131471445,-9.768198119245977
49.232567,104.99455326638852,-7.721889347598914
49.538233,103.90793774500074,-5.412055934139737
49.822942,108.09387962837194,-4.54896890881675
50.126587,101.58182637741041,-4.954646883834009
50.434228,92.58416410240628,-5.358474538010757
50.741868,88.39009054586757,-5.279991718780757
51.00556,88.83929488402522,-5.381778842070489
51.300789,89.26286254001103,-5.495476188454688
51.622156,92.28866786417625,-5.030841148340215
51.917084,109.31539327756391,-2.411040039972036
52.203338,125.31692895220348,1.8897191208184054
52.505494,125.94450908865203,3.4104491269829253
52.815973,115.86094220500411,2.817382343475323
53.129487,106.07099202315348,3.762487274686766
53.413494,107.12817770464636,3.8327605125033273
53.738074,133.47510066186655,3.5482688140089778
54.022081,131.75657135785113,2.8195150817072836
54.308238,119.23613192724663,3.2171587688644188
54.626581,117.1584845636797,4.7512889933265505
54.921172,123.47018215247118,7.087562517743592
55.217539,123.78527231454919,10.494563150646849
55.503876,138.30340577134893,14.411487860868835
55.825562,131.5243171382437,14.712939210646105
56.118127,125.57307178771501,14.94569009532125
56.402303,129.33104419920613,16.495845072115305
56.732819,131.6263964174556,17.661639717680966
57.019762,125.51737713041555,15.747745748499504
57.321315,129.59356577235206,13.974120706825092
57.623873,131.5846278591137,12.643116756528407
57.907668,128.93965264878378,11.508787303782219
58.232005,135.33326101962558,11.240778068564548
58.526558,140.05885384539798,12.760319973978842
58.827449,146.07550316837344,17.490679810548237
59.103387,159.3202847768546,22.55440903139377
59.427,170.5074511795001,23.87542124915168
59.733229,160.41897607635943,23.984760603029933
60.018661,172.15986559832473,26.20143036216924
60.32309,174.11165219061377,28.38793502234281
60.619938,148.90378674281382,34.21244313382703
60.925692,158.02225549164203,37.283654357565375
61.208258,158.97699182975487,36.35812874240579
61.512378,149.74579958761643,40.47190811299696
61.803014,144.56384947285818,42.86484040925667
62.120601,148.4615211078081,40.00459497692911
62.425747,177.00618698967529,37.50507933099043
62.71596,190.26106745453336,34.75126143184999
63.009197,191.31216655431402,34.362577192973234
63.32225,198.91016823730766,35.18325778619087
63.623027,212.9328344656715,38.77040662997962
63.906604,199.5240073068827,51.19039798527105
64.217347,217.48287079780212,59.19166492229124
64.512918,224.30284178295196,61.90115546413794
64.826005,241.8764879519379,67.65874039238001
65.107331,217.57943806861545,64.17511699961801
65.423735,215.82274346263173,57.86868795595662
65.719046,241.41299231991997,53.758864863478394
66.01177,213.4529304383477,52.80224898893282
66.313051,220.53147889169398,52.82927828100043
66.616816,257.67992243427364,55.65066210641183
66.922521,238.74679685110857,70.32758474155254
67.211873,232.19821924060838,86.02169447780612
67.518691,260.1740575419787,91.02993355049773
67.810388,288.468014688487,86.84913848062237
68.102216,229.25780622323288,80.22224360591476
68.406623,230.46294940225167,80.23648620712135
68.71103,224.4815827761456,101.8116216180061
69.015437,227.5277172832296,102.60775624449471
69.315083,226.1073136207439,96.09037114795329
