time,Real,Predicted Value
45.01065,43.13112084548861,125.37875253513394
45.300099,43.51445574278187,125.38075179169351
45.610307,43.833765576154875,125.38168377595437
45.947167,44.12516661471638,125.38290888429728
46.200963,44.41658456428261,125.38559209704829
46.538854,44.697709348967834,125.38711784547534
46.815474,44.96930008498454,125.38851582186662
47.138197,45.28259899567513,125.38928997008331
47.414817,45.609436105154984,125.39036475838414
47.743525,45.97556311563186,125.39204834285536
48.026656,46.381047671124676,125.3937469593308
48.335346,46.81770672434307,125.39396492339179
48.612024,47.280203913793414,125.39341625523824
48.930162,47.70646645710188,125.39422798346543
49.220377,48.127608723977204,125.3950096476842
49.510593,48.57893149729989,125.3957988279051
49.808117,49.04955536402484,125.3976477644226
50.127956,49.51860650730959,125.40163124553756
50.438869,49.95699612001236,125.4056072106504
50.708872,50.48541992191518,125.40791462329624
51.001997,51.1184721101029,125.4094629197296
51.332007,51.78882057972963,125.41104128017137
51.61392,52.49769983414091,125.41156740031863
51.900327,53.21974712423785,125.41102624816716
52.223715,54.02018255827518,125.41122918022397
52.511545,54.9153797468358,125.41143211228076
52.8245,55.86174211971725,125.41106382817769
53.10444,56.81060732129924,125.41194320042382
53.437342,57.76303886587942,125.41461889717273
53.736279,58.68622940427521,125.4184520582456
54.012797,59.585620522009684,125.42059411884516
54.304154,60.48963773903897,125.42099246695665
54.609642,61.247258267092654,125.41900072639918
54.919689,61.92973380611369,125.41648286569445
55.227482,62.63856044851024,125.4161897416124
55.514077,63.42664333309017,125.41349901285928
55.835318,64.25209953813068,125.40941030771488
56.105359,65.05714603945862,125.40591536673666
56.425419,65.78019671583641,125.39836178462245
56.702041,66.39341605347302,125.38127039583867
57.031989,66.98849552003239,125.36609558759133
57.324591,67.5936840094212,125.34641117808178
57.612524,68.20172857960944,125.36061642205775
57.902877,68.85454973233036,125.5432176931668
58.215239,69.58091120763481,125.72225637927872
58.523589,70.3097679956377,125.778310722968
58.815465,70.99129651839365,125.82605236833062
59.109261,71.67327600127585,125.86131745020111
59.400305,72.5359289007275,125.82039281874654
59.725882,73.495632177343,125.82468445594775
60.018902,74.49083728989527,126.091675398677
60.301808,75.47947717460995,126.75475965227052
60.604312,76.53086064488622,127.37163552493058
60.906816,77.59648318114793,127.73469600654914
61.209321,78.65912938057656,127.86842071597793
61.513437,79.81489133006778,127.84259573274967
61.827914,80.98225422880603,127.82504586783756
62.10307,82.07284492405617,127.92823306071907
62.404253,83.07066560534051,128.1658364352229
62.716911,84.05130846381688,128.2904292020957
63.014274,85.03165819821122,128.33357857017296
63.303857,86.02887384132622,128.42691228429655
63.611261,87.01437203716156,128.62896496884997
63.907343,87.95002410704527,128.88039027122247
64.205206,88.92194840308136,129.0322059977148
64.51975,89.97109962073283,129.0294927209554
64.815946,91.15125475505155,129.03315301397987
65.122742,92.51015545140015,129.08624605284035
65.413828,94.07846699836165,129.1613985578751
65.713269,95.79355103440395,129.35430426786832
66.003821,97.62549387115435,129.55303487949186
66.316883,99.54802708126049,129.66145320983753
66.614293,101.53539332551301,129.90403969373614
66.901268,103.76445164941379,130.22445437941838
67.21175,106.36812255016649,130.38581542858242
67.515441,109.13507108061968,130.48585341658247
67.801277,111.76328924424304,130.7003676326238
68.1225,114.18793649088803,130.96171405777318
68.401173,116.52559352918497,131.20140688086184
68.701954,119.0016502302192,131.20832911879933
69.027173,121.98696868579289,131.1132516921877
69.31184,125.42568996827146,131.2107116914662
69.619172,129.09031220997844,131.3961991073831
69.912766,132.70418640548132,131.70317518130395
70.202993,136.43591902997207,131.97117326831508
70.516331,140.44094100695503,132.06549909471636
70.81496,144.2149135632685,132.14557458112904
71.113269,147.8159729751846,132.29920166412836
71.42155,150.87005533400492,132.61431756832752
71.706734,153.32141445212642,133.09364308648802
72.003087,155.02909522609656,133.48577546424366
72.327244,155.95034663594964,133.73467538990934
72.621932,157.06928393313382,133.78020733065347
72.916621,158.80525493902223,133.88915178114638
73.200866,160.3581661976733,133.93856197897603
73.516211,161.80544756275913,133.99315821825718
73.809396,163.67347472560937,134.07729234580586
74.100479,166.16770511973027,134.23991608332332
74.409018,169.2548578878068,134.5675686790314
74.710615,172.33407375766188,134.99797253949902
75.01073,174.59290296589535,135.7612901971473
75.322605,176.22073373351594,136.79085471331655
75.610835,177.45980680832542,138.14257762765612
75.923084,178.82851588741937,139.7181421166477
76.217105,180.72762923497038,142.0698240148701
76.508039,182.73196661197306,143.79067282452593
76.800879,184.5127931184163,145.45995434374834
77.112829,185.86815377777407,148.18258852579822
77.400965,187.0914282161616,151.0832993456907
77.722159,188.66873641764124,153.15813682242594
78.001908,190.82976740650156,153.7462639870394
78.308906,194.16950294127457,152.86442649221812
78.612385,199.29959527315827,152.57182853032157
78.913773,204.29184412646043,155.0491930157218
79.219799,208.20619305406444,156.9446385542463
79.500322,211.3864540562015,158.02984403398915
79.812555,213.85323601063976,158.3482820111181
80.109732,216.00129437986908,158.45275444035934
80.405585,218.0452861839708,157.85565316923413
80.71619,219.22116471309255,156.3986310654219
81.005197,219.43299571638283,155.06037682685212
81.318815,219.8839257785956,153.535515288052
81.603923,221.91195359422903,152.98429169376766
81.917542,225.38222705353888,153.09040261146754
82.20265,228.37013852983836,153.50121225445082
82.51236,231.8998635657884,153.56326436781882
82.807581,237.1582089575694,153.99006806327878
83.120268,243.4532365195119,154.55252056470601
83.417949,249.9814856267318,155.16300031957587
83.718848,255.84551556404045,155.00883208442502
84.0094,260.653021085634,155.36052085486074
84.310152,264.07995727681396,157.12357953233084
