time,Real,Predicted Value
45.0,43.30000041425228,26.78810622729361
45.3,43.59999966621399,26.969531128183007
45.6,43.8999989181757,27.16522707976401
45.9,44.300000846385956,27.492596732452512
46.2,44.70000058040023,27.796422662213445
46.5,45.200000796467066,28.068766267970204
46.8,45.79999930039048,28.472919614985585
47.1,46.50000048056245,28.77332698740065
47.4,47.099998984485865,29.090177664533257
47.7,47.80000016465783,29.38410777039826
48.0,48.49999915063381,29.532707499340177
48.3,49.30000081285834,29.56797700561583
48.6,50.10000028088689,29.6350623536855
48.9,50.899999748915434,29.652374560013413
49.2,51.69999921694398,29.722035894170403
49.5,52.59999916702509,29.781208971515298
49.8,53.4999991171062,30.072247127071023
50.1,54.499999549239874,30.436975160613656
50.4,55.60000046342611,30.914699899032712
50.7,56.900000147521496,31.321354629471898
51.0,58.1000015437603,31.66342100687325
51.3,59.100001975893974,31.91186104156077
51.6,60.09999801963568,32.24165308661759
51.9,61.00000016391277,32.401026317849755
52.2,62.00000059604645,32.28982446528971
52.5,63.20000199228525,32.23010283894837
52.8,64.19999803602695,32.1389998216182
53.1,65.10000018030405,32.17732803709805
53.4,65.80000136047602,32.36641507036984
53.7,66.39999986439943,32.77702374197543
54.0,66.90000008046627,33.359784642234445
54.3,67.30000200867653,34.018649036064744
54.6,67.60000126063824,34.939969988539815
54.9,67.7999978363514,35.92064833082259
55.2,68.10000147670507,36.82848375476897
55.5,68.49999901652336,37.578696915879846
55.8,69.10000190883875,38.066242875531316
56.1,69.79999870061874,38.3670803103596
56.4,70.40000159293413,38.76285512000322
56.7,71.09999838471413,39.291270174086094
57.0,71.89999785274267,40.04695565998554
57.3,73.09999924898148,40.971598625183105
57.6,74.39999893307686,41.843124493956566
57.9,75.99999786913395,42.55187612771988
58.2,77.69999948143959,42.98695886135101
58.5,79.29999841749668,43.38068977743387
58.8,80.70000077784061,43.85969153791666
59.1,82.2999997138977,44.647973999381065
59.4,84.09999961405993,45.219684928655624
59.7,86.19999876618385,45.576777160167694
60.0,88.40000059455633,45.55266733467579
60.3,90.70000071078539,45.58621220290661
60.6,93.00000082701445,45.84617615491152
