time,Real,Predicted Value
45.0,70.3000014461577,89.54902404546738
45.3,73.19999929890037,89.16978500038385
45.6,71.99999941140413,88.42871251702309
45.9,71.99999941140413,88.9126681163907
46.2,76.30000088363886,90.14720594882965
46.5,86.30000101774931,92.00765120238066
46.8,87.49999769032001,95.00494556128979
47.1,87.60000116378069,98.39509095996618
47.4,82.80000161379576,100.36792358011007
47.7,77.60000102967024,100.72942266613245
48.0,82.49999762326479,100.3854513540864
48.3,90.00000093877316,101.2415410131216
48.6,96.90000270307064,103.33195631951094
48.9,91.70000211894512,104.89997194707394
49.2,94.1999989375472,104.58678676187992
49.5,96.79999922960997,103.73544233292341
49.8,95.99999716132879,103.52215774357319
50.1,86.99999961256981,103.8518290668726
50.4,91.70000211894512,104.4656740874052
50.7,97.89999885857105,105.60645826160908
51.0,110.99999736249447,108.16062657535076
51.3,108.00000246614218,111.11619763076305
51.6,97.60000129789114,113.60304540395737
51.9,89.39999938756227,114.4999710470438
52.2,88.20000271499157,113.55128510296345
52.5,95.099998049438,112.44089483469725
52.8,110.99999736249447,112.9285733178258
53.1,113.0000025331974,115.14095646888018
53.4,101.99999981373549,117.07068336755037
53.7,111.99999994784594,119.08941226452589
54.0,123.99999882280827,121.0895203128457
54.3,133.99999895691872,123.31656352430582
54.6,159.0000057220459,124.86146383732557
54.9,150.00000174343586,126.40737363696098
55.2,130.00000147521496,128.7666403055191
55.5,153.99999922513962,132.75499975681305
55.8,120.99999749660492,136.34491419792175
56.1,123.99999882280827,138.21664384007454
56.4,146.0000042617321,137.52818682789803
56.7,129.00000531971455,136.54673436284065
57.0,140.99999776482582,136.97190183401108
57.3,141.99999392032623,139.85756754875183
57.6,164.99999551475048,144.41910964250565
57.9,164.99999551475048,147.47128278017044
58.2,147.0000004172325,149.83757084608078
58.5,139.000005453825,153.01152536273003
58.8,144.99999524652958,157.64519752562046
59.1,160.99999803304672,164.6992199420929
59.4,153.99999922513962,171.08470502495766
59.7,140.99999776482582,173.2739149928093
60.0,179.0000059902668,175.4823373556137
60.3,177.99999697506428,174.50137355923653
60.6,161.99999418854713,172.76765424013138
60.9,161.99999418854713,173.2585605084896
61.2,146.0000042617321,174.07124224305153
61.5,137.99999643862247,176.65493643283844
61.8,157.00000055134296,180.2675353884697
62.1,191.9999945908785,186.65602964162827
62.4,187.99999710917473,192.8159041106701
62.7,180.0000021457672,196.13417020440102
63.0,173.0000033378601,196.81352254748344
63.3,183.00000347197056,197.35661348700523
63.6,174.99999564886093,200.09323525428772
63.9,171.99999432265759,203.70920345187187
64.2,210.99999870359898,205.35236474871635
64.5,187.99999710917473,208.9586881697178
64.8,211.9999948590994,213.77143168449402
65.1,220.99999883770943,217.25625663995743
65.4,217.00000135600567,218.84761905670166
65.7,223.00000400841236,218.42949870228767
66.0,221.99999499320984,217.1820047199726
66.3,291.0000126361847,217.71719980239868
66.6,265.0000097155571,222.47076296806335
66.9,280.0000034868717,228.2147803902626
67.2,309.99999102950096,231.84936943650246
67.5,274.99999698996544,233.17877972126007
67.8,401.99999740719795,234.34165686368942
68.1,335.99999395012856,235.8160988688469
68.4,298.0000114440918,237.14147120714188
68.7,322.99999248981476,241.72909277677536
69.0,273.0000046789646,246.06075483560562
69.3,315.99999368190765,253.24631914496422
69.6,271.0000123679638,260.85134121775627
69.9,267.99999818205833,267.6458934247494
70.2,287.0000022947788,273.3902451992035
70.5,294.0000011026859,276.96974328160286
70.8,286.0000061392784,287.90303629636765
71.1,249.99999022483826,297.32415693998337
71.4,251.0000120997429,306.4222675859928
71.7,245.0000094473362,316.54185009002686
72.0,268.99999433755875,321.5749317407608
72.3,327.99999898672104,342.9968035519123
72.6,352.0000095963478,353.2451631128788
72.9,274.000000834465,358.329812169075
73.2,301.99999606609344,362.84439063072205
73.5,285.000009983778,362.7145847976208
73.8,286.0000061392784,365.6820896565914
74.1,343.9999889135361,366.0482310950756
74.4,326.0000066757202,366.66174176335335
74.7,325.0000105202198,369.369583517313
75.0,380.0000048279762,373.4863599538803
75.3,327.0000028312206,377.93736004829407
75.6,453.0000070929527,378.9216673672199
75.9,450.9999890625477,377.3484371304512
76.2,400.0000050961971,374.8783455491066
76.5,421.99999767541885,374.2627773284912
76.8,421.00000151991844,379.3386817872524
77.1,428.99999648332596,388.1252790093422
77.4,453.0000070929527,389.948038905859
77.7,434.00000298023224,388.4452283978462
78.0,514.0000040531158,385.09005495905876
78.3,524.0000170469284,382.52436435222626
78.6,439.0000094771385,384.8782556653023
78.9,475.99999582767487,388.37691766023636
79.2,401.99999740719795,391.6482201218605
79.5,538.9999850988388,399.67884689569473
79.8,403.9999897181988,402.2093790769577
80.1,419.0000092089176,418.8226481974125
80.4,468.99999701976776,433.92001563310623
80.7,425.0000118613243,443.65702199935913
81.0,599.9999820590019,451.86634719371796
81.3,531.9999862909317,457.21402859687805
81.6,427.00000417232513,464.2536867260933
81.9,414.99999886751175,472.77385663986206
82.2,540.9999774098396,479.16723757982254
82.5,463.9999905228615,497.7960592508316
82.8,484.9999869465828,513.7040251493454
83.1,474.00000351667404,519.0960468053818
83.4,489.0000230073929,524.5834360122681
83.7,658.9999867081642,523.4978199601173
84.0,564.0000175833702,535.799616754055
84.3,709.0000002384186,535.294744849205
84.6,735.0000031590462,536.1784121394157
84.9,783.0000243782997,539.0978217124939
85.2,552.999982714653,539.9925483465195
85.5,472.0000112056732,556.8533667325974
85.8,597.9999897480011,564.9559563994408
86.1,867.000010073185,566.3792167901993
86.4,773.0000113844872,564.0104082226753
86.7,601.0000039339066,567.5864856243134
87.0,601.9999743700027,567.9230497479439
87.3,564.9999880194664,569.3703835010529
87.6,599.0000116229057,569.6116829514503
87.9,663.9999932050705,571.8705667853355
88.2,686.9999819397926,591.3258043527603
88.5,686.0000115036964,598.830160677433
88.8,578.9999856352806,627.0988208055496
89.1,519.9999809861183,647.8439893722534
89.4,545.9999839067459,677.3147230148315
89.7,550.9999904036522,667.4243775606155
90.0,674.9999766349792,653.2013412714005
90.3,576.9999933242798,651.3857570886612
90.6,482.0000241994858,687.5437930226326
90.9,510.9999898672104,700.3496387004852
91.2,507.99997568130493,698.0549020171165
91.5,439.0000094771385,699.323434472084
91.8,472.0000112056732,700.2359589338303
92.1,611.9999873638153,699.5416893362999
92.4,634.0000056624413,702.1398121118546
92.7,693.9999807476997,709.6464831829071
93.0,743.9999942779541,719.5727843642235
93.3,700.9999795556068,718.5691103339195
93.6,656.9999943971634,710.1045457720757
93.9,639.9999825954437,700.997201859951
94.2,627.0000068545341,688.8735376596451
94.5,597.0000193119049,694.1782676577568
94.8,703.0000233054161,696.137726187706
95.1,641.9999749064445,692.5684387087822
95.4,604.9999885559082,679.3913077116013
95.7,622.0000003576279,662.7601121664047
96.0,587.0000063180923,652.7014589309692
96.3,536.999992787838,647.3561437129974
