Time,THCP,THCP01,THCP02,THCP03,THCP04,THCP05,THCP06,THCP07,THCP08,THCP09,THCP10,THCP11,THCP12,THCP13,THCP14,THCP15,THCP16,THCP17,GAS,GAS01,GAS02,GAS03,GAS04,GAS05,GAS06,GAS07,GAS08,GAS09,GAS10,GAS11,GAS12,GAS13,GAS14,GAS15,GAS16,GAS17,GAS18,GAS19,GAS20,GAS21,GAS22,GAS23,GAS24,GAS25,GAS26,GAS27,GAS28,GAS29,GAS30,GAS31,GAS32,GAS33,GAS34,GAS35,GAS36,GAS37,GAS38,GAS39,GAS40,GAS41,GAS42,Average_of_temperature
318.31782,37.239765,38.638236,36.459757,113.59373,115.65466,135.06924,56.107279,47.022645,36.793024,122.57528,117.22824,124.05695,70.016123,52.195881,41.05359,133.56936,114.09734,103.45773,0.69169406,0.51588663,0.37013455,0.96940287,0.9048396,0.89185581,1.3581895,0.76989085,0.43614687,1.2980526,1.0284833,0.84754797,3.7707998,1.3724109,0.68349588,2.0136888,1.2258271,0.81173835,197.64641,197.64641,193.87283,192.96626,196.17735,200.45077,200.45077,196.9597,195.07006,196.08537,204.12553,204.12553,207.01501,200.3316,193.3801,213.12504,213.12504,216.74608,200.70948,186.48197,217.55458,217.55458,218.74033,197.33857,183.18051,201.63439519999997
318.61521,37.778914,38.937747,36.123297,113.70968,116.26485,135.22264,56.474129,47.295019,36.656194,122.9002,117.32309,123.04594,70.42566,52.41521,40.688,133.54555,114.92394,103.65112,0.68297115,0.5023242,0.3632295,1.0220038,0.95254536,0.92552312,1.3038099,0.73764836,0.41390523,1.4087176,1.0786371,0.82643769,3.4180189,1.268072,0.63648359,2.2637153,1.3292008,0.82423535,202.90731,202.90731,192.66431,183.40924,183.25621,206.21844,206.21844,197.85647,190.95547,186.6174,209.6612,209.6612,204.37218,196.58746,191.57157,223.76182,223.76182,215.61826,192.04901,182.21003,247.3315,247.3315,224.72935,181.367,169.04413,202.88274520000007
318.91628,38.363591,39.269111,35.831022,114.01155,117.08497,135.66546,56.837173,47.509422,36.506527,123.30678,117.46873,121.76917,70.938864,52.680279,40.571074,133.90448,115.96231,103.75144,0.71451158,0.53282594,0.38014688,1.0595104,0.99720281,0.95653343,1.4253251,0.81641044,0.44132506,1.5317447,1.1954512,0.85986959,4.0955066,1.4407309,0.69423314,2.7727979,1.6461422,0.89214821,285.51276,285.51276,244.07436,201.77433,180.05522,302.51155,302.51155,264.00882,225.96961,197.68624,311.56693,311.56693,285.48633,248.14761,215.66279,323.62876,323.62876,307.39448,256.97011,219.64379,349.851,349.851,320.75122,245.09272,208.10719,270.6786727999999
319.22056,38.993716,39.637843,35.554484,114.41555,117.91525,136.23345,57.20396,47.633705,36.380586,123.87442,117.7697,120.66093,71.362193,52.921002,40.588688,134.58937,117.16901,103.58527,0.6661432,0.50308257,0.3529707,1.0345664,0.97691761,0.92472316,1.3178427,0.75545544,0.4018463,1.4719874,1.1539744,0.8335368,3.7446496,1.2761926,0.59153868,2.4813795,1.4746524,0.80183721,280.31933,280.31933,294.3757,294.60429,258.46759,274.74713,274.74713,286.50705,294.49737,286.94538,273.70456,273.70456,282.20907,288.78083,285.49,282.04884,282.04884,291.91358,282.10084,278.27162,309.11554,309.11554,314.78743,279.30504,270.44396,285.142822
319.51749,39.58989,40.095474,35.333075,114.79462,118.53988,136.5748,57.516403,47.723399,36.367262,124.53967,118.16736,120.09009,71.75354,53.078083,40.606332,135.09789,118.09094,103.14635,0.77399837,0.53240178,0.35658084,0.99402376,0.94249849,0.89413121,1.6053224,0.81743276,0.42127932,1.3674408,1.1043599,0.85082103,4.8992219,1.4534849,0.67419198,2.1713376,1.3676354,0.80799142,238.91592,238.91592,234.37421,236.37578,238.55777,261.04434,261.04434,240.95258,235.62728,228.42962,285.75123,285.75123,250.86617,235.34158,215.6904,305.07475,305.07475,285.45781,244.92256,212.76612,301.24819,301.24819,288.78617,237.22771,224.76506,255.7683872
319.81441,39.940099,40.609307,35.234009,115.07055,118.80565,136.28159,57.809443,47.944728,36.470411,125.17465,118.6076,119.99061,72.78801,53.34465,40.675572,135.74511,118.89671,102.77693,0.88211719,0.60894255,0.40283777,1.0912547,0.9904251,0.89827017,1.9026186,0.99102379,0.49267967,1.613389,1.2270877,0.9135384,6.0070929,1.8074483,0.79046236,2.851192,1.6190777,0.89294287,281.31835,281.31835,267.78734,246.147,229.39163,284.3994,284.3994,279.6198,258.60392,225.83094,278.03312,278.03312,276.87909,257.06104,237.85207,265.79802,265.79802,270.80955,257.58138,243.81342,256.0887,256.0887,255.9019,229.83004,213.55392,259.2775288
320.10634,39.893668,41.043651,35.26278,115.24917,118.74127,135.23512,58.03322,48.233748,36.641277,125.77039,119.01892,120.08187,74.002835,53.659393,40.773337,136.95538,119.86432,102.4412,0.89547531,0.64745426,0.43034377,1.1641482,1.0424121,0.91796134,1.8222607,1.0392312,0.52954646,1.8453682,1.406832,1.0036152,5.1667743,1.8220051,0.81137125,3.7412187,2.1386644,0.99734488,263.14953,263.14953,261.69288,259.04145,246.11298,271.63391,271.63391,261.8106,257.21194,242.69104,279.76728,279.76728,264.87314,248.49978,240.79087,290.47654,290.47654,275.23265,242.23707,217.5767,332.53748,332.53748,291.27076,226.86422,187.22676,263.93049279999997
320.41515,39.720614,41.14929,35.393174,115.31465,118.53754,133.86931,58.100147,48.487688,36.868962,126.18378,119.31801,119.94689,74.839637,53.940795,40.808382,138.33089,120.77228,101.70904,0.78941025,0.59705173,0.4087959,1.1463102,1.0140025,0.86927948,1.6073599,0.94823636,0.48722776,1.7086977,1.2897299,0.93095612,4.6915673,1.630205,0.69029644,3.0410399,1.7456354,0.85074428,287.02068,287.02068,280.04367,270.06051,255.02741,302.4829,302.4829,287.90576,276.11503,262.06855,310.74631,310.74631,296.60864,285.433,271.61052,337.52086,337.52086,328.15717,305.69364,277.81696,362.33736,362.33736,356.83082,318.11699,281.54734,302.1300892
320.72677,39.863326,41.06406,35.526205,115.21769,118.59506,132.44881,58.109444,48.720982,37.162879,126.30527,119.35335,119.71853,75.605461,54.240767,40.775342,139.34301,121.2956,100.65953,0.84663404,0.6058228,0.39198,1.112821,0.97749736,0.82428586,1.7266652,0.92793462,0.46240211,1.544221,1.1474603,0.87116813,5.2514587,1.5455421,0.65410039,2.5356173,1.4541286,0.79086685,252.18628,252.18628,249.02186,254.19402,261.75041,266.21729,266.21729,260.29902,258.69902,262.55639,271.0494,271.0494,270.85122,261.11038,258.36948,288.17579,288.17579,282.6604,261.08808,243.94504,285.92084,285.92084,269.37208,228.59563,225.30716,262.9967756
321.00221,40.294134,41.053801,35.495914,115.04248,119.33402,131.26205,58.003335,48.833984,37.478558,126.18075,119.14042,119.94879,75.576101,54.404954,40.742849,139.81213,121.57236,99.650308,0.65101609,0.45701558,0.3264511,0.94774011,0.91886177,0.80424913,1.2456883,0.66654159,0.3902974,1.206713,1.0099028,0.85523001,3.6384591,1.1676833,0.56245858,1.9721932,1.295754,0.76585277,254.0303,254.0303,238.04888,222.71305,221.70597,257.12265,257.12265,242.19831,226.72235,224.49842,247.0841,247.0841,243.73325,226.86815,223.48202,264.45735,264.45735,258.92847,234.16352,220.16082,282.5059,282.5059,267.9989,223.50094,185.49167,242.82461279999998
