time,Real,Predicted Value
39.0,31.799999872222543,2.4730088226497173
39.3,32.300000194460154,2.4816389940679073
39.6,32.79999975860119,2.4831112176179886
39.9,33.39999984204769,2.4786141887307167
40.3,33.80000040307641,2.491212237626314
40.5,34.299999967217445,2.484923068434
40.8,34.79999953135848,2.501105397939682
41.1,35.2000000923872,2.4959609545767307
41.4,35.60000065341592,2.500647507607937
41.7,35.999999698251486,2.5012676306068897
42.0,36.400000259280205,2.5074885711073875
42.3,36.700000301003456,2.5070655532181263
42.6,37.00000034272671,2.518324803560972
42.9,37.399999387562275,2.5239195562899113
43.2,37.699999429285526,2.529394529759884
43.5,37.90000046789646,2.533345729112625
43.8,38.099999990314245,2.540650747716427
44.1,38.29999951273203,2.5403490252792835
44.5,38.500000551342964,2.545651152729988
44.7,38.70000007376075,2.5432434380054474
45.0,38.800000593066216,2.5552577525377274
45.3,39.000000115484,2.5544268786907196
45.6,39.19999963790178,2.5572151578962803
45.9,39.499999679625034,2.5632041208446026
46.2,39.90000024065375,2.5678830929100513
46.5,40.29999928548932,2.5730972811579704
46.8,40.80000036582351,2.581553090363741
47.1,41.29999992996454,2.5845202803611755
47.4,41.79999949410558,2.59348401427269
47.7,42.50000009685755,2.5980128832161427
48.0,43.10000018030405,2.5892962887883186
48.3,43.79999926686287,2.604382410645485
48.6,44.60000038892031,2.611441805958748
48.9,45.399999994784594,2.6202539205551147
49.2,46.19999960064888,2.6414669789373875
49.5,47.19999872893095,2.6460868194699287
49.8,48.20000088959932,2.6624980941414833
50.1,49.10000101476908,2.6708477698266506
50.4,50.10000014305115,2.6828529872000217
50.7,50.799999229609966,2.6771748438477516
51.0,51.50000134855509,2.689648564904928
51.3,52.20000043511391,2.6952569633722305
51.6,52.80000051856041,2.7060370966792107
51.9,53.29999856650829,2.705442748963833
52.2,53.899998649954796,2.7085600420832634
52.5,54.39999973028898,2.7330693043768406
52.8,54.90000081062317,2.7283675894141197
53.1,55.50000089406967,2.7458007782697678
53.4,55.999998942017555,2.7617935836315155
53.7,56.59999902546406,2.7614676021039486
54.0,57.19999910891056,2.781118981540203
54.3,57.79999919235706,2.786480240523815
54.6,58.500001311302185,2.7976424545049667
54.9,59.200000397861004,2.8097992911934853
55.2,59.89999948441982,2.8238104321062565
55.5,60.79999960958958,2.8441804870963097
55.8,61.600000731647015,2.8485744148492813
56.1,62.50000085681677,2.857747383415699
56.4,63.40000098198652,2.8613195344805717
56.7,64.40000011026859,2.875737015157938
57.0,65.50000127404928,2.88567566126585
57.3,66.59999940544367,2.8926016315817833
57.6,67.59999853372574,2.914719857275486
57.9,68.49999865889549,2.933087021112442
