time,Real,Predicted Value
39.033624,58.259004905741534,41.14846110474809
39.313534,59.46530619856213,41.75296013351261
39.640531,59.06090045248584,41.51484277110252
39.941245,57.81573063846902,41.261970382930755
40.252463,55.981879183304216,41.11023726467745
40.511003,56.37533745693332,41.649311752546666
40.804266,58.500863234683194,41.96740892126497
41.122288,61.558041012393616,41.539080360087056
41.40734,65.57248248811493,41.08776725211238
41.747027,70.29297388990457,39.65386325523988
42.042224,68.57049185585299,38.31412507611047
42.323438,67.91286262765861,37.60864416436895
42.604651,69.79955069507403,38.47404231531959
42.958981,70.8043664361089,40.75951862567004
43.243441,66.75046321148893,44.231371647386894
43.505519,63.81766349093765,46.84246489291819
43.84473,61.91329057931185,46.927641494966466
44.107498,60.29762282508709,45.71550780529607
44.42282,59.926876697779136,45.693921580940724
44.738142,62.269133373932505,46.454427388753516
45.000911,69.42902248814656,46.02811459109505
45.316233,75.58660497237324,45.21079361075189
45.614352,75.32401696723838,46.29903805078327
45.932067,74.34159557196982,50.633159644653304
46.237275,77.27482205326623,54.806213863972815
46.513217,79.66181899420098,53.97612486800388
46.844347,86.72305070949649,53.80991820448034
47.1236,88.64566537297165,56.41587064770266
47.410388,84.97580747221284,55.49362554416618
47.733395,89.37899166666342,55.183337189081755
48.007965,91.00402999724885,53.80918574986816
48.301603,85.3223190372082,54.59325117214844
48.645578,81.47698075006765,55.95495693629904
48.92602,78.27369038391714,57.65262328702343
49.224054,78.4792861562125,61.14895603148089
49.540425,79.65095929524038,65.57322402274295
49.831458,83.78602272822948,63.64829092855324
50.111508,98.55601235604206,65.14989552362829
50.432022,104.99455474414684,67.92361033975702
50.719322,103.90793714028919,69.26007971317922
51.008645,108.09387892877655,65.52691594189089
51.336444,101.58182473232307,63.785199407589985
51.600341,92.58416462276752,61.39441912671633
51.908222,88.39009319341947,58.8772087051007
52.206664,88.83929368437228,57.53450438745921
52.5247,89.26286431724304,59.94460694206877
52.82703,92.28867064018016,66.72160389443505
53.12936,109.31538924815149,69.87835009932131
53.43169,125.31692563952892,69.04578528569637
53.73402,125.94451212193654,70.40183117329838
54.03635,115.8609426497599,75.37119067626847
54.325287,106.07099062356095,77.85452658540721
54.615566,107.12818292270985,85.47290202012009
54.907035,133.47510196337927,85.03721259275706
55.208425,131.75656973622392,81.70624509702073
55.539955,119.23613587604594,88.30587907305166
55.833378,117.15848902189076,89.57426043426157
56.126801,123.4701835885243,85.7904907079506
56.425012,123.7852722453232,85.02298723458682
56.708312,138.3034064467396,80.09331345423976
57.044544,131.52431503738313,80.38555679115163
57.31517,125.57306683340789,80.11662488160725
57.6309,129.33104326135145,83.61454965551101
57.938863,131.62638652226255,96.22061411852992
58.203882,125.51737606950736,96.50164666253487
58.524847,129.59356467970338,98.72211005937535
58.83523,131.58463055602496,108.8059761454032
59.106816,128.93964615132106,100.99736832521884
59.417199,135.33326062098348,95.81529431752439
59.708183,140.05885196501077,93.51136741495993
60.006927,146.0755004965057,93.17060652667169
60.3324,159.32027748802454,92.49519257409254
60.631291,170.5074502470485,94.00515078375267
60.916184,160.41897151296715,109.64021168194516
61.210442,172.1598678521037,116.18611617749991
61.511239,174.1116475264998,116.89867950160703
61.834923,148.90379226125697,112.84885925744915
62.122642,158.0222468483815,109.28070358759172
62.410361,158.9769923553291,114.45923033575946
62.726852,149.7458002913694,140.9516475504629
63.020441,144.56384735055298,129.1916468579709
63.300289,148.46152284907222,123.05174013793875
63.615118,177.00618708691707,122.90201672986097
63.929947,190.26107316275264,127.90418535678116
64.201521,191.3121636912481,126.64344331557585
64.509961,198.91016357038606,145.34826386677958
64.815317,212.9328436800927,133.98551992121534
65.107102,199.52399685544782,132.74671519831173
65.41893,217.48286383757969,134.28094731701978
65.712456,224.3028516383396,136.81758897256157
66.017724,241.87648381453354,132.20991676774975
66.301857,217.57942677950805,140.63258790006415
66.621907,215.82273427239303,138.64671579281068
66.918017,241.4129913786276,136.54834834247816
67.232487,213.4529348814845,143.2131647256483
67.519121,220.53147310699651,144.94761724726655
67.805756,257.67992452671047,149.48215295105166
68.12822,238.74680816357807,163.61600877486666
68.414119,232.19822809001855,174.20357360699907
68.707717,260.1740717080586,166.10182655500532
69.020136,288.4680064414731,187.0922081633741
69.321193,229.25780418282238,183.43301020122712
69.601412,230.46295231362961,159.06681187215037
69.906674,224.48157056370906,180.29897614266204
70.228595,227.52771006881378,170.08234811817047
70.501585,226.10730502884323,160.68574237873844
70.803091,237.24744330574686,157.22284225265298
71.119393,244.43702407180135,159.60013568331246
71.411043,245.33529188014109,188.43716432494725
71.703417,259.2589271769194,188.62863159257478
72.006748,242.66797063643796,194.6229432850705
72.311919,255.64069824630278,209.7108424279404
72.610426,276.80452026415827,222.57054200046278
72.919571,270.97219605448623,205.3182455319748
73.226945,268.25736816783837,239.64856269800552
73.512287,285.3452800293174,239.86447336831026
73.822281,270.1528154238803,261.4932648379839
74.122038,288.54384273388024,230.13759718557253
74.416345,339.87803924133914,242.81349302384757
74.716102,330.1359328453434,271.79259364686766
75.015859,324.62211137843116,227.2276337048924
75.303626,292.81551803205485,252.96332845172194
75.61077,343.71828061291404,287.16067786559626
75.90116,325.9453723554587,251.2622177483172
76.208304,306.7817446565293,260.4808551770236
76.510725,297.2766145676181,286.0670565428437
76.808336,276.09630324097293,308.5078193501869
77.1006,382.6375530444109,244.8925987338832
77.408897,385.9519041111356,272.35545777627266
77.720797,361.94182400382704,251.25735085981978
78.007744,313.91873397076125,261.3997769947578
78.304272,331.6812546900804,253.58524900423708
78.603012,444.8313516589684,266.4541738728664
78.917204,413.714742663944,268.91991876462527
79.206565,364.5707912605656,265.6951087609024
79.514343,395.03923240391487,280.8621008951988
79.806389,341.95818612652596,263.7939471482167
80.118631,440.1216079692772,290.6200428388428
80.410207,515.1862685225128,308.96998005043434
80.713319,415.53922051607617,294.4060946758049
81.018567,403.76716156253093,299.0362974266208
81.300334,483.4532354112365,318.5969034186584
81.617321,407.3948337096351,295.4673185019927
81.901436,349.28866452524875,327.60863755278666
82.20225,397.4772771939771,373.01576291181584
82.506901,459.9542028095298,349.80431257221636
82.81409,446.4522434489808,360.098266011715
83.122111,470.1231425907596,320.4539724743602
83.405323,422.4144874533513,402.429808400899
83.715134,375.84013210971847,355.8312881084085
84.012126,379.9568660173716,351.8168314993274
84.321412,431.3471164893652,345.94683127720793
84.623404,431.1512787074402,316.01294882717684
84.909122,498.01423939416844,430.8945684992344
85.203267,435.5589363230346,392.302612479219
85.510295,463.10789812908934,392.46716657985723
85.804641,463.5640781255614,353.4202412321502
86.102854,422.86819768551123,390.9243871395592
86.416417,410.09094465693727,491.7980847543438
86.720331,426.88652843468975,431.2688104326459
87.012186,418.0442637164483,420.9836464484933
87.31855,413.1605227096314,463.6111005009939
87.616381,455.66577185543383,376.8227593186797
87.9206,402.33026721377075,508.86928938665267
88.213716,432.6252921610089,548.5786442642685
