time,Real,Predicted Value
39.016099,33.63841579871255,25.813622836741605
39.33513,34.04758045316234,26.052738267797636
39.600989,34.46196969823149,26.264419797559366
39.902591,34.89074296935803,26.45416964803129
40.234127,35.299027524316045,26.61780534640135
40.527773,35.71893099274639,26.756839463659734
40.840364,36.16905867790517,26.8987987115926
41.100857,36.634639309958644,27.027694882796183
41.413448,37.092403058344246,27.166620187753768
41.726039,37.57661779690993,27.313052741376193
42.03863,37.985942469449135,27.46412181913938
42.310637,38.28733654085973,27.691728349159554
42.627978,38.52238711239943,27.945254609302953
42.945319,38.74614520736921,28.204180679873616
43.226393,39.00697149275166,28.48573810883005
43.530587,39.31188116158667,28.762762225313395
43.804861,39.637649188376756,29.052382165704937
44.133989,39.999782926166986,29.350929515304863
44.434607,40.39348503263673,29.744167569315316
44.720969,40.760939371899966,30.186001516899793
45.007331,41.11426571404887,30.623274948935986
45.341421,41.462759509897474,31.13037547464961
45.627783,41.83779070569444,31.639456224219728
45.934714,42.25791499908817,32.25439694084144
46.215165,42.693813875736296,32.849408204517125
46.542358,43.15955452587917,33.33784342019109
46.8029,43.685540386505394,33.86312280095255
47.107783,44.208519507231536,34.37501266808233
47.401808,44.70158804668448,34.858262497568845
47.70502,45.21163770578599,35.34223400863862
48.020783,45.76385853217158,35.77771683825428
48.330214,46.3288135981127,36.275526713696536
48.62843,46.94004749569315,36.790362513852415
48.937204,47.64767308997459,37.30722574320117
49.207382,48.37776842437148,37.857955200993416
49.543559,49.1120882363289,38.46682403121233
49.823772,49.80416327268112,38.904435101417185
50.132005,50.41912879210669,39.311420309489165
50.44005,51.01395763516045,39.69247618635255
50.726341,51.5875296752165,40.03913937525827
51.020381,52.185536477526014,40.317642858978246
51.34015,52.77041539578003,40.618593680281165
51.623163,53.27647580391246,40.915296021310155
51.901365,53.73342346004206,41.25897647302919
52.228623,54.145338825448874,41.63087131427366
52.524993,54.53318747020787,42.04896017757005
52.800467,54.98618908025253,42.558838617315885
53.111231,55.538462712607625,43.03748472636998
53.411188,56.16678974249923,43.47437251481068
53.734052,56.91642648597533,43.980352913898415
54.018936,57.736538396390976,44.541635564687496
54.30382,58.49415684216702,45.102983822893236
54.612331,59.204326724070135,45.78409922030151
54.908502,59.86733287429947,46.34740449974078
55.204087,60.42337333247936,46.86400049888021
55.53259,60.86173328734267,47.56166336691475
55.828121,61.247111252801126,48.21857282793742
56.137558,61.63244121283275,48.790880725087106
56.431994,62.044555000670435,49.45870982053137
56.707873,62.53076356463021,50.174131496129036
57.018237,63.24746538494319,50.977492712944866
57.341015,64.11350248702055,51.77758316001308
57.633102,65.01378346023245,52.61717247227216
57.90717,65.9192266170088,53.56500762129599
58.229041,66.789680218354,54.30779879090697
58.508229,67.71491761279083,55.00968933686382
58.831499,68.7835280149805,55.89268195569545
59.122442,69.90088312756735,56.48561938493234
59.406919,70.9580682381729,56.9881529943741
59.726957,72.0698131165449,57.49483107233167
60.011679,73.19733257817131,57.99466677678591
60.328316,74.340114565166,58.45535245548422
60.604684,75.57878259169914,58.99765376050705
60.90624,76.82375533095515,59.85515869805688
61.224159,78.09705127203739,60.60681166945958
61.506754,79.25557583866859,61.40142629750807
61.824674,80.33407215842223,62.18029834592003
62.107269,81.36656007710766,62.966400011611704
62.417542,82.25434683789814,63.92681258246345
62.701237,83.01423434018207,65.12716907802917
63.019351,83.74009559593308,65.67595111567326
63.312221,84.44397676692225,66.13639996759922
63.621042,85.09939165898979,66.64893150726755
63.904128,85.88721831968533,67.23432888413126
64.212949,86.87499078346502,67.66119954017466
64.514049,87.93436814189553,68.485110280033
64.825444,88.90652284014845,69.14732594090063
65.119871,89.81046502724612,70.01228132069355
65.406252,90.95442154701709,70.96239512731063
65.700822,92.35925235759737,71.99522548470742
66.000112,93.71859962644268,72.85376733947665
66.30491,94.90390482051814,74.10772989499594
66.616796,95.61615813794543,75.27929273555256
66.902692,95.48366315991092,76.43834216151703
67.20152,94.76250643598868,77.77416677121855
67.500247,93.77934249318409,79.16517201887345
67.804727,92.77483213725174,80.50926636343587
68.11409,91.82250688063897,82.03173607262946
68.424403,90.83934933855795,83.59606011329008
68.702451,89.79251739833748,84.99506626541569
69.01474,88.73969438084936,86.66815140108895
69.323641,88.21349729634511,88.0372917770064
69.622246,88.56831500708736,89.00995853314544
69.905405,89.23215325138165,90.51129945381285
70.202429,89.79750356200361,91.42876636982774
70.521322,90.1196647810583,92.11441187934733
70.82175,90.17595274419045,92.65723164297987
71.104211,89.99003092646254,93.442766844635
71.419454,89.42549990845836,94.65130026456976
71.709994,88.35373074918365,95.40978600839043
72.000534,86.95076894988776,96.30148361128616
72.317488,85.52508458189513,97.07248917042256
72.605354,84.27952297607004,98.00367923778558
72.913958,83.19051666820371,99.44266430937029
73.205946,82.3547869922613,100.40524352515268
73.513621,81.73317432140149,101.51973751430083
73.816187,81.20080053864586,103.14658382285714
74.104789,80.76007231605924,104.76614610798336
74.412009,80.43665015445995,105.49086163421416
74.71923,80.23523218495322,105.57221483087207
75.000849,80.23163497830319,105.1035794534917
75.316048,80.43946647283363,104.71728298420001
75.608365,80.8061191214689,104.29053394190456
75.901103,81.29167801198567,103.15814352963639
76.213364,81.83476660600842,101.83074867288519
76.513578,82.3482646549368,100.61893808247925
76.809386,82.77153810433019,99.09602672335888
77.115176,83.10056729978251,98.33696491441631
77.418376,83.41061194910682,98.6352258316362
77.715318,83.70622936748958,99.1847663550241
78.008757,83.98901973582494,99.55506101537443
78.318772,84.22007945621468,99.47726662102508
78.607992,84.36730249919879,99.4977873408115
78.90022,84.42375688114393,99.527013044662
79.204211,84.37307595186485,99.19349694198252
79.51173,84.17846835224356,98.39292003992247
79.818485,83.84067016549135,96.93643539007951
80.118936,83.32979641322936,95.46529308324622
80.419388,82.6284499287765,94.18710698935152
80.71984,81.81484115351464,92.74222045062925
81.020292,81.00098915075685,91.55169866683889
81.320743,80.28787173564673,90.81016203904892
81.621195,79.80111590982116,90.04103829264403
81.921647,79.46751019701159,89.37607992172386
82.200037,79.1820763298391,88.67324206867767
82.503311,78.9364677647599,88.00279187692882
82.816762,78.69980101051712,87.97297730650925
83.101107,78.47153200560678,88.40557661015367
83.421274,78.24827476725686,88.7657197229116
83.711816,78.0106223015833,89.2571928820131
84.008752,77.70574943690885,90.37425996203899
84.305935,77.19330110664703,90.4314824308133
84.609922,76.46393865509964,90.44976289734794
84.91391,75.63972388087143,91.08974564487244
85.218332,74.85907883202876,91.4956923355441
85.506073,74.28745581230176,91.93324579923677
85.807387,74.01059891472185,92.55309187038947
86.108701,74.0775568840561,93.01647865443707
86.410014,74.51115470057846,93.06781245752097
86.70267,75.20088387173988,92.63367698021818
87.003677,76.07400657481648,92.48683157992505
87.31518,76.89662756887412,92.61307945174886
87.60828,77.59078604075052,92.19645635415148
87.900805,78.16952026437104,91.26657203439808
88.214224,78.50989794272459,90.53500773394038
88.506748,78.64613094332779,90.14681665047002
88.820168,78.68383120519364,88.88852400545122
89.112692,78.9447374996208,87.43749277209545
89.411485,79.71367562504196,86.70105112027241
89.710278,80.8659658869096,86.2063904008298
90.011297,82.0905907259158,85.75626591603279
90.314501,83.20732496831573,85.0474881915076
90.618921,84.19067453210403,84.9664294281342
90.90289,85.00068610071588,84.57508918866421
91.208703,85.6744774701717,84.13776615102029
91.514517,86.24137035517563,83.957291349056
91.82033,86.62404401492299,83.69774200802709
92.106115,86.83611918918467,82.77544894643546
92.414652,86.89074936491048,81.29750907116389
92.717959,86.88486709994365,80.50210395375372
93.01644,86.96315435000838,79.86208280188775
93.303145,87.23138307220711,79.00452025782573
93.610482,87.6524162683487,78.9164655035832
93.905959,88.03450106152701,79.22286814119244
94.201436,88.2178945934422,79.60794847300458
94.515907,88.1514422812705,80.32960445336582
94.817715,87.89356352909505,81.48446140538763
95.107827,87.57854551755179,83.09551072815705
95.405519,87.35740051798214,83.94637171463442
95.721688,87.38545488941813,84.3152326129036
96.015274,87.8089523641367,84.88855822510195
96.308859,88.52743998632752,85.20791592723012
96.602445,89.49835934493018,85.19072358370352
96.918614,90.60014149705529,85.64623747775198
97.2122,91.61058532374312,86.4244118472941
97.505785,92.6394248299899,87.72174890612985
97.821954,93.75832891768229,89.19456820254015
98.10599,94.87664413880563,90.53609585694838
98.414456,95.7688537995875,91.83627483705212
98.709024,96.28026521262993,92.75847828851366
99.003269,96.4156021119324,93.08107475677156
99.318532,96.3367323960222,93.64962542918181
99.610404,96.2417072538048,94.02457981629587
99.912554,96.32867388503934,94.46975014104461
100.2152,96.69056439533367,94.54483062859751
100.5193,97.37946147243011,94.50085765762663
100.81629,98.22467061998941,95.13068885755874
101.1128,99.03367087427617,95.42743920401455
101.40642,99.63026951739883,95.70128776151347
101.71338,100.06416176720572,96.3622264780276
102.01216,100.55669104569733,96.47125640343046
102.31199,101.31476714320911,96.29134486514093
102.61324,102.10315066685581,96.17409641066575
102.91647,102.42670724365021,95.80190713613678
103.20883,102.29220883913624,95.76904582129478
103.51279,101.8790997387824,95.53209103449106
103.81675,101.35785681432642,96.08224602734234
104.12,100.92617281415343,96.99034228404116
104.40888,100.65034003234578,98.06973470509553
104.71764,100.68348297902514,99.09397849181437
105.0126,100.96624134374261,100.03396315337159
105.30755,101.21460862068332,101.24387912959887
105.61971,101.136481388708,102.76327009075214
105.916,100.75033213605857,104.17226137165713
106.20234,100.28416103725516,105.22464273921847
106.50189,99.70754545313847,105.86379339267802
106.81687,99.1587858180269,106.19819279521107
107.11246,98.73004615069914,106.34232428870774
107.40563,98.72479755736637,106.29452368503809
107.72279,99.50868777306235,106.55260085964443
108.01596,101.1750969540453,107.09458852921202
108.30426,103.25174771121979,107.44781886050725
108.6206,104.6714922077334,108.13532057986404
108.92536,105.09890692528083,108.4420688565464
109.22494,104.89108823219752,109.33161581632044
109.52452,104.29087958097767,109.72563155824542
109.8241,103.47597145882978,110.39961494940854
110.11067,102.73191294595063,111.3313682804463
110.40914,102.2481718609296,112.1547701627803
110.70469,102.20275872715402,112.42325491392208
111.00733,102.55758283861982,112.40191490151787
111.30997,103.04970247080254,112.01844755204701
111.61261,103.48979062103152,111.20318739010239
111.91156,103.91838307171702,111.3834317660179
112.20262,104.38020807921197,110.8270424684031
112.50084,104.99195083431673,110.82984598532963
112.81265,105.88455733996034,111.0758513952706
113.12446,106.90387897024883,111.04837948968006
113.41683,107.84136734961118,110.78570659554578
113.72427,108.84959012521793,110.32335672871758
114.02021,110.1843906191472,109.7787447624836
114.31616,111.49061828303076,109.37770102607155
114.6121,112.44643193399276,108.89686586955429
114.90805,113.01578909757364,108.61216168486953
115.20399,113.1902408186524,108.29614516044833
115.52953,113.04349142921293,109.21398331843068
115.82548,112.9894629215033,110.97142999084284
116.12142,113.2504396238898,112.62870533928205
116.41737,113.4580406923715,113.52758455403065
116.71331,113.52188150932398,114.01697107724618
117.00926,113.53262192348541,114.19841878919411
117.3052,113.33217046323873,114.03144951397636
117.62389,112.59101787886334,113.58586954291869
117.92435,111.56046937942159,113.0202247990122
118.22482,110.54354802047433,112.70245447633101
118.51276,109.59748907224298,112.49469979048348
118.80746,108.76865937631607,112.58727985629463
119.11043,108.13393802357149,112.82163594932629
119.4134,107.73217740611886,113.14564057677103
119.71637,107.57130161974598,113.39628011058142
120.01933,107.66198067065491,113.95685548141529
120.3223,107.87822271596491,114.66229202823354
120.62178,108.07676035986222,115.7667880871551
120.9036,108.3713600631963,116.76275347711277
121.21871,108.8970770934323,117.55046492478394
121.51816,109.43935279556084,118.51716620654966
121.8176,109.7719791976632,119.96936237159633
122.10908,109.96325842102468,121.10567002669336
122.41543,110.07863146349192,121.90611891428185
122.70101,110.08624832454802,122.486702947016
123.02371,109.971688173975,123.04505086604524
123.30643,109.8162978077072,123.19886025358963
123.62856,109.80009757633496,123.23072305555368
123.90654,110.03979827355303,123.91489639865065
124.20896,110.54148058675909,123.96359310362101
124.51137,111.14542726054765,123.87123066241145
124.81379,111.79328289807128,123.67984902747276
125.11621,112.5366117284627,122.90294200119877
125.41862,113.29507186938906,122.36238809371233
125.73172,114.00073884225608,121.6067570726068
126.01848,114.59756151070394,120.63894206493879
126.31111,115.06405904640974,119.66737623325491
126.62982,115.24991045617833,119.0115964999435
126.91665,115.03363000652683,118.15446280436112
127.20348,114.52575819362224,117.76734704245163
127.52219,113.90906767919279,117.12660900954509
127.82153,113.28396021326017,116.90696177929235
128.10065,112.6732223717569,117.09443897284939
128.42367,112.07757743644714,117.6430193877008
128.72495,111.52484295199454,117.91170896199705
129.02622,111.07645946401036,118.34652291599895
129.32283,110.77392286344136,119.04627562028122
129.62109,110.52647729069568,119.49930603358197
129.91625,110.24220835521413,119.99036954637458
130.22135,109.95027775361146,120.15107891393447
130.50925,109.66296847443104,120.09886181099702
130.8093,109.45134135081972,119.99478604564237
131.11745,109.45491295457543,119.78564880350234
131.41302,109.85042006509377,119.77525402841403
131.71429,110.55375077385534,120.00457915271448
132.00498,111.36927976619017,120.43287717011549
132.31237,112.22359714339888,120.69403949348569
132.62258,113.00145147676218,121.2533219181571
132.92279,113.69998164284135,122.140769440598
133.20906,114.3154176154498,122.73273395985126
133.51615,114.63293830991151,123.57200963665511
133.81205,114.77511118199374,123.90761237522054
134.12294,114.86694876387,124.19240617003538
134.40273,115.02601954619433,124.58999351571609
134.72917,115.27187133876944,124.29125894495155
135.00275,115.54310200032558,124.03062148091459
135.31694,115.73971942714991,123.52417062864399
135.62403,115.75771826184715,122.95094742802286
135.91118,115.60732686069264,122.15806419570185
136.22184,115.34677260606219,121.41559306226969
136.50143,115.03005200204754,120.85293105554987
136.81209,114.6664524985583,120.28969298370816
137.12275,114.28514859365632,119.9045358432131
137.40235,113.87835060674894,119.8699847373469
137.71582,113.41525825598586,119.34022244981051
138.02106,113.03581056092108,119.10971959237196
138.32212,112.83907792107237,118.66284667515183
138.60802,112.8934584685787,118.78275783063484
138.90223,113.21115838330056,118.73278098094917
139.22913,113.78564892718984,119.0842447125373
139.52333,114.442203148054,119.65744231026412
139.81754,114.84930836969303,120.81205603479003
140.11175,114.91144019345057,121.55021308053159
140.42161,114.78877032610609,122.20587760081864
140.70592,114.5693791247964,122.68853056283166
141.01581,114.16245312341749,123.3986908436494
141.32854,113.36313076317848,123.79383311292386
141.62119,112.29074713444044,124.14605212989403
141.91496,111.28110979892327,124.30957781582762
142.22729,110.46816029818976,124.54420273924947
142.52592,109.95137227734304,124.63075332345153
142.8273,109.85719843136133,124.41862054267764
143.12868,110.3259682239368,124.37233050977207
143.42856,111.31952694182968,124.34959513962818
143.70195,112.4573323662436,124.58483453251338
144.02079,113.43540133308124,124.34954393383956
144.32844,113.92496067583335,123.90689549417996
144.60533,113.89090242568255,123.79201530742813
144.92529,113.54608264516688,123.70550312756754
145.22987,113.05229242413068,123.03633308053398
145.50061,112.54347970486035,122.17283706571652
145.80518,112.06473758495261,121.68516593641948
146.10976,111.56084702211263,121.83161449185087
146.41434,110.98533236245109,122.22010000860573
146.71892,110.33291300901735,122.61581834300208
147.006,109.66438943506503,123.31447012282919
147.31912,109.05320994363498,123.81809185527896
147.62248,108.6866213022355,124.26692339391352
147.9028,108.58139980736067,124.34090295701122
148.2187,108.81188986335206,124.00710522249437
148.52007,109.23470886137153,123.68101395916366
148.82452,109.39433010592342,123.27848525488187
149.12896,109.1174476054492,122.51843773450852
149.41087,108.59324754670084,121.07808290807844
149.70675,108.14958779271615,120.13744537271643
150.02243,107.81927205182492,119.26119911653447
150.30981,107.47660291443097,118.67335666326451
150.60617,107.19237878401447,118.5589373286102
150.92558,107.17418792760992,119.08859720456934
151.20001,107.23493719507493,120.57051832990552
151.53051,107.18284810660899,121.74106985613705
151.82529,107.2089886616956,122.4928732445438
152.12007,107.40844160906434,123.00548159289505
152.41519,107.63431034263348,122.96107337272096
152.71996,107.87568162870502,122.93498402342297
153.00682,108.19998709015786,122.33971673080421
153.32804,108.62091787472224,121.60915094322445
153.61195,109.05489973465919,120.7887574009714
153.90156,109.40955102658845,120.23418590885234
154.2187,109.57653950397696,119.3608583826213
154.5315,109.54913160562216,118.29160470771217
154.8284,109.47986937580038,117.60421820137978
155.11097,109.70070714063837,117.76689899180127
155.4315,110.66205101677048,117.03036772984817
155.70739,112.39973225477829,116.63916830629682
156.01241,114.52202017105353,116.98177343645503
156.30973,116.46179785526718,117.92276941233732
156.62681,118.00565878265357,118.25247068376518
156.92018,119.11288154981875,117.89582236608004
157.21356,119.79674125746047,117.23385953379369
157.50693,120.2178000564964,116.1027108618994
157.8003,120.57492842844977,116.46879384613635
158.12627,120.98543243430794,115.95393244308616
158.40686,121.55491121163678,115.23488795794415
158.72292,122.1604516655959,115.2657138426888
159.02546,122.72143028201509,115.7243256869483
159.32202,123.349949333614,115.56848086930657
159.61857,124.02815080161406,115.60789652509095
159.92652,124.68176068963302,115.69221965748835
160.22009,125.21172139960026,116.22483666773988
160.53128,125.6166183716054,116.44507276456167
160.81223,125.8005815679189,116.86394891685796
161.13193,125.81255732173062,117.48950443344094
161.40068,125.76599205771126,117.85295031956434
161.70109,125.70588286260391,117.7289298995452
162.01272,125.64103713204992,117.92535530466225
162.33188,125.49124739891161,118.10922249012208
162.62444,125.03172025118064,118.05934805201363
162.91701,124.13684148866739,118.62850039244009
163.20957,123.1456830421157,119.84502191539838
163.50213,122.23196054939305,121.43375831577993
163.8014,121.498360818838,123.13064134171083
164.11931,120.99660809767258,124.86665839158869
164.43317,120.64833832714916,126.35262477422523
164.71217,120.35060226926257,127.48013783512809
165.00402,119.99575255490245,128.27519731346513
165.32718,119.6488269363301,128.6527631957984
165.60481,119.5895498352877,128.31148941614413
165.91329,119.8575929365027,128.280202679302
166.23102,120.06116154913116,129.09651255991318
166.50248,120.04437885191345,129.77410595917345
166.80787,119.84226960426045,130.57299307020926
167.11326,119.61439744421185,131.26287585873652
167.41866,119.37773709069265,132.25034108778453
167.7219,119.14811113238406,132.854364570256
168.02316,119.03870996501374,133.50620145784427
168.31255,119.06536257798649,134.09505522543932
168.61005,119.03300692030706,134.20076957602956
168.92422,118.83327874182453,134.0955032760897
169.21221,118.63655250269937,134.59167456629635
169.50019,118.54788967971706,134.73977450841045
169.82926,118.51717900799682,134.3764182324171
170.11847,118.39943129708266,133.9308254599123
170.42532,118.1610171453035,133.57091277320313
170.71754,117.857686855011,132.66326456715464
171.02738,117.53414307966375,131.7609289616747
171.30624,117.03009249873435,131.26222298493173
171.61609,116.30578021808887,130.72211712809565
171.92593,115.6391000525266,130.2846404730859
172.20788,115.13309725090636,130.29660982617403
172.52507,114.67947797103656,129.77393954036046
172.81862,114.33657200687028,128.83748807821752
173.10335,114.06141770176174,128.54665200034643
173.4198,113.67496121438063,128.4647099371195
173.70395,113.03410796844972,128.68329464725852
174.01164,112.3568474068154,129.06502099991656
174.32772,112.11235896836209,129.04045502282978
174.61505,112.56864094923975,128.97119919373156
174.90239,113.16296093476916,128.63815674459673
175.20035,113.4352797193333,128.52131793643045
175.52001,113.35628838967514,128.4087932159548
175.81192,113.06796779616965,128.3294882508414
176.11373,112.883447736905,128.26784928279926
176.40922,112.91724995811273,128.30813543699003
176.72966,113.17217797671938,128.1245114790261
177.00993,113.52631081003892,127.97700040348101
177.32575,113.90604013694107,127.33322842759921
177.60999,114.48074830543197,127.43762422913267
177.91185,115.36351689893843,127.47696307623411
178.22253,116.2483017203715,127.29743558135917
178.51508,116.95611933636022,126.69333529020477
178.82834,117.40333149192989,126.47510902058602
179.11085,117.48373098077488,125.74927976845288
179.42098,117.2699916183833,125.32758729778291
179.70861,116.98460255627586,124.64665272081567
180.02474,116.92773212729824,123.97191404427053
180.30916,117.24225088240254,123.41074980686761
180.61448,117.80884293339838,123.07905150968386
180.91868,118.41812140992619,122.52295664535356
181.22407,118.91607850201072,122.20576238779427
181.50794,119.12129850132192,121.53614429011034
181.82306,119.13335746454013,120.68744674820186
182.13188,119.13009949623967,120.65001531672621
182.42433,119.34316038193214,120.83614835833217
182.71028,119.7945522099973,121.19682913187052
183.01669,120.28770875939941,121.60980381702925
183.32253,120.58186681280674,121.7172591644323
183.62837,120.59799023549604,121.56607407355429
183.90403,120.3559084691075,121.2332108446796
184.22286,119.92921703332425,121.23767854973602
184.51247,119.33076218036439,121.71947381478978
184.80473,118.57472151294996,122.09209833852196
185.12235,117.75997980961503,122.46989464690401
185.40599,116.89385949813115,122.82749027167844
185.70033,115.95516778273642,123.30710929071617
186.02411,115.07054297939277,124.91744173244501
186.31845,114.34640991900741,125.45067321215987
186.61275,113.77065203184998,126.01307918993663
186.91954,113.40670048856401,126.05339094702174
