time,Real,Predicted Value
39.001798,58.25900349232337,40.112656177243935
39.318354,59.46530392711037,40.87759593030951
39.619081,59.06089792827699,40.66454278272626
39.945529,57.81573251258217,40.49237259716081
40.208863,55.981878718505044,40.42342096085666
40.545931,56.37533765439072,40.85966238847091
40.835599,58.50086402019163,41.06764366250667
41.125267,61.558042945613224,40.56211893467051
41.414935,65.57248146950035,40.22012820856734
41.749552,70.29297647908075,39.226551411107636
42.006759,68.57049069052975,38.038812310575
42.315408,67.91286575147592,37.2263412415039
42.629201,69.79955102325722,37.73318185670206
42.912129,70.80436347434632,39.64880480530749
43.251643,66.75046125156996,43.121853671343054
43.534571,63.81766490995366,46.316223007315976
43.817499,61.91328946011757,46.51435773958566
44.100427,60.29762529702528,45.35102501144236
44.436863,59.9268767248586,45.12832130531716
44.740367,62.2691346926033,45.88926386207525
45.017095,69.42902212459451,45.666017433175554
45.31898,75.58660396783603,44.69905774194659
45.641829,75.3240165987699,45.439671884940466
45.918557,74.34159361579107,49.71478317255031
46.241407,77.2748249970917,55.117082282253605
46.527359,79.66182313514445,53.914001571863
46.83176,86.72304701258899,52.440089275022075
47.146307,88.64566828522521,55.119744208242864
47.401263,84.97580703526738,54.21939296927573
47.716758,89.37899443667571,53.62418976393752
48.001774,91.00403133593726,52.37033001554157
48.323821,85.32232260481992,53.26631578203279
48.619692,81.47698099110448,54.81184810215254
48.915562,78.27369334160285,57.05626521415954
49.232567,78.4792818973748,60.814831486484195
49.538233,79.65095575768346,65.417702102999
49.822942,83.78602518651402,62.9874627432535
50.126587,98.55601012856886,63.904220577840476
50.434228,104.99455438338484,66.56772735485784
50.741868,103.90793724234767,68.00188951578966
51.00556,108.09388047030293,64.3962719974333
51.300789,101.58182743080638,62.868636606901504
51.622156,92.5841643865937,60.93746529690496
51.917084,88.39009323899162,59.103518895370286
52.203338,88.83929109601635,58.31390894634444
52.505494,89.26286468490181,60.27479217458348
52.815973,92.28866475784491,66.94650908555197
53.129487,109.31539437207059,71.31823579533325
53.413494,125.31692927989786,70.42836427470246
53.738074,125.94450632946783,71.40272825521221
54.022081,115.86094115993679,76.23763870177083
54.308238,106.07098901141455,78.83062597669102
54.626581,107.12817851756728,87.25115503809774
54.921172,133.47509495306605,88.02897153508705
55.217539,131.7565762095573,84.40459562242131
55.503876,119.23613409460202,90.42349026015799
55.825562,117.15848793801884,89.93435920597085
56.118127,123.47018151260258,84.36941771052126
56.402303,123.78527084911694,82.4101368066641
56.732819,138.30340657985843,79.27530545125178
57.019762,131.5243167060095,80.29434499221549
57.321315,125.573068585524,80.72586559315624
57.623873,129.33104475451447,84.21629235628508
57.907668,131.62639166085307,99.43151672496963
58.232005,125.51738350593004,102.76208578706421
58.526558,129.59356751372647,102.65170631230595
58.827449,131.58462785115762,110.07843674908719
59.103387,128.93964687297483,102.68422660554035
59.427,135.33326574256765,95.95927978943402
59.733229,140.05885631597536,93.34651759183315
