time,Real,Predicted Value
39.001798,58.25900697613767,39.69941326086717
39.318354,59.46530595301192,40.46224569921218
39.619081,59.06089878042124,40.24799193097621
39.945529,57.81572984915093,40.07448870316522
40.208863,55.98187886345006,40.003944178088005
40.545931,56.375336244965936,40.4381137667405
40.835599,58.500862966891475,40.64405372120119
41.125267,61.55804192909525,40.13719519822268
41.414935,65.57248427799978,39.793460601507114
41.749552,70.29297619069298,38.798622700066915
42.006759,68.57049017237308,37.60990291825427
42.315408,67.91286231647982,36.79510858008891
42.629201,69.79955010293534,37.298099950741786
42.912129,70.80436480639581,39.20862991510698
43.251643,66.75046171947463,42.67474839752508
43.534571,63.81766300349936,45.8624499516921
43.817499,61.91329229661375,46.05727325252866
44.100427,60.297625368655304,44.89250501124248
44.436863,59.92687933304251,44.66729468723376
44.740367,62.26913344775282,45.42476046520851
45.017095,69.4290205376568,45.19951180791144
45.31898,75.58660488193749,44.23113627738522
45.641829,75.32401734687939,44.968404922193386
45.918557,74.34159379361924,49.23533736702235
46.241407,77.27482545026302,54.62781182464964
46.527359,79.66182127718629,53.42336637501252
46.83176,86.72304750245135,51.947927125670105
47.146307,88.64566936439451,54.62066830361897
47.401263,84.97580719944877,53.71810877430592
47.716758,89.37899419030032,53.1202289855685
48.001774,91.00402797001425,51.86522643838444
48.323821,85.32232208702003,52.75743147004192
48.619692,81.47697914756384,54.29875211267765
48.915562,78.2736917293299,56.538331641967915
49.232567,78.47928442929603,60.2903285144712
49.538233,79.65095717228547,64.88559684859197
49.822942,83.78602310515933,62.45767910889576
50.126587,98.5560104822477,63.37228431035082
50.434228,104.99455077140841,66.03164040596442
50.741868,103.90794185018702,67.46369088268304
51.00556,108.09388282141127,63.86281510738769
51.300789,101.58182379497653,62.33709160331547
51.622156,92.5841667043618,60.40874680691023
51.917084,88.39009005640817,58.57733111246982
52.203338,88.83929305879536,57.788513214416
52.505494,89.26286236576692,59.74613562353029
52.815973,92.28866665889849,66.40783427832284
53.129487,109.31538883926747,70.77326072524141
53.413494,125.31693006556075,69.88410882725677
53.738074,125.94450462338052,70.85634023561204
54.022081,115.86094664992937,75.6841247675229
54.308238,106.07099460651673,78.27271310302707
54.626581,107.12818160147292,86.68286970645244
54.921172,133.47510167050828,87.45756291519561
55.217539,131.7565707455873,83.83327226541083
55.503876,119.23613406256118,89.8431561947448
55.825562,117.1584878726954,89.3504606943653
56.118127,123.47017654597809,83.78751133870739
56.402303,123.78526715669219,81.827534814708
56.732819,138.303400319463,78.69375692276557
57.019762,131.5243161161178,79.7091020060282
57.321315,125.57306858857727,80.13815522813444
57.623873,129.33104770896387,83.6225023166169
57.907668,131.62639089831998,98.82292742399106
58.232005,125.51738159508815,102.15046430429325
58.526558,129.59357210684115,102.03863031785471
58.827449,131.58463016300178,109.46424827246223
59.103387,128.93965130542213,102.06934204652825
59.427,135.33326498062604,95.34751424659555
59.733229,140.0588574755703,92.73607476143076
60.018661,146.07550610285,93.85241227522427
60.32309,159.3202795831114,94.06754319929387
60.619938,170.50744841862084,96.19539246751408
60.925692,160.41897476466247,112.86867721941402
61.208258,172.15986569561903,125.72457076376948
61.512378,174.1116524253055,124.01509551449851
61.803014,148.35304460721298,115.91579482087323
62.120601,155.59305728938463,110.12266985291446
62.425747,151.73793710649758,114.83842196724703
62.71596,137.78949072632574,143.42476372262058
63.009197,126.93208738627395,134.28706385513368
