time,Real,Predicted Value
39.016099,33.638415804455555,18.457744317994283
39.33513,34.04758043825761,18.682270856341646
39.600989,34.46196902290585,18.89694618167113
39.902591,34.890743459501714,19.093404952762082
40.234127,35.29902671003297,19.25949890019618
40.527773,35.71893076499417,19.398307015532257
40.840364,36.16905924627705,19.542142135452675
41.100857,36.63463825929928,19.682551170402306
41.413448,37.0924037706266,19.83159854139097
41.726039,37.576618579929885,19.993823762255893
42.03863,37.985941160734015,20.155826687340127
42.310637,38.287335240087884,20.376624896453485
42.627978,38.52238767864715,20.61790161687203
42.945319,38.74614593157705,20.857850412495406
43.226393,39.006971030955256,21.105050145491504
43.530587,39.31188089357738,21.352507273602082
43.804861,39.637649510287446,21.627883971781948
44.133989,39.99978298676997,21.917039108438523
44.434607,40.39348441407326,22.272993152210503
44.720969,40.76093933955139,22.67144176440928
45.007331,41.11426678317787,23.074362616722176
45.341421,41.462758318592876,23.527144022650905
45.627783,41.837790800244306,23.95335718286138
45.934714,42.257914226041706,24.425003505722316
46.215165,42.69381480237902,24.874430975310833
46.542358,43.1595556623293,25.28328751496071
46.8029,43.68554062880916,25.74276704375492
47.107783,44.208518752360746,26.195230605716528
47.401808,44.70158834359479,26.645564808094697
47.70502,45.21163626256967,27.091146950669902
48.020783,45.76385798105973,27.513512833904073
48.330214,46.32881295786467,27.967004026360616
48.62843,46.94004835623858,28.427277190091147
48.937204,47.64767237509682,28.887413856412486
49.207382,48.37776776743448,29.36191785003306
49.543559,49.112088729568214,29.877733759527906
49.823772,49.80416374355619,30.30503499908596
50.132005,50.419127471164096,30.67922314676337
50.44005,51.013959780878764,31.013208907506957
50.726341,51.587531644129875,31.328829916824894
51.020381,52.18553654362683,31.64454257440329
51.34015,52.77041429228524,31.978703831815842
51.623163,53.276476486911626,32.32184466879042
51.901365,53.73342691370976,32.69247608397681
52.228623,54.14533709539962,33.09760819431865
52.524993,54.53318863373742,33.50654663241404
52.800467,54.98618843552086,33.94453171918607
53.111231,55.538464752974605,34.37451610781629
53.411188,56.16678962697968,34.80810402804926
53.734052,56.916429498351036,35.27364209184873
54.018936,57.73653713220066,35.76968732660322
54.30382,58.494156252120945,36.291903014626314
54.612331,59.20432497267917,36.87598322842242
54.908502,59.867331888397636,37.41729685395484
55.204087,60.423371634419176,37.94224054019884
55.53259,60.86173111408499,38.50831869568515
55.828121,61.24711009935338,39.071932097954004
56.137558,61.63243838558406,39.62840473575899
56.431994,62.044555263350695,40.27545120441662
56.707873,62.530762934828225,41.000115949831326
57.018237,63.24746403139791,41.73195850900668
57.341015,64.11350109347856,42.472651950186815
57.633102,65.01378340556317,43.211976517349036
57.90717,65.91922531971535,43.9514960808101
58.229041,66.78968099792795,44.6073778317686
58.508229,67.71491893633933,45.232935708293006
58.831499,68.78352985344284,45.93902315631631
59.122442,69.90088204540683,46.552789606649284
59.406919,70.95807007932373,47.086018685631394
59.726957,72.0698141777328,47.62056203966776
60.011679,73.1973334767188,48.15377551894596
60.328316,74.34011318605275,48.65429396879606
60.604684,75.57878037538299,49.17589931840375
60.90624,76.82375374501804,49.84897584299481
61.224159,78.09705227702398,50.52259055737069
61.506754,79.25557208760107,51.246896509595516
61.824674,80.3341824149096,52.04978792021971
62.107269,81.33255566516752,52.85462149398044
62.417542,82.19472400067899,53.72355230113602
62.701237,83.03121522355795,54.65756897292161
63.019351,83.83779401419339,55.309051607378066
63.312221,84.62958428552406,55.849518948973476
63.621042,85.42607396765703,56.35223500711161
63.904128,86.38783471284293,56.8278894788954
64.212949,87.73817628252436,57.26188494139296
64.514049,89.41011354812045,57.86520349003357
64.825444,91.23929582910884,58.63504887789172
65.119871,93.18887662485892,59.53366982151014
65.406252,95.36328815318257,60.416355667586565
65.700822,97.49250733928483,61.32203547722334
66.000112,99.60982395130534,62.21396414786524
66.30491,101.8349813164416,63.27867513899177
66.616796,103.98964361961777,64.46913534332043
66.902692,105.87826077249551,65.63225706655038
67.20152,107.70068838169175,66.80774935497934
67.500247,109.51707110562367,68.03284870183563
67.804727,111.37144690842342,69.25177056594438
68.11409,113.67269182937079,70.5539012506982
68.424403,116.78845969016874,72.00840984322507
68.702451,120.68823746997327,73.25928770078927
69.01474,124.64503216756142,74.75481571474214
69.323641,128.3262814951712,76.00333801701623
69.622246,131.87072921936007,77.06925798519563
69.905405,135.1550128816238,78.39786916733325
70.202429,137.8881122057074,79.4762220995273
70.521322,140.0288829725535,80.5164805547781
70.82175,141.66689868200172,81.50956550541122
71.104211,142.86184380120392,82.51679938748885
71.419454,143.9942419075871,83.78074979692794
71.709994,145.29730857457542,84.9378656341533
72.000534,146.55324853605777,86.44698879006197
72.317488,147.55272936529315,88.34215781858106
72.605354,148.7961583642413,90.35061969673174
72.913958,151.1418624413264,92.2478322864628
73.205946,153.80981740189029,94.6950592365809
73.513621,155.2848942040198,96.94583131553406
73.816187,156.42368818900528,99.41416466503966
74.104789,158.37889267801418,101.65272217583288
74.412009,161.27215416212084,104.12109452459825
74.71923,164.8153461101451,106.519736196895
75.000849,168.46525563260377,108.28680825677384
75.316048,171.8753665065892,110.69473175289585
75.608365,174.80408611767865,113.23169599974455
75.901103,177.62323340851856,115.61572074947955
76.213364,180.08882900998833,118.92561132570822
76.513578,181.99500362961447,123.1376327789346
76.809386,183.65030381099274,127.35941964680737
77.115176,184.8736949902711,130.61000014877797
77.418376,185.60140557787383,134.88602718713875
77.715318,185.82284337484742,138.6294725342296
78.008757,185.78690165704347,142.05756206696893
78.318772,186.28542139483037,144.75809700914462
78.607992,187.43683554027737,147.32679885359406
78.90022,188.57539552970422,149.2807631661423
79.204211,189.15972923868884,150.9274913102231
79.51173,189.5706878384403,153.00490387964703
79.818485,190.88304412910583,154.46449017579593
80.118936,192.6750757152374,156.28776796885515
80.419388,195.27300360495843,158.2156417766173
80.71984,199.32209395071806,160.9746990080037
81.020292,203.9739256560737,163.86906807108784
81.320743,209.29685662355007,165.73789699955833
81.621195,213.9016552216232,167.36702087777903
81.921647,215.61905782425904,170.40512561267116
82.200037,215.90930591517068,174.0216829681746
82.503311,217.4165337070545,177.8651224173155
82.816762,221.99144327243997,181.91227839979055
83.101107,227.98060639441778,185.2968213590708
83.421274,231.35095362314178,189.02265464044953
83.711816,231.88449469620207,192.07507990352917
84.008752,231.77496917506423,195.0334701514516
84.305935,232.253334095402,197.53413388730647
84.609922,233.7896553350742,199.5062172559438
84.91391,236.28222282460084,202.02622462464453
85.218332,238.87966712350072,203.19401845919492
85.506073,240.48885458012703,203.90018585570076
85.807387,240.92993620812476,204.23721745863236
86.108701,241.48402209123185,205.66588514163567
86.410014,242.87882281705095,206.4382264821191
86.70267,243.91743550353945,208.01023984433272
87.003677,244.62666044201126,208.95567549937894
87.31518,245.17277487642136,209.67089072415138
87.60828,245.82769724558952,211.4210839044018
87.900805,246.85943046265461,212.42389527042153
88.214224,248.41152300297773,214.21038896166576
88.506748,250.41215382976665,220.1269510616559
88.820168,253.06190393586994,224.19243669622279
89.112692,256.20557186710727,228.11156590872517
89.411485,258.4048961225719,233.5255211485045
89.710278,259.5041448581507,235.20525046620264
90.011297,259.6800627191209,236.42218336806312
90.314501,258.52688580713226,238.73170393193365
90.618921,258.3047772228906,244.00883416873623
90.90289,259.2856554052157,248.5726211452353
91.208703,261.8008736648167,252.1825798259857
91.514517,264.11328017391025,253.26627565676822
91.82033,265.20374627618884,254.00340846553138
92.106115,267.19267732504676,255.14632077234853
92.414652,268.97928021421836,257.4106645937016
92.717959,269.48620819241165,258.5034550518625
93.01644,269.2379857038281,262.7245009337996
93.303145,268.60894324344326,263.01997492552044
93.610482,269.84164744595466,263.8864760787923
93.905959,273.0588679811181,265.39910136822834
94.201436,273.7019345753162,267.4894148927841
94.515907,271.86943735724736,268.57334471912526
94.817715,269.068167327086,269.787516473394
95.107827,266.9760442368769,270.7107069506675
95.405519,265.0670148714355,270.7610159957707
95.721688,263.2974624586353,272.3134673292837
96.015274,261.9703020489612,273.42110870556496
96.308859,261.3588560545845,274.75884571448876
96.602445,261.3387168368393,278.302037662513
96.918614,262.8579876001401,280.79873907357523
97.2122,265.88475135029114,283.2206867035105
97.505785,266.93902613950326,284.5605764715736
97.821954,266.33787594970585,284.036582417305
98.10599,265.72502598197747,282.7550355418577
98.414456,266.3652690297682,284.99402984436034
98.709024,269.25924810025464,286.57097271300887
99.003269,272.06655521582843,289.05185602430845
99.318532,272.435113820358,289.2755557783487
99.610404,270.89916697357967,290.05485458677504
99.912554,269.35387590416036,293.4809239578583
100.2152,269.3269352155113,294.0222960822804
100.5193,268.90210847898567,295.3318288265385
100.81629,267.44660930526067,295.9879523729076
101.1128,266.6997422812589,293.5384244664631
101.40642,268.8150777308831,297.0012467399535
101.71338,271.5045758825439,299.9162698110118
102.01216,272.4963738576046,300.163025927428
102.31199,273.41126529239904,298.58330631148385
102.61324,275.38383225185754,297.4347313121481
102.91647,278.40705486922144,296.3200700691082
103.20883,281.40085644501494,294.89778266500326
103.51279,281.71934,293.3044913066592
103.81675,277.33204807351564,292.51158955642506
104.12,271.59316660103724,292.3418023790908
104.40888,265.8708520141091,291.7915384234412
104.71764,260.1193347814653,292.78233801745176
105.0126,253.8709045805371,294.7753873881414
105.30755,247.0677957077533,295.19352185169055
105.61971,240.55309416082002,295.00719898821376
105.916,235.12300882719984,294.14778010051606
106.20234,231.10235674166444,292.9458541138151
106.50189,228.8214928338728,296.5858578242922
106.81687,227.16265151970745,296.9545100270452
107.11246,225.27206100428535,299.76170794469164
107.40563,223.25341251948274,297.2300007980599
107.72279,221.43788777926576,294.76106685995387
108.01596,219.4422020586157,298.25636771698066
108.30426,217.01228297998347,294.47568587666154
108.6206,214.47895346414532,294.15286560399005
108.92536,212.0900148076793,295.89232618795177
