time,Real,Predicted Value
45.0,39.89999967440963,30.26784859597683
45.3,40.29999980702996,30.491345319896936
45.6,40.80000074207783,30.74997317790985
45.9,41.3000001385808,30.997928149998188
46.2,41.79999953508377,31.283640552312136
46.5,42.5000005364418,31.576814897358418
46.8,43.100000735372305,31.857264706864953
47.1,43.800000198185444,32.16269586980343
47.4,44.60000046342611,32.468133956193924
47.7,45.40000072866678,32.799399595707655
48.0,46.20000099390745,33.09880504757166
48.3,47.199999786913395,33.39556420221925
48.6,48.19999857991934,33.673462335020304
48.9,49.10000118613243,33.97684954106808
49.2,50.099999979138374,34.25775399059057
49.5,50.80000098049641,34.50677055865526
49.8,51.49999890476465,34.756057910621166
50.1,52.199999906122684,35.00292820855975
50.4,52.79999856650829,35.24810456857085
50.7,53.30000104010105,35.464116271585226
51.0,53.89999970048666,35.68611445277929
51.3,54.39999909698963,35.902233853936195
51.6,54.8999984934926,36.15366132184863
51.9,55.500000230968,36.38166905939579
52.2,55.99999962747097,36.6440448127687
52.5,56.600001364946365,36.944751873612404
52.8,57.200000025331974,37.26295680552721
53.1,57.79999868571758,37.64873770624399
53.4,58.499999687075615,38.06855429708958
53.7,59.20000068843365,38.554612938314676
54.0,59.89999861270189,39.00736669823527
54.3,60.800001218914986,39.50323510169983
54.6,61.600001484155655,39.99660490825772
54.9,62.50000101327896,40.490454740822315
55.2,63.40000054240227,40.967955995351076
55.5,64.39999933540821,41.43117339909077
55.8,65.50000046938658,41.89722326397896
56.1,66.59999852627516,42.325868025422096
56.4,67.60000039637089,42.74927096441388
56.7,68.4999999254942,43.18896709382534
57.0,69.3999994546175,43.60726052522659
57.3,70.2999989837408,43.975849725306034
57.6,71.40000011771917,44.32257004827261
57.9,72.50000125169754,44.63771327584982
58.2,74.00000251829624,44.93803570047021
58.5,75.49999763071537,45.210542771965265
58.8,77.09999816119671,45.44772331416607
59.1,78.69999869167805,45.68234217911959
59.4,80.39999848604202,45.908972918987274
59.7,82.099998280406,46.164592921733856
60.0,83.89999733865261,46.45169463008642
60.3,85.90000107884407,46.77590296417475
60.6,87.79999940097332,47.1566651314497
60.9,89.7999969869852,47.5702198445797
61.2,91.8999999910593,48.013563863933086
61.5,93.89999757707119,48.53230581432581
61.8,95.59999737143517,49.06161756813526
62.1,96.80000084638596,49.65930841118097
62.4,97.40000258386135,50.30975595861673
62.7,97.7999996393919,51.010255448520184
63.0,98.09999743103981,51.74703998118639
63.3,98.89999769628048,52.56833678483963
63.6,100.00000190734863,53.45828961580992
63.9,101.00000070035458,54.36326787620783
64.2,101.99999949336052,55.322599850595
64.5,102.99999828636646,56.23937875032425
64.8,103.9999970793724,57.135451912879944
65.1,106.00000081956387,58.00464977324009
65.4,106.99999961256981,58.84052890539169
65.7,108.9999971985817,59.61062293499708
66.0,110.00000214576721,60.37203957140446
66.3,111.00000093877316,61.10440540313721
66.6,111.9999997317791,61.81493620574474
66.9,112.99999852478504,62.5280209928751
67.2,115.0000022649765,63.22989286482334
67.5,116.00000105798244,63.95214122533798
67.8,117.99999864399433,64.66510292887688
68.1,121.00000117719173,65.39399780333042
68.4,122.99999876320362,66.15100189298391
68.7,125.99999514222145,66.90540891885757
69.0,128.00000503659248,67.67286588251591
69.3,130.99999526143074,68.4975536391139
69.6,133.99999779462814,69.32642316073179
69.9,137.00000032782555,70.20229522883892
70.2,140.99999549984932,71.07989354431629
70.5,145.00000298023224,72.01136554777622
70.8,150.00000309944153,73.00904421508312
71.1,153.9999982714653,74.05217765271664
71.4,158.00000575184822,75.08991387486458
71.7,163.0000058710575,76.11323085427284
72.0,167.00000104308128,77.11490358412266
72.3,170.99999621510506,78.1013570278883
72.6,175.00000369548798,79.14154261350632
72.9,178.99999886751175,80.20974817872047
73.2,182.99999403953552,81.43470069766045
73.5,185.99999657273293,82.73961447179317
73.8,188.99999910593033,84.17182745039463
74.1,192.9999942779541,85.69386067986488
74.4,193.99999922513962,87.3203426450491
74.7,193.99999922513962,89.01959162950516
75.0,193.99999922513962,90.80764542520046
75.3,193.99999922513962,92.73730689287186
75.6,195.00000417232513,94.71031840145588
75.9,195.00000417232513,96.7797289788723
76.2,195.00000417232513,98.92944544553757
76.5,195.9999968111515,101.1438854187727
76.8,197.9999943971634,103.30057457089424
77.1,200.9999969303608,105.2794263958931
77.4,203.9999994635582,106.97644141316414
77.7,207.0000019967556,108.41619941592216
78.0,210.000004529953,109.60853478312492
78.3,212.0000021159649,110.78477697074413
78.6,215.0000046491623,111.97453989088535
78.9,217.99999487400055,113.13792599737644
79.2,222.99999499320984,114.31422357261181
79.5,227.99999511241913,115.45648853480816
79.8,234.00000017881393,116.60738781094551
80.1,239.00000029802322,118.02601236104965
80.4,244.0000004172325,119.26857814192772
80.7,247.9999955892563,120.81197868287563
81.0,252.99999570846558,122.11671398580074
81.3,257.99999582767487,123.42317861318588
