time,Real,Predicted Value
45.0,67.1999998614192,51.641570311039686
45.3,72.8000014796853,51.87556866556406
45.6,70.39999848976731,52.9310222864151
45.9,70.7999995239079,54.513151437044144
46.2,66.79999882727861,55.16659791022539
46.5,61.10000016540289,55.49632388725877
46.8,59.49999924376607,56.404938999563456
47.1,68.90000104159117,56.92514609917998
47.4,66.99999934434891,58.057217825204134
47.7,71.20000055804849,58.05458480119705
48.0,81.90000250190496,57.01432170346379
48.3,79.89999733120203,55.94062981009483
48.6,73.39999981597066,55.432755164802074
48.9,68.19999923184514,55.1395828910172
49.2,68.80000078305602,54.932470958679914
49.5,80.200001321733,55.054490242153406
49.8,86.59999857842922,56.1982032135129
50.1,77.49999755620956,58.705002814531326
50.4,69.00000130012631,59.3295824714005
50.7,70.3000014461577,59.32263823226094
51.0,73.19999929890037,60.1865690946579
51.3,71.99999941140413,62.12890814617276
51.6,71.99999941140413,62.105673879384995
51.9,76.30000088363886,61.49339131265879
52.2,86.30000101774931,60.341187722980976
52.5,87.49999769032001,59.40755406022072
52.8,87.60000116378069,59.07013798132539
53.1,82.80000161379576,60.240001156926155
53.4,77.60000102967024,62.854012094438076
53.7,82.49999762326479,64.08891321346164
54.0,90.00000093877316,65.26784247905016
54.3,96.90000270307064,68.44619501382113
54.6,91.70000211894512,71.65251418575644
54.9,94.1999989375472,72.8985968157649
55.2,96.79999922960997,74.47226428240538
55.5,95.99999716132879,74.26096008718014
55.8,86.99999961256981,72.85469379276037
56.1,91.70000211894512,71.92696594819427
56.4,97.89999885857105,74.22448997199535
56.7,110.99999736249447,74.28307877480984
57.0,108.00000246614218,76.14090064913034
57.3,97.60000129789114,80.65077888965607
57.6,89.39999938756227,83.1370929852128
57.9,88.20000271499157,83.41697154194117
58.2,95.099998049438,82.029197499156
58.5,110.99999736249447,81.30059249699116
58.8,113.0000025331974,84.03850666433573
59.1,101.99999981373549,87.48716370761395
59.4,111.99999994784594,87.03263753652573
59.7,123.99999882280827,85.12803849577904
60.0,133.99999895691872,84.1777450889349
60.3,159.0000057220459,84.49606772512197
60.6,150.00000174343586,85.02002342790365
60.9,130.00000147521496,84.50123732537031
61.2,153.99999922513962,84.80878996104002
61.5,120.99999749660492,88.68525714427233
61.8,123.99999882280827,91.1841801777482
62.1,146.0000042617321,93.16279966384172
62.4,129.00000531971455,92.84581443667412
62.7,140.99999776482582,90.78923943638802
63.0,141.99999392032623,91.91780689358711
63.3,164.99999551475048,94.93844161182642
63.6,164.99999551475048,98.15262770652771
63.9,147.0000004172325,98.56359163671732
64.2,139.000005453825,100.94012888520956
64.5,144.99999524652958,102.66998386383057
64.8,160.99999803304672,104.24868590384722
65.1,153.99999922513962,102.95118054002523
65.4,140.99999776482582,103.34882181882858
65.7,179.0000059902668,104.28918753564358
66.0,177.99999697506428,109.27442466467619
66.3,161.99999418854713,112.05405570566654
66.6,161.99999418854713,111.6449885815382
66.9,146.0000042617321,108.53977560251951
67.2,137.99999643862247,106.12187512218952
67.5,157.00000055134296,107.1750590056181
67.8,191.9999945908785,112.64953707158566
68.1,187.99999710917473,115.3779221996665
68.4,180.0000021457672,113.89080695807934
68.7,173.0000033378601,117.32792884856462
69.0,183.00000347197056,122.61151749640703
69.3,174.99999564886093,129.28632658720016
69.6,171.99999432265759,141.20431271195412
69.9,210.99999870359898,145.2002079486847
70.2,187.99999710917473,144.4857871979475
70.5,211.9999948590994,153.20597691833973
70.8,220.99999883770943,146.65878108143806
71.1,217.00000135600567,146.75374998152256
71.4,223.00000400841236,150.69241954386234
71.7,221.99999499320984,147.35531398653984
72.0,291.0000126361847,152.93911238014698
72.3,265.0000097155571,154.93456521630287
72.6,280.0000034868717,161.85183756053448
72.9,309.99999102950096,166.2408024519682
73.2,274.99999698996544,165.97222757339478
73.5,401.99999740719795,163.2127412557602
73.8,335.99999395012856,165.83987551927567
74.1,298.0000114440918,169.3355926424265
74.4,322.99999248981476,167.5943375378847
74.7,273.0000046789646,166.3368001282215
75.0,315.99999368190765,175.02877566218376
75.3,271.0000123679638,179.46344393491745
75.6,267.99999818205833,182.14555342495441
75.9,287.0000022947788,182.0265497416258
76.2,294.0000011026859,176.81269925832748
76.5,286.0000061392784,172.8200446665287
76.8,249.99999022483826,175.2757462412119
77.1,251.0000120997429,184.32366546988487
77.4,245.0000094473362,187.98276510834694
77.7,268.99999433755875,190.97688955068588
78.0,327.99999898672104,190.1876253336668
78.3,352.0000095963478,195.594667121768
78.6,274.000000834465,194.24111917614937
78.9,301.99999606609344,192.60393764078617
79.2,285.000009983778,204.21137481927872
79.5,286.0000061392784,201.8243569135666
79.8,343.9999889135361,210.45076082646847
80.1,326.0000066757202,217.5822500884533
80.4,325.0000105202198,222.56038223206997
80.7,380.0000048279762,227.09013514220715
81.0,327.0000028312206,232.23675510287285
81.3,453.0000070929527,256.7357478737831
81.6,450.9999890625477,259.6230853497982
81.9,400.0000050961971,273.22484371066093
82.2,421.99999767541885,289.0684082210064
82.5,421.00000151991844,289.85588493943214
82.8,428.99999648332596,334.41277235746384
83.1,453.0000070929527,335.37691566348076
83.4,434.00000298023224,336.77191042900085
83.7,514.0000040531158,342.54722836613655
84.0,524.0000170469284,330.5707820355892
84.3,439.0000094771385,342.4385381639004
84.6,475.99999582767487,332.7014032006264
84.9,401.99999740719795,325.5987068116665
85.2,538.9999850988388,324.8741654753685
85.5,403.9999897181988,329.43051224946976
85.8,419.0000092089176,324.951529443264
86.1,468.99999701976776,317.4694975614548
86.4,425.0000118613243,309.6364986896515
86.7,599.9999820590019,298.2570768892765
87.0,531.9999862909317,307.0835906267166
87.3,427.00000417232513,319.0837245285511
87.6,414.99999886751175,331.9854778647423
87.9,540.9999774098396,321.5715624988079
88.2,463.9999905228615,326.81772941350937
88.5,484.9999869465828,322.77667090296745
88.8,474.00000351667404,324.7639321088791
89.1,489.0000230073929,342.03862714767456
89.4,658.9999867081642,340.753762871027
89.7,564.0000175833702,345.53242817521095
90.0,709.0000002384186,364.55141320824623
90.3,735.0000031590462,355.4053358733654
90.6,783.0000243782997,396.70681542158127
90.9,552.999982714653,410.1167327463627
91.2,472.0000112056732,411.99304044246674
91.5,597.9999897480011,428.40140306949615
91.8,867.000010073185,436.11881893873215
92.1,773.0000113844872,437.65568193793297
92.4,601.0000039339066,450.8255600631237
92.7,601.9999743700027,451.1171152293682
93.0,564.9999880194664,476.50461053848267
93.3,599.0000116229057,503.8502012491226
93.6,663.9999932050705,494.793113052845
93.9,686.9999819397926,505.5295754671097
94.2,686.0000115036964,486.40910166502
94.5,578.9999856352806,520.1860865950584
94.8,519.9999809861183,493.98516368865967
95.1,545.9999839067459,494.77618968486786
95.4,550.9999904036522,496.89413118362427
95.7,674.9999766349792,487.0235896706581
96.0,576.9999933242798,542.6363487839699
96.3,482.0000241994858,541.4314975738525
96.6,510.9999898672104,522.8577154278755
96.9,507.99997568130493,512.0123056173325
97.2,439.0000094771385,536.7409469485283
97.5,472.0000112056732,524.1565967798233
97.8,611.9999873638153,534.8281434178352
98.1,634.0000056624413,520.5317039489746
98.4,693.9999807476997,520.8635357022285
98.7,743.9999942779541,574.5720815658569
99.0,700.9999795556068,574.1228664517403
99.3,656.9999943971634,633.972691655159
99.6,639.9999825954437,663.2111276388168
99.9,627.0000068545341,703.5480523705482
100.0,597.0000193119049,671.5006459355354
101.0,703.0000233054161,646.4597710371017
101.0,641.9999749064445,645.1023008823395
101.0,604.9999885559082,720.5799562335014
101.0,622.0000003576279,740.0081884264946
102.0,587.0000063180923,717.3026354312897
102.0,536.999992787838,708.7393597960472
102.0,587.9999767541885,692.5819671154022
103.0,592.0000128149986,687.0707617402077
103.0,606.999980866909,706.116340637207
103.0,559.9999815225601,709.6457116007805
104.0,547.9999762177467,711.051019847393
104.0,543.0000211596489,690.089653968811
104.0,618.9999861717224,665.3728950023651
104.0,597.9999897480011,644.1649314761162
105.0,568.0000022053719,631.5041432380676
105.0,562.0000252723694,664.3065685033798
105.0,583.0000216960907,642.626859664917
106.0,521.000002861023,617.3941694498062
106.0,548.9999980926514,593.8257304430008
106.0,503.0000206232071,586.1500314474106
107.0,524.9999874830246,554.0537581443787
107.0,515.9999963641167,536.5145133137703
107.0,508.99999755620956,576.7221723198891
107.0,522.0000247359276,588.8863188624382
108.0,503.0000206232071,636.2926333546638
108.0,463.0000200867653,663.2451286911964
108.0,406.0000077486038,664.4202482700348
109.0,382.99999329447746,665.1531998515129
109.0,369.99999183416367,664.1301333904266
109.0,387.00000363588333,666.1543533802032
110.0,423.9999899864197,653.4985547065735
110.0,429.99999263882637,668.861269235611
110.0,445.0000121295452,663.4181174039841
110.0,420.00000536441803,659.6390624642372
111.0,403.9999897181988,650.5539915561676
111.0,434.99999913573265,639.3396111726761
111.0,461.99999821186066,623.209841132164
112.0,446.0000082850456,620.5172252655029
112.0,428.99999648332596,608.3702592849731
112.0,426.0000080168247,607.0620675086975
113.0,415.99999502301216,590.8234015107155
113.0,399.0000089406967,596.5118135809898
113.0,402.99999356269836,579.936789214611
113.0,394.00000244379044,594.2417160868645
114.0,376.99999064207077,592.6498392820358
114.0,362.99999302625656,586.2689065337181
114.0,354.99999806284904,581.5544883012772
115.0,346.0000069439411,576.1011515855789
115.0,335.99999395012856,566.6126975417137
115.0,325.0000105202198,574.5591189861298
116.0,312.000009059906,538.4975308179855
116.0,295.99999341368675,543.1615904569626
116.0,283.99998810887337,538.4789099693298
116.0,271.0000123679638,528.1622396707535
117.0,254.00000056624413,527.5579879879951
117.0,240.99999910593033,506.39282155036926
117.0,259.0000070631504,478.8098921775818
118.0,298.0000114440918,469.0647584795952
118.0,347.0000030994415,448.2012806534767
118.0,345.0000107884407,428.7859853208065
119.0,338.0000119805336,419.97814387083054
119.0,333.0000054836273,408.8719393014908
119.0,334.00000163912773,401.22859531641006
119.0,359.0000084042549,406.7559267580509
120.0,378.0000125169754,401.1825061440468
120.0,336.99999010562897,404.0159100294113
120.0,321.99999633431435,406.93614262342453
121.0,312.000009059906,406.2612654566765
121.0,302.99999222159386,402.1111823916435
121.0,296.99998956918716,399.4390906095505
122.0,293.0000049471855,404.58803817629814
122.0,291.0000126361847,404.8054185807705
122.0,287.99999845027924,383.65552946925163
122.0,283.99998810887337,382.0047809481621
