time,Real,Predicted Value
45.033452,70.3000014461577,-32.03622840717435
45.304726,73.19999929890037,-30.949294235557318
45.605181,71.99999941140413,-32.041796658188105
45.903512,71.99999941140413,-33.11365604400635
46.206432,76.30000088363886,-32.221324529498816
46.539645,86.30000101774931,-32.53779536858201
46.828302,87.49999769032001,-34.760971024632454
47.128933,87.60000116378069,-36.50621906667948
47.433859,82.80000161379576,-36.5493633672595
47.717311,77.60000102967024,-36.867705292999744
48.024384,82.49999762326479,-35.94674486666918
48.336181,90.00000093877316,-35.15209886431694
48.647979,96.90000270307064,-33.746481984853745
48.937658,91.70000211894512,-32.69030822068453
49.205221,94.1999989375472,-32.44643361493945
49.517472,96.79999922960997,-32.91347870603204
49.826043,95.99999716132879,-34.532833479344845
50.124577,86.99999961256981,-36.3437881693244
50.403481,91.70000211894512,-37.571015261113644
50.700379,97.89999885857105,-37.57520109415054
51.011512,110.99999736249447,-36.791376531124115
51.307282,108.00000246614218,-36.63731086999178
51.632629,97.60000129789114,-37.543874859809875
51.921826,89.39999938756227,-37.94382445514202
52.204878,88.20000271499157,-36.63801172375679
52.511065,95.099998049438,-34.155973479151726
52.839561,110.99999736249447,-32.86927990987897
53.122911,113.0000025331974,-34.57375305145979
53.445502,101.99999981373549,-34.35562678426504
53.725235,111.99999994784594,-32.8127100802958
54.027803,123.99999882280827,-35.898418106138706
54.317641,133.99999895691872,-40.0200555101037
54.612897,159.0000057220459,-41.70012415200472
54.919532,150.00000174343586,-39.51988382637501
55.216341,130.00000147521496,-39.792007982730865
55.53319,153.99999922513962,-39.65817706286907
55.82101,120.99999749660492,-38.277263671159744
56.12382,123.99999882280827,-37.10380299389362
56.400133,146.0000042617321,-38.10525872558355
56.727467,129.00000531971455,-36.805798687040806
57.006394,140.99999776482582,-35.933743707835674
57.320188,141.99999392032623,-39.75502347946167
57.616548,164.99999551475048,-41.12935270369053
57.923368,164.99999551475048,-39.954400300979614
58.230188,147.0000004172325,-41.846268236637115
58.507459,139.000005453825,-43.878609128296375
58.808308,144.99999524652958,-41.10084917396307
59.102471,160.99999803304672,-41.28401634097099
59.431199,153.99999922513962,-41.43851280212402
59.735944,140.99999776482582,-41.313522927463055
60.0123,179.0000059902668,-38.33510661125183
60.300115,177.99999697506428,-38.7851383164525
60.605917,161.99999418854713,-40.69891918450594
60.927961,161.99999418854713,-40.95542523264885
61.221276,146.0000042617321,-38.485732302069664
61.532924,137.99999643862247,-38.96812544763088
61.81524,157.00000055134296,-41.631974160671234
62.106504,191.9999945908785,-43.20235597342253
62.407984,187.99999710917473,-41.44490407407284
62.714262,180.0000021457672,-38.456077829003334
63.031238,173.0000033378601,-41.19455782324076
63.315391,183.00000347197056,-44.40607552975416
63.616007,174.99999564886093,-44.27700912952423
63.906406,171.99999432265759,-39.96096517890692
64.226572,210.99999870359898,-37.540936417877674
64.516672,187.99999710917473,-39.3425485342741
64.803838,211.9999948590994,-43.23709002882242
65.132882,220.99999883770943,-41.053994849324226
65.409279,217.00000135600567,-39.48979212343693
65.70711,223.00000400841236,-41.345151364803314
66.012589,221.99999499320984,-44.853908225893974
66.326094,291.0000126361847,-45.440612845122814
66.605717,265.0000097155571,-43.1122223213315
66.90321,280.0000034868717,-42.47598855942488
67.214079,309.99999102950096,-44.06026528030634
67.507304,274.99999698996544,-46.56197243928909
67.811015,401.99999740719795,-49.11988292634487
68.117391,335.99999395012856,-49.18481799215078
68.414504,298.0000114440918,-44.548329554498196
68.711618,322.99999248981476,-45.10820883512497
69.008732,273.0000046789646,-46.17288929224014
69.319351,315.99999368190765,-48.50288727879524
69.611411,271.0000123679638,-47.717815324664116
69.922212,267.99999818205833,-52.288397789001465
70.223784,287.0000022947788,-51.67379404604435
70.521556,294.0000011026859,-55.905150428414345
70.822061,286.0000061392784,-58.87138217687607
71.122565,249.99999022483826,-49.57287236303091
71.419739,251.0000120997429,-46.16413826495409
71.72434,245.0000094473362,-46.78241345286369
72.034712,268.99999433755875,-47.207613073289394
72.311677,327.99999898672104,-51.34755626320839
72.608879,352.0000095963478,-49.90860703587532
72.901905,274.000000834465,-49.30938992649317
73.220259,301.99999606609344,-53.45243230462074
73.508071,285.000009983778,-50.64097350090742
73.806006,286.0000061392784,-54.292408756911755
74.121407,343.9999889135361,-46.21406605839729
74.420323,326.0000066757202,-51.88904616981745
74.708673,325.0000105202198,-58.67169029265642
75.014217,380.0000048279762,-62.45210836082697
75.302302,327.0000028312206,-59.66148227453232
75.618564,453.0000070929527,-48.457466810941696
75.907242,450.9999890625477,-48.692400708794594
76.215539,400.0000050961971,-54.94007479399443
76.517908,421.99999767541885,-44.47733113914728
76.81107,421.00000151991844,-45.79428680241108
77.119215,428.99999648332596,-57.29000531882048
77.412863,453.0000070929527,-48.790102295577526
77.716964,434.00000298023224,-49.05853571742773
78.014585,514.0000040531158,-50.348068065941334
78.304619,524.0000170469284,-58.01823738962412
78.613988,439.0000094771385,-55.19708237051964
78.901463,475.99999582767487,-52.14134066551924
79.221468,401.99999740719795,-56.13419458270073
79.516245,538.9999850988388,-58.678981743752956
79.808024,403.9999897181988,-56.56146461516619
80.116422,419.0000092089176,-64.49028112739325
80.411373,468.99999701976776,-52.967177875339985
80.720786,425.0000118613243,-43.13332509249449
81.007837,599.9999820590019,-62.92321068793535
81.316337,531.9999862909317,-60.5978936329484
81.607861,427.00000417232513,-64.6927378475666
81.918922,414.99999886751175,-61.49572588503361
82.205514,540.9999774098396,-69.24428152292967
82.5144,463.9999905228615,-73.7404256016016
82.818016,484.9999869465828,-67.53656452149153
83.121633,474.00000351667404,-91.33870932459831
83.419171,489.0000230073929,-85.63221008330584
83.721081,658.9999867081642,-81.35841025412083
84.003426,564.0000175833702,-88.13047084212303
84.308869,709.0000002384186,-76.53991202265024
84.603734,735.0000031590462,-88.34236015379429
84.903179,783.0000243782997,-71.64071916043758
85.221492,552.999982714653,-66.80088025331497
85.520981,472.0000112056732,-85.47017783671618
85.803862,597.9999897480011,-85.47881312668324
86.104745,867.000010073185,-92.21763138473034
86.407431,773.0000113844872,-81.53665858507156
86.730235,601.0000039339066,-69.77941873669624
87.011913,601.9999743700027,-72.30523140728474
87.318008,564.9999880194664,-78.05548578500748
87.602877,599.0000116229057,-82.74829971790314
87.913386,663.9999932050705,-74.47830244898796
88.226742,686.9999819397926,-55.80521768331528
88.508763,686.0000115036964,-84.19775532186031
88.806373,578.9999856352806,-70.56413061916828
89.11642,519.9999809861183,-44.07942623645067
89.422033,545.9999839067459,-52.81901481747627
89.703002,550.9999904036522,-34.29686437547207
90.002782,674.9999766349792,-59.542671486735344
90.31962,576.9999933242798,-59.390052542090416
90.612768,482.0000241994858,-50.99761161953211
90.923634,510.9999898672104,-72.68761464953423
91.211731,507.99997568130493,-64.86411266773939
91.51281,439.0000094771385,-69.82670386135578
91.806049,472.0000112056732,-73.41063211113214
92.118573,611.9999873638153,-53.03249230235815
92.407058,634.0000056624413,-60.3224066644907
92.724391,693.9999807476997,-87.7712157741189
93.015279,743.9999942779541,-85.73223927617073
93.306168,700.9999795556068,-120.07692861557007
93.61519,656.9999943971634,-106.43490652740002
93.918396,639.9999825954437,-106.2373172044754
94.214002,627.0000068545341,-113.76089878380299
94.509608,597.0000193119049,-98.41761526465416
94.805457,703.0000233054161,-141.24839630723
95.116415,641.9999749064445,-121.2231653034687
95.415181,604.9999885559082,-97.00398679077625
95.713455,622.0000003576279,-118.60642167925835
96.023037,587.0000063180923,-101.73171481490135
96.304027,536.999992787838,-149.28488710522652
96.603879,587.9999767541885,-132.6827030479908
96.905302,592.0000128149986,-98.98197615146637
97.222373,606.999980866909,-121.62603405117989
97.50347,559.9999815225601,-91.43452696502209
97.813737,547.9999762177467,-130.0179155766964
98.100418,543.0000211596489,-113.53391218185425
98.415038,618.9999861717224,-87.31767337024212
98.7108,597.9999897480011,-75.43600304424763
99.010829,568.0000022053719,-128.20536628365517
99.317135,562.0000252723694,-71.5452615916729
99.611753,583.0000216960907,-75.92838174849749
99.908444,521.000002861023,-44.77464102208614
100.2097,548.9999980926514,-88.07405532896519
100.51096,503.0000206232071,-104.7395991384983
100.81221,524.9999874830246,-52.85908564925194
101.10631,515.9999963641167,-89.47249649465084
101.41071,508.99999755620956,-77.57053355872631
101.71049,522.0000247359276,-119.4911177456379
102.00463,503.0000206232071,-98.58900937438011
102.30737,463.0000200867653,-67.01156718283892
102.6191,406.0000077486038,-67.21038460731506
102.91899,382.99999329447746,-140.21745970845222
103.21282,369.99999183416367,-171.67856660485268
103.51321,387.00000363588333,-116.08795189857483
103.8136,423.9999899864197,-153.8719942867756
104.11613,429.99999263882637,-125.75604312121868
104.41312,445.0000121295452,-193.41647845506668
104.71449,420.00000536441803,-115.40429155528545
105.00027,403.9999897181988,-122.80071640014648
105.30634,434.99999913573265,-139.4874915778637
105.61003,461.99999821186066,-125.15683244168758
105.92072,446.0000082850456,-135.08351941406727
106.20954,428.99999648332596,-88.57464495301247
106.51397,426.0000080168247,-122.0514329969883
106.81332,415.99999502301216,-140.15364986658096
107.11326,399.0000089406967,-134.6080447882414
107.40251,402.99999356269836,-56.71097794175148
107.70147,394.00000244379044,-68.56245368719101
108.02253,376.99999064207077,-121.12213948369026
108.30777,362.99999302625656,-123.48950776457787
108.6046,354.99999806284904,-70.22464091330767
108.90669,346.0000069439411,-53.705755576491356
109.21071,335.99999395012856,-76.98158492147923
109.50112,325.0000105202198,-65.58749663084745
109.81942,312.000009059906,-18.47946935892105
110.12124,295.99999341368675,-88.05047063529491
110.40187,283.99998810887337,-67.17687222361565
110.71429,271.0000123679638,-59.88255341351032
111.00075,254.00000056624413,-25.66954742372036
111.30513,240.99999910593033,-62.10676106065512
111.62165,259.0000070631504,-132.14739222824574
111.90023,298.0000114440918,-168.63889309763908
112.2022,347.0000030994415,-97.37243011593819
112.51258,345.0000107884407,-115.73865666985512
112.81897,338.0000119805336,-141.2205164730549
113.10717,333.0000054836273,-141.55952394008636
113.42375,334.00000163912773,-125.171222448349
113.71225,359.0000084042549,-109.2824946641922
114.02634,378.0000125169754,-116.17784121632576
114.30789,336.99999010562897,-150.99633342027664
114.60922,321.99999633431435,-172.51076936721802
114.91592,312.000009059906,-179.4614897966385
115.21504,302.99999222159386,-104.86922493577003
115.51192,296.99998956918716,-101.41729509830475
115.80818,293.0000049471855,-111.474405169487
116.11412,291.0000126361847,-48.55383741855621
116.40124,287.99999845027924,-62.20113841444254
116.7055,283.99998810887337,-128.08709560334682
