time,Real,Predicted Value
39.016099,33.638415804455555,22.449402403853746
39.33513,34.04758043825761,22.602123505112736
39.600989,34.46196902290585,22.691993399326535
39.902591,34.890743459501714,22.76863864455235
40.234127,35.29902671003297,22.85617248310593
40.527773,35.71893076499417,22.963681742513657
40.840364,36.16905924627705,23.037347444293054
41.100857,36.63463825929928,23.05090748691505
41.413448,37.0924037706266,23.061376838200285
41.726039,37.576618579929885,23.043101785072103
42.03863,37.985941160734015,23.005802893028157
42.310637,38.287335240087884,23.007409662530677
42.627978,38.52238767864715,23.11772686864184
42.945319,38.74614593157705,23.34864733562848
43.226393,39.006971030955256,23.717092842304766
43.530587,39.31188089357738,24.110178081303687
43.804861,39.637649510287446,24.28326459601453
44.133989,39.99978298676997,24.27276209535849
44.434607,40.39348441407326,24.277594103643985
44.720969,40.76093933955139,24.37425376898372
45.007331,41.11426678317787,24.448465460399895
45.341421,41.462758318592876,24.478763985315144
45.627783,41.837790800244306,24.642845570945113
45.934714,42.257914226041706,25.160804489764317
46.215165,42.69381480237902,25.933531922919467
46.542358,43.1595556623293,26.26715109062122
46.8029,43.68554062880916,26.286473273874222
47.107783,44.208518752360746,26.492798857686967
47.401808,44.70158834359479,26.593785490898178
47.70502,45.21163626256967,26.630477944452704
48.020783,45.76385798105973,26.611863597764522
48.330214,46.32881295786467,26.7432638037073
48.62843,46.94004835623858,27.043010164335893
48.937204,47.64767237509682,27.466138483098568
49.207382,48.37776776743448,28.011297435644302
49.543559,49.112088729568214,28.681367117307097
49.823772,49.80416374355619,28.907367827673767
50.132005,50.419127471164096,29.16955205125496
50.44005,51.013959780878764,29.61920766651313
50.726341,51.587531644129875,29.987331429296315
51.020381,52.18553654362683,29.872658005868853
51.34015,52.77041429228524,29.738999742785396
51.623163,53.276476486911626,29.675193053875837
51.901365,53.73342691370976,29.652128891647905
52.228623,54.14533709539962,29.74075860940102
52.524993,54.53318863373742,30.092239438077392
52.800467,54.98618843552086,30.995064501899005
53.111231,55.538464752974605,32.02107262762988
53.411188,56.16678962697968,32.5076195926674
53.734052,56.916429498351036,32.724747971436415
54.018936,57.73653713220066,33.177991518593416
54.30382,58.494156252120945,33.65260666010434
54.612331,59.20432497267917,34.61124746450865
54.908502,59.867331888397636,35.2041688104946
55.204087,60.423371634419176,35.30101957220721
55.53259,60.86173111408499,36.08084097071451
55.828121,61.24711009935338,36.681039578573525
56.137558,61.63243838558406,36.622915081812444
56.431994,62.044555263350695,36.63522519815882
56.707873,62.530762934828225,36.56789882605502
57.018237,63.24746403139791,36.72966580561764
57.341015,64.11350109347856,37.075877834299106
57.633102,65.01378340556317,37.84597866730875
57.90717,65.91922531971535,39.74837815858919
58.229041,66.78968099792795,40.93573792176613
58.508229,67.71491893633933,41.462580871960924
58.831499,68.78352985344284,42.43845349929458
59.122442,69.90088204540683,42.26247323950881
59.406919,70.95807007932373,41.66305851677117
59.726957,72.0698141777328,41.44095383245552
60.011679,73.1973334767188,41.74364658715972
60.328316,74.34011318605275,42.08062749105365
60.604684,75.57878037538299,42.66805384133801
60.90624,76.82375374501804,44.89649884407288
61.224159,78.09705227702398,47.34829650743604
61.506754,79.25557208760107,48.49165340581459
61.824674,80.3341824149096,48.46009910473475
62.107269,81.33255566516752,47.95122896340493
62.417542,82.19472400067899,48.319734918933854
62.701237,83.03121522355795,51.773587362677205
63.019351,83.83779401419339,52.25120154726443
63.312221,84.62958428552406,51.53724989850852
63.621042,85.42607396765703,51.56288801188126
63.904128,86.38783471284293,52.29919013641131
64.212949,87.73817628252436,52.50973544013116
64.514049,89.41011354812045,54.674791046036006
64.825444,91.23929582910884,54.770335332546324
65.119871,93.18887662485892,55.03508180749441
65.406252,95.36328815318257,56.00760634837681
