time,Real,Predicted Value
45.01065,33.6940329232964,43.80231857361816
45.300099,33.98416140708316,43.904531061664386
45.610307,34.298654148703285,43.995439250026614
45.947167,34.66779077299337,44.102337003542615
46.200963,35.08616655424295,44.19978701575178
46.538854,35.4673944975291,44.31142618773195
46.815474,35.78806319114206,44.40284326260588
47.138197,36.00813730485978,44.51427186085707
47.414817,36.16560960373323,44.630859515468245
47.743525,36.305151549584146,44.77964389324025
48.026656,36.49345184238007,44.922728742081226
48.335346,36.783569797480375,45.096915330692354
48.612024,37.2438400995008,45.25458591982725
48.930162,37.80414345147253,45.407799365032105
49.220377,38.44521060241293,45.578441295872096
49.510593,39.08977678681653,45.737656092352836
49.808117,39.705368026112666,45.939617355816246
50.127956,40.3414568631438,46.166749199016905
50.438869,40.94535248657624,46.412088650649906
50.708872,41.48974874810471,46.60644118337289
51.001997,41.88383397232607,46.83937082324475
51.332007,42.17449941912173,47.04151458393994
51.61392,42.47762556632969,47.27504084937725
51.900327,42.78217133142719,47.50267806952745
52.223715,43.10602846225311,47.71166547641444
52.511545,43.46746773935848,47.933715473622414
52.8245,43.85753626969958,48.1782196494638
53.10444,44.2414700854031,48.450744169507956
53.437342,44.601166864901174,48.71395431160694
53.736279,44.9493540353295,48.95735648493335
54.012797,45.240812643170976,49.159359863142555
54.304154,45.56073029048392,49.398522485392185
54.609642,46.03129238350817,49.64246513128963
54.919689,46.65319381554937,49.89583446112103
55.227482,47.27572345921536,50.09929781718448
55.514077,47.78402387403473,50.35030170212701
55.835318,48.22223131360141,50.63066658401347
56.105359,48.5614024188673,50.926171717013474
56.425419,48.882694059761825,51.238564863077585
56.702041,49.21141017938392,51.51963165739396
57.031989,49.55168328716479,51.84623853016413
57.324591,49.92236675097233,52.241822337423386
57.612524,50.33172558966895,52.72503991155925
57.902877,50.89061634287543,53.155901837546736
58.215239,51.61762916129847,53.5110905844636
58.523589,52.3392056679517,53.82881124587087
58.815465,52.90013547676713,54.13177068887671
59.109261,53.24589753975006,54.399669606007635
59.400305,53.512985748024406,54.66525923124409
59.725882,53.764242321441714,54.957697006925315
60.018902,54.01778361981843,55.3107098253094
60.301808,54.37524656300826,55.69229047959158
60.604312,55.147543261848156,56.10448153494296
60.906816,56.606668292497645,56.52013301857389
61.209321,58.33224981023456,56.87118048215416
61.513437,59.99977966045421,57.17584557236475
61.827914,61.41846400645336,57.53327341993308
62.10307,62.713499458796264,57.91793546978265
62.404253,64.07305821126036,58.279167682721194
62.716911,65.49548726007319,58.55554570200566
63.014274,66.92953646916348,58.87220647564372
