time,Real,Predicted Value
39.0,30.19999973103404,-52.61797870695591
39.3,30.500000182539225,-52.19882334768772
39.6,30.70000048354268,-51.71972234547138
39.9,30.99999981932342,-51.359798565506935
40.3,31.400000421330333,-51.290315710008144
40.5,31.7999999076128,-51.217780232429504
40.8,32.299999544397,-50.993890039622784
41.1,32.80000029690564,-50.860311046242714
41.4,33.40000008419156,-50.53911629319191
41.7,33.79999957047403,-50.44065584242344
42.0,34.30000032298267,-50.331988744437695
42.3,34.799999959766865,-50.007513761520386
42.6,35.19999944604933,-49.59776619076729
42.9,35.600000048056245,-49.26793573051691
43.2,35.99999953433871,-48.95042286813259
43.5,36.400000136345625,-48.585380144417286
43.8,36.699999472126365,-48.057789757847786
44.1,36.99999992363155,-47.50435919314623
44.5,37.40000052563846,-47.577648900449276
44.7,37.6999998614192,-47.7418210580945
45.0,37.90000016242266,-47.54835890233517
45.3,38.10000046342611,-47.14861714839935
45.6,38.299999648705125,-47.32588791102171
45.9,38.49999994970858,-47.27063723653555
46.2,38.70000025071204,-46.9247537329793
46.5,38.79999928548932,-46.43121079355478
46.8,38.99999958649278,-45.94719614088535
47.1,39.19999988749623,-45.25176955759525
47.4,39.50000033900142,-44.50865691155195
47.7,39.90000094100833,-44.08804664760828
48.0,40.29999931156635,-43.70634392648935
48.3,40.80000006407499,-42.99187862128019
48.6,41.30000081658363,-42.52829511463642
48.9,41.799999337643385,-42.56694380939007
49.2,42.50000039115548,-42.29255146533251
49.5,43.09999906271696,-42.10165993869305
49.8,43.80000011622906,-41.713771641254425
50.1,44.59999908879399,-40.95257979631424
50.4,45.40000029280782,-39.5640607252717
50.7,46.19999926537275,-39.02878522872925
51.0,47.200000770390034,-37.89651235938072
51.3,48.200000043958426,-36.5151696279645
51.6,49.09999916702509,-36.22469300031662
51.9,50.10000067204237,-36.37713219970465
52.2,50.79999949410558,-36.633788987994194
52.5,51.500000547617674,-36.58833883702755
52.8,52.19999936968088,-35.598539516329765
53.1,52.80000027269125,-34.8832396492362
53.4,53.30000102519989,-34.96112614125013
53.7,53.89999969676137,-34.76052334904671
54.0,54.40000044927001,-33.87357597053051
54.3,54.89999897032976,-33.1529563292861
54.6,55.49999987334013,-33.07356137782335
54.9,56.00000062584877,-32.98319662362337
55.2,56.59999929741025,-32.2649557068944
55.5,57.20000020042062,-30.804548278450966
55.8,57.7999988719821,-30.065670922398567
56.1,58.499999925494194,-29.740160547196865
56.4,59.20000097900629,-29.94608311355114
56.7,59.90000203251839,-29.953951202332973
57.0,60.79999892413616,-29.07812090218067
57.3,61.600000128149986,-27.94766889512539
57.6,62.50000148266554,-26.663255840539932
57.9,63.399998374283314,-25.88974639773369
58.2,64.3999998793006,-24.344124399125576
58.5,65.5000015348196,-23.055534072220325
58.8,66.59999872744083,-22.354676142334938
59.1,67.60000023245811,-22.463048689067364
59.4,68.50000158697367,-21.508287578821182
59.7,69.39999847859144,-20.30616143345833
60.0,70.299999833107,-18.183933041989803
60.3,71.400001488626,-17.33589543774724
60.6,72.49999868124723,-17.04792919009924
60.9,74.00000093877316,-16.755256816744804
61.2,75.4999987334013,-16.04794553667307
61.5,77.10000114142895,-15.00681396573782
61.8,78.69999908655882,-13.318022206425667
62.1,80.4000016450882,-12.426973424851894
62.4,82.0999997407198,-11.831031527370214
62.7,83.89999798685312,-9.652905341237783
63.0,85.90000099688768,-8.059778027236462
63.3,87.79999939352274,-7.095901448279619
63.6,89.79999794065952,-5.19205380231142
63.9,91.90000110119581,-5.255438107997179
64.2,93.8999996483326,-5.353217966854572
64.5,95.5999977439642,-2.0173603110015392
64.8,96.79999954998493,-3.0920885764062405
65.1,97.4000004529953,-1.272629864513874
65.4,97.80000105500221,1.5604756623506546
65.7,98.09999704360962,2.0850602872669697
66.0,98.89999824762344,5.5832826271653175
66.3,100.00000436604023,7.7185471430420876
66.6,100.99999694526196,10.424214623868465
66.9,101.99999845027924,11.428022980690002
67.2,102.99999995529652,11.045981079339981
67.5,104.0000014603138,11.63088846206665
67.8,105.9999955445528,13.262586370110512
68.1,106.99999704957008,15.812137223780155
68.4,109.00000005960464,17.29038731753826
68.7,110.00000156462193,18.251735664904118
69.0,111.0000030696392,23.240300320088863
69.3,111.99999564886093,25.86261872202158
69.6,112.99999715387821,27.33231344074011
69.9,115.00000016391277,28.942825973033905
70.2,116.00000166893005,29.260633386671543
70.5,117.99999575316906,30.912231355905533
70.8,121.0000002682209,34.58159466832876
71.1,123.00000327825546,38.552565075457096
71.4,125.99999886751175,40.20812163501978
71.7,128.0000018775463,41.41911109536886
72.0,130.9999974668026,42.166548289358616
72.3,134.00000198185444,43.54054955393076
72.6,136.99999757111073,43.66698344796896
72.9,141.00000359117985,44.33706969767809
73.2,145.00000068545341,47.72977351397276
73.5,149.99999928474426,49.019577749073505
73.8,153.99999637901783,53.11502730101347
74.1,158.00000239908695,55.426960088312626
74.4,163.0000009983778,56.43718162924051
74.7,166.99999809265137,58.161547146737576
75.0,171.0000041127205,59.53542345017195
75.3,174.9999922811985,62.461495600640774
75.6,178.99999830126762,63.878894083201885
75.9,183.00000432133675,65.62828753143549
76.2,185.99999991059303,67.68043503910303
76.5,188.99999549984932,69.27508196979761
76.8,193.00000151991844,74.13410655409098
77.1,193.99999409914017,76.15546006709337
77.4,193.99999409914017,79.38694616407156
77.7,193.99999409914017,81.11419471353292
78.0,193.99999409914017,84.38507927209139
78.3,195.000004529953,88.37059872597456
78.6,195.000004529953,92.60631715506315
78.9,195.000004529953,96.47609135508537
79.2,195.99999710917473,101.82574906945229
79.5,198.0000001192093,107.16374969482422
79.8,200.99999570846558,112.41350990533829
80.1,203.99999129772186,116.77883088588715
80.4,207.00000473856926,120.46234604716301
80.7,210.00000032782555,125.80170339345932
81.0,212.0000033378601,130.8647359609604
81.3,214.9999989271164,135.6524434387684
81.6,217.99999451637268,140.86639335751534
81.9,222.99999311566353,144.72212281823158
82.2,227.99999171495438,150.58019384741783
82.5,234.00000074505806,154.36730179190636
82.8,238.9999993443489,157.17291140556335
83.1,243.99999794363976,160.6410649716854
83.4,248.00000396370888,164.4797640144825
83.7,253.00000256299973,165.9292775094509
84.0,258.0000011622906,166.44270712137222
84.3,262.0000071823597,168.31616020202637
84.6,269.0000087916851,168.6809217631817
84.9,277.00000298023224,169.13951128721237
85.2,284.00000458955765,168.74661561846733
85.5,289.9999957680702,167.57285565137863
85.8,294.00000178813934,169.72459718585014
86.1,296.0000047981739,172.73489314317703
86.4,296.99999737739563,176.55092066526413
86.7,296.0000047981739,180.96715438365936
87.0,296.0000047981739,185.85383108258247
87.3,294.99999436736107,189.92738565802574
87.6,294.00000178813934,194.09471464157104
87.9,292.9999913573265,197.93384212255478
88.2,292.9999913573265,203.346872985363
88.5,294.99999436736107,210.3140276670456
88.8,299.0000003874302,213.9094809293747
89.1,303.99999898672104,228.97697359323502
89.4,310.0000080168247,230.60105779767036
89.7,315.00000661611557,237.09334230422974
90.0,319.9999873638153,243.1563138961792
90.3,323.99999338388443,249.5671594440937
90.6,327.99999940395355,256.95013123750687
90.9,333.0000158548355,259.68506640195847
91.2,340.0000174641609,268.82872277498245
91.5,347.99999380111694,276.83841037750244
91.8,351.99999982118607,287.63173228502274
92.1,356.0000058412552,290.9587333202362
92.4,363.0000074505806,293.5993763804436
92.7,373.0000046491623,295.65841460227966
93.0,377.0000106692314,296.2426971793175
93.3,380.0000062584877,295.74899357557297
93.6,381.99999141693115,296.83947587013245
93.9,383.000001847744,290.44278663396835
94.2,384.0000122785568,282.8119812011719
94.5,384.0000122785568,293.24627190828323
94.8,384.0000122785568,291.59632074832916
95.1,383.000001847744,286.6269733309746
95.4,381.99999141693115,300.7639696598053
95.7,381.99999141693115,313.87017941474915
96.0,381.99999141693115,317.07836025953293
96.3,380.0000062584877,324.6460067629814
96.6,378.99999582767487,326.4323083758354
96.9,377.0000106692314,332.21372467279434
97.2,374.99998980760574,339.41391402482986
97.5,373.0000046491623,346.8781284093857
97.8,370.9999837875366,352.9188212156296
98.1,367.99998819828033,362.34724617004395
98.4,366.0000030398369,367.4481241106987
98.7,366.0000030398369,375.3391343355179
99.0,364.99999260902405,378.8110902905464
99.3,363.9999821782112,387.15121084451675
99.6,363.0000074505806,395.99224704504013
99.9,360.9999865889549,397.43319177627563
100.0,360.9999865889549,403.33432084321976
101.0,360.9999865889549,399.65175181627274
101.0,360.0000118613243,397.1316069960594
101.0,357.99999099969864,395.98021507263184
101.0,357.000016272068,400.9386730194092
102.0,356.0000058412552,395.31831377744675
102.0,354.99999541044235,394.59268230199814
102.0,354.99999541044235,395.0153008699417
103.0,354.99999541044235,386.86447858810425
103.0,356.0000058412552,380.05473923683167
103.0,357.000016272068,377.68558317422867
104.0,357.000016272068,375.17768454551697
104.0,357.000016272068,370.54980236291885
104.0,357.000016272068,374.98935025930405
104.0,357.000016272068,371.9625415802002
105.0,357.000016272068,367.8791329264641
105.0,354.99999541044235,371.3700829744339
105.0,353.0000102519989,368.976006090641
106.0,350.99998939037323,361.7406134009361
106.0,347.99999380111694,364.1527917981148
106.0,346.9999833703041,356.69696766138077
107.0,346.0000086426735,360.9249027967453
107.0,344.99999821186066,358.55546110868454
107.0,343.9999877810478,358.664855659008
107.0,342.00000262260437,352.03891628980637
108.0,340.99999219179153,354.38065230846405
108.0,340.0000174641609,349.95381474494934
108.0,340.0000174641609,345.9860129952431
109.0,339.0000070333481,345.5138384103775
109.0,337.99999660253525,349.4603610634804
109.0,336.9999861717224,344.727011680603
110.0,336.0000114440918,350.5420603752136
110.0,335.00000101327896,345.3139719963074
110.0,333.0000158548355,347.4507717490196
110.0,330.99999499320984,346.053206384182
111.0,329.999984562397,344.3203167319298
111.0,327.99999940395355,347.06514167785645
111.0,326.9999889731407,347.031544983387
112.0,326.0000142455101,346.18998527526855
112.0,325.00000381469727,343.7886249423027
112.0,323.99999338388443,341.56735146045685
113.0,322.9999829530716,337.3974696993828
113.0,322.000008225441,335.0684797167778
113.0,320.99999779462814,333.5980441570282
113.0,318.9999947845936,329.96006840467453
114.0,316.999991774559,331.16719299554825
114.0,315.00000661611557,327.0785359740257
114.0,313.99999618530273,326.8315770626068
115.0,313.000003606081,325.8530599474907
115.0,311.9999931752682,323.33184403181076
115.0,311.00000059604645,321.8834730386734
116.0,311.00000059604645,320.6756343841553
116.0,311.00000059604645,321.4719938635826
116.0,311.00000059604645,321.6231254339218
116.0,311.00000059604645,318.06773114204407
117.0,311.00000059604645,319.52699160575867
117.0,311.00000059604645,318.9945857524872
117.0,311.9999931752682,316.42517054080963
118.0,311.9999931752682,316.50300347805023
118.0,311.9999931752682,313.8306559920311
118.0,311.9999931752682,316.6829118132591
119.0,311.00000059604645,313.6261124610901
119.0,311.00000059604645,313.44827491045
119.0,311.00000059604645,313.8337978720665
119.0,310.0000080168247,311.77183198928833
120.0,310.0000080168247,314.0747943520546
