time,Real,Predicted Value
39.0,55.500001326203346,-24.276979371905327
39.3,54.899999275803566,-23.93947821855545
39.6,55.500001326203346,-23.793171152472496
39.9,55.200000301003456,-23.533592343330383
40.3,53.09999917447567,-23.62666356563568
40.5,53.599999874830246,-23.672521591186523
40.8,56.60000105202198,-23.750002294778824
41.1,58.49999947845936,-23.756902173161507
41.4,57.9000004529953,-23.632005602121353
41.7,58.20000147819519,-23.515527427196503
42.0,62.09999968111515,-23.310621306300163
42.3,66.299998909235,-23.00486382842064
42.6,67.39999863505363,-22.739310771226883
42.9,66.59999993443489,-22.495510026812553
43.2,65.69999988377094,-21.464379012584686
43.5,65.30000053346157,-20.91409480571747
43.8,67.60000133514404,-20.553655564785004
44.1,69.6999994367361,-20.18028774857521
44.5,70.99999883770943,-20.198990926146507
44.7,73.30000266432762,-20.179301619529724
45.0,73.30000266432762,-19.665334790945053
45.3,71.9000019133091,-19.297006517648697
45.6,69.10000041127205,-19.30869184434414
45.9,70.39999981224537,-18.780023828148842
46.2,75.39999774098396,-18.50375947356224
46.5,77.70000156760216,-18.76850789785385
46.8,76.90000286698341,-18.216795921325684
47.1,74.10000136494637,-17.04915863275528
47.4,72.20000293850899,-16.348523020744324
47.7,70.30000148713589,-16.379852280020714
48.0,69.6999994367361,-15.950674399733543
48.3,71.50000256299973,-14.429652020335197
48.6,76.30000081658363,-12.955991059541702
48.9,81.19999739527702,-12.471102938055992
49.2,81.19999739527702,-12.46662300825119
49.5,79.10000231862068,-12.39664414525032
49.8,78.80000129342079,-12.090375453233719
50.1,79.29999896883965,-10.873958051204681
50.4,82.59999814629555,-9.797561898827553
50.7,86.59999769926071,-8.926701053977013
51.0,86.99999704957008,-7.536830812692642
51.3,87.59999909996986,-6.833312436938286
51.6,88.99999985098839,-6.547038570046425
51.9,90.4999989271164,-6.837266027927399
52.2,95.8000009059906,-5.784978613257408
52.5,95.89999923110008,-3.63964731246233
52.8,91.69999697804451,-2.634393110871315
53.1,93.69999977946281,-2.4045963063836098
53.4,94.89999783039093,-2.716831684112549
53.7,97.39999830722809,-2.711837515234947
54.0,100.99999850988388,-2.9374916702508926
54.3,101.99999991059303,-2.9065072536468506
54.6,97.39999830722809,-2.1559193655848503
54.9,96.40000295639038,-0.345061257481575
55.2,103.00000131130219,1.6191731914877892
55.5,117.99999812245369,1.8839095160365105
55.8,113.99999856948853,1.5986716896295547
56.1,108.99999761581421,1.9108949676156044
56.4,116.00000137090683,2.160322092473507
56.7,121.99999767541885,3.304522179067135
57.0,121.00000232458115,4.7484525591135025
57.3,134.0000023841858,4.9557332545518875
57.6,134.0000023841858,5.770154848694801
57.9,127.99999397993088,7.1688200905919075
58.2,131.9999995827675,8.500076908618212
58.5,121.99999767541885,11.335842225700617
58.8,136.0000051856041,11.635424297302961
59.1,150.99999594688416,10.507898412644863
59.4,137.0000005364418,12.42433736473322
59.7,134.9999977350235,13.636109977960587
60.0,147.00000244379044,15.561274357140064
60.3,158.99999505281448,17.990349166095257
60.6,173.99999791383743,19.309340626001358
60.9,173.99999791383743,18.287231482565403
61.2,163.0000006556511,19.255159489810467
61.5,150.99999594688416,23.33297248929739
61.8,152.00000339746475,31.014169082045555
62.1,152.00000339746475,28.73474994301796
62.4,165.9999988079071,27.9849863499403
62.7,176.00000071525574,33.311477690935135
63.0,165.9999988079071,36.79849049448967
63.3,160.00000250339508,36.73179368674755
63.6,160.00000250339508,45.227510184049606
63.9,158.99999505281448,45.15183839201927
64.2,168.0000016093254,43.620095640420914
64.5,197.99999523162842,48.538659274578094
64.8,207.00000178813934,43.94593566656113
