time,Real,Predicted Value
39.033624,58.25900605945115,23.677572213061406
39.313534,59.465306314473,24.44742232185909
39.640531,59.06089776843494,24.27590960705394
39.941245,57.8157301976628,24.08515803908776
40.252463,55.98187788198804,24.002796418098526
40.511003,56.375335080842135,24.427059943835275
40.804266,58.500862907533175,24.62312107284653
41.122288,61.55804050417463,24.170437200446464
41.40734,65.57248242550101,23.84834195174762
41.747027,70.29297515669668,22.74795222517575
42.042224,68.57049073293086,21.482730339648636
42.323438,67.91286324060172,20.727075303041985
42.604651,69.79955142710837,21.294509722851835
42.958981,70.80436320317698,23.180666160444094
43.243441,66.75046200138767,26.75931030482147
43.505519,63.8176634394209,30.08725739339276
43.84473,61.91328879700984,30.382702149109974
44.107498,60.29762380159559,29.239582046250725
44.42282,59.92687569801902,28.920253326515066
44.738142,62.26913509501395,29.50522923127928
45.000911,69.42902077995686,29.127682594191647
45.316233,75.58660449840364,28.164175457970806
45.614352,75.3240198246946,29.014720021832307
45.932067,74.34159397949405,33.31088580250061
46.237275,77.2748214138547,38.72552058406578
46.513217,79.6618224703045,37.81271703762005
46.844347,86.72304938329161,36.56790585376676
47.1236,88.6456662035822,39.14543498130144
47.410388,84.97581116980714,37.977319470473475
47.733395,89.3789957138833,37.346031387629
48.007965,91.00402945694364,36.10903655416516
48.301603,85.32232194267455,36.954205111962814
48.645578,81.47697957388087,38.31786227256441
48.92602,78.27369542142807,40.57804999047018
49.224054,78.47928234994795,44.5029149658149
49.540425,79.65095568950805,49.15515356159674
49.831458,83.78602250194879,46.82836377306191
50.111508,98.55601323808403,47.755090571167344
50.432022,104.9945536779288,50.38084670141403
50.719322,103.90793600284611,51.72056553389092
51.008645,108.09388157829325,47.88611410771868
51.336444,101.5818287858677,46.23140360309471
51.600341,92.58416448868655,44.07453184891463
51.908222,88.39009449958115,42.140540849502464
52.206664,88.8392930287241,41.405085098600836
52.5247,89.26286190199193,43.50950757114913
52.82703,92.28866536886308,50.11464983486658
53.12936,109.31538868192824,54.426073808026175
53.43169,125.3169257599885,53.72422111525165
53.73402,125.94450500269454,54.97086859780539
54.03635,115.86094184472464,59.72076324980527
54.325287,106.07099318422773,62.082605805967574
54.615566,107.12818175645312,70.3790879010181
54.907035,133.47509348779212,71.30343777958858
55.208425,131.7565716033273,67.69997944093004
55.539955,119.23613134163892,73.38334808066827
55.833378,117.15848621165354,72.5107800133138
56.126801,123.47017707021676,67.17235162781758
56.425012,123.78527143012012,65.28896455065238
56.708312,138.30339930239276,61.77061926080562
57.044544,131.52431606045704,62.424897320143316
57.31517,125.57306526687718,62.88585359737981
57.6309,129.33105055736166,66.56585055720114
57.938863,131.62638769019492,81.46086363660186
58.203882,125.51738434115083,84.6195027768998
58.524847,129.59356878605195,84.82504138176965
58.83523,131.58463605658454,92.22691378460397
59.106816,128.93965315408934,84.79736401122527
59.417199,135.33325863987918,77.87834151931101
59.708183,140.05885253637928,75.03874719730491
60.006927,146.0755093902504,75.98351079777734
60.3324,159.32028492288137,75.95336288062609
60.631291,170.50745151891323,78.25919832642447
60.916184,160.41897142955457,94.62735485621337
61.210442,172.1598666501616,106.92177332588304
61.511239,174.11164679323446,105.89000299356398
61.834923,148.9898603988251,98.24091283772444
62.122642,158.49684992667662,92.05503260196748
62.410361,159.60260376716408,96.24112314836466
62.726852,150.92089761513026,124.44554162205931
63.020441,146.07651210598814,115.36014573828136
63.300289,149.04038277491264,107.85864205003476
63.615118,174.77160288144856,108.1075873735279
63.929947,187.9768013447197,112.0430412686815
64.201521,193.00000852073128,110.35688414881223
64.509961,205.05075498521538,128.36898709018493
64.815317,217.48041927035615,116.56152604168635
65.107102,203.56190332834515,114.22378490596753
65.41893,211.30174529890726,117.10427915725255
