Time,THCP,THCP01,THCP02,THCP03,THCP04,THCP05,THCP06,THCP07,THCP08,THCP09,THCP10,THCP11,THCP12,THCP13,THCP14,THCP15,THCP16,THCP17,GAS,GAS01,GAS02,GAS03,GAS04,GAS05,GAS06,GAS07,GAS08,GAS09,GAS10,GAS11,GAS12,GAS13,GAS14,GAS15,GAS16,GAS17,GAS18,GAS19,GAS20,GAS21,GAS22,GAS23,GAS24,GAS25,GAS26,GAS27,GAS28,GAS29,GAS30,GAS31,GAS32,GAS33,GAS34,GAS35,GAS36,GAS37,GAS38,GAS39,GAS40,GAS41,GAS42,Average_of_temperature
495.31966,45.43172,45.543938,35.354606,114.86561,113.69249,127.14525,51.913403,46.414884,37.616937,122.33107,111.54225,109.80098,63.69812,51.540306,42.559429,140.07532,115.93228,93.138431,0.63851159,0.48642499,0.33930988,1.0272089,0.92973382,0.84858851,1.087821,0.67341924,0.37751956,1.3739467,1.053386,0.85372841,2.384914,1.003139,0.53619191,2.2891561,1.3494794,0.78207929,232.14301,232.14301,223.50094,223.42213,219.962,251.01096,251.01096,237.31117,229.56754,215.6941,267.11723,267.11723,255.39779,236.08366,213.38691,283.48638,283.48638,271.48226,237.72377,216.52616,290.49861,290.49861,270.22827,228.14065,202.33487,245.17098399999992
495.61271,45.902221,45.274167,35.098581,114.89907,113.99708,127.84585,52.006503,46.634673,37.503384,122.52479,111.49117,111.43899,63.681755,51.745959,42.614947,139.72946,115.82567,93.253557,0.57770168,0.44076026,0.31738376,0.97265168,0.90263536,0.86080229,0.95286128,0.59373235,0.35206309,1.2652966,1.0027225,0.84840839,1.9746553,0.87757666,0.47980486,2.014809,1.2440764,0.74407985,271.67721,271.67721,259.06432,251.81813,243.41667,276.49856,276.49856,262.22119,258.46319,247.85916,273.19211,273.19211,262.01409,252.54752,244.68991,271.17523,271.17523,259.80089,232.51525,230.39336,275.04767,275.04767,246.69501,205.89299,197.26231,255.59342200000003
495.92125,46.367295,45.021198,34.850561,114.84212,114.07745,129.04332,52.04659,46.801508,37.343712,123.08818,111.43162,112.71623,63.545776,51.91197,42.681116,139.36135,115.54507,93.303156,0.51273154,0.40955724,0.30685244,0.94945458,0.88701864,0.8773823,0.84105848,0.54828728,0.33961598,1.253374,0.98763909,0.83946081,1.7515857,0.81923267,0.45283148,1.9204362,1.1770785,0.70740006,278.59116,278.59116,262.3459,245.36016,240.41852,274.07602,274.07602,251.68724,238.21406,228.22045,274.72487,274.72487,246.85752,226.6455,215.15477,275.25301,275.25301,250.52371,213.54964,203.87003,265.49316,265.49316,241.36632,186.09784,182.47196,246.76240240000004
496.21884,46.619756,44.829319,34.744558,114.74198,114.12499,130.22998,52.039707,46.917457,37.149996,123.77368,111.33589,113.31573,63.534871,52.099459,42.695276,138.94353,115.06286,93.27345,0.52603377,0.42138264,0.30880875,0.94487384,0.87175408,0.88184373,0.88365621,0.57896197,0.34416334,1.2049396,0.94782449,0.8106072,1.8900345,0.86983891,0.44932556,1.7412186,1.0855334,0.67107756,259.24361,259.24361,260.41653,246.83502,230.29824,277.64696,277.64696,270.3696,251.50169,224.07379,285.63944,285.63944,273.02617,243.97546,212.64957,282.13009,282.13009,276.62746,241.58575,208.10658,266.27878,266.27878,253.19292,206.25388,185.26401,253.04217719999997
496.51319,46.360028,44.695946,34.831961,114.57749,114.61067,131.22822,52.023635,46.95804,36.966407,124.17643,111.16186,113.21976,63.717096,52.287978,42.586739,138.60061,114.35411,93.250155,0.58722267,0.45184428,0.32193451,0.97382346,0.90276133,0.89915288,0.97697995,0.61703112,0.35591062,1.2453274,0.97349566,0.80017786,2.0513884,0.91457667,0.46855107,1.8557472,1.1231227,0.67679005,219.66689,219.66689,237.07095,247.2172,248.26647,238.34691,238.34691,246.11339,248.13211,239.38831,246.44305,246.44305,245.40571,240.39147,228.21307,250.28366,250.28366,243.88705,235.30495,221.26257,260.12027,260.12027,243.19809,228.53308,202.5528,239.38635120000004
496.82282,45.785107,44.529069,35.063524,114.36421,115.34977,132.37645,52.047685,46.889767,36.829385,124.22473,110.83285,112.50828,64.039377,52.428933,42.347833,138.29084,113.53575,93.171459,0.66255774,0.48684799,0.33633138,0.99197783,0.9258515,0.9175665,1.0728164,0.65759707,0.36873428,1.2832031,1.0004522,0.79468646,2.1711416,0.95543114,0.49503686,2.027198,1.214283,0.69785792,228.4628,228.4628,224.97577,227.03848,228.25772,233.78789,233.78789,230.57375,231.1159,227.3296,243.4931,243.4931,236.28177,230.89538,221.36136,250.62532,250.62532,236.71573,225.08859,213.36809,256.38612,256.38612,238.36013,219.93332,210.91351,233.10878240000005
497.11101,45.378892,44.306635,35.330145,114.31377,115.90407,133.8237,52.092459,46.682318,36.78619,124.09049,110.35316,111.43914,64.425206,52.499121,42.037972,137.97947,113.05262,92.995657,0.63436506,0.48758957,0.34194089,1.0047571,0.9356565,0.93613923,1.0389614,0.66010442,0.37175555,1.335647,1.0227693,0.78812354,2.1189975,0.94590154,0.50646555,2.1782673,1.2874765,0.71472674,236.85661,236.85661,218.91316,215.67266,215.01456,246.12779,246.12779,225.78915,218.49968,214.12897,261.40836,261.40836,236.86568,216.40674,204.75023,274.45711,274.45711,239.08831,198.06638,189.52904,280.98532,280.98532,241.83902,175.40371,172.56797,231.28822559999998
497.40968,45.332958,44.162678,35.554206,114.44661,116.01456,135.43088,52.129962,46.359084,36.840395,123.84125,109.76639,110.30408,64.768275,52.503513,41.706213,137.43571,113.26139,92.745604,0.57984628,0.44451827,0.32616987,0.95707138,0.90043608,0.93550129,0.93884941,0.60297864,0.35661723,1.2388644,0.97200996,0.76731111,1.9286425,0.89293617,0.50109405,1.9625586,1.2516956,0.71411337,264.07698,264.07698,252.15123,238.56278,220.26076,270.07454,270.07454,263.76269,248.1554,221.02755,269.12218,269.12218,269.00923,247.73049,206.92775,263.4329,263.4329,264.20289,234.16228,195.32196,258.60488,258.60488,258.06405,225.34889,179.68522,246.99984519999998
497.72669,45.752312,44.18958,35.74752,114.52264,115.72079,137.08984,52.151323,46.020649,36.915191,123.43511,109.07392,109.20908,65.108423,52.488078,41.39741,136.64754,113.94777,92.365516,0.59295052,0.46095662,0.33759057,0.95333994,0.88677443,0.93602184,1.0040582,0.64401441,0.37242584,1.2215649,0.94705241,0.75286374,2.2580713,1.0024936,0.53189643,1.9241672,1.192579,0.68999156,234.75177,234.75177,226.47215,228.65172,229.10116,229.37561,229.37561,221.87127,222.61769,218.50773,223.12711,223.12711,217.44235,213.88491,208.16646,218.0727,218.0727,212.54036,203.3588,205.1615,214.4825,214.4825,210.23232,198.67157,194.36058,218.026398
498.00853,46.407337,44.433461,35.864066,114.28159,115.1329,138.5495,52.165866,45.805427,36.881736,123.00033,108.37034,108.31657,65.412176,52.473442,41.20538,135.9012,114.66988,92.034231,0.63916793,0.4868343,0.34796975,0.95500573,0.88173656,0.93751243,1.0999104,0.68872943,0.39002862,1.2388522,0.95567241,0.76027952,2.4866358,1.106209,0.59125646,2.0703885,1.2447377,0.72419353,233.28553,233.28553,219.34374,210.72454,205.64887,228.03985,228.03985,214.39596,205.34311,198.84063,231.81479,231.81479,213.24753,196.25531,192.53133,234.43323,234.43323,214.94639,181.03155,184.00022,227.83475,227.83475,214.59157,169.04212,168.40304,211.96648839999997
