Time,THCP,THCP01,THCP02,THCP03,THCP04,THCP05,THCP06,THCP07,THCP08,THCP09,THCP10,THCP11,THCP12,THCP13,THCP14,THCP15,THCP16,THCP17,GAS,GAS01,GAS02,GAS03,GAS04,GAS05,GAS06,GAS07,GAS08,GAS09,GAS10,GAS11,GAS12,GAS13,GAS14,GAS15,GAS16,GAS17,GAS18,GAS19,GAS20,GAS21,GAS22,GAS23,GAS24,GAS25,GAS26,GAS27,GAS28,GAS29,GAS30,GAS31,GAS32,GAS33,GAS34,GAS35,GAS36,GAS37,GAS38,GAS39,GAS40,GAS41,GAS42,Average_of_temperature
384.01842,38.305162,39.803548,35.637331,114.81082,117.42418,153.47294,55.321974,47.482715,39.866487,120.9292,109.60816,127.15155,72.948747,54.327935,48.205221,136.83059,104.16115,95.597615,0.76642601,0.51883079,0.35945835,1.0260967,0.90329146,0.90584776,1.4096165,0.73505812,0.42217222,1.3677906,0.95876983,0.91967958,3.4810154,1.2873684,0.64888226,2.2519855,1.0635747,0.81771194,175.1549,175.1549,175.92413,175.74652,172.85875,179.15906,179.15906,177.96145,169.69945,163.78002,186.99901,186.99901,184.3922,160.42317,159.20486,205.74908,205.74908,204.02285,178.31795,174.80368,229.50906,229.50906,225.37312,211.83895,189.89482,187.09536560000004
384.31932,38.956184,39.915022,35.248268,115.01271,117.66461,152.61122,55.380108,47.329359,39.778097,120.57822,109.44103,128.2221,72.711315,54.087959,48.120275,137.44104,103.85752,96.044093,0.76601617,0.50670096,0.35715766,1.0463247,0.9287147,0.92263567,1.3836162,0.6941899,0.43337945,1.4256716,1.0220189,0.93604041,3.4187333,1.3054008,0.68996636,2.5525631,1.249742,0.88313319,185.77668,185.77668,177.20564,171.23121,162.35157,192.32469,192.32469,189.37962,174.71552,161.84492,202.79629,202.79629,203.66867,183.16196,169.80023,219.09337,219.09337,214.54458,199.21394,192.86586,248.07086,248.07086,217.27804,200.40458,189.93287,196.1489196
384.60166,39.871604,40.225529,34.888835,115.59592,118.20263,152.21761,55.415847,47.222617,39.646689,120.22748,109.31911,127.9699,72.346322,53.822568,47.954536,137.79753,104.11674,96.435765,0.63706979,0.44782795,0.33079941,0.99836151,0.91939675,0.91003303,1.1875715,0.61379892,0.39080462,1.2809521,0.9899498,0.86861034,3.2700277,1.1676741,0.59499093,2.1310174,1.1875015,0.80313442,226.49251,226.49251,210.36378,185.83349,169.00418,259.64635,259.64635,239.82159,204.88896,184.58392,296.14464,296.14464,259.71477,207.82546,185.57229,323.3497,323.3497,263.59808,182.63363,172.11833,346.1414,346.1414,264.94383,188.42815,167.83373,239.62853560000002
384.92514,40.797637,40.683558,34.657923,116.67961,118.84676,151.69004,55.456915,47.150684,39.482526,119.97443,109.24466,126.85808,71.960839,53.592107,47.659245,137.81571,104.6843,96.70999,0.56724173,0.41640934,0.30449941,0.93540185,0.86557863,0.86093373,1.0379845,0.57104052,0.35035855,1.0840835,0.89998112,0.79047712,2.8981345,1.0088335,0.5185331,1.5783014,1.0399924,0.72442332,283.65472,283.65472,294.0056,277.76249,240.46099,288.74339,288.74339,293.76062,269.66233,238.47125,296.31785,296.31785,289.2893,245.16073,214.3501,306.51158,306.51158,283.19192,227.49192,200.85776,322.37815,322.37815,274.65659,238.98348,190.71925,270.9614284000001
385.22169,41.555182,41.138614,34.557075,117.95898,119.28057,150.84981,55.565472,47.188332,39.285393,120.04614,109.25726,125.49189,71.682206,53.501561,47.240576,137.67197,105.25056,96.677462,0.62315619,0.43811406,0.30486391,0.97906648,0.86889691,0.82828633,1.0988153,0.58955876,0.35048289,1.1370629,0.90953779,0.77110735,2.7347884,0.98577277,0.51732764,1.6203661,1.0242454,0.69981265,261.93532,261.93532,259.65022,252.10615,241.35264,271.94586,271.94586,272.11384,253.45017,242.19858,284.13776,284.13776,284.98941,261.19342,246.23583,298.12898,298.12898,288.78581,264.00163,251.32524,307.02246,307.02246,286.77528,282.59883,223.41513,270.2613176000001
385.52066,41.835274,41.456951,34.652716,119.19436,119.49848,149.79394,55.771601,47.391035,39.131042,120.42727,109.32458,124.55495,71.612722,53.60888,46.785187,137.51329,105.65735,96.460872,0.67085771,0.46618589,0.31623396,0.9996324,0.87600531,0.81674045,1.2083504,0.65067243,0.36823216,1.1954053,0.94837865,0.78861543,3.0317661,1.0572852,0.5551965,1.800962,1.0969835,0.73901381,285.62207,285.62207,284.54922,265.00491,240.46524,287.09249,287.09249,285.91716,263.42541,253.39117,287.93014,287.93014,285.00321,267.51779,258.1527,285.6073,285.6073,274.89555,249.70449,249.86878,273.46635,273.46635,264.33787,259.59205,223.91704,270.60717159999996
385.81147,41.749368,41.700392,34.899185,120.31856,119.56778,148.52749,56.072774,47.644892,39.063637,120.90677,109.29377,124.00591,71.872714,53.812805,46.347769,137.4082,105.85411,96.252147,0.71503858,0.48163542,0.32369389,1.0195241,0.88216113,0.81033375,1.3697082,0.68287068,0.37209433,1.2508746,0.96220618,0.79280488,3.7958559,1.1012312,0.55192498,1.8888118,1.1023782,0.73864015,245.5351,245.5351,253.0338,253.79236,249.40873,247.36545,247.36545,253.49676,250.22833,245.7149,248.1263,248.1263,254.11838,244.86424,235.20438,247.28498,247.28498,250.97302,232.97566,226.00867,248.52184,248.52184,249.16229,234.92888,217.57057,245.00593240000006
386.10896,41.401234,41.880621,35.124102,121.14461,119.42879,147.07577,56.424702,47.839793,39.082312,121.25845,109.0006,123.44739,72.468809,54.052519,46.005309,137.30011,105.71428,96.103152,0.72925904,0.50255136,0.33024733,1.0060221,0.86535427,0.80079423,1.4088102,0.71065833,0.37409296,1.2148125,0.93333175,0.78288383,4.187761,1.1469153,0.54703168,1.7852637,1.0757814,0.73057898,201.35723,201.35723,206.62426,214.22666,218.61495,205.63666,205.63666,212.64047,216.10878,218.77556,210.82257,210.82257,217.28092,214.47811,211.11776,212.82905,212.82905,216.4431,202.97415,195.59417,211.94442,211.94442,208.80747,180.57748,168.30799,207.51006759999996
386.4076,40.67148,42.014292,35.25612,121.54916,119.14849,145.5428,56.729536,47.948455,39.1597,121.43789,108.47631,123.11757,72.899067,54.221051,45.753352,137.32567,105.34205,96.040601,0.6534333,0.4619193,0.31301365,0.96179211,0.83383656,0.79348398,1.1958894,0.64254382,0.35169003,1.171516,0.90244613,0.78854491,3.3455148,1.0466996,0.51164246,1.7698708,1.0690664,0.72604397,188.60372,188.60372,187.62379,191.26897,195.55228,192.68336,192.68336,189.25255,190.41401,194.29664,193.94661,193.94661,189.87842,188.21601,184.91489,197.64111,197.64111,189.51735,176.10744,168.00667,221.7512,221.7512,194.99187,157.92913,138.58202,189.03216159999997
386.70999,39.890733,42.06887,35.297895,121.62364,118.84661,144.18086,56.92318,48.015087,39.285897,121.45682,107.87,123.58948,73.038111,54.177136,45.483736,137.39093,105.01,96.029074,0.65245488,0.46262049,0.32076018,0.93617922,0.81256427,0.79727121,1.196307,0.65198516,0.36536743,1.148355,0.88300393,0.81708045,3.2124017,1.1094567,0.55009673,1.7214375,1.0558725,0.71889158,305.82477,305.82477,247.959,202.70198,184.60322,302.09127,302.09127,251.10512,216.2891,189.88459,308.75332,308.75332,278.26045,241.10693,199.33084,321.88414,321.88414,300.25739,245.81208,201.62716,329.82205,329.82205,304.74395,232.25457,182.99758,264.62740239999994
